Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,8454.960157784133,49185.499999999956,10.264182943358007,7031.933033779915,23.97330977589465,1.1332837138040763,0.5442539515892585,346068.6264115725
