fishnetID,carbon,CI
0,0.1865805956423946,1.0939371594523293
10,0.8208951334977806,1.260187124211101
101,0.004384066274081454,1.143970852681234
103,0.14463030480501943,1.1389695741361365
105,0.9838179412707951,1.1275502215756554
107,0.31046420004271297,1.1148406465576037
110,0.013362009902710813,1.1226581624923204
111,0.5228599291595851,1.1258507318266056
113,0.1585782905927296,1.1083990522808167
116,0.35490886638399155,1.0830989914670621
117,0.16916563617819377,1.0722844207306508
119,0.323711592963444,1.084837077985166
12,0.2697250041985989,1.1108019900011459
14,0.2672542432479689,1.082787534230688
16,1.1387254340516157,1.2312212420725168
18,1.5749302488189802,1.168111445054801
20,2.1426392816367223,1.178353363097379
22,1.3897510976022578,1.180717336741062
24,0.48088957036017826,1.197346108844014
27,0.29953654111567757,1.191333826350325
28,0.9023229831786967,1.0604420396674699
3,0.30217812486879264,1.1610622470215242
30,0.9635859303172721,1.0859418754452625
32,0.9726873935633663,1.1787323685275302
34,0.65475368405042,1.2211799855996133
36,0.9926027973423749,1.2524629260525153
38,1.2354262310961892,1.2225338062391706
4,0.17960629719008672,1.12749145717784
40,1.0104852891479554,1.2415500920150355
42,1.2650376819441151,1.188987047037312
44,1.036909211757166,1.186903683312645
46,1.2647349086009907,1.3025994430494858
48,1.6369040176897078,1.133692951760486
50,3.6156280919269372,1.241935713572041
52,1.365381106140029,1.2409202822925303
56,0.17906599860859032,1.2356155600020886
59,0.2571256619455858,1.180185023333472
6,0.909182507278965,1.0930272801265908
61,1.2746865011207211,1.0976693254086094
63,2.2937003783539756,1.159014440690479
65,3.4412671804957666,1.2018507947444523
67,1.4019641812543737,1.350038548299526
69,1.8462729897854744,1.3970459392421086
71,0.5806514619291341,1.329418142352404
73,1.0372713582103632,1.3716865626601125
75,4.870053979775851,1.422716302977357
77,2.2421564429744034,1.2855808840737426
8,1.2175375599692362,1.1706203606621013
80,1.129743726244368,1.2970256349519231
82,0.0,1.2459826062551431
84,0.0,1.1599301209753845
86,0.28814007209621273,1.129451716506981
88,0.16981260716478966,1.1466707952124149
89,3.2885448884040525,1.1571315946008
91,1.350598337432143,1.2598834207541114
93,0.5864218584889384,1.211729705504382
95,0.04756444488660877,1.121551081994848
97,1.2931026799992984,1.1420294641633246
99,1.3777673128619314,1.1463465673487372
