Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,69912.80060281047,383280.0000000025,10.89430708316903,10822.893033984854,33.69386072020808,1.1521961925725952,0.5119975219316578,4151355.981250844
