fishnetid,CO2,CO2psqkm
0,49190811.98296554,3733331.4361310615
1,83368130.0863672,6327215.353359614
2,142464084.56193617,10812296.523968775
3,72696527.24027131,5517295.191988314
4,47067447.79279264,3572178.937077527
5,26316219.92028073,1997266.707907326
6,31834889.667691715,2416105.5605931915
7,15409801.580347618,1169525.249641663
8,1628161.9284104751,123569.17614107489
9,59565282.86480059,4522195.963363632
10,50857292.245996386,3861085.3611562084
11,30748025.98317507,9337559.855694756
12,23957864.99434999,7275523.915642822
13,27138358.489128597,8242740.21647216
14,37724390.13931438,11458038.18118835
15,62350843.313104965,4733675.698019999
16,26881868.280228972,2040871.299150025
17,34734284.8387275,2637026.7231755424
18,20290368.644073695,1540444.6812691493
19,32619722.78803102,9905956.700312303
20,8701386.288515152,2642436.7971140086
21,21753938.63588829,6607329.066440583
22,5965364.546542824,1811861.6228545995
23,7947710.224638527,603390.1186604971
25,93924503.15083031,7133109.315806229
26,14164763.721742498,9681704.330864994
27,16045959.161590429,10967513.144544207
28,11309200.037372349,7729908.746192419
29,12815269.333796283,8760284.204479493
30,23222508.854480237,15874483.181534564
31,29553203.07549085,20202030.19933758
32,17787728.500300154,12160710.452573769
33,19569809.157765184,13379042.904526677
34,20957731.261772476,14327905.983777974
35,23273417.644300546,7070011.598007039
36,27558803.262563974,8371828.395441371
37,57208376.73772174,17381672.446263503
38,35481954.00813948,10780513.929810686
39,52298648.380266346,3971828.0475366837
40,12539576.782858608,3809279.5241278615
41,9745099.646951765,2960371.7245436786
42,11903345.323031912,3616604.0922339037
43,10465030.944967732,3179599.743921776
44,15942414.625018883,1210748.872374124
45,45759089.490708806,3475180.3478255155
46,13462249.185017724,1022392.366762345
47,45812940.36238945,3480423.8333123694
48,82305524.50537737,6252777.2030315045
49,81280115.71435025,6174876.56694597
50,20132679.671600733,13765375.370400736
51,8609056.411551367,5886295.069658621
52,7320864.892041851,5005516.151784107
53,15792010.194772257,10798711.314602878
54,10896060.092832442,7450818.8607941475
55,6910168.538982146,4725232.207131151
56,4698816.461449182,3213446.387119825
57,4186351.1533680926,2862979.4543744815
58,10794710.422274612,7382332.017230369
59,12144331.068679828,3690434.957016931
60,15350100.256170517,4664608.224094166
61,14999304.000289302,4558764.242069998
62,10764844.255706348,3271777.614709335
63,25120315.095130723,1908398.4277329938
64,28141903.695177924,2137949.4867765517
65,32266713.4819521,2451312.61466559
67,46490494.485787526,3533070.613110285
68,53963093.743510954,4100954.8899506484
69,47930274.25910536,3642487.4662266765
70,44369107.90922225,3371854.6773457364
71,34206047.26048526,2599507.312266327
72,33616797.99288192,2554726.9911664394
73,2083507.1002998275,158337.2642019877
74,33024780.165148202,2509736.271821804
75,3241884.1635112073,246450.67955618532
77,54169056.15979274,4117975.852362582
78,34605971.76708582,2630774.2129385094
79,50234105.70545442,3818837.7078216625
80,63679642.13829093,4840978.359287257
81,61001978.70500948,4637420.200059226
82,44505211.40037481,3383322.487850556
83,16986638.873897742,1291338.1486501805
