fishnetid,CO2,CO2psqkm
0,7765343.384675411,358204.6517954332
1,25131417.576565683,1159277.862702736
2,32722710.191374075,1509453.7909345608
3,33135438.257725973,1528492.3711965303
4,24588115.760767475,1134216.0942650756
5,18425397.115317367,849938.3260899695
6,11740208.547159558,541559.7361657231
7,12746346.447567428,587676.423889851
8,25034562.054325823,1154230.5053651282
9,14009115.264341375,645896.9865815984
10,23887725.4602704,1101355.0534739182
11,89185831.20694557,4111955.5757363136
12,59749025.36018887,2754757.5063197506
13,56892522.459018305,2623057.0683389576
14,52165507.48408577,2405115.7729591914
15,24196325.173888363,1115024.194634268
17,26436097.120965462,1218238.211370543
18,43585424.894902065,2008520.0104554833
19,59037721.470303155,2720598.5769486306
20,31656630.11451553,1458812.784363358
21,70079700.63589741,3229439.230965455
22,51653895.38756817,2380334.3148328387
23,73764848.98108278,3399259.628739428
24,26666306.21578832,1228846.7938188128
25,11076090.595747128,510157.22602491104
26,24287436.628717404,1118662.8703199502
27,45800503.8927792,2109540.1680313973
28,70719846.0836808,3257308.1802726565
29,79561545.80696277,3664550.8770683846
30,31887611.95208386,5874887.130474402
31,22588373.737865757,4161620.7061979957
32,26530437.95805224,4886674.457964257
33,20542885.642227594,3783819.7288535708
34,54297474.238156244,2500904.863321801
35,81082787.88349663,3734618.2560933516
36,54534773.68846547,2511834.715173453
37,18688726.506416287,860790.0766099178
38,9864455.569862401,454123.1729523075
39,39849107.688996844,1834506.0297430956
40,71981544.4603481,3313764.974948013
41,75695858.2044182,3484758.2883508606
42,46414152.37884962,8546945.880951922
43,31434109.003642112,5788441.988062685
44,50162487.193470985,9234879.16844777
45,30890381.348965768,5686897.823162591
46,47835657.247314595,8808709.256077485
47,53554373.24208758,9861783.665734429
48,52650565.13186214,9692932.59458876
49,65568970.680742085,12071202.113663519
50,41004756.378680766,7550831.280286519
51,21868628.744952917,4027004.1957916874
52,99259769.45515266,18273654.846317638
53,80535537.7031799,14826536.742213985
54,20405119.93297651,8454388.47324029
55,28399270.79685166,11766579.586984515
56,28847453.667054877,11952273.770806797
57,43413621.46913228,17984435.219645333
58,12681321.755337983,5253337.59061113
59,27251936.008456312,11289329.50462284
60,58163148.95388208,24090536.828598
61,63635838.93648289,26357264.850526128
62,22420695.905506894,9286405.742279874
63,16690370.41346939,767979.8968369656
64,16273273.863575457,748787.8862689981
65,38706390.10819936,1781010.7712311263
66,16346992.43972965,752179.9250980029
67,89025559.51881053,4096364.449762824
68,33643960.11903826,6192285.53224143
69,26525955.80048691,4882192.576353794
70,41929181.02278397,7715286.120951358
71,43748747.683221586,8050100.134942189
72,50568600.27326507,9307323.23870055
73,49538333.44711909,9117699.117779007
74,47011665.06582642,8650501.58761965
75,80898600.94949585,14885953.836562335
76,33831956.31664538,14010495.443403432
77,46508367.24333972,19260052.869669665
79,31657123.306431137,13107675.522922363
80,45746068.72484616,18941222.785482112
81,39236745.6994569,16243331.341407433
82,40996342.074121006,16971773.68368874
83,13233184.239469644,608599.9383496819
84,33905394.07218409,1559323.9214872373
85,43628303.75926613,2006484.7959265406
86,32018289.923765276,1472535.1752868486
87,77331743.67701808,3556520.7574101477
88,30605774.335096758,5630291.81311444
89,37829246.89504725,6959134.467816136
90,45577156.49666433,8382367.916639252
91,48545487.21903476,8928291.403884316
92,22415950.784657605,9278274.448457785
93,50289485.05366674,20815518.765291035
94,51314658.8572065,21239852.490770508
95,26692729.045801647,11046660.119676605
96,22695053.524688713,9392240.945281764
97,23632102.71380576,9778413.094793055
98,18979388.506567523,872870.389015111
99,23333181.915632706,1072569.6763160052
100,18562319.473638143,853264.7223812842
101,15013607.682651114,690139.0642194347
102,47004823.84491262,2160697.537049743
103,76937938.34124318,3536650.07719331
104,45005219.11771763,2068780.5664984141
105,13789741.769257309,633566.2247089477
106,56296491.435375795,2586528.169989919
107,71505886.99307726,3285320.0317114126
108,38533920.710939035,7081725.206421961
109,37122979.54125122,6822423.856807418
110,5776309.719155358,1061301.1527608933
111,15894328.802721286,2920319.42552192
112,40929803.08984651,1880509.5306082235
113,5474913.541464822,251418.8399695272
114,11910987.683744729,546976.0725275677
115,16662978.3975974,765196.8688514399
116,26155557.79678942,1201114.8578369918
