from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,267.06,13.8,10744.306080034605,0.11877506665000001
34694336,271370539,101.958,794.45,7.199999999999999,16934.142935853233,0.063353744418
172562,530351,13.904,1160.05,1.2,3648.0228871722884,0.008639542384
172562,21509248,239.628,1976.4,18.0,101014.72827937672,0.148897889988
172545,34694336,103.173,801.6,7.800000000000001,17680.59786029708,0.064108710183
271370539,530340,309.858,1102.85,23.400000000000002,73026.545139665,0.192536775318
172546,28345850,64.155,865.62,4.8,11828.270491411908,0.039864056505
28345850,35244866,19.106,859.02,1.2,3337.912205921304,0.011871914326000002
28345850,172587,679.351,628.16,49.199999999999996,89906.85225430301,0.422129010221
172594,95790027,761.424,1063.1,62.400000000000006,178738.29406612768,0.473126792304
530351,27197164,7.581,1892.37,0.6,3121.378361122681,0.004710613551000001
530351,530177,259.73,1160.05,19.2,63908.21529237843,0.16138868983000002
21509248,530262,15.556,1499.87,1.2,5025.468904907176,0.009666047276
21509248,530256,591.289,1332.99,48.0,173321.35778716224,0.367409837219
172564,21509247,17.296,1962.67,1.7999999999999998,8531.901783186173,0.010747232816
172564,186969527,190.621,747.82,13.8,30029.241453825955,0.11844636139100001
21509247,21509248,14.645,856.47,1.2,2769.42352489212,0.009099978295
21509247,530351,232.928,1892.37,18.6,96256.38993518516,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,1907.87,30.6,160788.46455226856,0.24098196533299998
172566,29690840,109.416,814.64,7.800000000000001,18687.213316720412,0.067987929336
530318,260745450,205.89,1060.61,15.600000000000001,46721.04041860464,0.12793407519
29690840,270790604,59.673,814.64,4.2,10153.109857596142,0.037079071683
172586,21509249,939.882,740.7,67.8,146487.69219692567,0.584015418222
29691250,186962583,121.605,974.77,9.0,25152.744036139866,0.075561820455
21509249,29690662,13.124,740.7,1.2,2264.617527907628,0.008154873004
21509249,6019010072,118.247,371.27,8.4,9194.308457746189,0.073475256637
172587,530205,12.214,467.28,0.6,1138.621613981811,0.0075894253940000005
172587,172589,466.818,1591.32,57.599999999999994,209627.20602272826,0.290067167478
