fishnetid,CO2,CO2psqkm
0,1246265.7868799265,500031.8063362671
3,5059526.305725155,2030211.649873268
5,5167437.52764254,2073725.2893937607
7,269749.27984720375,108252.08827810656
9,1927422.113233777,773486.6572006942
13,16741105.55706454,6718311.306210084
15,865947.5875270655,347510.2315096832
21,19101391.365191475,7666295.50816002
23,31317001.775762793,12569000.103294808
25,775320.3546760015,311172.87944108265
27,6303313.442611105,2529819.038189692
29,33311524.934134018,13369496.969600623
31,11938927.885519903,4791658.7577907145
33,3260406.4553842363,1308555.9520661938
35,3428313.4280780377,1376086.291045959
37,2403483.9956648443,964731.3311831396
39,164771.55458550827,66137.44109918839
41,11966909.51907023,4803382.328030566
43,5540441.79854207,2223870.7648091414
45,20433720.48941392,8201864.628306125
47,16521319.478524206,6631471.048763815
49,2929215.5102670253,1175754.0235911324
51,13162381.222785588,5283231.16837954
54,17250698.731443692,6924947.206927569
56,3044658.880362924,1222217.2758256537
58,5304474.856393154,2129375.1002736837
60,7299815.74227911,2930364.7013114975
62,4302577.664641799,1727183.556170465
64,11516198.605668254,4622947.082337599
66,5230173.483211217,2099548.3034158517
68,8872893.380184216,3561845.185933165
70,31255551.94701496,12546914.796091098
72,19963059.937824477,8013770.242623927
74,7373009.586810079,2959746.9029965196
76,10181678.093941292,4087230.574029792
78,36472574.003467165,14642689.389649542
80,24643576.754295323,9893687.235486433
82,3866219.3009721553,1552175.843994908
87,2139565.9070906867,858974.1706538402
89,12154981.102126287,4879875.294759154
92,13647978.938272003,5479270.9823715305
94,16420250.866906282,6592258.421952339
96,9891693.6682299,3971230.4897286543
98,22567044.430111613,9060019.235313917
100,9820401.944864316,3942608.913391482
103,8506512.242824225,3415119.989863893
105,1613408.988095624,647737.3017031109
108,2113947.593027927,848776.4941841044
112,2929700.7851598654,1176311.6406658986
114,2678371.661556698,1075399.8426990355
118,397574.6052874441,159631.1946263314
120,414019.1997602496,166233.90572992814
122,10407070.701115765,4178569.5225178977
124,21559022.473631956,8656218.14539871
126,12763709.8967981,5124789.741588609
128,18273826.275305048,7337170.6339604175
130,10101111.546281263,4055723.08125896
133,7586450.944968431,3046055.28424986
135,8718535.131051058,3500961.8048881316
137,1906846.198992824,765701.5324397512
143,3012957.434412029,1209864.8154841757
146,12493390.626019558,5016769.759803558
148,10763873.710582692,4322275.493182137
150,1972056.500345282,791886.9834230598
152,2017373.9438288056,810084.3796982905
154,12274598.289501756,4928912.843272844
156,11322829.80310032,4546726.493394042
158,11229852.663852902,4509391.160293532
160,8753832.509114811,3515135.6047933227
162,12922113.76542478,5189459.972747804
164,2971977.990217475,1193532.3508265172
166,10291780.044412432,4133130.3499015737
169,18168303.086171597,7296304.873172532
171,13949870.27261911,5602202.141144952
173,27979168.46342361,11236302.159796806
175,14955660.64797281,6006122.814539227
177,21923495.33028604,8804372.376263697
179,629598.4596241057,252843.77342812208
181,587828.692805937,236069.2319788004
184,12173273.204289213,4888729.133460972
186,4964689.497747044,1994001.5230980816
189,2777203.142940229,1115426.714901023
192,1271127.942786969,510531.6364940754
194,13742930.36681082,5519665.247083477
196,7507754.531293863,3015389.779615661
198,991149.5188104976,398082.0252752815
201,4671982.11108371,1876439.4932685003
203,1677996.2726374469,673944.8911993316
205,6563101.614989995,2635982.4964881036
207,8231612.97203856,3306117.897455852
209,13582740.483664423,5455890.132226114
213,2726613.0870085037,1095220.91316545
215,16749213.106133964,6727793.0119009875
217,4441770.560505172,1784162.2020105547
219,5767262.715220104,2316583.4446880664
221,2595205.553505224,1042437.377604054
224,4816921.224862113,1934852.0285757245
226,836527.6425760847,336014.8797628921
228,22030238.070025302,8849065.373928014
230,2206063.6283484143,886127.5672206626
232,3430249.340892764,1377856.225153956
234,1020389.4623325436,409868.1562283449
236,11157527.875253657,4481735.20711437
238,2189102.0312892487,879314.4642144415
240,2441316.941316046,980724.9621897372
242,3883397.827340132,1560037.1762162012
244,1740274.9265545623,699102.616567059
246,8056391.555111127,3236410.713232839
249,6722158.696906568,2700423.170085276
251,9706919.367661295,3899460.15149372
253,11292602.608647969,4536460.251818513
255,5138186.775978712,2064110.5406309231
257,2701221.054426454,1085133.5488780062
259,3214418.156360442,1291294.9037904087
261,2638957.085276065,1060120.8896204154
264,6525690.901967008,2621498.198279047
266,10059970.851466171,4041705.5464076977
268,19473511.02959342,7823700.356434762
270,1651734.0767452803,663602.5966421813
272,1701217.1155691694,683482.959658627
273,1091583.6633664663,438555.91748167895
275,2091816.8924425296,840410.7786278625
277,2648469.7385364287,1064052.271104199
279,1637192.4543864315,657760.3375929904
281,13630028.747123094,5476016.143422651
285,14175351.083682254,5695694.504314687
287,6542575.595551002,2628824.615608359
290,4881299.892703688,1961319.533371932
292,892615.957700086,358655.5122848717
294,670178.6855999575,269279.6131785238
298,582685.1309534841,234148.69769051173
300,1842486.2486705887,740392.594081309
303,4764258.291625855,1914490.0310411523
305,7730535.924662336,3106471.785621009
307,10445887.431639891,4197620.307111418
308,2280262.0536266975,916310.3053206382
310,4767426.014556975,1915762.9624402311
313,3115328.813766485,1251877.1217441305
315,234758.4215387471,94336.33321872453
317,7931393.99144476,3187185.4545665337
320,225698.37874798191,90705.00041516074
322,16599920.651041742,6671274.370237827
324,1758393.87976972,706673.7407648333
326,9555220.850702068,3840108.715173309
329,5699161.113163126,2290412.6028850223
331,11381417.445974387,4574031.412586399
334,6502212.468721079,2613147.63511602
336,9343214.345935091,3754906.286119115
338,1951436.5472680123,784254.8706464184
340,9846287.837722696,3957084.4388073143
342,8028228.923662754,3226432.1608954337
345,1673007.2491906749,672358.0562439639
349,1050031.342865626,422036.5502001207
351,7615619.816273756,3060927.5968154254
353,1851397.708446699,744127.7893555114
355,1246389.2596532009,500958.21131910465
357,8573902.18361147,3446087.7038674564
359,3017601.960147158,1212857.4349629444
361,263849.1665810264,106048.2554102992
363,2324784.910697084,934395.1590906248
365,6548623.792490637,2632072.4735666676
367,972695.4543927414,390993.6745354897
369,9660.202630847063,3883.10452808019
371,17966280.854954597,7221892.666909679
373,1813717.0006188536,729058.48530112
375,3769007.012021808,1515024.9693535203
377,12649786.427356774,5084825.32223309
379,1618480.367768401,650579.3599631033
381,429476.5998508191,172636.392145489
384,13561735.115904564,5451966.495418465
385,3951097.260067176,1588384.5022710464
387,5298168.727529167,2129922.030084716
389,9041387.858137192,3634737.240729603
392,11811907.691182084,4749009.873838824
394,39573773.227205634,15910744.031776804
396,5124592.258388584,2060356.3684039223
398,1203894.141548899,484028.9405195206
400,1095772.9441702229,440558.5166605543
404,6041034.665801779,2429067.009742158
406,1170492.843723137,470648.77278684184
409,1033419.212527425,415532.2151343627
411,319139.7724698995,128324.3576121841
414,5181361.8542888025,2083397.27249494
416,5927561.082424015,2383439.9022811432
419,27079330.70128103,10889583.402463123
421,27637951.602707673,11114225.17677592
423,172297.32469335012,69287.01850008231
425,23728280.50090402,9542997.517206764
429,14893135.217715474,5989694.550377074
431,28438843.92011772,11438674.89042011
434,20507050.63383391,8248348.13329647
