origin,destination,TT,FFTT,Average Trip Length
0,3,14.057986957640791,13.471095600000002,11409.99033333333
0,4,11.650216352924064,11.463546685714286,9920.360333333332
0,6,4.192032768473688,3.950296399999999,3628.0526666666665
0,8,1.0753769777510793,1.0414152,1043.2313333333334
0,10,3.0053900673225202,3.005388,2926.601666666667
0,12,25.11741678499037,24.3101562,9301.602666666668
0,14,22.489358895749678,21.123235571428566,18346.20433333334
0,16,12.736219063203063,11.620840799999996,10117.539333333332
0,18,9.31600813826829,9.148712399999999,7808.004333333333
0,20,4.8943250095775,4.852712399999999,4228.004333333333
0,22,5.831285631827469,5.2177956,4532.240333333332
0,24,8.334590678503659,8.1206812,6059.842666666666
0,27,30.208019703462238,26.10654339999999,19143.61733333333
0,28,21.86399056685292,20.63009965714285,18376.518333333337
0,30,20.931310195687654,19.638676571428565,16861.645333333337
0,32,17.807026943746155,16.187552399999998,13225.707333333334
0,34,16.42113458802909,14.8238472,12089.286333333332
0,36,13.20025791499103,12.4294572,10541.95833333333
0,38,16.256361760551826,15.061558399999994,12173.949333333338
0,40,14.597147831709458,13.6122972,10974.677333333335
0,42,11.031913248017153,10.6399488,9050.70133333333
0,44,8.961429944317924,8.7509688,7476.551333333332
0,46,11.943786685265456,11.4622572,9735.95833333333
0,48,10.72546470972613,10.558497,8952.430333333332
0,50,10.20244548435131,8.809014000000001,7533.857333333333
0,52,9.922585953134487,8.204262,7020.962333333332
0,56,24.428621943187057,21.008661599999996,15325.15733333333
0,59,31.800400081640372,27.69132239999999,19515.705333333335
0,61,23.63759980496602,22.3496672,17144.653333333332
0,63,18.33391238306778,16.211192399999998,13693.40433333333
0,65,15.529946211094922,14.426187599999999,12205.900333333331
0,67,14.0446190820976,12.9348492,11034.729333333331
0,69,16.41641065121196,13.463608200000001,11075.258333333331
0,71,18.807143842213307,15.095572800000001,12630.00633333333
0,73,19.466735351605223,15.2860086,12846.507333333328
0,75,15.165024434968789,13.092624600000002,10566.84333333333
0,77,17.312334290848558,14.582097199999998,12655.750333333332
0,80,20.653842714510787,17.243471199999995,13421.76333333333
0,82,24.641879035869987,20.79679139999999,16540.07533333333
0,84,38.55385727902611,34.444127399999985,22917.275333333335
0,86,26.070447235803922,23.735266799999998,19963.466333333334
0,88,22.630088462052502,20.296231199999998,17097.60333333333
0,89,19.485392899594647,17.4229028,15058.595333333331
0,91,21.121903308229356,16.9713558,14118.01933333333
0,93,21.450684442745736,17.751131599999997,15296.612333333333
0,95,22.46609632133997,19.649793000000003,18475.900333333328
0,97,22.127068236841243,19.314965400000002,18176.061333333328
0,99,23.617814407816937,19.302883399999995,16409.04933333333
0,101,25.689196533323532,21.176954599999995,21050.379333333334
0,103,24.325171351068168,20.385530999999993,20894.30433333333
0,105,24.224186241762244,20.4328756,17973.32533333333
0,107,26.229133236472606,22.4305056,18962.078333333335
0,110,28.036855108206314,23.994351485714276,24289.272333333327
0,111,25.163112223688387,21.15173919999999,21891.991333333328
0,113,24.908318076155762,20.91716319999999,20033.33733333334
0,116,30.429763737600986,27.62338742857143,23422.675333333336
0,117,35.111469121022985,31.282005999999996,26610.960333333333
0,119,31.33706815853976,27.509883999999996,22919.19633333333
3,0,14.169399446197042,13.375407599999997,11629.251999999999
3,4,2.4853566614812928,2.40133,2493.6653333333334
3,6,15.538763840226705,14.621003599999998,12673.241
3,8,12.477576690939467,11.799135599999998,10099.586000000001
3,10,16.53325422056923,13.935783999999998,11657.901
3,12,29.556135443221514,27.6347114,16948.195000000003
3,14,14.95219502915056,13.68783757142857,12590.699666666666
3,16,1.5265524246894788,1.088744,1257.8836666666666
3,18,3.1531834898430176,2.9611634285714286,3146.8043333333335
3,20,6.820057069518839,6.255148799999999,5695.703
3,22,12.178990003738782,11.001803199999998,9212.917000000001
3,24,15.67200190461289,14.2129136,12245.657
3,27,32.829056076019654,27.479175999999992,22131.565000000002
3,28,14.326826700253806,13.194701657142858,12621.013666666666
3,30,13.394146329088539,12.20327857142857,11106.140666666666
3,32,10.002823294749495,8.737697599999999,6785.465666666666
3,34,8.616930939032432,7.373992399999999,5649.044666666666
3,36,5.934291684895582,5.255587999999999,4442.967666666666
3,38,8.71919789395271,7.626160399999998,6418.444666666667
3,40,7.115157430182524,6.187033999999999,5219.172666666667
3,42,5.16738958288424,3.6904112000000002,3425.939666666667
3,44,6.178499514350299,5.616692400000001,5163.656
3,46,7.595447730356293,6.3724184,5499.917666666667
3,48,7.4925277726451744,5.9810972,5334.844666666666
3,50,8.926250040445577,7.9291628,7353.79
3,52,12.000486924992215,10.546783999999999,9203.151
3,56,27.04965831574448,22.3812942,18313.105
3,59,34.421436454197796,29.063954999999993,22503.653000000002
3,61,16.100435938366903,14.964812057142858,11310.974666666669
3,63,11.046135100084346,9.064674599999998,7859.725666666668
3,65,9.452590263219388,7.864410599999999,6859.505666666668
3,67,9.39158891156088,7.845010399999999,6630.292666666665
3,69,13.695449237176485,8.782895599999998,8040.411666666666
3,71,15.582161119833904,10.005734,9059.443666666664
3,73,16.241752629225818,10.429770799999998,9426.640666666664
3,75,13.044692470259196,9.794567600000002,8681.706
3,77,15.931296828194888,12.580009,11120.952999999996
3,80,23.27487908706821,18.616103799999998,16409.711
3,82,27.262915408427407,22.169423999999992,19528.023
3,84,41.17489365158353,35.81675999999999,25905.222999999998
3,86,18.782669952820488,16.588749,14129.787666666663
3,88,15.342311179069068,13.149713399999998,11263.924666666666
3,89,13.12972877784409,10.5140148,9488.15666666667
3,91,16.07784323872498,12.115117999999999,11356.48066666667
