fishnetid,CO2,CO2psqkm
0,4614342.152595967,516231.2783565841
1,10264671.270438302,1148363.9913579072
4,6529868.52976454,730671.8785447532
5,11924949.883840727,1334364.6190518525
6,6301898.932702835,2820651.169483665
7,9057973.744159339,4054625.6479991
8,20976252.865057446,9389611.326751534
9,4258242.552135426,476484.0319044201
10,12375071.376042433,1384731.8071171606
11,3879160.6615322866,434065.95321466733
12,4478207.2935932595,501193.8061464081
13,34859319.46238126,3901399.3447823813
14,7818321.596496289,3500056.2477003844
15,25223470.596245117,11291882.120663615
16,21976392.339592587,9839198.184375424
17,31740906.984886643,14210934.604287993
18,31654832.907523748,3542758.3288848484
19,35228786.081820324,3942749.458589223
20,1151501.495705189,128874.20782004198
21,6653862.740179623,744833.1524401713
22,29721728.60030838,3327049.2154368185
23,14986601.244100878,15098396.349082861
24,9670634.845014863,9742774.593030263
25,10325260.073621146,10402283.110071864
26,16697015.688320914,16822651.040553305
27,14443221.871726649,14551898.73353585
28,11167694.847870631,11251725.26995483
29,13332717.013890037,13433901.695127862
31,7251230.150796622,7306261.200403846
32,8922090.643770898,3994954.0003302004
33,16223722.611655347,7264331.661204352
34,15201280.77464463,6807179.518724016
35,23482426.310579002,10515501.542340023
36,14181681.023901492,6349987.418856462
37,17308309.25029172,7749966.015720816
38,11609702.039120398,5198859.695494069
39,5066383.226259768,2268741.7358494676
40,16790474.963039353,1879525.1549404166
41,7048258.826209691,789134.036712685
42,21523230.82075879,2409774.447772096
43,24487298.516093623,2741636.08384188
44,28449594.82929845,3185260.9508308726
45,25811664.3626479,2889914.1468848353
47,5548439.741845453,621211.9558745228
48,3097229.17621914,346837.5871234581
49,11285471.99922026,1263783.0961340386
50,9558278.399304887,1070366.4560967626
51,21923280.959261257,2455038.822480243
52,22247675.230709173,2491365.526120026
53,1382196.055329369,154782.71625582833
