Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,57925.72702201177,274539.99999999924,12.597339113857702,6225.560184049912,106.31010109339437,1.5469045805135866,0.8489178320895657,1709904.5058142305
