origin,destination,TT,FFTT,Average Trip Length
0,15,10.634063949794415,6.603136800000001,8902.002999999999
0,69,38.46572082393272,21.980406999999996,33745.2895
0,31,26.526952242139235,18.55414495,27418.451499999996
0,32,18.175323636913582,12.79549075,21185.307499999995
0,49,26.38462928097721,15.555328450000001,19574.2615
0,68,42.43789652628455,24.15618040000001,36335.07625
0,11,30.488992861371013,21.706553286,25878.914500000003
0,71,39.282213729330415,24.75078115,43381.8445
0,23,11.233209660727624,6.3511726,10954.5245
0,33,18.74597337542665,12.005317,18229.0185
0,70,35.76308823746747,25.361748121,41770.1405
0,30,22.082356421227303,12.868822250000001,18982.471999999998
0,65,36.79829943355358,21.572017600000002,33406.2095
0,51,30.11575043157304,17.252905000000002,23247.595500000007
0,34,15.89553184361179,9.696976,15338.351499999997
0,7,8.874896621526268,6.436433200000001,10215.589
0,64,41.68443481189473,24.528506200000006,36388.59749999999
0,67,38.06827544285457,22.253434600000002,35596.67549999999
0,22,13.470532250157007,8.514283,15221.590499999995
0,50,24.77220718124966,15.733227400000004,20126.010499999993
0,35,15.781848332244223,9.3103978,13420.5455
0,66,38.59583593784954,22.195913999999995,33817.7965
0,5,5.720765629142239,4.205836799999999,6681.21775
0,77,48.41676485852846,30.04311779999999,50512.107499999984
0,29,18.418595975326458,11.268401799999998,13744.950749999998
0,14,4.636471973516105,1.8667620000000003,6276.125499999998
0,76,43.72112275509972,27.220432799999998,46288.71349999999
0,36,20.44607399385207,12.267283000000003,15464.72275
0,21,20.084542678776987,13.493777799999998,19371.169499999996
0,10,11.32090422821614,7.5839956,11368.892000000002
0,37,20.487242866092217,12.0123046,15672.1345
0,52,28.423015198413292,16.508326750000002,21916.921499999997
0,28,17.089543419109653,9.7005372,13329.63425
0,73,41.805427158731554,25.024105000000002,45155.2175
0,72,39.831114094620965,26.242789300000005,43671.9145
0,55,31.38294990509355,19.009895099999998,20398.093250000005
0,38,24.46525258831229,13.641403000000002,16854.488750000004
0,75,44.66782160032416,28.324980850000003,46542.15049999999
0,20,28.05657234742071,18.197224600000002,23290.708499999997
0,74,40.49340067978077,23.673371200000002,37963.236499999985
0,54,27.66587489542683,15.1357822,20854.3415
0,39,21.38563516745105,12.601659600000001,16939.47475
0,40,24.522417435921945,13.704496800000001,17965.714500000002
0,57,25.151603023121936,18.899662450000005,30338.773499999996
0,3,5.588214917928923,4.4524056,8047.711000000001
0,13,4.35160114470647,3.1169057999999996,4831.253499999999
0,27,16.46706643047094,9.6571908,14385.8895
0,2,4.826152406774622,3.8497872499999994,6773.950000000001
0,41,27.076440985393376,16.2715148,20373.527749999994
0,56,30.323831325968786,18.8886384,22334.51425
0,1,1.8198272125577648,1.0378106000000002,3615.2070000000003
0,9,11.343755402174647,7.606402200000001,11263.002
