fishnetid,CO2,CO2psqkm
0,5254720.337923069,366540.24676121806
1,1812310.2487723855,126416.74591106281
2,2256463.876365822,157398.44803573482
3,3533081.8880972597,246448.26438140246
4,3169070.074525361,221056.81224117006
5,4184102.3444030527,291859.8530779012
6,2008854.3857884784,140126.5785659865
7,1948214.189550726,135896.65364834195
8,4704733.570059283,328427.4615424162
9,3708743.50086211,258899.50947524715
10,4453937.923960265,310919.9499718614
11,4476828.1398280235,312517.86734161223
12,6599610.325800746,460704.78470145236
13,1401661.1875490136,97846.9915276096
14,8074013.205185533,563629.71929261
15,2932855.759401719,204736.43359112143
16,469720.1907417545,32815.304050849685
17,9949787.773029327,695105.9746820462
18,10008259.724185647,699190.9062933766
19,8325597.455178141,581637.7862429682
20,8415272.328942789,587902.5973077294
21,7211677.272584183,503817.777223379
22,13673989.06223909,955283.8424015425
23,6499486.321932232,454063.1295660114
25,7551566.466681592,527967.7977745626
26,9278065.817201376,648676.006326384
27,3317917.9971294664,2087750.1960016564
28,2675593.6573256673,1683577.2274466143
29,2569072.6257420136,1616550.4640488997
30,1128651.638603055,710368.9204613825
31,4160718.0639816644,2618739.6521331095
32,1783726.770976543,1122670.6428788702
33,5546905.945676158,3492094.8715816448
34,3812021.460101842,2399885.760016815
35,8611683.868968302,5421548.043004238
36,17385451.130475163,1215503.880840208
37,7341712.441894172,2053183.3726706738
38,10484317.386590999,2932044.3019693284
39,3766805.751208672,1053829.4630749512
40,3059770.692759378,856024.1008575503
41,17193366.47420659,1202074.2813784466
42,6284851.2270459235,439405.3970556284
43,645297.2308801995,45150.62589705543
44,4022687.881860042,281462.350933597
45,4544148.436369712,2861534.475854635
46,5081199.392475279,3199725.4147524196
48,9856951.18374523,6208695.571478443
49,2455589.7320401426,1546726.6511197963
50,2544255.732463984,1602986.4592334756
51,7404453.85152638,4665112.516233256
52,7394867.753881157,4659072.87779357
53,4374532.125760236,2754723.9419839503
54,2491053.49990118,1568662.5494259323
55,2559842.2190371044,1611980.0805572888
56,3068809.4479979826,1932981.4335406723
57,5111341.7523103915,3219531.5072895093
58,3975157.14647443,2503871.6446063593
59,3108103.963171467,1958234.191351789
60,3164904.248101892,1994020.722737884
61,6224965.598633643,3921986.0788683672
62,7666269.768287818,2145596.5111082993
63,8331025.262773983,2331644.890935946
64,10996350.884942979,3078785.930180016
65,5578363.713689786,1561844.2786009607
66,15028859.760846555,1051550.1884235872
67,10014469.47086056,700699.6822527075
68,7336333.898380479,513313.9450325002
69,1158701.426411703,81135.23742636613
70,5621405.262136682,393625.1740241036
72,10387458.832069945,2909425.684530654
73,5537952.406564537,1551723.4494039284
74,7679762.033988316,2151854.3243267583
75,3626861.759590419,1015848.527362265
76,4261429.021071069,1193584.6145961126
77,3352220.7936939993,939285.7199329577
78,5501321.562031314,1541459.5583011787
79,5914242.957007904,1656521.6422853863
80,7669620.1777131045,2148185.643512938
81,4653613.544185912,1303933.427166488
82,3915540.186363492,1097126.713668011
83,20552515.44958156,1439139.6978554854
84,10881758.648358261,761968.5722534494
85,5071384.731883851,355111.3297375402
86,337546.50456143456,23654.07608396542
87,1754812.2839862288,122971.09499746787
88,6588630.560325865,461708.1393438719
89,7179527.070582819,2012464.3457256372
90,3559761.7580495137,997822.4953988666
91,4124137.6474415255,1156465.9891409893
92,3051991.581422345,855821.2079195175
93,7382852.861888374,2069457.7801880026
94,5710891.389792252,1600796.987222184
95,2930650.0156298997,821795.3324748601
96,6293360.331242586,1764746.4276578138
97,14693961.304090964,1029701.3121596469
98,9004792.5050859,631024.3008215087
99,1880160.3437643093,131755.04773553726
100,2339505.4608147214,164070.78319875788
101,7021797.045916454,492442.42429980636
102,5253138.448190182,368405.44033008907
103,4474739.650219731,313815.9116612682
104,6992057.173693721,490356.75097715657
106,4569529.348631303,320463.5644742455
107,2226867.650632169,156292.02481984274
108,1107527.280910865,77731.46339776382
109,511394.0028026934,35892.03164187483
110,787312.1337260419,55257.26125229848
111,701021.4480819927,49200.97587827888
112,701617.3370033985,49242.79815993436
