Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,23747.93411363434,112096.00000000012,12.657905137886186,13755.21498518321,8.58754991120012,1.0380342099750726,0.35103449797020697,1542068.3396852633
