fishnetid,CO2,CO2psqkm
0,1676373.1518280753,302468.87494885613
2,4345042.148322544,783978.2024517092
4,1640010.0786579882,295907.8668466794
6,2335852.288495985,421459.03671723243
8,2413522.849101276,435473.1761451667
12,9974503.51229706,1800408.735524824
14,20649312.453415375,3727223.362834898
16,20810071.046800077,3756240.4638346517
18,20321703.174082246,3668089.531499512
20,3093455.632917506,2233488.4157173587
22,935465.6883942729,675410.2939434622
24,6614711.132511582,4776784.572562698
27,3212421.379985241,579845.5539748662
29,2634470.756025888,475524.83758077427
31,7903682.556243495,1427181.6804928766
33,17513971.49111178,3162528.2375547853
35,32756664.776305676,5914927.82637913
37,21287343.140324008,15375569.938096233
39,18303969.331980787,13220717.999114696
41,14177020.118808528,10241881.290220074
43,12282641.548427163,8873328.500282625
45,8606299.502053276,6216217.732279963
47,12491817.73855063,9022676.809734147
49,7005863.778112361,5061234.628261428
51,10643416.690103132,7689105.986227174
53,17048697.311427426,3078512.871182649
55,15800166.56128259,2853063.506097617
57,5031258.780024478,908503.1325047312
59,3819756.2038351474,690010.1641506163
61,4466484.133663412,806836.6895120225
63,24298342.93404164,4389312.485355055
65,20803117.89520352,3757926.4297815133
67,13312228.803903162,9619015.076462107
69,6536620.650796606,4723164.957221801
71,14203176.596780542,10264797.798731
73,8656298.15567223,6256005.453993123
75,15900869.980150137,11489489.12469623
77,10855430.56518217,7843806.758890689
79,16826935.70398192,12161018.44518057
81,16944579.05982139,12246040.640871169
83,14078685.772221476,10172833.767703788
85,20265836.731964458,14643482.465139857
87,14548158.634393519,10514120.25389681
89,9962012.352648474,7199660.003634403
91,14176828.293749752,2560937.1635508556
93,14355040.430770447,2593129.842705567
95,2860558.622456403,2066953.394644097
97,408660.32922409405,295285.62991690624
99,1383299.6448051867,999726.4381122685
101,1388348.9235850188,1003375.6095038893
103,6260644.438703432,1131381.499100989
105,8301032.365990051,1500106.6638221499
107,14058308.253945975,2540522.7884922284
109,18981181.18740907,3430151.230719914
111,27325376.746753015,4938058.056151922
113,26713978.913084455,4827570.357261333
115,28297480.449126683,5113730.090371607
117,4278831.582673123,773241.6267690065
119,3012172.9504109384,544553.1160098894
121,12924482.480803125,2336541.5345014394
123,6535436.396075457,1181503.2909985487
125,16782144.635157384,3033945.6946377656
127,7890909.695370794,5706205.464633593
129,7760164.985737525,5611659.182216066
131,11055202.151507938,7995989.60069113
133,9477074.031681078,6854563.522563099
135,10408447.132615913,7526728.881629438
137,13337680.317729788,9644964.554492323
139,8966966.281518597,6485613.573966531
141,10785387.387187747,7800838.3931359295
143,14600843.559437308,2639601.041361246
145,1576618.588719183,285027.6459487549
147,1018241.3715234926,184154.15089101158
150,6782452.800313483,1226641.2182126467
152,8998505.074213728,1627425.5864804604
155,11048650.476731764,1998204.8499854784
157,6699200.883712688,1211584.6840348304
159,636296.4054148315,115077.4536678386
161,2457106.6930455775,444554.83678731666
163,9532521.402931629,1724682.3300128744
165,4540067.514789055,821416.9041795894
167,817805.6974411232,147962.4305198821
