from,to,volume,EstimatedTT,length,CO2,lengthm
21133562,3438035996,1052.87,19.8,265.974,59540.946632578336,0.165268530354
21133563,31346494,2200.53,46.2,427.067,242166.9412441489,0.265367048857
236835,236836,1121.34,16.8,227.81,54139.67473224742,0.14155452751
236836,444584,1426.98,20.400000000000002,308.238,90412.8873200801,0.191530154298
444584,3488483885,1479.4,6.0,68.599,23104.7061085833,0.042625429229000006
444584,1547994332,2308.24,4.2,33.73,22115.616895134714,0.020958843829999997
21411422,21411426,2477.08,11.4,103.994,66963.09360448556,0.064618855774
236842,247032060,2716.6,67.2,462.274,400501.3680658056,0.287243657654
236842,295156,4342.7,30.0,215.389,288742.6394351323,0.133836478319
247032060,247025061,4310.48,94.2,689.435,904162.0396360274,0.42839491538499996
295156,286516174,4058.76,11.4,23.054,67825.60539154115,0.014325087034
295156,21164575,2982.26,79.80000000000001,408.269,488270.2171852352,0.253686516799
236849,529323795,1537.43,1.7999999999999998,17.353,6691.459582132155,0.010782650963
236849,401307391,1194.34,3.0,35.791,9535.11654843424,0.022239489461
529323795,363219,3280.32,130.8,957.869,955557.6553516616,0.595192018399
401307391,21039241,2115.18,4.8,36.773,22870.70055443004,0.022849675783
401307391,21039238,1194.34,2.4,32.664,8257.88576885625,0.020296462344
236859,769862594,868.98,0.6,11.778,2042.3282622143297,0.007318507638
236859,26778927,1036.89,10.200000000000001,136.861,30184.613366423153,0.085041456431
769862594,364823628,909.44,0.6,11.536,2094.4727709575373,0.007168135856
769862594,412383914,1012.42,59.4,816.908,174470.00700887854,0.5076029408680001
26778927,769862594,1052.87,10.200000000000001,137.59,30756.70288215616,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,4372.65,24.599999999999998,22.446,94535.14320718798,0.013947293466000002
245339,6564938026,1458.32,96.60000000000001,1223.544,387841.11027444096,0.7602747588240001
21040288,1475498667,2702.9,4.2,40.889,27549.87850344564,0.025407238819000002
21040288,295216,2350.81,6.6,58.517,36449.62468350671,0.036360766807000004
6564938026,6564938025,2381.51,4.8,14.213,19912.28160747332,0.008831546023
6564938026,21324397,1047.06,7.199999999999999,94.082,21154.274576454794,0.058459826422
245353,245339,3643.73,6.6,41.758,51759.9353373106,0.025947210218000002
245353,21040285,2675.89,66.0,305.289,353628.3529938354,0.189697731219
21040285,333992516,4860.34,111.60000000000001,292.788,899548.4370549342,0.181929972348
245363,21039241,1005.3,3.5999999999999996,52.717,10977.313292352195,0.032756815007
21039241,344696542,3120.49,1.7999999999999998,14.782,12893.78623945801,0.009185106122
245372,173893353,2432.73,22.2,208.259,129306.33505073788,0.129406103089
173893353,173893356,1251.77,6.6,82.632,22590.09032937779,0.051345128472000005
173893353,1547994302,1180.96,4.2,54.862,13915.010626204863,0.034089655802000005
3499356779,1205069918,2259.85,1.7999999999999998,17.958,9965.060592373187,0.011158580417999999
1214221408,3500070608,1171.56,39.0,479.467,123629.40919781728,0.297926889257
245397,606549467,1799.94,11.4,74.489,44486.15024233956,0.046285304419
606549467,606549472,936.92,3.0,37.928,7729.819121074181,0.023567359288
606549467,273186,1967.8,4.2,21.372,16935.30937870074,0.013279941012
29186798,245408,2288.77,25.2,87.822,106472.09892677188,0.054570043962000006
245408,29014889,3278.1,66.60000000000001,67.072,206355.3198325464,0.041676595712000004
29014889,564080,2518.26,144.60000000000002,1070.983,813248.3969861927,0.665477777693
245414,26085228,2046.25,104.4,1047.464,524512.6852120514,0.650863753144
26085228,315108820,2847.19,40.800000000000004,68.501,153674.64712195896,0.042564534871
245415,11840625,1691.57,1.7999999999999998,11.489,6566.3403252599255,0.007138931419000001
245415,2467495003,1858.25,54.6,722.797,287055.90035600733,0.449125094687
11840625,564080,1429.3,1.2,19.259,5590.539899705851,0.011966984089
11840625,245414,1691.57,7.199999999999999,52.21,27058.515706780472,0.03244177991
2467495003,2467495011,4002.14,12.0,30.893,79000.2931457534,0.019196014303
2467495003,11840616,1403.36,13.2,155.732,49003.78270576338,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1659.25,49.8,812.592,273090.31548481947,0.504921103632
21133505,296283921,1179.53,4.8,67.288,16643.031660944212,0.041810811848
325286,1547861025,2648.56,103.8,1692.601,908094.3427425775,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,987.95,3.0,40.589,8505.086495405663,0.025220827519
292348144,292348751,2336.72,56.4,927.244,438353.1842823306,0.576162531524
267735,1716515075,1505.15,47.400000000000006,789.578,239984.098889745,0.490620871438
1716515075,412383917,493.2,25.2,353.233,36532.63396780722,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2468.09,34.199999999999996,1121.125,613767.1956661143,0.696634562375
273161,260495266,320.24,3.5999999999999996,61.801,3981.574946231261,0.038401349171
273161,1217292589,2147.85,34.8,547.208,239583.24620776647,0.340019182168
1217292589,273171,2892.54,44.4,291.592,278757.07644631487,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,123.72,6.6,89.077,2339.393990547785,0.055349864567
273171,1217265643,3213.18,9.6,39.955,60073.18117831654,0.024826878305
1217265643,71467632,756.89,3.5999999999999996,45.507,7492.787505236602,0.028276730096999998
1217265643,273173,2456.29,6.6,52.603,36905.115119634465,0.032685978713000004
273173,273185,2725.69,17.4,174.247,116358.07394613419,0.10827203263700001
273173,273178,707.64,5.3999999999999995,74.544,11114.46288455741,0.046319479824
273185,606545364,1976.11,4.8,25.142,19567.40457757447,0.015622509682
273185,606548823,1382.13,3.5999999999999996,43.302,13300.187749288585,0.026906607042
273178,1217265739,2675.4,43.199999999999996,90.12,172152.691046985,0.055997954520000004
1217265739,273171,320.64,6.6,94.751,6326.629319975874,0.05887552362100001
1217265739,29399606,2354.76,172.20000000000002,1718.496,993479.0061362697,1.0678235780160001
606545364,606549467,1104.78,1.7999999999999998,22.648,5453.332656000966,0.014072810408
606545364,245397,2209.02,19.2,74.158,80851.91084549027,0.046079630618
606548823,606545364,1337.68,3.0,37.088,10892.925269095293,0.023045407648
273186,273178,1967.76,33.0,171.971,133799.7457942723,0.106857792241
273186,273185,632.55,1.7999999999999998,25.829,3402.754636867179,0.016049391559000002
277381,1099934713,1065.55,12.0,162.496,36713.450237046076,0.100970302016
1099934713,26553626,2404.85,34.199999999999996,204.417,174784.62058193548,0.127018795707
295209,315271030,1867.61,16.200000000000003,154.784,72916.59780729405,0.096178288864
1098025376,1301165271,1679.72,11.4,25.857,29727.13499925559,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,916.22,3.5999999999999996,48.167,9396.201117206574,0.029929576957000003
361799,342333173,4311.46,91.2,344.809,744777.8600210181,0.214254313139
277393,461246200,2465.09,2.4,12.946,12287.004209099137,0.008044268966
277393,277395,2630.81,54.0,366.384,310668.5477121312,0.22766039246400002
461246200,433387617,1274.82,1.2,13.849,4000.8291128379906,0.008605366979
461246200,1203857902,3282.84,193.20000000000002,759.18,1215200.462969213,0.47173243577999996
277395,461246200,2092.57,36.6,361.216,186835.59510965346,0.224449147136
277396,406939770,930.94,6.6,84.497,17025.03328145455,0.052503985387
277398,277396,365.17,3.5999999999999996,46.948,3684.292394182805,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,145.99,13.8,234.734,6901.4976564459075,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,830.42,24.0,400.46,67137.43969584834,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1326.74,1.7999999999999998,27.926,7572.554465157642,0.017352406546
25335917,564059,1326.74,136.79999999999998,3032.977,804308.7234789687,1.8846039514669999
281822,282261,1170.88,31.200000000000003,516.337,122194.31627730397,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,1170.88,21.0,350.822,82915.69926445642,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1326.74,19.8,324.986,87253.13414722322,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1398.94,25.2,182.47,78293.74061242392,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1339.66,15.0,200.541,57216.08985868662,0.124610361711
21263461,1955042,2227.39,30.6,359.328,179859.0282180794,0.223275998688
21263461,21263460,826.19,3.0,37.891,6812.32084459778,0.023544368561
286516174,295170,5038.49,19.2,48.277,157494.49215988367,0.029997927767000002
286516174,247032060,1593.88,28.2,228.592,102800.83149398318,0.142040439632
21164575,21164573,746.83,3.0,36.939,6067.589272090358,0.022952823369
21164575,21411424,2235.43,81.0,727.742,427211.2223390406,0.452197774282
295157,295156,2414.2,4.8,52.374,29492.980243116086,0.032543684754000005
295157,1038152061,3951.86,90.0,224.132,576567.863118168,0.139269124972
1038152061,304874478,8924.68,70.19999999999999,114.757,815930.990533576,0.071306671847
295170,295189,2401.01,85.8,517.938,438760.3171604803,0.321831652998
295170,295157,2695.25,3.5999999999999996,23.473,21025.88652025699,0.014585441483
295189,1437821461,1577.35,3.5999999999999996,39.268,14450.10499633307,0.024399996428
1437821461,21134985,1577.35,32.400000000000006,364.975,132052.784331106,0.22678488072500003
21004639,295157,3670.82,90.0,519.717,696726.0186708968,0.322937072007
315271030,21134977,1030.69,1.7999999999999998,27.817,5864.544999564269,0.017284677107
315271030,1955407,836.92,1.2,18.199,3128.183949658205,0.011308330829
295216,247035545,2746.11,37.8,254.798,226655.78944447156,0.158324088058
247035545,236842,7059.31,45.6,160.999,596771.1083732403,0.10004010962899999
295380,357260,2207.24,7.199999999999999,52.483,35352.41364996174,0.032611414192999996
357260,295397,2046.86,230.39999999999998,1900.667,1083967.8954503206,1.181019354457
295397,295407,3449.98,88.2,585.996,662213.8713818239,0.364120920516
295407,29186595,3143.66,42.0,120.454,227144.02947625646,0.074846622434
29186609,31100916,2565.97,81.60000000000001,420.267,430256.3972222202,0.261141726057
29186595,29186609,2339.94,10.799999999999999,122.062,65404.440904793955,0.075845787002
295445,295446,2741.78,12.0,31.578,54634.73307076728,0.019621653438
295446,293475252,2360.69,146.4,917.319,742229.8280989206,0.569995424349
11309021,295445,2770.58,10.799999999999999,26.796,48426.03047599856,0.016650257316
293475252,440647,4.02,3.0,53.85,43.36996595073565,0.03346082835
293475252,440646,2356.67,6.0,43.711,31450.41671184397,0.027160747781
295521,440662,1355.42,1.7999999999999998,23.661,6871.767338844388,0.014702259231000001
295521,1613749039,2816.56,19.8,138.132,122751.9227371484,0.08583121897200001
440662,440664,2325.4,1.7999999999999998,7.689,8209.63397863122,0.004777721619
440662,295562,2196.79,53.4,627.594,309697.41558473243,0.389968711374
1613749039,295576,2816.56,56.4,395.57,350099.114561606,0.24579572647
21178823,11937316,2470.4,77.4,525.321,418172.04938967834,0.326419235091
295562,440618,770.06,45.0,624.822,101192.1006058761,0.388246270962
295563,440666,2097.79,48.6,585.688,272807.53323279694,0.363929538248
440618,440619,61.49,1.2,13.724,192.09494738156647,0.008527695604000001
440618,564099,3542.64,131.4,493.352,879853.6780253935,0.306554625592
440666,440665,22.9,4.2,58.842,282.6097699481723,0.036562712382
440666,440664,2074.89,3.5999999999999996,40.54,19297.687663024288,0.02519038034
295576,1038276778,5049.21,34.199999999999996,166.471,350131.19977364305,0.10344025174100001
472171,472174,3166.77,76.2,397.627,497364.28353003826,0.247073886617
1038276778,1174101619,3501.72,18.0,189.975,158047.0038118732,0.118044955725
1038276778,295586,1547.49,57.0,348.401,188388.64160753263,0.21648627777100002
295586,295587,2768.79,22.2,173.609,139213.76973313745,0.107875597939
295587,20925124,5037.07,53.4,262.117,546482.5192263714,0.162871902407
20925124,260967529,2895.14,25.2,279.722,187182.26626834794,0.173811138862
20925124,21039252,2141.94,82.8,822.072,433652.02218439366,0.510811700712
295588,6578734,4452.4,59.4,336.595,555398.5253122567,0.209150371745
6578734,2382973,1780.37,25.8,360.222,134647.8993596701,0.223831504362
6578734,1038276764,2672.03,48.0,408.879,297589.1578654016,0.25406555310900003
295599,295588,1945.19,81.60000000000001,891.065,404124.7936045222,0.5536819501150001
295599,1021176535,2442.38,35.4,388.982,220768.59032673732,0.24170213432200002
1021176535,11309018,3.25,4.2,62.216,41.76031931502843,0.038659218136
1021176535,1371997712,2439.14,5.3999999999999995,60.682,33993.240637993506,0.037706035022000005
1547861025,1550116021,2481.98,23.400000000000002,359.973,182927.45213149406,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1759.29,27.0,330.686,128252.27539487022,0.20547869050599998
357215,1029615219,1199.1,9.6,151.857,37077.02160284238,0.094359535947
1029614925,129001,3156.82,103.8,2746.962,1757879.9490025325,1.706882524902
1029615219,1029615236,0.25,18.0,297.557,15.037809924452885,0.18489329064700002
1029615219,1029625165,1198.85,3.0,39.514,10142.817685729064,0.024552853694000003
387802284,295380,1905.7,6.0,53.979,26989.384783114587,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,145.99,3.5999999999999996,56.712,1687.1231550641805,0.035239192152000005
361774,1240291609,2847.5,7.199999999999999,66.549,48834.45505729787,0.041351618679
361774,1240291611,1078.41,4.8,60.602,14223.902527205199,0.037656325341999995
1240291609,1240291611,1128.88,0.6,8.589,2020.7476765124711,0.005336955519
1240291609,21026697,2847.5,5.3999999999999995,47.768,36096.97219152129,0.029681649928
1240291611,361775,2207.29,6.6,47.73,32344.322581249264,0.029658037829999997
361775,21026697,1430.92,1.7999999999999998,16.398,6104.949022301519,0.010189241658
361775,361776,2003.52,32.400000000000006,40.792,71702.55044115084,0.025346965832000003
21026697,1240216331,5526.22,38.4,162.938,415458.92379628285,0.10124494799799999
21026697,331133382,923.42,3.0,40.707,7964.862210170347,0.025294149297
361776,21026697,2171.22,6.0,44.895,29169.117484026538,0.027896451045000003
21026888,21026887,1822.27,13.8,173.813,69003.09174631923,0.10800235762299999
361786,21026891,3303.61,4.8,11.521,25280.38744027101,0.007158815291000001
361786,363187,1806.68,4.2,39.263,18145.554376624652,0.024396889573
21026891,21026892,1837.38,1.7999999999999998,15.977,7772.4615304573945,0.009927644467
21026891,361790,3161.17,57.599999999999994,452.959,413005.2593742696,0.281455586789
363187,21026891,1411.59,3.0,39.784,11994.670284660175,0.024720623864
361790,361802,2573.03,60.0,307.16,316789.61583937216,0.19086031636000003
20980554,21026892,2615.74,43.8,447.153,283274.2618326723,0.27784790676300003
361802,1955531,4087.8,88.8,103.647,380866.45340175164,0.064403240037
361802,361803,1931.24,9.6,85.471,43613.51808500866,0.05310920074100001
1954387,20833837,1769.24,10.799999999999999,107.892,46834.57214876405,0.067040959932
361792,1240216331,1468.43,5.3999999999999995,57.829,20010.874774075233,0.035933263559
361792,21005407,3882.27,19.2,171.049,175383.35204817544,0.106284888179
1240216331,3078842209,2409.96,169.2,683.333,787455.2401754933,0.42460330954299996
1240216331,361799,4584.69,68.39999999999999,214.673,558279.4171894,0.133391576683
21005407,1955456,1951.69,4.8,41.633,21856.41024068109,0.025869538843
21005407,331133382,1930.58,3.0,27.217,13708.876355513454,0.016911854506999998
18291200,361792,5350.7,32.400000000000006,150.78,347655.5906413799,0.09369031938
342333173,4679066726,1064.83,19.2,154.279,46646.186328483105,0.095864496509
342333173,1955357,3246.63,12.6,135.792,103527.81891180224,0.084377210832
1955531,1955498,1551.9,26.4,255.454,99201.18102039552,0.158731707434
1955531,29564155,2535.9,126.6,671.073,664104.2767983117,0.41698530108299997
361803,363211,3476.1,186.6,1217.81,1405878.7847286004,0.7567118175099999
361803,20980546,2033.42,1.7999999999999998,16.302,8658.502121212427,0.010129590042
363211,266740994,3395.99,69.0,472.034,513407.72137755825,0.293308238614
363211,16259472,3369.1,2.4,18.238,18176.32376265153,0.011332564298
20980546,20834529,2358.55,23.400000000000002,60.886,91204.30627175292,0.037832794706000004
20980546,20980553,3621.52,42.0,75.772,209644.24430031778,0.047082523412000005
361843,295521,1864.01,66.60000000000001,474.218,274589.1536099186,0.294665312878
361884,2047023857,2875.76,73.8,492.363,462312.44593760377,0.305940089673
440586,1092412333,2446.64,448.8,1510.906,2003700.924674534,0.938833172126
2047023857,21612610,2207.58,81.0,890.072,456592.4644232446,0.553064928712
361899,1581188897,3556.68,5.3999999999999995,20.995,36683.916270793634,0.013045684145000002
1581188897,1029615040,763.53,22.2,363.797,56223.85011521576,0.226052905687
1581188897,1029615020,2793.14,19.8,141.538,122441.7378614944,0.08794760859800001
363058,11598328,3226.62,96.60000000000001,728.616,699318.6799609764,0.452740852536
15487586,15431722,2695.15,80.4,793.876,528711.5564238355,0.493291523996
11598328,1015603455,3640.21,31.8,56.602,158347.59608138946,0.035170841342
11598328,987100128,979.7,6.0,77.765,16410.970861463862,0.048320915815000004
15687477,1701767456,1327.03,19.8,241.705,70811.67532197696,0.150188477555
363119,25231134,1111.7,1.2,12.805,3361.2204750557353,0.007956655655
363119,443364628,3079.13,118.8,974.507,839439.9434530189,0.605530389097
25231134,25231133,2937.14,1.2,11.662,8547.886417560128,0.007246428602
25231134,1022281053,1113.83,11.4,147.893,35470.5014833667,0.091896421303
443364628,21151048,3079.13,22.8,70.601,124367.47941840543,0.043869413971
443364628,8852795,1189.88,37.2,322.816,103285.55965771052,0.20058850073599999
363124,1022280944,1113.83,5.3999999999999995,72.803,17219.695141482487,0.045237672913
1191041992,1191041967,1955.12,12.6,154.462,66547.69516714156,0.095978207402
1022280944,363125,1113.86,9.0,119.12,28358.986021995755,0.07401771352
363125,21151061,949.38,1.7999999999999998,26.186,5158.328169625127,0.016271221006
363125,13876331,2712.53,101.39999999999999,452.806,545823.2902435397,0.281360517026
21151061,21151064,3050.16,6.0,19.374,32914.98795717064,0.012038441754
21151061,1288083016,495.01,2.4,35.672,3643.836265444286,0.022165546312
13876331,1288083014,2861.44,91.8,352.92,500051.59185518895,0.21929425332000002
363126,21151064,1331.01,6.6,91.708,25665.775308857053,0.056984691668
21151064,21101984,2635.34,6.0,27.831,31682.990669024424,0.017293376301
21151064,21151073,1745.83,27.6,359.898,135032.99574911883,0.223630180158
21029436,21029408,2940.89,82.2,724.059,566732.2096198868,0.449909264889
21486962,29628904,1372.55,1.7999999999999998,22.336,6720.518331157166,0.013878942655999999
363143,538480094,343.28,1.2,16.765,1208.057662761518,0.010417284815
363143,363140,1866.45,20.400000000000002,192.391,91334.65448808693,0.119546188061
363140,21029446,1821.78,19.2,183.593,84323.3050275292,0.11407936600299999
21029446,538480094,525.8,1.7999999999999998,22.294,2571.727136225114,0.013852845074000001
21029446,363143,1449.6,4.8,18.216,13194.400359248648,0.011318894136
1505429429,1506641801,1866.45,18.0,170.197,80663.88714105873,0.105755480087
538480094,21029410,869.08,19.8,273.147,50027.80252575679,0.169725624537
21026887,21026888,1947.74,13.8,172.533,73434.90406077376,0.10720700274299999
363189,20981711,2357.22,94.80000000000001,595.64,480213.9123055332,0.37011342244
21326677,834709828,1849.27,52.2,665.723,266858.4847962564,0.41366096623299997
21324005,398692,962.88,42.0,573.711,116791.60520356857,0.35648737778100004
20981711,361786,3086.09,4.8,14.206,25798.529126801324,0.008827196426
20981711,21324003,1203.45,13.8,180.446,46621.42761666169,0.112123911466
21040276,333992518,2377.57,7.199999999999999,77.529,43306.37396344805,0.048174272259
266740994,21035972,3395.99,1.2,12.347,10108.517567294055,0.0076720677369999995
16259472,342010621,2878.31,6.0,55.394,41119.52273768512,0.034420225174
16259472,16259287,2892.67,2.4,21.714,16417.513452850573,0.013492449894
363219,20980546,3946.66,251.40000000000003,1216.669,2008957.1284635211,0.7560028331990001
363219,363211,3288.99,3.0,20.041,21500.130546517525,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,576.79,2.4,36.142,4288.362142278188,0.022457590682
376748,1547889368,2753.88,39.0,476.09,289448.1676703305,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,576.79,3.0,40.104,4926.537370345048,0.024919462584
1547889368,564881,2753.88,91.8,1492.549,832991.6897478744,0.927426664679
1557374728,1546303930,3326.01,92.4,660.419,680381.6017844331,0.410365214449
26778989,1390467131,868.98,3.5999999999999996,47.95,8885.712307992344,0.029794739450000003
377430,377431,2608.82,21.599999999999998,477.972,249219.31538895064,0.296997939612
377431,1595128022,193.64,18.6,261.656,10613.354096259032,0.162585450376
377431,26823580,2415.18,19.2,421.34,203321.1417253602,0.26180845714
1595128022,1998389976,193.64,3.0,39.804,1645.9430284543816,0.024733051284000003
