fishnetid,CO2,CO2psqkm
0,7392737.982456849,897900.3871816237
1,43283668.760552235,5257108.128402246
2,71008572.49386509,8624494.048991952
3,22950099.978659254,11149808.74773717
4,18019853.47727933,8754555.323102726
5,37881094.5808501,18403800.182267256
6,50353361.428797,24463210.804619443
7,75298513.01166117,9145537.708461933
9,15491106.515976308,1881523.3572234893
10,65162658.55233836,7914545.288202529
11,67975491.42169082,8256187.167569524
12,25648134.680058196,12460714.648070505
13,19192646.43921358,9324424.31403375
14,19973649.185199823,9703910.452404574
15,14880175.944123968,7229319.6670741
16,31626681.630476598,15365291.081739122
17,56673191.65892924,27533716.516484093
18,30953111.54913397,15038124.476455346
19,55716272.26429234,27068950.28451339
20,56969942.09142907,27677887.720635906
21,57903655.061436236,28131516.45534104
22,48413715.66493937,23521108.09219903
23,46040779.20754392,22368251.01143714
24,84506014.83117892,10263956.326608151
25,39977318.45525957,4855576.866323806
26,23900248.886118207,2902883.436785539
27,37660680.27319289,4574248.463090208
28,48401948.38922627,5878877.8222754765
29,87890157.42352165,10675097.066726882
30,51812603.28338701,6293134.357063649
31,83549658.56059542,10147902.122058885
32,89741069.53662094,10899907.978989825
33,54787839.402238205,26618020.531006895
34,50791930.13388304,24676655.510856576
35,54504170.21184199,26480339.867575184
36,38903187.12159754,18900748.564886037
37,72204675.46993355,35079783.30707572
38,41546090.5897856,20184674.27019595
39,59593895.697226785,28953135.254823655
40,48353742.43539827,23492212.221228246
41,69045394.47124349,8386221.04678757
42,57179299.77004292,6944970.781100513
43,24746891.66632017,3005745.789764429
45,50587828.14113507,6144437.46668263
46,47332100.5624543,5748994.229623906
47,38217362.51172033,4641910.964030125
48,65033344.057867184,7899001.212263927
49,37264757.10484082,4526206.7607054645
50,50855239.017898515,6176917.402480619
51,45611373.195596166,22159973.31112926
52,32847908.61671788,15958931.452280011
53,63367849.975513674,30786997.917052075
54,23271829.181164015,11306518.318095744
55,25452631.47909255,12365986.699325185
56,75215821.71997507,36543091.889420114
57,34099940.12397024,16567309.542203892
58,58284250.873259045,28317153.113532335
59,33749228.04948306,4099207.831579886
60,56924116.07772215,6914047.9921362195
61,62376459.66727389,7576293.940687839
62,6630538.989931022,805350.4902477524
63,21577901.034145985,2620896.569440645
64,38590601.757493846,4687294.449945054
65,32314291.588648103,3924960.8122018385
66,27595375.000517134,3351791.4257182744
67,7606803.961738238,923938.1706394185
68,62731172.283313476,7619458.165748025
69,115794472.46420781,14064636.553909099
70,23243325.599410936,11292729.951679237
71,17234802.670366332,8373499.372734326
72,18024260.437893663,8757103.027869262
73,35373764.795272775,17186375.211521223
74,75029412.07428949,9113227.852949051
75,46088065.202540025,5597951.894873665
76,36701055.214985274,4457786.211712468
77,5319704.625772895,646142.3463784799
78,3755139.1484966106,456111.89543068083
79,17168480.168701243,2085341.640280258
80,54733776.79307444,6648149.559827563
81,31981521.949405152,3884583.7712655696
82,48386929.80177421,5877240.068399146
83,52237946.64940475,6344997.593286466
84,47032338.07522147,22850827.111995086
85,32786945.887949143,15929653.142431749
86,5522629.350365765,2683203.577571061
87,4540780.308457551,2206166.1566714747
88,55403145.83567264,6729453.38658038
89,18781887.11369347,2281311.5020297715
91,64180383.50069641,7795651.897898172
92,61487764.49739707,7468593.701940295
93,49375410.0327805,5997370.036397011
94,40140656.41728257,4875673.33371998
95,20177273.047792815,2450826.69111274
96,10325937.040238922,1254236.9848014717
99,6222300.572373787,755798.4032776593
100,19694952.332696717,2392268.4789230214
101,36372976.02300274,4418082.489087227
102,16832979.92043166,2044635.934617607
