origin,destination,TT,FFTT,Average Trip Length
0,3,14.020119531920816,13.471095600000002,11409.99033333333
0,4,11.626122977023151,11.463546685714286,9920.360333333332
0,6,4.14934847061782,3.950296399999999,3628.0526666666665
0,8,1.0689725136846489,1.0414152,1043.2313333333334
0,10,3.005389726187372,3.005388,2926.601666666667
0,12,24.962363635077573,24.3101562,9301.602666666668
0,14,22.364504937472084,21.123235571428566,18346.20433333334
0,16,12.70744017824309,11.620840799999996,10117.539333333332
0,18,9.296267485918557,9.148712399999999,7808.004333333333
0,20,4.886289243788227,4.852712399999999,4228.004333333333
0,22,5.763425580980097,5.2177956,4532.240333333332
0,24,8.179558117653603,8.1206812,6059.842666666666
0,27,30.329215000118335,26.10654339999999,18346.55233333333
0,28,21.759864405023574,20.63009965714285,18376.518333333337
0,30,20.819432590189493,19.638676571428565,16861.645333333337
0,32,17.659283243740358,16.187552399999998,13225.707333333334
0,34,16.270127034085274,14.8238472,12089.286333333332
0,36,13.115329126467875,12.4294572,10541.95833333333
0,38,16.161136248702586,15.061558399999994,12173.949333333338
0,40,14.41894621176885,13.6122972,10974.677333333335
0,42,10.97130170582102,10.6399488,9050.70133333333
0,44,8.937706750318045,8.7509688,7476.551333333332
0,46,11.86804652405862,11.4622572,9735.95833333333
0,48,10.703118296490148,10.558497,8952.430333333332
0,50,10.077891190121086,8.809014000000001,7533.857333333333
0,52,9.777141749547098,8.204262,7020.962333333332
0,56,24.670155920736697,21.008661599999996,14528.092333333332
0,59,31.92025317435815,27.69132239999999,18718.640333333333
0,61,23.53210574469337,22.3496672,17144.653333333332
0,63,18.07760323104694,16.211192399999998,13693.40433333333
0,65,15.297178715975319,14.426187599999999,12205.900333333331
0,67,13.909561501205346,12.9348492,10963.118333333332
0,69,16.452645709599434,13.463608200000001,10875.99633333333
0,71,18.732014534850034,15.095572800000001,12630.00633333333
0,73,19.408983718202208,15.2860086,12394.66333333333
0,75,14.898394264146146,13.092624600000002,10566.84333333333
0,77,19.515404458391714,15.462936399999998,11937.984333333332
0,80,20.897068983417707,17.243471199999995,12624.698333333328
0,82,24.808345843996648,20.79679139999999,15743.010333333332
0,84,38.67359521079818,34.444127399999985,22120.210333333333
0,86,25.709645075848563,23.735266799999998,19963.466333333334
0,88,22.26951993986369,20.296231199999998,17097.60333333333
0,89,19.12193403752191,17.4229028,15058.595333333331
0,91,21.000236363830343,16.9713558,13799.119333333329
0,93,20.85039015789931,17.751131599999997,15296.612333333333
0,95,22.03366687586321,19.649793000000003,18475.900333333328
0,97,21.695617619646047,19.314965400000002,18176.061333333328
0,99,23.188437755442177,19.302883399999995,15971.038333333328
0,101,25.21024269501198,21.176954599999995,21050.379333333334
0,103,23.89561767999639,20.385530999999993,20894.30433333333
0,105,23.64188681878035,20.4328756,17973.32533333333
0,107,25.655199354634078,22.4305056,18962.078333333335
0,110,27.589040915797717,23.994351485714276,24289.272333333327
0,111,24.720794866890355,21.15173919999999,21891.991333333328
0,113,24.469530651321723,20.91716319999999,20033.33733333334
0,116,33.00804425853843,28.911202228571433,23044.364333333335
0,117,34.52800511088413,31.282005999999996,26610.960333333333
0,119,30.75400655337913,27.509883999999996,22919.19633333333
3,0,14.047927518348569,13.375407599999997,11629.251999999999
3,4,2.458589650412676,2.40133,2493.6653333333334
3,6,15.385749661874335,14.621003599999998,12673.241
3,8,12.365961265202717,11.799135599999998,10099.586000000001
3,10,16.36439625508676,13.935783999999998,11657.901
3,12,30.344324036859373,27.5991208,16960.797
3,14,14.771054839224911,13.68783757142857,12590.699666666666
3,16,1.4808471193879824,1.088744,1257.8836666666666
3,18,3.102278444605415,2.9611634285714286,3146.8043333333335
3,20,6.761360291653536,6.255148799999999,5695.703
3,22,12.102450975077804,11.001803199999998,9212.917000000001
3,24,15.61889186394525,14.2129136,12258.259
3,27,33.463500988321805,28.31197219999999,21347.102
3,28,14.166414306776405,13.194701657142858,12621.013666666666
3,30,13.225982491942322,12.20327857142857,11106.140666666666
3,32,9.839225467920961,8.737697599999999,6785.465666666666
3,34,8.450069258265879,7.373992399999999,5649.044666666666
3,36,5.842067600688541,5.255587999999999,4442.967666666666
3,38,8.567686150455415,7.626160399999998,6418.444666666667
3,40,6.993218005334709,6.187033999999999,5219.172666666667
3,42,5.067059309570952,3.6904112000000002,3425.939666666667
3,44,6.117535049712717,5.616692400000001,5163.656
3,46,7.4518147215936,6.3724184,5499.917666666667
3,48,7.38526270238517,5.9810972,5334.844666666666
3,50,8.840957522468209,7.9291628,7353.79
3,52,11.88847405699564,10.546783999999999,9203.151
3,56,27.804441908940166,23.214090399999996,17528.642
3,59,35.05453916256162,29.89675119999999,21719.190000000002
3,61,15.9386556464462,14.964812057142858,11310.974666666669
3,63,10.850071417607017,9.064674599999998,7859.725666666668
3,65,9.299676940034399,7.864410599999999,6859.505666666668
3,67,9.263393638292918,7.845010399999999,6630.292666666665
3,69,13.315162777792095,8.782895599999998,7740.049666666667
3,71,15.103847811954696,10.005734,8759.081666666665
3,73,15.788847278770755,10.429770799999998,9126.278666666667
3,75,13.140602531376443,9.794567600000002,8681.706
3,77,22.59482050656483,12.721664,12335.989000000001
3,80,24.031354971621177,19.448899999999995,15625.248
3,82,27.942631832200117,23.00222019999999,18743.559999999998
3,84,41.80788119900165,36.64955619999999,25120.76
3,86,18.48211326240864,16.588749,14129.787666666663
3,88,15.04198812642377,13.149713399999998,11263.924666666666
3,89,12.860173407221264,10.5140148,9496.546666666669
3,91,15.646876216922077,12.115117999999999,11364.87066666667
3,93,19.37470362097683,13.913010799999997,13884.109000000004
3,95,15.771906245562562,13.158399999999999,12913.85166666667
3,97,15.433856989345399,12.823572399999998,12614.01266666667
3,99,16.92667712514153,14.316399599999999,14154.98466666667
3,101,18.948482064711335,16.1033548,15488.330666666669
3,103,17.633857049695745,15.022762199999999,15332.255666666671
3,105,18.903355295531487,16.187770114285712,16797.124666666674
3,107,21.920698002803878,18.592384799999998,19210.588666666674
3,110,21.32728028549707,18.631582685714285,18727.223666666672
3,111,18.45903423658971,15.7889704,16329.942666666675
3,113,18.207770021021076,15.5543944,16056.270666666673
3,116,30.121545963520635,25.739478628571433,23320.662666666674
3,117,29.32390413202723,26.57210791428571,26285.483666666678
3,119,25.549905574522235,22.79998591428571,22593.719666666675
4,0,11.62510796168425,11.337701828571427,9636.547999999997
4,3,2.404591651957901,2.401211200000001,2260.9680000000008
4,6,12.962930105210017,12.583297828571428,10680.536999999998
4,8,9.943141708538398,9.761429828571428,8106.8820000000005
4,10,13.941576698422445,11.898078228571428,9665.197000000002
4,12,27.92150448019505,25.877105428571426,14968.093
4,14,15.591788937345052,14.3600822,12714.628999999997
4,16,3.570966091567878,3.4683342285714285,3082.001
4,18,0.6436887941927388,0.5598334285714285,653.139
4,20,4.338540734989218,4.217443028571428,3702.9990000000003
4,22,9.679631418413488,8.964097428571428,7220.213000000001
4,24,13.196072307280932,12.490898228571426,10265.554999999998
4,27,31.040681431657482,26.589956828571413,19354.398
4,28,14.987148404896546,13.866946285714286,12744.943
4,30,14.046716590062463,12.8755232,11230.069999999998
4,32,10.987725542893447,9.862864628571428,7939.042
4,34,9.888021886371293,8.499159428571428,5863.483999999999
4,36,7.0775030507402725,6.170021828571427,4481.795999999999
4,38,9.388420248575558,8.298405028571427,6542.374000000001
4,40,7.813952103454854,6.859278628571428,5343.102
4,42,4.993349075022253,4.125295028571427,3464.4289999999996
4,44,3.694715493048399,3.578986628571428,3170.9519999999998
4,46,6.3948289705478665,6.123733428571428,5184.583
4,48,5.457805900015264,5.304809828571426,4609.138000000001
4,50,6.418137965803893,6.207147428571426,5361.086
4,52,9.465654500331324,8.824768628571425,7210.447
4,56,25.381622352275844,21.49207502857142,15535.938000000002
4,59,32.631719605897295,28.174735828571414,19726.486000000004
4,61,16.75938974456634,15.637056685714287,11434.904
4,63,11.670805515727162,9.736919228571429,7983.655
4,65,9.823961162464565,8.536655228571428,6983.435
4,67,8.436343947694592,7.596325428571427,6411.7429999999995
4,69,11.863122248797174,8.443535828571427,6998.155000000001
4,71,13.651807282959775,9.757049028571428,8212.345999999998
4,73,14.336806749775834,10.181085828571426,8579.543000000001
4,75,10.717782974712124,8.072552228571427,6689.002
4,77,20.172000949900507,10.999648628571425,10343.285
4,80,21.608535414956854,17.72688462857142,13632.544
4,82,25.519812275535795,21.280204828571414,16750.856
4,84,39.38506164233733,34.92754082857141,23128.056000000004
4,86,19.302847360528784,17.26099362857143,14253.716999999997
4,88,15.862722224543914,13.821958028571428,11387.853999999998
4,89,13.648716484011159,11.18625942857143,10507.22
4,91,15.920029111940082,11.866433028571427,9700.358999999999
4,93,16.951884064312512,13.664325828571425,11891.405000000002
4,95,16.560449322352458,13.830644628571429,13924.525
4,97,16.222400066135293,13.495817028571429,13624.686
4,99,17.715220201931423,14.197960628571426,12142.085000000001
4,101,19.737025141501228,16.072031828571426,16499.004
4,103,18.422400126485638,15.280608228571426,16342.929000000002
4,105,19.69189837232138,16.346069828571427,14568.118000000004
4,107,21.756693261047282,18.343699828571427,15556.871000000003
4,110,22.115823362286964,18.88942871428571,19737.897
4,111,19.2475773133796,16.046816428571425,17340.616
4,113,18.99631309781097,15.812240428571426,17066.944000000003
4,116,29.95754122176404,24.017463257142857,19666.945000000003
4,117,30.112447208817123,26.829953942857138,27296.157000000007
4,119,26.338448651312127,23.05783194285714,23604.393000000004
6,0,4.585873267737482,4.432324085714285,3706.054
6,3,15.362277820726945,14.792354885714284,12339.412999999999
6,4,12.96828126582928,12.784805971428568,10849.783
6,8,2.6041694953383505,2.5557568857142847,2142.248
6,10,7.591262993924855,6.721980485714284,5614.101000000001
6,12,28.31824881529493,25.631415485714285,10550.116000000002
6,14,23.706663226278216,22.444494857142846,19275.627000000008
6,16,14.049598467049218,12.942100085714278,11046.962
6,18,10.638425774724686,10.469971685714281,8737.427
6,20,6.228447532594354,6.1739716857142835,5157.427
6,22,7.105583869786223,6.539054885714284,5461.663000000001
6,24,11.53544329787096,10.099994885714285,7242.133000000002
6,27,31.67137328892446,27.427802685714273,19275.975
6,28,23.102022693829706,21.95135894285713,19305.941000000006
6,30,22.161590878995625,20.959935857142845,17791.068000000007
6,32,19.001441532546487,17.50881168571428,14155.130000000001
6,34,17.612285322891402,16.14510648571428,13018.708999999999
6,36,14.457487415274004,13.750716485714282,11471.381
6,38,17.50329453750872,16.382817685714276,13103.372000000003
6,40,15.761104500574978,14.933556485714282,11904.100000000002
6,42,12.313459994627147,11.961208085714283,9980.123999999998
6,44,10.279865039124171,10.072228085714283,8405.974
6,46,13.210204812864747,12.783516485714282,10665.381
6,48,12.045276585296275,11.879756285714281,9881.852999999997
6,50,11.420049478927211,10.130273285714287,8463.28
6,52,11.119300038353224,9.525521285714284,7950.384999999999
6,56,26.012314209542822,22.32992088571428,15457.515
6,59,33.26241146316428,29.012581685714274,19648.063000000002
6,61,24.874264033499504,23.670926485714283,18074.075999999997
6,63,19.419761519853065,17.53245168571428,14622.826999999997
6,65,16.639337004781446,15.74744688571428,13135.322999999999
6,67,15.251719790011474,14.256108485714282,11892.541
6,69,17.794803998405563,14.784867485714283,11805.418999999998
6,71,20.07417282365616,16.416832085714283,13559.428999999996
6,73,20.751142007008337,16.607267885714283,13324.085999999996
6,75,16.240552552952273,14.413883885714284,11496.265999999998
6,77,20.85756274719784,16.784195685714284,12867.407
6,80,22.239227272223832,18.56473048571428,13554.120999999997
6,82,26.150504132802773,22.118050685714273,16672.432999999997
6,84,40.01575349960431,35.765386685714276,23049.633
6,86,27.05180336465469,25.05652608571428,20892.889
6,88,23.611678228669817,21.61749048571428,18027.025999999998
6,89,20.46409232632804,18.74416208571428,15988.017999999998
6,91,22.342394652636468,18.29261508571428,14728.541999999996
6,93,22.192548446705437,19.072390885714285,16226.035000000002
6,95,23.37582516466934,20.97105228571428,19405.322999999997
6,97,23.037775908452176,20.63622468571428,19105.483999999997
6,99,24.530596044248306,20.62414268571428,16900.460999999996
