origin,destination,TT,FFTT,Average Trip Length
0,103,25.768342848231132,23.26518474999999,39571.96450000004
0,32,9.163697036745031,8.933772567,16931.2065
0,68,19.59148906682022,18.0111151,32089.755500000014
0,11,9.100847765702285,8.621805699999998,12409.547000000002
0,23,6.093854361440251,6.040169100000001,12066.5795
0,101,33.993601649530824,32.465146954000005,53183.7765
0,33,12.580961999104478,12.065220767000001,20392.717500000002
0,70,21.32867720869617,20.289468099999997,35304.50950000001
0,99,27.103439973823054,26.651378454,45166.73950000001
0,34,18.58383088465529,17.629628167000003,27548.961499999998
0,64,18.262985577741855,17.176036099999997,31111.19350000001
0,97,24.89759129282726,22.53166349999999,38267.352500000015
0,22,5.340527554745572,5.2939209,11590.339500000002
0,35,20.97517029965246,20.013566167000004,29932.8995
0,5,14.83436899615619,14.717476242000005,24843.552499999998
0,66,20.898497599055013,19.116007100000004,33022.373500000016
0,111,32.99755351066816,29.880799099999994,52072.53400000001
0,128,32.452670349623155,31.553221500000003,56088.628500000006
0,76,22.050487346081862,21.449418100000006,36189.63350000001
0,36,16.734484792080096,16.642468226000002,31612.816500000004
0,21,7.3644403650071215,7.127556449999999,12628.826500000003
0,109,30.41696369404978,28.06631669999999,48992.092500000006
0,132,38.28201471066838,33.8765039,55377.46250000001
0,10,5.48338165397328,5.31265145,8245.188000000002
0,78,25.22693488135603,24.56381170000001,41102.44250000002
0,37,22.578551315131907,22.291541376000005,38682.47549999999
0,107,28.05794519251004,25.93899869999999,45863.0555
0,72,20.75415417906596,19.825089299999995,36254.98450000002
0,38,24.906514081479123,24.210724135000003,42560.343499999995
0,105,26.401048423804646,24.84883809999999,44028.254499999995
0,20,4.507491080183395,4.43058345,9926.653499999999
0,74,23.654321700135412,22.567939899999995,39278.152250000014
0,39,27.514093958219746,27.284202135,46831.724
0,40,10.682704405091151,10.299011100000001,19807.629499999995
0,84,30.522775558023174,30.162673362999996,49667.501000000004
0,119,31.335167632342667,28.331389699999992,50175.990499999985
0,41,15.747100561873319,15.130481099999997,25756.503500000003
0,2,8.436915915976687,8.1814205,10175.460000000003
0,86,22.22006381213444,19.651029850000004,34301.17050000001
0,9,2.141640399619295,2.12478525,5179.9095
0,19,3.185074663250661,3.1818027,8516.1735
0,117,34.46080413336116,30.73620409999999,53878.634
0,42,16.643611150129015,16.011167349999997,27218.978750000002
0,80,24.169828422762684,23.198073549999993,39956.888500000015
0,115,32.19329783942658,28.71114209999999,49920.54249999999
0,43,21.17924561534688,20.533867149999995,32411.74975000001
0,4,12.410355415187276,12.019834703999999,20176.136500000004
0,82,26.087663527778783,25.658822272000002,44380.27500000001
0,113,32.88945065121629,31.8091563,55146.715500000006
0,18,16.234228081395003,15.3554206,20305.662500000006
0,129,35.89075445919346,32.04137639999999,53681.8685
0,92,23.289583753561313,21.766662249999992,37267.98850000001
0,44,21.98692159613598,21.868957126,37053.371
0,127,35.38698454544241,34.198404899999986,57694.10299999999
0,133,38.63082028861391,34.00099989999999,55401.16950000002
0,94,22.89578181780474,21.253600249999998,36754.92650000001
0,45,21.670344117718837,21.491810590000004,40503.277500000004
0,125,35.87385413727987,33.92965959999999,55759.84050000001
0,88,26.27978117705273,22.342378600000004,37730.74650000002
0,46,27.378323236959595,26.660040885000008,44673.16699999999
0,123,36.3618740151522,31.956687599999988,56223.4875
0,90,21.708872719114794,20.565792249999994,36067.11850000001
0,47,27.3893967288347,26.997499240000003,45033.988999999994
0,121,33.88683778206727,29.775638899999993,51202.6555
0,16,22.19183417596731,21.960131125999997,39837.95950000001
0,15,22.889064068845578,22.657741326,40035.1245
0,69,19.214371358474352,18.398556899999996,33877.43050000002
0,31,7.161318767559951,7.1133289,13855.7785
0,49,13.246949736617626,12.708267900000001,24393.615500000007
0,102,30.235527905424917,27.246264999999987,43761.43950000004
0,71,18.354888362921148,17.552312099999998,32467.022500000014
0,48,14.924262037218142,14.352732999999999,24233.744499999997
0,100,29.092592932705,28.314697727000006,48066.566
0,30,9.689263893607778,8.895306099999999,14921.716499999999
0,65,18.528086300574593,17.6899293,32340.61650000002
0,51,17.709035572536123,16.904744949999998,29567.14050000002
0,98,23.866585382781025,22.683513899999987,41019.0255
0,7,27.435192508855273,27.203083625999998,49019.739499999996
0,67,20.288220095065547,18.614787100000004,32816.03750000001
0,50,17.194043923825753,16.401984900000002,28117.074750000007
0,96,24.7584142596981,22.33472049999999,38331.345500000025
0,77,25.542879864793175,23.89793254999999,40119.28175000002
0,29,12.994115134472532,12.1269151,18153.3255
0,14,14.714609458647645,14.691325773000003,26008.464500000002
0,110,31.374798932506643,28.52170234999999,50582.473
0,130,35.368175682017906,31.196551899999985,52596.721500000014
0,53,20.262949770520922,19.580084949999996,31281.686750000008
0,79,21.610747231299293,20.680558799999993,37395.61050000002
0,108,28.784815430372003,27.21219609999999,46379.6225
0,134,34.741059509888586,31.702521699999988,53693.384499999986
0,52,15.606255207786738,15.0214137,27518.584500000008
0,28,21.175741870153338,20.945861725999997,38022.21250000001
0,73,23.839589780947325,22.21175654999999,38433.10575000002
0,106,28.04710879600922,26.00187819999999,45970.46650000001
0,55,21.928986369476437,21.27654955,35994.615750000004
0,75,24.781522932738817,23.674161699999996,39991.379500000025
0,104,25.747698213270482,24.013580499999986,43260.2905
0,54,20.018120262310976,19.240558099999994,31840.67575000001
0,3,7.051160868428837,7.041383591,13375.751500000002
0,57,26.05135337000623,25.801066544000008,43256.840500000006
0,118,32.69639371673461,28.843058899999992,50243.22849999998
0,13,11.980238055701877,11.962950009000002,21941.836500000005
0,85,24.181060291589535,21.1890101,35854.59050000001
0,27,20.472931920958477,20.293801125999998,36330.9795
0,1,4.5277438567027435,4.5237355,6629.433499999999
0,56,23.690646676647045,23.057130549999997,38714.20875
0,116,31.054457702303047,27.841247099999993,49416.19749999999
0,87,21.33768536906071,19.75034735,35061.94250000001
0,59,19.21481163409924,17.818348022,30539.367500000004
0,114,30.466712496653432,27.562767899999994,48209.711500000005
0,6,26.229223713005233,25.997125625999995,47007.5185
0,26,14.119656125037853,14.090554227000004,26934.307500000006
0,81,26.35107702777808,25.593034700000008,42131.66550000002
0,58,29.66298615727193,29.40806344400001,48151.3065
0,112,30.618847185786787,29.745519500000007,52473.22450000001
0,83,27.80489085642141,27.473778562999996,45073.31550000001
0,126,36.221661458653976,31.896131599999986,56150.523499999996
0,61,17.73261561717043,16.926729700000006,29714.65250000001
0,131,36.34510677885681,31.8753059,53302.322499999995
0,93,23.50433748438064,21.62108849999999,37367.21850000002
0,25,12.304297115687342,11.787281234,19500.999000000003
0,12,9.463075477281505,9.454122409000002,18428.720500000003
0,124,34.366248979751354,31.76178509999999,54453.085499999994
0,60,16.343378408428876,15.6078849,29226.310500000007
0,135,38.90392043935151,37.010273399999974,62133.99199999999
0,95,25.686213904184694,23.14333835,38692.1725
0,122,32.86781935603564,29.86004269999999,51704.643499999984
0,63,20.507335026580357,18.557364100000004,31991.494500000004
0,24,11.546537444809793,11.383361600000002,16771.4185
0,89,20.52968984297698,19.575256,34453.64350000001
0,120,34.15238409772666,30.30596559999999,53027.54424999999
0,62,18.705738216491564,17.774952099999997,31413.66350000001
0,91,22.807588640380548,21.5418265,38723.71050000001
103,0,27.115786826601717,25.127297199999997,40771.753
103,32,16.892861128886253,14.9469871,23610.694000000003
103,68,7.713077895977843,6.20706025,8406.690999999997
103,11,25.763650198843404,22.494824450000003,33548.398
103,23,19.298836952969285,17.314945299999998,27557.291
103,101,16.36711834630304,12.776455250000001,17033.534999999996
103,33,18.546462232312198,15.969252750000003,23105.168000000005
103,70,7.862081132927638,5.6483659500000005,9282.137
103,99,8.222545440007229,5.91902975,9130.854250000002
103,34,20.59613368788675,18.32582205,24453.326
103,64,8.309307032471478,6.6890865500000025,9654.965999999999
103,97,3.694902774571017,1.9664935000000001,3727.56075
103,22,22.00959383055693,19.5825068,30253.38900000001
103,35,17.699980652626746,15.452271049999998,21579.774999999994
103,5,27.55042924810501,25.252100250000005,39006.73999999998
103,66,6.636636780346891,5.2552095,7944.540999999999
103,111,11.440009381718113,8.6794827,12179.458
103,128,14.034513239103259,11.591555181999999,19083.64825
103,76,9.339544370562182,6.5911465,9850.333999999999
103,36,17.08535885781054,14.158620655,21113.014
103,21,21.6945117569662,19.241351199999997,29335.35
103,109,9.069533752454316,6.865000299999999,10619.699
103,132,16.934584769072888,12.6751875,17021.27925
103,10,23.728825919593344,21.6025709,32870.085
103,78,9.228625585628045,7.381100870999999,10434.3295
103,37,16.83574419482673,13.909260655,22465.135000000002
103,107,6.71051525091457,4.7376822999999995,7506.87225
103,72,7.597833312570416,5.690865870999999,7716.7435000000005
103,38,20.513746463455607,16.957579677000002,25261.12200000001
103,105,4.726164433919805,3.6475216999999995,5426.5472500000005
103,20,21.104409515909182,19.118863299999997,30563.821000000004
103,74,9.495117967067541,6.956024600000001,10596.856
103,39,24.06404661529965,20.847462550000003,28496.677000000003
103,40,15.104658012512227,13.1025431,18941.780999999995
103,84,15.611214571794934,13.696769921000001,18876.478
103,119,9.987737690747194,7.130073299999998,11819.807250000003
103,41,15.840801724378204,13.324064550000003,19165.472
103,2,27.807867614593444,25.14068744,37501.312499999985
103,86,5.37265649224112,4.09456625,6250.33
103,9,23.47024141600222,21.482366099999997,34747.244000000006
103,19,24.41029361918078,21.833470800000004,32504.353000000014
103,117,13.113374191765686,9.534887699999999,13948.015250000002
103,42,17.112548845614977,15.223455150000001,19505.888999999996
103,80,7.608576621741401,5.778918620999999,8298.086500000001
103,115,10.845867897831097,7.509825699999999,11564.359250000005
103,43,14.062927139950922,11.89568285,16249.836999999998
103,4,27.210673359538923,24.492568685000006,37023.51999999999
103,82,8.437972309220823,6.172424,9510.1185
103,113,14.471293540696388,11.847489982,18141.735249999998
103,18,32.05705067947667,29.153397300000005,38748.11100000002
103,129,14.543324517597988,10.840059999999998,15325.685250000006
103,92,3.8633273460088597,2.5292615,3746.5615000000003
103,44,15.352825039849943,12.3859964,17837.525999999998
103,127,16.281051805332936,12.9970885,18843.73325000001
103,133,17.283390347018425,12.799683499999997,17044.986249999998
103,94,3.498936966697678,2.289286,3995.6557499999994
