Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,314171.30104117375,699204.0000000019,26.826808400669726,8455.639831234588,241.19748414081585,2.2789716588422597,1.2370159017379085,5943711.09970087
