fishnetID,carbon,CI
0,0.25616548308659726,1.0915466600573167
10,1.026549161898443,1.3141429954720911
101,0.005140591511457482,1.1625321363146552
103,0.17158638415800387,1.1571821532972966
105,1.0975501308721496,1.120880390884923
107,0.38466177306678595,1.105761505538605
110,0.016229493138560473,1.150991798207547
111,0.6234131395236889,1.1367728902371514
113,0.16895580887802028,1.124196455354718
116,0.42612334524820017,1.085746256479629
117,0.20117832971710836,1.0772003616392711
119,0.3877104693054588,1.0898682762963903
12,0.35144815744197333,1.0598774231021775
14,0.3187716361143422,1.0919593210600766
16,1.2962297037349224,1.2689096761604661
18,2.259074778908571,1.1564253255397388
20,2.7081184443662627,1.153923196735597
22,1.7388691075346363,1.1928561735660654
24,0.6076667179512982,1.2292469686285015
27,0.3566545444871461,1.1728743920133677
28,1.1877066583401432,1.0705284136414759
3,0.41284532231747545,1.1717887259049689
30,1.2210928904723295,1.0951366516257137
32,1.1672091595000138,1.1921342273040672
34,0.7738270526846933,1.2303770145022843
36,1.1049969792766903,1.2524670404896896
38,1.398626191911394,1.249736142550271
4,0.24196197877490874,1.127208796046649
40,1.1139616987674748,1.255363417630382
42,1.3115510347283412,1.1721711579364613
44,1.5619178310678528,1.1675477110098809
46,1.3157944679466216,1.3185239556876804
48,3.0485136030967084,1.2065959316670074
50,3.0479239324828176,1.2039123798459743
52,1.5568521916412397,1.208767294079846
56,0.213623580452464,1.203322569850705
59,0.3056982693542763,1.1636378267393026
6,1.0899977559550906,1.0909834698118066
61,1.5815985749139874,1.113821924372864
63,2.8065429172258716,1.1835850155041578
65,3.6417510799915114,1.2481161081932102
67,1.2593212050340512,1.3585135293775252
69,2.765085057545726,1.2973629748735054
71,0.6999927201918403,1.3289468759386693
73,1.3425594646368604,1.3621597406126422
75,4.813681761583424,1.4270087275054393
77,2.378335315974579,1.2573860648172475
8,1.6729511829811985,1.1864433700882233
80,1.4240527016581483,1.2561473741400637
82,0.0,1.221297143207026
84,0.0,1.1447924975970396
86,0.34447841876946583,1.1809215204070342
88,0.21086246910050024,1.1963674279509795
89,3.651630678746025,1.186543141798597
91,2.0067765924509926,1.2671995532368312
93,0.6791196148553686,1.1767673292126737
95,0.05794893847204054,1.141464430085061
97,1.502755686819238,1.1635475512539692
99,1.6769634551995114,1.15852312535297
