Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12360.326253620393,57185.500000000015,12.909341949706132,7346.264773948207,51.08507757570946,1.2601020254810278,0.6667843585237369,417276.65913924715
