fishnetid,CO2,CO2psqkm
0,7820141.455752531,552868.8751759457
1,32643353.82647962,2307821.976638174
2,10837233.625923954,6895543.056560315
3,12051568.768996939,7668203.363903297
4,6677831.9023980005,4248988.1640452165
5,6097627.339102065,3879216.53985427
6,7767784.231179077,4941744.615053242
7,19220326.878778532,12227675.747183744
9,21171506.326562148,13466912.450244984
10,17148130.422914907,1212339.652923726
11,2563849.6303648986,181175.50653213935
12,7736403.702232117,546696.2035868922
13,27842343.688286595,1967490.862578123
14,38259616.06015515,2703631.772052445
15,31202163.02517851,8819655.554936042
16,22166236.452653117,6265545.446453655
17,16793252.380269058,4745713.699944321
18,9381492.110688314,2651176.474187863
19,22103998.13809697,1561988.2740481612
20,6549126.226863239,462583.30269473116
21,33228600.062088087,2347029.974408592
22,29987536.685481597,2118104.5041932985
23,45307011.71209575,3200162.3402875206
24,56563136.82481415,3995214.2830706337
25,9825849.01435403,2776109.9758361634
26,36368305.09305544,10275184.813645322
27,29331297.870370753,8285100.584753396
28,25818451.52774843,7292840.187166008
29,30313967.855140258,2141161.2606709916
30,27473647.255800594,1940541.3858907039
31,20907630.040145002,1476084.810797223
32,30918219.613945544,2182835.3697372386
33,86677353.24498746,6119446.5522570545
34,69091932.1881427,4877910.669724966
35,43021472.161326095,12149314.123335084
36,43113173.66959336,12175210.73669718
37,44829407.92658131,12656964.117424384
38,17348358.475834157,4898069.389740904
39,37664095.67714137,2659096.1976396944
40,4750992.361205177,335421.45365680975
41,4712326.512654313,332691.63341257867
42,36476819.64020598,2574089.4754713946
43,22746592.863365006,1605177.3666102823
44,9613299.728507303,678389.5608165177
45,7407693.5199605385,4704702.709264789
46,45617896.549127296,28972397.536012203
47,29847404.4451834,18956395.02081633
49,31762904.900118142,20169857.97315003
50,11590909.96189757,7360378.669589954
51,31444734.78612883,19964757.36398335
52,38305459.45251914,24320739.50966737
54,25429744.55044043,1794521.5196081477
55,15208399.47136219,1073223.5267250028
56,4694762.391670188,331299.12589499436
57,22420591.765373416,1581445.2744150034
59,10223990.93929813,721153.2293980711
60,54822076.99794437,3866896.8022448854
61,1437790.3138212804,101415.10630883469
63,27902121.577288605,1967184.0839993057
64,28540808.532680314,2012213.4488760706
65,16197247.67105165,4567820.05682559
66,25608283.700519077,7221846.222492815
67,32810454.93487882,9250824.694524825
68,9931450.35288288,2800147.2810764275
69,9021576.782307066,636048.4886277879
70,22073929.164985985,6222262.686606804
71,18624129.390343945,5249823.196854851
72,13991423.155994764,3943039.7104013683
73,17289943.688567355,4872623.306044058
74,30769401.050288558,2168341.844565804
75,1007709.6288255089,70981.52151332011
76,17072849.99705711,1202585.3824310268
77,4554531.840177082,320814.24107599776
