fishnetid,CO2,CO2psqkm
0,5236123.1396808615,370183.77824720874
1,20793931.01196002,1470090.7028484296
2,6172539.759862443,3927479.571968085
3,7194419.368186707,4577683.773616473
4,3768016.4182881173,2397523.2376671536
5,3364280.359451599,2140303.3162425705
6,4313201.284912991,2743992.18477315
7,11195351.632231245,7122310.171830314
9,12986834.504586998,8260752.002311261
10,9686178.879747914,684794.1117556884
11,1787730.5703077957,126330.72851952215
12,4737455.4492045995,334774.27089216333
13,18604628.51753919,1314703.8561024007
14,22032768.78534413,1556954.8220421996
15,18662122.18355323,5275066.650034873
16,13558123.23675569,3832361.7764324807
17,10320248.225160653,2916465.630357321
18,6193772.660007046,1750338.2371307968
19,14296063.11694206,1010237.2798896016
20,3702070.220784474,261487.68709234652
21,20420319.596864868,1442344.9104474033
22,18752670.32710588,1324554.1273393554
23,27343551.001499556,1931352.3196094797
24,33948173.542853385,2397855.4839106393
25,5763293.921248663,1628310.9708974268
26,20626733.526823483,5827698.00648192
27,18202043.77200497,5141462.343931358
28,16149142.360951154,4561587.059999809
29,17830504.573135845,1259418.9527631134
30,17014065.767628625,1201751.571494708
31,13086169.560040055,923887.4077072648
32,18883126.303180482,1333154.253397126
33,52434974.48704392,3701924.572333242
34,42046617.95748177,2968503.5555547564
35,25922070.190688614,7320422.980711616
36,27182634.716450687,7676407.879127249
37,27376127.05840415,7729271.339468616
38,10722967.652590536,3027481.8046616474
39,23122900.33241352,1632483.5429312792
40,3035622.4425197095,214315.83446387772
41,3080984.8689533575,217518.43507002026
42,23070065.318719923,1628004.1111341594
43,15890986.814820318,1121392.2243860175
44,5026863.192709664,354734.75392372254
45,4127283.49179783,2621280.3990125833
46,28388361.76331661,18029741.935101822
47,19259826.83466054,12232115.063166274
49,18931808.179552436,12021944.572049277
50,7029961.394930224,4464116.973505873
51,17921999.948129993,11378960.034974663
52,22246293.45691107,14124522.090429334
54,15573820.39106922,1099010.4827380916
55,9591088.866576849,676822.1888110724
56,2650585.5663433964,187046.0329999904
57,14500220.051270166,1022778.7347466098
59,5801822.054486597,409233.80466857005
60,34022447.210413456,2399786.719635345
61,782830.6421504511,55217.26779790347
63,16315851.104343152,1150316.9219752683
64,16883655.974786434,1190348.8851677454
65,10680553.137461629,3012045.3690710957
66,16486103.381462896,4649280.866356167
67,20069569.347626504,5658564.262458235
68,5774207.957767301,1628023.3136964315
69,5090059.143174259,358864.58688589867
70,13237407.89146033,3731398.6365906848
71,11459262.50090979,3230169.8960122047
72,8583429.06098931,2418967.767720815
73,11058799.80896247,3116572.6538286395
74,18878369.3909283,1330372.2825354182
75,506181.8826770053,35654.675877977694
76,10470662.5179937,737537.4170497698
77,3030078.592593029,213434.09118544325
