Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,170199.30285425638,298096.00000000367,34.087495180988036,14106.248715640382,199.53919902328008,2.038609099466348,1.0404405943733956,4243660.944998705
