from,to,volume,EstimatedTT,TSTT:,170199.30285425638,length,CO2,lengthm
24533064,1618530621,1087.2628036698536,17.25864306884921,,,161.597,44897.684396650424,0.10041168948700001
1618530621,1618530649,51.57694115798183,17.020267227701165,,,283.67,2954.235253675313,0.17626431157000003
1618530621,5086819795,1035.685862511872,1.0149810238369081,,,10.301,2592.8735009560673,0.006400742671
26411640,26411641,2945.793237964048,13.833859530290814,,,95.355,89445.48874995088,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3647.1820562851663,25.64248945760259,,,98.659,178076.79885606648,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,4167.513099217644,59.72408761112708,,,573.338,600898.6042332982,0.35625560639799997
597665412,597665378,1221.114054415786,15.060932203323024,,,221.682,55996.73225070891,0.137746766022
30747332,1187353031,542.3267496875253,0.79817275324014,,,10.981,1256.1421663571532,0.006823274951
30747332,1649047771,1854.8514303962083,12.64873156369089,,,91.456,52087.16972827507,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,630.9802019819184,5.920591038106957,,,80.818,10783.737802339703,0.050217961478
1649047771,6670380186,551.579141235311,9.205678018324571,,,151.878,16939.537052401665,0.09437258473799999
1649047771,1649048114,1303.272289160897,22.541388875766767,,,285.028,80798.24143527799,0.17710813338800002
32899260,7731316960,741.3690187533869,5.078661394039146,,,34.461,8233.908867969678,0.021413066031
1691726272,7731316967,421.9933791383176,1.483378443712884,,,24.489,2089.463448206248,0.015216754419
7731316960,1691726272,980.0317343492012,2.598771903614688,,,33.893,7138.086720829814,0.021060127303
33004487,1172757801,1278.2463755049628,5.622317719376101,,,72.396,19983.72569370921,0.044984774916
33004487,1636768897,1404.3885544460122,8.817838444089091,,,119.337,35543.08852630341,0.074152551027
1172757801,1151084822,1278.2463755049628,17.72805403210536,,,228.276,63011.8372072651,0.14184408639600002
1636768897,276372740,607.7523818152447,8.65619414968728,,,138.574,17111.73534283323,0.08610586495400001
1636768897,1624950144,1113.0404089154188,4.409925747686034,,,50.259,12755.994364780558,0.031229485089
33004488,1151084822,1949.7697254865527,1.659994545192228,,,10.668,6990.680666072781,0.006628785828
33004488,1183787459,2092.994723479733,25.916899484827283,,,304.633,143215.02903399724,0.189290111843
1151084822,1151084802,1414.0738479820254,0.914647555103826,,,10.58,3386.5179243626208,0.00657410518
1151084822,308473180,1813.9422530094885,16.140044044608484,,,122.625,65809.03310582583,0.076195618875
1183787459,33004487,291.3481455305938,0.8475358596546599,,,14.095,829.4360349681031,0.008758224245000001
1183787459,1183787457,1801.6465779491368,2.291371767321042,,,31.062,11861.735448715332,0.019301026002
33004530,33004534,1201.9471951899818,24.35214274215225,,,329.945,84072.42207551733,0.205018254595
33004530,988059453,946.6603365520044,9.128212193057315,,,122.497,24664.47977483245,0.076116083387
33004534,4844962258,2148.6075317419863,10.615873373685972,,,166.892,73098.83399932475,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,946.6603365520044,2.4254812662499683,,,32.549,6553.663781080515,0.020225004679
4844962258,33476495,1296.1658709861724,0.750609132226266,,,9.541,2684.215141927863,0.005928500711
4844962258,7328499113,3003.2367259431767,51.97411088706485,,,86.891,205979.5879744864,0.053991547561000004
33004677,4862605959,207.44361258690935,0.754714060138542,,,10.48,457.2104160379479,0.0065119680800000005
33004677,384143869,444.1364180689923,5.140755440740794,,,83.858,7544.01259704244,0.052106929318000005
