Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7706.993954568996,40185.50000000004,11.450234552977903,7181.339357156778,49.337339613176766,1.1334279167729209,0.4743727194534067,289783.6491808717
