Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17657.75803741647,71185.50000000004,14.810211162907128,7157.652588015015,74.04608293768445,1.4258509485267805,0.8199214264745227,520545.69308967394
