Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,160107.84426008223,508800.00000000064,18.790284732405787,11001.33212951674,88.7965576749558,1.5306958289451493,0.9106930440877998,5627421.916827557
