Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7352.445571475978,44185.49999999998,9.94076475174378,6867.062649381749,22.307306959532802,1.1085063523507668,0.4871944787690744,306181.07830786763
