from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
996053083,760307624,502.25,136.2,996053083,760307624,3396.715,343528.91676293156,2.110620196265
4271212354,4084595312,77.26,23.400000000000002,4271212354,4084595312,387.876,6055.549814647109,0.24101489799599998
4271212354,4271212360,79.09,3.0,4271212354,4271212360,51.935,825.6049852010948,0.032270902885
4271212360,4271212354,77.26,1.2,4271212360,4271212354,22.164,342.42958889727765,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,91.94,744.6,1472419004,996053083,12411.503,230407.99038745623,7.712148030613
1037930678,996053083,568.87,78.60000000000001,1037930678,996053083,1966.826,225370.51178744147,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,195.8,148.8,8431928364,925855205,3714.872,146481.4065726635,2.3083137295119998
1876507996,925855205,200.2,132.6,1876507996,925855205,3314.106,133628.94985326388,2.059289359326
1876507981,1876508009,204.86,1.7999999999999998,1876507981,1876508009,41.488,1701.9134522087813,0.025779440048
1876507996,1876507981,208.79,0.6,1876507996,1876507981,20.992,1058.2897952485898,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,278.29,827.4,3648318291,8431928364,20687.655,1159564.370344493,12.854708875004999
1876508009,1876507996,200.2,1.2,1876508009,1876507996,31.098,1258.6668794026582,0.019323395358
2144158739,1438462862,92.27,103.2,2144158739,1438462862,3492.998,74085.31877657975,2.170447660258
2144158739,1438462862,92.27,103.2,2144158739,1438462862,2575.799,47861.7471448511,1.600526800429
759756425,1438462862,52.66,3315.6,759756425,1438462862,55260.02,587580.9701977427,34.33697388742
4792060032,2144158739,75.44,431.40000000000003,4792060032,2144158739,10783.318,163843.31321348978,6.700441088978
457494065,759756425,22.25,3306.0,457494065,759756425,55100.428,247548.54450361253,34.237808046788004
1864654857,759756425,129.55,1631.4,1864654857,759756425,27186.18,711164.0689116148,16.892703852780002
1882885523,1876508009,133.05,18.0,1882885523,1876508009,442.513,11840.96256522615,0.27496474532299997
1882885523,1882885520,146.38,0.6,1882885523,1882885520,22.452,926.0828287744459,0.013951021692000002
4792060032,1882885523,141.73,1.2,4792060032,1882885523,29.413,838.1880989692593,0.018276385223
1882885520,4792060032,149.91,1.2,1882885520,4792060032,29.653,894.4015156602927,0.018425514263
2144147747,1882885520,90.59,718.2,2144147747,1882885520,11973.583,219009.2605693945,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,360.26,352.8,8324128095,3648318291,8823.55,640260.0006072308,5.482698087049999
1339869856,2144001882,92.7,1142.3999999999999,1339869856,2144001882,19044.762,356464.505628179,11.833862808702
2236712521,1339869856,885.72,11.4,2236712521,1339869856,187.59,33610.24458742163,0.11656298589
1374265099,1339869856,867.87,138.0,1374265099,1339869856,2294.591,402232.1087550623,1.425792304261
1037930678,2726498303,88.27,760.2,1037930678,2726498303,12671.104,225838.6446634208,7.873456563584
760299834,1037930678,712.87,618.6,760299834,1037930678,10298.602,1482621.8776808227,6.399252623342001
954462737,410560986,749.1,8.4,954462737,410560986,135.16,20553.937180641613,0.08398450436
1918893332,410560986,757.62,312.0,1918893332,410560986,5194.237,794721.8389667302,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,749.1,87.6,4482502578,954462737,1456.42,220368.37592756544,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,828.59,7.199999999999999,1419478125,1918893332,165.877,27521.560569642166,0.10307115736700001
1918893332,1419478125,830.37,7.199999999999999,1918893332,1419478125,213.334,36881.240868805085,0.132559560914
1374265099,760299834,780.93,364.20000000000005,1374265099,760299834,7226.591,1125973.2376601696,4.490394076261
1374265099,760299834,780.93,364.20000000000005,1374265099,760299834,6060.952,955911.8348221894,3.7660998051920003
7151493358,4482502578,781.46,652.1999999999999,7151493358,4482502578,10851.838,1712717.6528707328,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,885.72,3.5999999999999996,2236712519,2236712521,57.886,10409.439746325648,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,828.59,946.1999999999999,8418569274,1419478125,18353.915,3035390.0074825217,11.404590517465001
956664817,8418569274,45.98,1345.8,956664817,8418569274,33645.708,311587.72644750297,20.906467225668
1240885071,8418569274,856.98,739.8,1240885071,8418569274,18446.153,3183116.5838374915,11.461904535762999
7151493358,2236712519,885.72,116.39999999999999,7151493358,2236712519,1934.364,346086.7294026057,1.2019576930440001
759760173,7151493358,342.74,2242.2,759760173,7151493358,56050.764,3869226.650235887,34.828319277444
3648427214,759760173,258.53,106.8,3648427214,759760173,1781.136,92970.6910323503,1.106746257456
3648427159,759760173,68.14,64.80000000000001,3648427159,759760173,1080.217,14861.993316896938,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,20.31,67.2,8887464543,590670952,1119.398,4590.947145999204,0.695561454658
590670952,1251958976,198.25,27.6,590670952,1251958976,458.274,18354.403655949718,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,139.92,5.3999999999999995,1251959005,2238169737,91.569,2581.2742406519974,0.056898321099000004
1251958976,1251959005,139.92,29.4,1251958976,1251959005,490.262,13850.076809146125,0.304634589202
8887464543,6264836121,20.95,70.19999999999999,8887464543,6264836121,1165.022,4931.1789853997025,0.723910885162
6264836121,8887464543,20.31,69.6,6264836121,8887464543,1161.428,4762.174184021053,0.7216776777880001
1251959075,1251958976,139.92,43.199999999999996,1251959075,1251958976,715.151,20223.837878539194,0.444374092021
3648427214,590671017,605.53,649.8,3648427214,590671017,16238.731,1980401.2919267595,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,681.06,564.6,7140650993,590671017,14097.002,1933491.193526346,8.759468229742
9852474752,3648427214,269.28,88.2,9852474752,3648427214,1465.629,79722.80853578221,0.910699357359
6264836117,7140650993,661.47,28.2,6264836117,7140650993,710.608,94742.88199351395,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,67.2,1.2,3648427159,9852474785,24.089,322.9496307090752,0.014968206018999999
9852474758,3648427159,68.14,1.2,9852474758,3648427159,23.016,313.1182025701333,0.014301474936
1251959075,1251959089,198.25,2.4,1251959075,1251959089,44.498,1763.73363118244,0.027649766758
1251958991,1251959075,139.92,1.2,1251958991,1251959075,23.57,658.0811463555433,0.01464571447
1251959089,1251958991,81.09,1.2,1251959089,1251958991,22.909,370.9484111342055,0.014234988238999999
1983925774,1251958991,113.72,36.0,1983925774,1251958991,600.201,13781.279543354232,0.37294749557100004
2238169737,2238169735,139.92,22.8,2238169737,2238169735,378.654,10703.144525853999,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,113.72,43.199999999999996,1251959013,1983925783,716.027,16454.19601030999,0.444918413017
1251959053,1251959013,113.72,258.0,1251959053,1251959013,4297.781,98693.30577881561,2.670516477751
1251959055,1251959013,117.17,42.599999999999994,1251959055,1251959013,713.248,16864.198464484813,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,113.72,4.8,1983925783,1983925774,80.488,1846.6715248327005,0.050012909048
2932723852,1251959053,745.97,229.8,2932723852,1251959053,5743.923,862985.1885998545,3.5691071784329997
1863095137,1251959053,932.83,1791.0,1863095137,1251959053,24788.093,4868000.993213079,15.402602135503
2932723852,1875756352,757.92,9.6,2932723852,1875756352,243.559,37232.964041161686,0.151340499389
1875756351,2932723852,745.97,9.6,1875756351,2932723852,243.64,36659.34852008174,0.15139083043999998
1863095137,1863095166,315.87,21.0,1863095137,1863095166,345.243,22062.672169050067,0.214523988153
590683045,1863095137,932.83,9.6,590683045,1863095137,131.921,25966.562943384215,0.081971883691
1983925776,1251959055,117.17,4.2,1983925776,1251959055,73.326,1725.4192634887402,0.045562649946
1251959089,1983925776,117.17,36.6,1251959089,1983925776,609.115,14413.79104702476,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,766.28,7.800000000000001,1875756286,1875756314,190.697,29375.336769082627,0.118493585587
6264836117,1875756286,654.64,4.2,6264836117,1875756286,110.857,14706.006214452284,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,766.28,4.8,1875756314,1875756342,120.981,18686.167645694353,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,661.47,6.6,1875756288,6264836117,169.45,22636.05594097788,0.10529131594999999
1875756300,1875756288,20.95,21.0,1875756300,1875756288,353.242,1492.4532040037525,0.219494334782
2932724826,1875756288,640.51,4.8,2932724826,1875756288,122.887,15890.792666197261,0.076358418077
1875756300,1875756291,20.31,10.799999999999999,1875756300,1875756291,179.902,737.8263683772046,0.111785885642
6264836121,1875756291,20.95,49.8,6264836121,1875756291,833.043,3522.1875377636075,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,20.31,12.0,1875756317,1875756300,202.686,829.7569829906845,0.125943202506
1875756330,1875756317,20.31,8.4,1875756330,1875756317,138.481,568.7833941300999,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,117.4,12.0,2932724826,1875756317,199.791,4736.768765567346,0.124144333461
1875756342,1875756351,745.97,9.0,1875756342,1875756351,223.494,33558.7296900758,0.138872690274
1875756342,1875756330,20.31,12.0,1875756342,1875756330,196.008,806.1871388923892,0.12179368696800001
2932724825,2932724826,757.92,6.0,2932724825,2932724826,156.567,24010.617584417727,0.097286193357
1875756352,2932724825,757.92,8.4,1875756352,2932724825,205.783,31358.469424495182,0.127867588493
8324128095,9852474752,353.53,1.2,8324128095,9852474752,24.103,1699.9774149165316,0.014976905213000002
9852474785,8324128095,360.26,1.2,9852474785,8324128095,18.109,1341.4092487496675,0.011252407439000002
9852474758,9852474785,293.06,0.6,9852474758,9852474785,19.651,1276.296767054637,0.012210561521
9852474752,9852474758,361.88,0.6,9852474752,9852474758,14.038,1018.1184847207115,0.008722806098
457494478,448900361,464.2,211.2,457494478,448900361,3523.542,330218.11287239275,2.189426816082
457494270,448900361,535.32,522.0,457494270,448900361,8702.079,940585.2408085414,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,367.9,386.40000000000003,457494575,457494478,9656.862,715539.6405368755,6.000493997802
457494270,457494260,514.09,22.2,457494270,457494260,549.898,56891.06445699655,0.34169067015800003
457494260,457494270,514.65,22.8,457494260,457494270,564.861,58503.661963456485,0.350988244431
2145233137,2118024845,74.6,1435.8,2145233137,2118024845,23934.666,360520.9244031606,14.872307347086
457494065,457494260,615.62,359.40000000000003,457494065,457494260,8986.543,1114276.8552074074,5.583977210453
983160480,457494065,679.44,72.6,983160480,457494065,1820.205,249154.01894407676,1.131022601055
457495502,2958585640,110.07,262.8,457495502,2958585640,6568.249,145609.19090402717,4.081319449379
457498103,2958585640,140.3,271.8,457498103,2958585640,6796.414,192055.47177921387,4.223094563594
2145233411,457494575,153.34,286.8,2145233411,457494575,4781.48,148038.70682530027,2.97107300908
457495149,457494575,167.75,1465.2,457495149,457494575,24419.263,827128.0041984085,15.173421869573
1864654857,7266194046,258.59,3.0,1864654857,7266194046,77.713,4062.5476560819507,0.048288604522999996
7266194044,1864654857,253.52,4.8,7266194044,1864654857,113.619,5777.0546054418,0.070599551649
2145233252,2145233411,160.41,861.5999999999999,2145233252,2145233411,14361.627,465161.9746737512,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,114.5,366.0,457495149,457498103,5329.037,126577.14925130233,3.3113090497270004
457495149,457498103,114.5,366.0,457495149,457498103,6098.027,140990.52136256557,3.789137135017
2145233137,2145233252,73.11,177.6,2145233137,2145233252,2961.537,43715.85864681756,1.8402132072269999
2145233252,2145233137,71.56,174.0,2145233252,2145233137,2899.037,41890.89996706461,1.8013775197269999
332043682,957449229,955.97,3.5999999999999996,332043682,957449229,85.624,16421.76501668319,0.053204270504
1240885096,332043682,977.07,503.40000000000003,1240885096,332043682,12539.105,2466770.655499667,7.791436212954999
2893545083,332043682,938.8,3.5999999999999996,2893545083,332043682,85.673,16136.662216474406,0.053234717683000005
957449229,957449282,955.97,6.6,957449229,957449282,165.476,31869.588434618156,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,836.53,3.0,1240885096,1240885110,77.882,13174.20172625206,0.048393616222
1240885071,1240885096,866.77,2.4,1240885071,1240885096,56.688,9853.22940646791,0.035224279248
332043691,1242354386,1561.07,2.4,332043691,1242354386,55.208,17255.836679727094,0.034304650168
332043691,1242354373,25.11,3.0,332043691,1242354373,51.79,261.4636739149058,0.03218080409
1238981528,332043691,1586.18,15.0,1238981528,332043691,363.181,115718.30688896363,0.22567014115099998
1242354386,958327297,1561.07,12.6,1242354386,958327297,305.662,95863.51970249112,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,156.02,60.0,8714920785,440765871,997.349,31431.29778362593,0.619723745479
440765875,440765871,199.98,5.3999999999999995,440765875,440765871,88.966,3598.310251305194,0.055280892385999994
1242354377,440765871,16.34,226.2,1242354377,440765871,3770.171,12439.022627097136,2.342674924441
8714920785,440765896,157.2,19.2,8714920785,440765896,324.129,10271.076986889502,0.20140436085900001
9006212934,8714920785,147.01,34.199999999999996,9006212934,8714920785,569.35,16903.244734985507,0.35377757885
7234970523,8714920785,9.01,13.2,7234970523,8714920785,215.779,393.6707744795174,0.134078813009
9083628074,440765875,199.98,296.40000000000003,9083628074,440765875,7414.886,298674.6204456807,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.93,451.2,955219422,9083628074,7517.182,4447.549876030845,4.670958896522
440765886,9083628074,25.75,18.6,440765886,9083628074,307.739,1601.698448483586,0.191220090169
955219390,955219475,2.93,108.60000000000001,955219390,955219475,1809.707,1070.6841142329479,1.124499448297
1250636433,955219475,9.62,18.0,1250636433,955219475,296.357,576.6610543835378,0.18414764544700002
440765886,8540826572,27.49,3.0,440765886,8540826572,50.231,278.64591042437263,0.031212086701
956664823,440765886,25.75,2.4,956664823,440765886,43.909,226.22453499034512,0.027283779239
8540826572,956664817,27.49,2.4,8540826572,956664817,38.57,215.28867086544352,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1406.86,4.8,440765896,7888011407,114.023,32180.102757529232,0.070850585533
7234970523,440765896,1249.66,9.0,7234970523,440765896,219.032,55004.155508565746,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1391.52,16.200000000000003,7888011407,3615178220,393.475,110011.09047437501,0.24449395422500003
8261380346,879516580,3.69,233.4,8261380346,879516580,3892.502,2899.9662728892,2.418687860242
1967081697,879516580,56.14,187.20000000000002,1967081697,879516580,3115.38,35322.19890535959,1.93580678598
1243376462,879516580,86.38,552.6,1243376462,879516580,9209.266,160627.09437727503,5.722370823686
385147021,879516580,45.37,156.6,385147021,879516580,2611.628,23923.184011303038,1.622789901988
597707518,8261380346,3.69,147.6,597707518,8261380346,2459.072,1832.2971307261728,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,16.62,225.0,1244827545,1967081697,3745.362,12571.134594242114,2.3272593313020002
7284923695,1967081697,46.66,1628.4,7284923695,1967081697,18094.987,195040.44617710126,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1890.03,188.4,597705531,1243376462,2653.113,1050060.8857614864,1.648567477923
2244392250,1243376462,1739.24,19.8,2244392250,1243376462,294.266,105615.37555979841,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,45.37,225.0,597710340,385147021,3745.735,34320.17743204666,2.3274911026850003
955219342,8540593443,1539.81,1.2,955219342,8540593443,34.188,10824.855031621722,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1539.81,12.6,958327296,955219342,311.643,96558.81740530883,0.19364592255299998
8540593443,1238981544,1539.81,15.600000000000001,8540593443,1238981544,374.45,115748.14101425267,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.93,144.60000000000002,2893545084,955219390,2409.624,1425.6142387312536,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,9.62,8.4,2893545084,957449214,139.889,271.7576161296526,0.08692296781900001
957449282,2893545084,2.93,9.0,957449282,2893545084,149.106,88.28776936880591,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,20.42,3.5999999999999996,955219422,1244500128,60.973,250.87807903090663,0.037886853983
1244500128,955219422,2.93,4.8,1244500128,955219422,82.117,48.423238866046084,0.051025122407
1244500114,1244500128,2.93,90.6,1244500114,1244500128,1506.566,891.5955021925499,0.936136421986
1250636433,1244500115,2.93,1.7999999999999998,1250636433,1244500115,26.484,16.05350655799603,0.016456389564
958323023,1250636433,9.62,1.7999999999999998,958323023,1250636433,25.39,51.12279813290519,0.015776609690000002
955615122,966783858,1087.73,2.4,955615122,966783858,66.366,14742.135067285208,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1087.73,26.4,5462052725,955615122,656.58,143775.69078124422,0.40797977118
966783858,8266417538,1087.73,87.0,966783858,8266417538,2165.321,474185.8217087164,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,25.75,2.4,956664817,956664823,42.772,220.7794770826948,0.026577280412
957449214,957449298,962.66,3.0,957449214,957449298,73.86,14301.47587776218,0.04589446206
957449282,957449214,953.04,4.8,957449282,957449214,117.664,22547.515702302764,0.07311299734400001
957449298,8324128107,953.04,9.6,957449298,8324128107,233.065,44627.557753877656,0.144819832115
957449298,957449224,2.88,4.8,957449298,957449224,126.39,73.73830300149883,0.07853508069
957449224,2893545083,938.8,10.799999999999999,957449224,2893545083,271.424,51347.146459937154,0.168655002304
8324128107,957449224,935.93,9.6,8324128107,957449224,242.811,45822.32862961723,0.15087571388100002
967901525,8324128107,1083.52,136.2,967901525,8324128107,3377.507,736543.7189000911,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1739.24,1.2,6250730942,6250730940,14.109,5511.145190779571,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1739.24,1.7999999999999998,6250730943,6250730942,23.529,8786.672192871702,0.014620238259000001
2242847370,6250730943,1739.24,30.6,2242847370,6250730943,449.088,161693.24192384977,0.279050259648
958323023,1244500115,10.8,1.2,958323023,1244500115,15.421,35.99325910813767,0.009582162191
1244500122,958323023,20.42,1.2,1244500122,958323023,21.773,89.00536568340776,0.013529110783
1244500115,1244500130,2.93,1.2,1244500115,1244500130,22.507,13.177179687477185,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1539.81,49.8,1238981541,958327296,1213.721,375604.2465988438,0.7541710314910001
958327297,1238981526,1561.07,49.8,958327297,1238981526,1211.659,380093.1667015268,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1561.07,27.6,1238981526,1817442494,668.616,209673.36696366695,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1525.04,30.0,958710380,1238981536,725.122,222107.72932025229,0.450569782262
1817515411,958710380,1525.04,43.199999999999996,1817515411,958710380,1061.19,325455.9357361382,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1525.04,49.199999999999996,1238981536,1238981540,1200.267,367905.8305675001,0.7458111060570001
8266417538,7855887517,1256.53,2.4,8266417538,7855887517,53.62,13471.13510121622,0.03331791302
8779458803,8266417538,168.79,10.799999999999999,8779458803,8266417538,182.115,6197.269124832791,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1221.28,34.199999999999996,966784022,5462052725,845.968,207893.122600414,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1221.28,84.6,8266417537,966784022,2094.336,514709.86400054663,1.3013596546559998
967901525,5462052725,1087.73,60.0,967901525,5462052725,1483.892,324778.86430134485,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1561.07,39.6,980845584,1817515414,966.594,303293.1409766066,0.6006134803740001
8958890975,980845584,1561.07,12.0,8958890975,980845584,160.219,53291.79914222477,0.099555440249
8958890975,980845584,1561.07,12.0,8958890975,980845584,191.839,60862.411693199,0.119203191269
1817515414,9870497320,1561.07,1.2,1817515414,9870497320,23.32,7265.723612576435,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1561.07,27.0,1238981521,8958890975,659.208,206847.18179002535,0.409612734168
1238981524,1238981521,1561.07,49.199999999999996,1238981524,1238981521,1200.602,376711.18958872627,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1561.07,24.0,1817442494,1238981524,591.076,185599.29663490562,0.367277485196
1238981540,1817442496,1525.04,24.0,1238981540,1817442496,591.215,181361.80168404247,0.367363855765
