fishnetID,carbon,CI
0,0.33292133772686094,1.3828910836571315
10,1.533661829924006,1.6824300262119896
101,0.004805754936811375,1.4710668906440822
103,0.2616147045892392,1.4678939587927424
105,1.8639390872651165,1.5055963787993698
107,1.821664199401496,1.4203402835858172
110,0.018685822385623968,1.4281237623221326
111,0.8291456671824496,1.4386041402326384
113,0.40724362356540855,1.4222010571337649
116,1.4096593137233309,1.488587948990402
117,0.22415311935817095,1.2934489214620952
119,0.9852205723047707,1.3472183809997837
12,0.2771335185770137,1.3006232408183813
14,0.35645342314147443,1.2832845824269223
16,1.5519838557094474,1.6779253049971323
18,2.332462951132102,1.609770616546687
20,3.0615369063076927,1.6356055532698284
22,1.8639799919448135,1.6137702602586244
24,0.7331032827667772,1.4083590696340782
27,0.398002411771322,2.2404061906304436
28,1.5144556466219363,1.2536457290942111
3,0.4960748539112265,1.5163762340293259
30,1.4764080072909873,1.2930800397339233
32,1.2636010494759018,1.4795915026342674
34,0.8381541851423402,1.590826667710978
36,1.6206452526561452,1.704072228865065
38,1.6697195652956316,1.6238584817374437
4,0.28737190921014005,1.495547426074719
40,1.5134717922366319,1.690690711427617
42,1.7073066052716346,1.6484682706119695
44,1.4600223578026645,1.6793178432826488
46,1.8228675845882216,1.8424536326744307
48,2.3819406349652845,1.5966704724316032
50,5.001581842422293,1.8227921073146351
52,2.1787987615844857,1.7295640257181422
56,0.23886864529639917,2.558280132052509
59,0.34049569965009374,2.1651861036722733
6,1.3257645314082875,1.364784491938587
61,1.9746403499385385,1.3560051135828635
63,3.6208056132578417,1.5067196406255807
65,5.060824629991965,1.671972366238395
67,1.8675701177840438,1.937756802683296
69,2.3653124954472657,2.0550062728133978
71,0.7530347859470184,1.8678981144253295
73,1.4671574362528905,1.9788833946902211
75,8.673691878384558,2.2542360118826306
77,4.224374368679665,4.302871515583115
8,1.7446647830123783,1.5492053572350202
80,1.6829732262707235,2.967365593813527
82,0.0,2.5992259452330875
84,0.0,2.0351045969040045
86,0.3860882076904695,1.437614089268932
88,0.2469555267066566,1.4902533526560733
89,5.005122005825508,1.5382025337711773
91,1.8884843209900164,1.7518642655910752
93,0.807204305304305,1.7108165039587224
95,0.0739777202199452,1.4620090294002854
97,1.9682763644924206,1.5137618010338603
99,2.090133867972618,1.5153032596284193
