fishnetid,CO2,CO2psqkm
0,1299821.1602401694,226737.57063856223
3,1382365.6940458722,241247.01538393873
4,1273232.9272081046,222201.4369283951
6,4722926.8759369925,824233.4265121943
8,9170599.975998478,1600430.250127603
10,3220541.263193973,562040.8340664074
12,2903283.5639643203,506673.81116041687
14,834442.7328022111,145691.69801662484
16,4651966.8671750855,812222.247678795
18,8798211.987701086,1536146.6924085335
20,14546930.6709574,2539859.174355419
22,8449323.477933766,1475231.5961312898
24,7467195.680339991,1303754.4403289896
27,2991244.5319841052,522264.11461962684
28,2844121.500395046,496804.85545000405
30,5866733.200218089,1024787.9843014383
32,4096551.6661190283,715576.5877256128
34,2617987.2450164026,1829216.8821790393
36,6988982.716863632,4883280.160849509
38,6777385.8723934535,4736523.031951436
40,8168433.953605776,5708687.137592177
42,5269667.669681221,3681975.5647031274
44,5751544.357535871,4018668.1800813335
46,6584487.05461005,4601711.511629699
48,10332360.046001714,7220993.795210719
50,13772794.882145196,2405801.3589139204
52,13541522.0843259,2365403.1379258703
56,2444409.4314094977,426984.0349870425
59,1449031.175088036,253113.561914345
61,4682712.643548754,818341.8542167171
63,10188913.453634162,1780594.9164075453
65,14734100.02192025,2574902.978247901
67,3476785.887431326,2430385.6391007155
69,8311466.690011045,5809983.6853022035
71,3641809.077452513,2546327.497361772
73,7546456.18948973,5276429.51463384
75,23956671.950434756,4186621.9085188615
77,9232544.017228138,1613461.633313069
80,3999244.380102176,698900.2551731158
82,879781.3470111558,153748.89591191596
84,552783.7762475676,96603.42943711161
86,827423.6352873053,144665.47570545055
88,3239040.5218063607,566308.8627552508
89,13449521.220006691,2351493.6029441697
91,11536372.767217785,2017001.6701366603
93,6498482.033848514,1136184.6032638252
95,4736317.553416604,828471.6715526431
97,9032674.411628323,6319943.4855169915
99,8729163.933030015,6107584.555636909
101,1219359.0786440792,853352.4669499653
103,4812215.891098076,3367766.2093847
105,5796929.454977746,1013992.7868589665
107,3531115.6116645136,617659.018899828
110,53591.53196636775,9378.492758246708
111,4608295.003991467,806449.4470865503
113,3465786.982526446,606511.0834608503
116,4451315.459265297,778978.1009728941
117,1087222.7560146898,190351.18575346968
119,3439424.3416906646,602175.1275240501
