fishnetid,CO2,CO2psqkm
0,2659068.9631682434,187991.03251523292
1,10915379.069468439,771696.1876454429
2,3136824.383722807,1995906.7364836629
3,3901490.4823278226,2482450.460539749
4,1852339.5904575323,1178611.428182268
5,1488162.935686966,946746.3249344918
6,2133115.779995298,1357055.3848245584
7,5701196.097756037,3627013.093697206
9,7522162.805085413,4784747.309428868
10,4874225.445502924,344598.3112524366
11,1065185.9829390426,75271.81302846111
12,2176878.62695268,153830.03871438483
13,10140215.741819598,716562.5868268515
14,10376731.221114833,733276.0521000602
15,10778614.401927538,3046701.1632418702
16,7618078.678045248,2153338.852714396
17,6277383.2556820465,1773966.2956112896
18,3177177.2155166846,897859.0387031224
19,7477757.845871734,528418.8859612745
20,1387769.156806589,98022.05938561457
21,10037979.802795172,709010.8953024559
22,9428424.453346899,665956.2774874045
23,13800635.172066,974777.8827333767
24,17207496.07463315,1215414.1009926586
25,2621714.9784376295,740716.56248814
26,10775482.603605514,3044411.196094173
27,10399543.720458983,2937519.7149588023
28,9371395.657488134,2647102.626867825
29,9226931.241207158,651724.2422026797
30,8304669.926242246,586582.3178840026
31,6307676.444868028,445323.8063719129
32,10356848.558737095,731196.544798024
33,27402361.871570475,1934614.7823033517
34,20212017.59246648,1426974.3680417878
35,13329424.924094656,3764245.209437904
36,15627225.59772519,4413146.810771709
37,14639589.866500236,4133285.98801848
38,5901519.819521242,1666212.6057178085
39,11014776.631362684,777646.4596250219
40,1520255.1521760824,107330.45947116695
41,1518699.0947014967,107220.60135723668
42,11992576.466482617,846289.9224945838
43,8971718.288255716,633114.5601636792
44,2042607.9223395817,144142.37883868098
45,1929052.3305837547,1225161.0709266076
46,15459894.141862,9818738.539606357
47,10539535.540978627,6693767.942792266
49,9240310.459868282,5867717.395163774
50,2507807.735734809,1592490.5487328372
51,9510433.667178435,6038324.122715592
52,11942788.364086766,7582664.428867435
54,7609307.328226588,536972.1950108261
55,4598815.276893555,324528.34760937875
56,1423452.6325020834,100449.94262917289
57,7791311.502794187,549563.2268109275
59,2736616.0522081885,193028.29153407057
60,19437442.732736815,1371027.6819657234
61,364068.2407880583,25679.696815498803
63,8954467.227167655,631317.0617217759
64,7883347.960845679,555799.909130805
65,6361415.161518953,1793996.137782958
66,10038123.542038819,2830872.440761026
67,11493406.6214622,3240536.8962138817
68,1881180.9963606382,530394.2188708442
69,1791188.447439813,126284.21087940915
70,6401043.834031535,1804344.6595364783
71,6780833.538781741,1911400.8746290358
72,4565122.096202016,1286535.1513897148
73,6913434.5586780915,1948332.6818293734
74,8721796.400164528,614631.2716114045
75,168039.22566622734,11836.425464754908
76,5139815.204882488,362040.70409181004
77,1348539.9580835633,94989.08743964676
