fishnetid,CO2,CO2psqkm
0,1153344.3877861854,208098.52449727253
2,3432285.026551214,619288.9628139436
4,1299269.1840060675,234427.81096410463
6,1546894.0776266772,279106.8986129736
8,1714808.8084874605,309403.8403621544
12,7627221.52387733,1376721.7829380753
14,13201220.879365457,2382834.7307213377
16,13243245.432281854,2390420.208242378
18,13713738.941220425,2475344.7984696096
20,2271842.236505218,1640279.9715560467
22,725275.3054920508,523651.9236885775
24,4577857.993415717,3305880.030172691
27,2216793.1004035594,400133.5663371374
29,1590143.014508873,287022.5440821345
31,5110724.918776122,922852.471137508
33,11813091.39959371,2133110.422327126
35,20230607.96438562,3653076.001793348
37,11843667.585128274,8554526.41874083
39,11512676.268975306,8315455.713820917
41,8773885.580502791,6338503.70644994
43,7660792.845950177,5534373.955856069
45,5540722.1074082265,4001991.2164908308
47,8704861.457522774,6287407.745500144
49,4548463.132808315,3285938.7282209713
51,7156868.483595952,5170324.708890544
53,11993703.180809237,2165723.8052151273
55,10515679.736005671,1898834.5458411786
57,3179826.7479058816,574186.8362574605
59,2364856.364981029,427193.4755822478
61,3186511.0507993177,575619.2007810106
63,14839429.24162372,2680631.029968254
65,13703204.814192351,2475380.6522355876
67,8866732.401178967,6406833.438806929
69,4282796.668167711,3094619.7160042976
71,8713121.188626574,6297072.1083172085
73,5459498.122801746,3945641.5916002565
75,10384996.359805165,7503885.188982897
77,7251978.661643689,5240061.082789234
79,10807375.176372467,7810613.362761643
81,10818620.28345606,7818740.32996796
83,8598037.251468508,6212682.426671746
85,12978113.579837942,9377593.491474284
87,8616399.733971551,6227170.409349749
89,6470670.614717827,4676427.489983084
91,9797700.28141436,1769880.6988491851
93,9696553.664892618,1751609.325037586
95,2308816.3053456484,1668281.0352076825
97,299007.54031587066,216053.83145389735
99,1132858.8698368412,818730.0322667074
101,1169220.9588389779,845009.3289159666
103,4179023.9190554107,755205.0579794587
105,5809569.148952635,1049866.2106156
107,9097063.497734886,1643960.0488820744
109,12442341.501825083,2248496.160177504
111,17321086.372380514,3130150.076068042
113,16791524.781983867,3034451.2719151783
115,17701969.040246375,3198980.626656046
117,3137242.368360339,566941.3122738744
119,2255320.620095702,407726.2134323729
121,9474061.955561478,1712760.2047114046
123,4468077.467234973,807757.5714981573
125,10641027.102567948,1923729.0028311713
127,5032331.079131215,3639062.695195964
129,5238472.5735622095,3788131.1508512413
131,6746720.141971161,4879757.362611087
133,6339766.372336188,4585416.466318284
135,7028371.7313672975,5082472.709645674
137,8983705.10084822,6496445.7987879915
139,6166906.13958511,4460390.383167271
141,7554846.925982043,5464258.059425398
143,10332944.703705577,1868032.5892951721
145,1045566.0642019941,189021.76854676148
147,740393.1668632297,133903.88446425385
150,4788065.240503709,865946.0452451124
152,5830285.567358018,1054436.9126374316
155,7662490.01637416,1385800.4419570775
157,4023952.8684594035,727752.4214203766
159,492652.04418819485,89098.63753272667
161,1577757.6962163956,285457.6144847944
163,6054449.889743334,1095408.2662303168
165,2637165.7076925896,477132.2198106279
167,486480.5205413499,88017.04420145314
