fishnetid,CO2,CO2psqkm
0,1807672.5203566586,256853.59005290692
1,3451063.41932857,1961457.1078920537
2,327893.61150744907,186362.62994228344
3,16268708.835135235,9247043.607690236
4,3799522.296408287,2159627.3385506636
5,16799065.951927543,2386992.306790614
6,6774634.510787971,962613.0705626288
7,2297134.7691533365,326401.66050429095
8,3271629.4337031893,464919.64714309585
9,28069759.1686729,3988893.850161154
10,18121257.910665926,2575147.6456426107
11,15465746.636275157,2197782.3633903316
12,6373216.73197246,905675.2099339147
13,14721170.93224979,2092204.5439883322
14,4425961.860460467,5661245.15455034
16,9129069.21661744,11676986.946008906
17,4138667.134236185,5293961.874594868
18,11528017.278841037,14746023.776305733
19,6101679.450209645,7804942.348032145
20,8507823.833187517,10883155.270789756
21,9864684.084941017,12618842.45587847
22,2803641.518741117,3586400.7730236077
23,18661672.070659578,2652237.0594257573
24,22686493.57164869,3224253.3665432814
25,19589049.672603957,2784037.963152137
26,2240652.653431479,318481.63910448813
27,4929397.674787157,2802616.725644888
28,10575485.605208933,6012708.812378875
29,5917985.678285675,3364866.461453429
30,6463568.001427669,3675075.3333323114
31,36169171.50696365,5141009.7004370745
32,22961848.370638944,3263748.6648143907
33,21282226.515752234,3025010.7593202856
34,14618997.831377162,2077913.4973337522
35,10328552.049579538,1468241.4007457912
37,5188197.145928649,6637690.573305528
38,7421844.432340115,9495380.657179369
39,1963495.2466647832,2512155.159247645
40,7218257.875693823,9235257.275997126
41,9690724.527392402,12398605.832945816
42,4739043.11083194,6063499.503997699
44,5760977.9878053125,7371042.287343994
45,13396040.92489053,7617184.593045611
46,4616732.612002528,2625141.616058795
47,11154350.97110142,6342879.081054527
48,6992241.162289627,3976111.233444172
49,33438231.980837192,4753366.815245485
50,23340155.69648116,3317888.38638049
51,13656923.382088367,1941381.5431381448
52,9940539.558558265,1413240.9944256917
53,23605111.43444416,3355925.5974613805
54,24008775.813286964,3413314.3382681846
55,13143579.825340936,7474461.806303256
56,5540192.917442023,3150584.613267494
57,3207959.135959581,1824396.5470708685
58,10222055.575893382,5813379.194136148
59,24950871.22024292,3547251.5196345816
60,10943853.841294458,1555881.629403583
61,5007466.741210823,711987.9962162102
62,16725069.975909982,2378058.542201049
63,20558593.91991325,2923129.168210485
64,19119718.543205697,2718542.2884113393
65,22303423.140725195,3171218.1770552113
66,13840911.85776049,1967973.7497426108
67,1619041.4495469935,230229.50477995348
68,12335407.601583142,1754108.756243383
69,9442646.780964736,1342754.9324349335
70,13299766.707914619,1891241.699654348
71,5094956.423987038,724508.5014334782
72,4352649.771234989,618951.6652537824
