from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2765.81,71.39999999999999,612.679,459216.2538588409,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,953.73,50.4,283.786,100800.30234674708,0.176336390606
26384674,534589,1812.08,63.0,557.893,268089.9275397314,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,988.39,50.4,260.692,102465.34240830492,0.16198644873200002
15866840,1803689315,2866.42,76.8,604.714,499498.9588326904,0.37575174289400004
264670999,534589,552.78,22.8,272.256,33556.33036525774,0.16917198297599997
534589,534591,2364.86,26.4,304.907,163341.12504801498,0.189460367497
534591,534626,1843.85,42.0,541.967,215619.5283454675,0.336762576757
8083440,534911,1832.55,3.0,31.226,13703.176872690488,0.019402930846
534626,534624,22.71,4.2,58.368,278.7008951725567,0.036268182528
534626,534625,1821.14,5.3999999999999995,66.223,26571.665520875056,0.041149051733
534608,30409417,1633.62,54.0,714.166,249429.18615657702,0.443762041586
30436919,30436908,1310.65,78.60000000000001,1083.322,299313.5032095996,0.673144874462
30409417,30409422,508.7,1.2,15.849,1724.537029776258,0.009848108979
30409417,30403571,3131.58,18.6,146.232,132109.18788368066,0.090864324072
534624,534608,1218.35,74.4,1018.636,262185.342930573,0.632950869956
534625,30436908,1867.04,1.2,17.695,6830.9257458315205,0.010995159845
534625,534624,1195.64,4.2,56.363,14333.263913958313,0.035022333673
30436908,30436907,1832.75,1.2,17.517,6655.345270941019,0.010884555807
30436908,534628,1298.51,28.799999999999997,304.045,93782.74183882932,0.188924745695
534628,534629,1868.31,16.200000000000003,178.166,77315.05166136443,0.110707185586
534629,3595409680,2253.51,44.4,522.992,264462.12107133056,0.32497206203199996
11769656,11769730,1436.61,12.6,160.837,50067.53916066905,0.099939447527
3595409680,3855350,1676.68,0.6,8.705,3030.6395729328465,0.005409034555
3595409680,7128283652,578.68,3.0,36.005,4634.895475785157,0.022372462855
3160432771,30409397,617.45,10.799999999999999,125.872,17528.22440857383,0.078213210512
30409405,30409419,1272.63,43.199999999999996,599.679,160516.90266916354,0.372623139909
534736,140605768,2408.17,12.6,46.052,56876.193304080865,0.028615377292
534306820,2021890013,1991.01,11.4,154.698,65261.534158067414,0.09612485095800001
140605768,534324288,2408.17,44.4,160.239,199622.53105199407,0.099567867669
534329195,2021890013,1438.32,1.2,13.435,4446.507365473993,0.008348119385
534329195,534306820,2408.17,27.0,162.195,138333.00311402534,0.100783269345
3853550,3564765835,515.96,25.8,329.278,36816.19153541718,0.204603800138
534742,534770,2365.05,39.6,445.353,241804.54300848334,0.276729438963
534770,29138173,3261.83,7.800000000000001,57.914,56856.382230210154,0.035986080094
534743,534744,646.81,4.8,50.828,7796.095232332738,0.031583045188
534744,534747,2811.94,3.5999999999999996,37.105,25128.132474913025,0.023055970954999998
247994358,534742,1021.56,5.3999999999999995,45.02,12718.28342813782,0.027974122420000004
534747,277692998,112.86,0.6,11.887,267.6713896696644,0.0073862370770000005
534747,2287846802,2699.08,25.2,258.843,168596.08405348886,0.160837533753
277692998,288154283,2428.08,5.3999999999999995,61.39,34032.40071257634,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2699.08,23.400000000000002,46.887,92137.8223070498,0.029134222077
534749,25235133,3082.83,13.8,17.868,47875.36684169995,0.011102657028
534749,7095690293,778.6,62.400000000000006,610.927,118158.51013084874,0.37961232091700003
25235133,25235132,1290.55,0.6,9.536,2503.6961712781126,0.005925393856
25235133,534751,1845.55,88.8,542.553,349986.8374095361,0.337126700163
7095690293,7095690318,1896.25,1.7999999999999998,10.963,7284.088937916799,0.006812090273
534751,534754,840.28,58.199999999999996,428.259,109042.62347278972,0.266107723089
534754,3098430373,1394.13,13.2,127.4,44515.666980445254,0.0791626654
29510455,25235132,1952.92,52.2,551.169,255664.28507049652,0.34248043269899997
3098430373,16574394,1079.61,4.2,16.344,8662.981477934445,0.010155687624000001
3098430373,2260849842,1367.09,87.6,169.399,171450.9015645173,0.105259626029
534758,25873172,2027.62,3.0,17.576,12869.519779942702,0.010921216696
534758,2202559858,1687.81,39.6,514.418,186861.91861077974,0.319644427078
25873172,25873173,2931.32,1.2,12.711,8834.122824722574,0.007898246781
25873172,3100041009,1181.86,35.4,149.898,81864.25247477436,0.093142270158
2202559858,25873172,2085.56,42.599999999999994,513.409,237740.64523598808,0.319017463739
534769,546378258,1757.08,36.0,466.515,176579.70297447903,0.289878892065
534769,534770,896.78,2.4,34.331,6417.7600657201,0.021332287801
546378258,247994363,1094.55,3.5999999999999996,28.145,8923.705292672168,0.017488486795
546378258,290077155,662.53,14.399999999999999,199.327,27800.90769148729,0.123856017317
29138173,1775338888,310.41,5.3999999999999995,72.629,4791.37540882463,0.045129554359000006
29138173,534773,2951.42,60.0,524.564,414174.58734654076,0.32594885724399997
534773,2544089666,3328.06,3.0,19.567,21636.959669619875,0.012158366357000001
534773,335716508,1221.83,19.2,215.889,60562.259367332794,0.13414716381900002
2544089666,2544089665,2240.79,4.2,31.119,21020.60997572347,0.019336444149
2544089666,16574602,1087.27,3.0,21.847,7254.266915265836,0.013575092237000002
335716508,534799,1221.83,31.8,418.354,109492.74721374347,0.259953043334
534774,534804,558.74,9.0,123.165,14540.531433252523,0.076531159215
244038933,534778,1018.38,5.3999999999999995,69.168,15242.487567259514,0.042978989328000004
