Origin,Destination,TT,FFTT,Average Trip Length,TSTT,28996.052100559675
0.0,3.0,20.7572181327639,13.56516237142857,11992.954000000003
0.0,4.0,17.826904015331532,10.852490714285713,9859.735
0.0,6.0,8.604766129235092,3.660105742857142,3953.201
0.0,8.0,2.684531603408023,2.0496213999999995,3018.3889
0.0,10.0,3.1644973506033067,2.8423536,4132.231699999999
0.0,12.0,14.755623085744617,11.215165200000003,14271.718833333332
0.0,14.0,34.92458727756117,21.09415271428571,18821.787500000002
0.0,16.0,17.79528756731821,12.132137799999999,10473.337
0.0,18.0,13.729359941113668,8.287217799999997,8288.3452
0.0,20.0,9.695604395994787,6.590362599999998,6910.467200000001
0.0,22.0,6.915893015720174,5.062411000000001,6198.441799999999
0.0,24.0,8.24038410386709,7.325053200000001,8739.157124999998
0.0,27.0,37.484994272771324,25.527367200000008,20384.238
0.0,28.0,34.081909828736435,20.505560971428565,19440.483
0.0,30.0,31.976399381640487,18.56699214285714,18540.680200000003
0.0,32.0,28.685950617629608,16.434287799999993,15333.896333333336
0.0,34.0,27.055436622844482,15.070391799999996,13228.815999999999
0.0,36.0,21.245729135599262,12.057776199999994,11146.810399999998
0.0,38.0,28.164886513536654,15.046935399999992,13596.767999999998
0.0,40.0,23.078883678461036,13.326068199999996,11619.653400000001
0.0,42.0,17.432888010222545,11.125010199999998,9977.485749999998
0.0,44.0,15.075280038593377,9.345023799999998,9200.193600000002
0.0,46.0,20.84767992175637,12.074194599999997,11151.7415
0.0,48.0,17.505048129757377,11.1539996,10036.792799999997
0.0,50.0,16.585982026843624,10.440592599999999,10139.661599999998
0.0,52.0,13.766076904693787,9.718283800000002,9142.1274
0.0,56.0,34.82317012483622,17.665119599999997,15700.816999999997
0.0,59.0,39.782850204779464,27.028192200000007,24085.768333333337
0.0,61.0,35.469857920822726,20.137692099999995,18762.88525
0.0,63.0,31.157692218340365,16.739784999999994,15864.778400000001
0.0,65.0,28.862480070155076,15.599619399999995,14518.5845
0.0,67.0,23.604158178370152,14.226698199999996,12566.077666666664
0.0,69.0,25.53163148565033,13.039082000000004,11868.617399999997
0.0,71.0,30.37910178550114,15.343564400000004,13833.685666666664
0.0,73.0,28.6871734627831,14.844041600000002,13582.339999999997
0.0,75.0,19.893013207900147,12.7491922,12640.629599999997
0.0,77.0,21.76923870202998,13.5516714,12462.731999999998
0.0,80.0,31.571515678076832,15.413254799999999,14889.377399999998
0.0,82.0,35.48683014183829,18.686102228571425,16220.518499999995
0.0,84.0,43.08620126604383,30.191179400000006,26450.284000000003
0.0,86.0,42.90416918632995,23.638509571428564,22823.014000000003
0.0,88.0,38.00115647789372,20.775033399999995,20383.228
0.0,89.0,33.83384309342009,18.170480799999996,16624.6315
0.0,91.0,34.286824265257465,16.4880044,14942.107999999993
0.0,93.0,39.49971768207192,18.0731054,15918.492999999999
0.0,95.0,39.354523355587496,20.869500799999997,19152.502
0.0,97.0,39.01909545745269,20.547263599999997,19220.82425
0.0,99.0,40.35078179572632,19.880163800000002,19802.717749999996
0.0,101.0,43.513232092779475,21.6856808,18378.764499999994
0.0,103.0,41.43556554539934,22.021184599999994,19708.475666666665
0.0,105.0,42.76481165407056,20.635131800000003,19333.003999999994
0.0,107.0,45.84546363265613,22.471669399999996,19123.221999999998
0.0,110.0,47.53888980226922,24.842205085714276,24951.4725
0.0,111.0,41.79577685765736,22.309758799999994,23472.042333333335
0.0,113.0,42.47475855592911,23.054288599999996,22264.91700000001
0.0,116.0,46.05453598547929,24.471219600000005,24120.814333333332
0.0,117.0,56.76210715098162,28.844810514285705,26558.469499999992
0.0,119.0,51.4544976958038,29.513410800000006,24852.134666666665
3.0,0.0,20.163427246214503,12.910590599999997,11696.49533333333
3.0,4.0,3.129954029743275,2.7231336,2875.6525
3.0,6.0,24.036611917429212,12.977186742857143,11851.726833333334
3.0,8.0,17.575428049370203,10.857436799999997,9837.625733333332
3.0,10.0,20.986532403406198,12.234528,12073.196533333334
3.0,12.0,30.62944695332975,18.678231600000004,17878.947666666667
3.0,14.0,24.85441102493171,13.368003714285711,12601.6105
3.0,16.0,3.0261507844082813,0.7294344,2146.9982
3.0,18.0,5.34260780146769,2.9380788000000004,4342.989933333333
3.0,20.0,8.738014215131154,5.8302396000000005,6624.242333333334
3.0,22.0,17.92920337551625,9.240949200000001,9305.715933333333
3.0,24.0,22.80474391728884,14.2103916,13403.165333333332
3.0,27.0,43.619912676892554,27.634127000000003,22649.624333333337
3.0,28.0,24.011733576106977,12.779411971428571,13024.997000000001
3.0,30.0,21.506414477204643,10.903001199999999,12164.256000000001
3.0,32.0,18.13093098204818,7.760783199999999,8479.557333333334
3.0,34.0,16.500416987263055,6.396887199999999,6057.396
3.0,36.0,11.276645077436966,4.950228399999999,4593.002800000001
3.0,38.0,18.094710260907192,7.320786399999998,6900.969500000002
3.0,40.0,12.653734129523103,5.826189999999999,5404.832200000002
3.0,42.0,7.778696441589688,3.690446000000001,5066.7025
3.0,44.0,9.001890250741049,6.042927600000001,5877.862266666667
3.0,46.0,13.270472076843795,6.463931199999999,6544.171999999999
3.0,48.0,10.389772223164156,5.9109632,7042.055333333333
3.0,50.0,14.09534744628309,9.4307616,8435.437133333333
3.0,52.0,19.828658415262847,10.797907200000001,10838.619400000001
3.0,56.0,40.95808852895745,19.771879399999996,17966.203333333335
3.0,59.0,45.917768608900694,29.134952000000002,26351.154666666665
