fishnetID,carbon,CI
0,1.1161632796236487,1.4543387816921032
10,2.4139847400351706,2.003318935678645
101,0.011024260831761319,1.6068045214424833
103,0.3626035927647178,1.6081105457953089
105,2.211399047143993,1.6211916224981626
107,0.6046008062802156,1.5278254874991546
110,0.0389807058589237,1.7063037547418747
111,1.4365107325884416,1.5410725582084133
113,0.31590439230529804,1.5842906542990138
116,0.8937112032358533,1.3453443282108781
117,0.32311088534538035,1.3879920758014594
119,0.653263295149514,1.4366923795838213
12,0.5638104097724135,1.279478713659157
14,0.5387476031546683,1.3180291202209016
16,2.440973137132996,1.938288762629404
18,4.350761310616809,1.6901176458723794
20,5.852423321025864,1.6390443397497874
22,3.2767785604452544,1.8141152952254016
24,1.7619242781229434,1.842388574283975
27,0.6694127747725878,1.5226026539623894
28,2.7409772717080787,1.2666209802912562
3,0.9778096075909465,1.7289694595890983
30,2.6277753482793993,1.3182795020732632
32,2.27053024324314,1.5514649014962956
34,1.2319550857878254,1.7307802731464557
36,2.541217063789807,1.8486338368674562
38,2.687702576261637,1.8427058776074148
4,0.47049020935485864,1.6610145229314093
40,2.4807830048657404,1.845833147745283
42,2.256946194590663,1.7495174054977904
44,2.9003351507538855,1.7303200848060973
46,2.2893444850236975,2.013272593897832
48,5.788741455674,1.7977070547543281
50,6.010999936320893,1.7748831373843317
52,4.422270019232577,1.7799104535831405
56,0.3173972405995569,1.5368320930490265
59,0.48751603716832986,1.5005603394438936
6,2.250108746304038,1.4424838803907842
61,3.227601363432621,1.4241270859995585
63,6.115626548732216,1.642531482853097
65,7.56003619278022,1.9347103707316597
67,1.9745933004545133,2.126581155722344
69,4.489108724260883,1.8667055293678338
71,1.5091447965385465,2.073809653348465
73,2.8559987506545577,2.285825156688981
75,10.652365542988225,2.0601718127418414
77,3.5121881292990693,1.7854160563955885
8,3.0415287675717364,1.6801866699246217
80,2.7941919001542894,1.6960791183101396
82,0.0,1.6583066429250053
84,0.0,1.4411517117211798
86,0.5913245456560383,1.754414313171765
88,0.5271511700772734,1.73120255122243
89,7.359207595663176,1.6906865550651047
91,3.685724201539025,1.9465168549272858
93,1.2134269440500747,1.7561086369954326
95,0.10731294821407338,1.5719482358661643
97,2.939057716955062,1.623294401476436
99,2.840189967445989,1.6263516675007408
