fishnetID,carbon,CI
0,0.1886483809317998,1.0568648322842922
10,0.7326517263094531,1.219737365009946
101,0.005438215834988333,1.1064916523280524
103,0.1425898994060698,1.1053642091042888
105,0.8905736555042594,1.0764226553249971
107,0.32245107815633406,1.0678703330560912
110,0.013362009902710813,1.0950526550921937
111,0.512598725933615,1.0912664921131587
113,0.14116339962963176,1.0801412212493855
116,0.3553565745740083,1.0569397350969805
117,0.16916563617819375,1.0463058170436124
119,0.323711592963444,1.0541690570589848
12,0.2955160501565991,1.0415363859434579
14,0.267254243247969,1.0692623928771645
16,1.1079515814663032,1.1857614978738502
18,1.6349364772070534,1.0945014777725224
20,2.222971904006921,1.1031318299529937
22,1.4274986582608153,1.1272565977545386
24,0.40998110877732724,1.1466899309065672
27,0.2995365411156776,1.1093633873299968
28,0.8358134955883083,1.0549425738925065
3,0.3030377468129317,1.113793445763178
30,0.9370267835462407,1.0730853296871048
32,1.005383979491524,1.1537755056526935
34,0.6848798564349063,1.1858154565794872
36,0.8336452462319747,1.1978929938861569
38,1.196201568426806,1.1881579622309173
4,0.1804008425108321,1.0643327992161813
40,0.9203991221935132,1.1920316286090824
42,1.1764860214699147,1.1143779762757398
44,1.2901841202034516,1.1039042687690077
46,1.1230554799389934,1.238494489123226
48,2.5094729394631714,1.1378834712773127
50,2.6871533967779264,1.1457781153031281
52,1.122111669215712,1.1560648110591105
56,0.17903470319352907,1.130736384275191
59,0.25712566194558584,1.103700744462638
6,0.8541334687071342,1.0584617721294614
61,1.1744331855935906,1.0797691328416568
63,2.157501021228815,1.1176247961082968
65,2.997553589833911,1.1580042599474236
67,1.1198079208214706,1.2634427341052041
69,2.3080308694401106,1.2187181762882138
71,0.5927172572937397,1.2350528168036168
73,1.084511386923207,1.2711259079022594
75,3.9552992104309106,1.3333825741303575
77,1.954232633305049,1.188655101237105
8,1.4091441320298743,1.131734137222985
80,1.129751983499992,1.1648382101952963
82,0.0,1.140078259655366
84,0.0,1.091893320508295
86,0.28814007209621273,1.1054178342804395
88,0.16981260716478966,1.1170201914082762
89,2.8955319977822676,1.1268579927428177
91,1.6248574417157209,1.1871306031826774
93,0.562213192287,1.1248832421328625
95,0.048217330563110415,1.0944380293912295
97,1.2018189981860754,1.109534747306188
99,1.4121711796535097,1.1060896426259221
