Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,21852.62557857565,76185.49999999993,17.124832154476064,7666.895790217473,92.48639086257613,1.5527537619507261,0.8962008716430871,580393.3437423984
