Origin,Destination,TT,FFTT,Average Trip Length,TSTT,28385.116822155094
0.0,3.0,20.599598878146395,13.56516237142857,11992.954000000003
0.0,4.0,17.66881027729808,10.852490714285713,9859.735
0.0,6.0,8.471083075777438,3.660105742857142,3953.201
0.0,8.0,2.6843874002154453,2.0496213999999995,3124.4864
0.0,10.0,3.1462956183992685,2.941969,4132.231699999999
0.0,12.0,14.651507187549635,11.314780600000002,14625.377166666665
0.0,14.0,34.60542185275648,21.09415271428571,18821.787500000002
0.0,16.0,17.698291860244264,12.132137799999999,10473.337
0.0,18.0,13.64419005744985,8.287217799999997,8288.3452
0.0,20.0,9.651718720493637,6.590362599999998,7016.5647
0.0,22.0,6.906564181249946,6.0102082,6728.929299999999
0.0,24.0,8.190275885049633,7.4246686,8871.778999999999
0.0,27.0,37.11338878073246,26.4751644,20914.725499999997
0.0,28.0,33.762583762716446,20.505560971428565,19440.483
0.0,30.0,31.670155182900967,18.56699214285714,18540.680200000003
0.0,32.0,28.429869191773857,16.434287799999993,15333.896333333336
0.0,34.0,26.80298411938862,15.070391799999996,13228.815999999999
0.0,36.0,21.071992897357063,12.057776199999994,11146.810399999998
0.0,38.0,27.86911683385809,15.046935399999992,13596.767999999998
0.0,40.0,22.81763518974583,13.326068199999996,11619.653400000001
0.0,42.0,17.300161013584223,11.125010199999998,9977.485749999998
0.0,44.0,14.989454627249247,9.345023799999998,9200.193600000002
0.0,46.0,20.622946186387964,12.074194599999997,11151.7415
0.0,48.0,17.43344059090854,11.1539996,10034.013199999998
0.0,50.0,16.43660033521705,11.3990386,10571.1508
0.0,52.0,13.655532787598778,10.758959799999998,9672.614899999997
0.0,56.0,34.34315564853629,19.100582828571422,17965.91349999999
0.0,59.0,39.42444210887463,27.9759894,24616.25583333333
0.0,61.0,35.1556652833946,20.137692099999995,18762.88525
0.0,63.0,30.85267777987594,16.739784999999994,15864.778400000001
0.0,65.0,28.52488794110855,15.599619399999995,14518.5845
0.0,67.0,23.325077080142453,14.062695399999997,12320.887666666664
0.0,69.0,25.161022155016244,12.223155199999997,11359.4766
0.0,71.0,29.85880996624959,14.527637599999998,13153.746666666668
0.0,73.0,28.23591832231759,14.288419999999997,13032.553600000001
0.0,75.0,19.72499758287894,13.707638200000002,13178.216299999996
0.0,77.0,21.42115565224781,14.499468599999997,12993.219499999997
0.0,80.0,31.10368868904621,16.361051999999994,15419.864899999995
0.0,82.0,34.97771764723688,19.63389942857142,16751.005999999994
0.0,84.0,42.723457935055784,31.138976600000003,26980.7715
0.0,86.0,42.64772217282736,23.638509571428564,22823.014000000003
0.0,88.0,37.7925367999345,20.775033399999995,20383.228
0.0,89.0,33.42081427270716,18.170480799999996,16454.64675
0.0,91.0,33.654814669904624,15.932382799999996,14348.9374
0.0,93.0,38.918146368265866,19.0315514,16457.854499999998
0.0,95.0,38.89177857999079,20.869500799999997,19152.502
0.0,97.0,38.55692742986575,20.547263599999997,19105.069750000006
0.0,99.0,39.70744103921304,19.324542199999996,19571.208749999998
0.0,101.0,42.81071098631961,21.130059199999994,17915.7465
0.0,103.0,40.94621077160244,22.021184599999994,19733.9235
0.0,105.0,42.15917821814685,21.593577800000006,19764.4932
0.0,107.0,45.22428711594961,23.4301154,19662.583499999993
0.0,110.0,46.82509920276653,23.457420799999998,20238.0105
0.0,111.0,41.30466626445057,22.309758799999994,20329.734333333334
0.0,113.0,41.98523880857263,23.054288599999996,22399.757375000005
0.0,116.0,45.19627699132359,25.4190168,24651.301833333335
0.0,117.0,56.028196216235045,29.803256514285707,27097.830999999995
0.0,119.0,50.576197925272496,30.461208000000003,25388.53816666666
3.0,0.0,20.019406673722692,12.910590599999997,11696.49533333333
3.0,4.0,3.1071444743919034,2.7231336,2875.6525
3.0,6.0,23.74608515231018,12.977186742857143,11851.726833333334
3.0,8.0,17.418970738592353,10.857436799999997,9837.625733333332
3.0,10.0,20.770054759214073,12.234528,12073.196533333334
3.0,12.0,30.329541132785543,18.678231600000004,17875.85922222222
3.0,14.0,24.552941602000203,13.966027714285712,13012.876499999998
3.0,16.0,2.9835357968577116,0.7294344,2146.9982
3.0,18.0,5.296029078164463,2.9380788000000004,4342.989933333333
3.0,20.0,8.673819384130777,5.8302396000000005,6624.242333333334
3.0,22.0,17.782940381521907,9.240949200000001,9305.715933333333
3.0,24.0,22.637963207316545,14.2103916,13402.007166666668
3.0,27.0,43.19191945421655,27.634127000000003,22644.99166666667
3.0,28.0,23.710103511960174,13.377435971428572,13333.446500000004
3.0,30.0,21.1937164120785,10.903001199999999,12411.0156
3.0,32.0,17.8250840494364,7.760783199999999,8616.646
3.0,34.0,16.19819897705116,6.396887199999999,6057.396
3.0,36.0,11.098370327673942,4.950228399999999,4593.002800000001
3.0,38.0,17.840635032437287,7.320786399999998,7003.786000000001
3.0,40.0,12.45249605817712,5.826189999999999,5404.832200000002
3.0,42.0,7.726137974049639,3.690446000000001,5066.7025
3.0,44.0,8.911779995463059,6.042927600000001,5877.862266666667
3.0,46.0,13.08777005055927,6.463931199999999,6544.171999999999
3.0,48.0,10.315635073237981,5.9109632,7039.275733333333
3.0,50.0,13.950985922653569,9.4307616,8444.811133333335
3.0,52.0,19.673575338710975,10.797907200000001,10969.959
3.0,56.0,40.421686322020385,20.259545428571425,19696.179666666667
3.0,59.0,45.502972782358725,29.134952000000002,26346.522
3.0,61.0,25.127183481973795,12.411543099999998,13373.768000000002
3.0,63.0,20.824195978455137,9.013635999999998,9644.601400000003
3.0,65.0,18.49640613968775,7.873470399999999,8298.407500000001
3.0,67.0,15.902861141057382,8.391995600000001,8282.020666666665
3.0,69.0,18.42061037749958,8.6026956,8485.497533333335
3.0,71.0,23.11839818873293,10.907178,10338.614000000001
3.0,73.0,21.49550654480093,10.667960399999998,10217.420933333335
3.0,75.0,17.25357320910638,11.665293599999998,10178.892733333336
3.0,77.0,22.624405229539878,13.266543599999999,11988.961083333335
3.0,80.0,37.182219362530304,17.520014599999996,17150.131066666665
3.0,82.0,41.056248320720975,20.792862028571424,18481.272166666666
3.0,84.0,48.80198860853988,32.2979392,28711.03766666667
3.0,86.0,32.61924037140656,15.91236057142857,16602.837000000003
3.0,88.0,27.764054998513704,13.048884399999999,14163.051000000001
3.0,89.0,23.392332471286363,10.4443318,10839.831750000001
3.0,91.0,26.897322856134696,13.659968199999998,11729.464333333333
3.0,93.0,34.28636318441134,13.655179200000003,11935.962333333331
3.0,95.0,28.863296778569996,13.1433518,12932.325000000004
3.0,97.0,28.52844562844496,12.8211146,13848.508250000006
3.0,99.0,29.898035365649413,13.588673,15285.822250000005
3.0,101.0,33.0033029492141,15.601654307692307,15550.031500000005
3.0,103.0,30.91772897018165,14.2950356,15856.52266666667
3.0,105.0,34.669971976808554,15.460043514285715,15838.816733333339
3.0,107.0,40.592503932095084,18.0537432,16903.728666666673
3.0,110.0,36.92737506578176,17.116056085714284,18731.295500000007
3.0,111.0,31.27618446302978,14.5836098,17251.86533333334
3.0,113.0,31.95675700715184,15.3281396,17123.594750000007
3.0,116.0,42.55208929627571,21.846756600000003,22917.033666666677
3.0,117.0,49.50583169807767,23.831002057142854,26282.217500000013
3.0,119.0,44.85768586655021,20.528876342857142,22996.70466666668
4.0,0.0,17.0401163564386,10.849558714285712,9675.276000000002
