fishnetid,CO2,CO2psqkm
0,12803070.760636892,893071.4508319638
1,4702483.39867692,328019.25021624326
2,4972591.09365068,346860.4700720878
3,8674510.846603218,605085.9307012367
4,8273112.484350947,577086.5995688515
5,12111448.00630587,844827.6702431827
6,6543528.603173332,456440.38781409955
7,4856614.049656708,338770.55251407943
8,10771772.521858608,751954.5693682705
9,8059006.24528533,562582.1152844131
10,10170801.827415487,710002.0811565203
11,8979908.432700466,626868.3417492805
12,13156715.744014855,918442.3920497358
13,2849874.6700656787,198943.69992813596
14,20262380.931059018,1414473.7921704075
15,8770059.44264412,612219.2293000369
16,972588.2738603256,67946.36584094484
17,21500687.268416543,1502067.8351108476
18,21549394.559505355,1505470.594025785
19,21221920.450466305,1482592.7985452288
20,18042858.196914017,1260499.0999920997
21,16897638.360561077,1180492.4537467237
22,30063776.529011272,2100297.128293332
23,19076590.87039,1332717.0984005653
25,16829652.292691346,1176645.2030168592
26,24042637.508593317,1680941.0913762583
27,8011892.570916158,5041363.3790063
28,6555747.647134858,4125105.9993298366
29,6166777.141033834,3880352.1352943913
30,2673279.4500349294,1682551.6147421212
31,8852594.30807722,5571788.182308295
32,3772391.7664253847,2374328.6015072307
33,12546915.02645924,7899001.3616912
34,8538367.547583818,5375391.221089468
35,20987003.249923985,13212520.121431291
36,42246707.49367791,2953678.7124996
37,16767206.948450398,4689117.257744919
38,25666192.358708728,7177807.603845327
39,11010519.724783577,3080384.5104095596
40,8591583.694299005,2403645.0588465934
41,46606086.196794294,3258464.6908399444
42,20992626.718534186,1467699.5755767166
43,1974986.487916342,138187.29075594788
44,8680085.51265809,607334.5351287196
45,10817392.186531136,6811912.311854099
46,12367456.965978399,7788016.82699179
48,25174489.367377102,15856905.217022453
49,6856024.414797816,4318472.074032289
50,5685081.750701047,3581836.9001702243
51,17500139.87355637,11025812.733390315
52,20315481.237363875,12799594.364976838
53,11033184.29102092,6947800.598793084
54,7432861.483141422,4680610.610786552
55,8573533.748482583,5398913.07353239
56,8732971.082724752,5500723.081248029
57,13949869.23637637,8786742.445617445
58,11074211.637776464,6975423.482513285
59,8529220.191381287,5373761.882562054
60,9290215.352242157,5853220.343768231
61,18606153.258663367,11722646.96174166
62,23618758.540890247,6610297.765892668
63,22508704.688049734,6299621.551021691
64,34516900.83957298,9664128.56139477
65,17439104.512813814,4882644.267246342
66,45854423.39326207,3208375.640370179
67,26892116.640049905,1881607.1724632739
68,26257621.97124735,1837212.3880850673
69,4430853.319186031,310259.681967308
70,16040367.28965666,1123187.5432161507
72,27743235.230691113,7770609.0062129
73,13609528.502834043,3813363.3088189336
74,15816814.408316417,4431840.508986954
75,11178441.359632904,3130972.1588812107
76,12031858.745384678,3370006.026728407
77,8143744.521384616,2281861.3111965205
78,17608276.753883287,4933804.759717361
79,19898074.82242592,5573256.259975867
80,23731530.826497637,6646969.815820512
81,14277507.615437541,4000529.7516921093
82,11403877.674487302,3195344.2540714024
83,58737761.50367917,4112968.2909365445
84,25516929.695088275,1786760.680544174
85,12906326.074964825,903733.9615928817
86,742435.1601030411,52027.25410327012
87,4543951.501280269,318424.19660894497
88,15303712.185682526,1072430.5170263108
89,18544023.270780634,5198000.549599299
90,10533145.907143345,2952503.7482353733
91,9465611.38764493,2654290.0775942677
92,9292930.219340838,2605867.8581680823
93,22050096.889502637,6180773.938681597
94,17643846.7465708,4945675.6900340775
95,9168544.736311056,2570988.4256745367
96,17053233.344586685,4781965.601981106
97,43467782.79589587,3046069.8824042184
98,21128958.92491631,1480643.393520871
99,7231551.40544369,506761.77900796314
100,5440988.162459106,381579.44238307315
101,16562631.87174972,1161546.330430171
102,13629245.298965693,955826.3436712056
103,13513254.00683141,947691.8116243583
104,20737178.445369065,1454309.5392815394
106,9237696.366415009,647844.64203055
107,4548509.550941707,319235.75136010535
108,3087189.6346734306,216673.46008146487
109,1164775.1665301314,81749.38873676858
110,5415789.930011687,380105.55944811093
111,5937441.651749904,416717.5259554506
112,2759159.74060751,193650.78231682058
