fishnetid,CO2,CO2psqkm
1,1403726.4879669815,168765.25221856957
2,3770065.315684136,453262.1057849644
3,2912971.3562414367,350216.6197302094
4,7389509.209769556,888415.5113184664
5,23458070.126376335,2820283.834048972
6,10648491.030656023,1280231.79012526
7,2044463.7763525771,245798.9129831023
8,957024.5105242467,115092.11631052097
9,6617756.493194564,795853.8069332355
10,6543096.322485199,3147500.5825427235
11,2384395.5371980006,1146993.1011956586
12,4399896.511337025,2116830.098050282
13,15757926.228705188,7581281.159194912
14,18565919.25734044,2232744.214049618
15,11142263.787896063,5359890.7970747575
16,13394229.90223591,6443179.855864266
17,702873.8145245705,338158.9639401571
18,7001023.201726732,3368255.7288299054
19,19633312.008428775,2361109.255181521
20,17977068.321937114,2161928.786021118
22,2150789.055076256,1034909.618631438
23,10231413.827914348,4923118.1262154225
24,10313854.414281707,4963484.825818051
25,24588209.227658965,11832938.346170636
26,14838958.493523085,7140161.346448378
27,12524521.75008575,6026508.270228108
28,20992678.0078962,10102609.030547746
29,7479514.078307801,3599474.371171793
30,11776874.895784559,1416689.5062083146
31,9752081.41774623,1173118.6355013645
32,20802204.52369886,2502384.1312331576
33,29151621.30282589,3506770.3744958146
34,37602348.82137214,4523343.71006101
35,8881886.885489905,1068740.0297046269
36,10247346.809524203,4932172.56528507
37,9355242.011131551,4502791.683212967
38,17373224.983749617,8363121.95318622
40,44342090.33743082,5335596.766245835
41,15119480.725881048,1819297.4633000693
42,20315253.891005848,2444494.6582686133
44,20185170.967617746,9715368.116514131
45,19876727.363698967,9568257.771853235
46,23331830.37284858,11231475.041725628
47,12507433.896220477,1504994.9910542294
48,35712221.93719434,4297181.626610442
49,5802022.919495696,698342.7423814404
50,16811243.151841283,8093735.429117954
51,13463421.084529769,6482847.749598375
52,7150277.242927891,3442970.285361002
53,44668796.15393139,5376423.023113265
54,12875824.741025422,6199037.033985203
55,31239306.01146386,15040094.034827488
56,28085480.97838374,13523598.200935107
57,21406915.86377423,10307764.680462532
58,23536203.439802215,2832863.1381594366
59,30130693.037373304,3626588.708373661
60,9500840.36288232,1143539.5905879724
61,35796615.24973162,4308550.1054231115
62,2717358.5226757103,327158.7911096268
63,11414855.588930469,5497206.665385622
64,7090251.128445838,3414548.3014576207
65,24648602.204854596,11872036.393265426
66,37599818.74606572,18110009.355651997
67,61233777.85547784,7372295.03250947
68,38242830.858935155,4604279.5634100735
69,12781488.484305337,1538838.6501861361
70,12819586.529820397,1543425.498189568
72,39996825.37784937,4815453.290259929
73,4663429.567502041,2246464.99872485
74,44557428.82361888,21464182.70858367
75,3986275.1959162885,1920537.7750075299
76,15464154.074781515,7450436.961701059
77,72260626.05110072,8702338.336455679
78,35691593.33479451,4298334.209654589
79,19819475.697554946,2386857.028464076
80,25412159.449750796,3060383.24709923
81,38888591.08827105,4683348.2571668755
82,39444372.800658874,4750280.980652028
83,15651773.639587877,1885473.866551041
84,38944756.10862485,18765750.486240175
86,30589223.947278377,14741674.296295881
87,19745170.929083947,9515667.323341336
88,43901808.291667454,5288583.526336528
89,20449483.824859604,2463424.7992647467
90,20633709.655514978,2485617.363330833
91,23785126.90861362,2865249.410799751
92,7750472.857281413,933652.2724080272
93,7718315.507791342,930041.4921516076
94,24956951.95222805,12029049.992150076
95,22419336.958559856,10805939.98745596
96,8081397.757545111,3895719.9981682003
97,25405334.865220044,12246900.111094704
98,25721261.113175742,3099360.2220032224
99,27165957.475429207,3273443.2274342803
100,30429456.763261035,3666688.326604889
101,38711749.19006119,4664687.902973983
102,11977734.191174213,1443292.87504635
103,52643002.543930754,6345172.14915245
104,26610077.315099932,3207368.7538173446
105,27602486.091189865,3326985.8771263817
106,7764592.071828659,935882.6621369687
107,4636962.418916657,558902.8622108612
108,16206038.340925325,1953347.988521414
109,20962315.499672554,2527348.2869302835
110,18202777.582804818,2194641.0806565615
111,25491789.66494972,3073450.1129660113
112,28409981.605917893,3425285.6438764622
113,18210948.947739877,2195626.271685691
114,8936844.799224172,1077482.0841824058
115,4498472.4106975235,542517.9482045629
116,20390603.637490734,2459116.65963655
117,11198740.220424837,1350573.4863268263
118,14867978.997154703,1793085.457255074
119,9998627.990043482,1205839.370965043
120,3076236.024617818,370995.5522455889
