fishnetID,carbon,CI
0,1.667099604922413,2.24665747830996
10,3.83376799096899,3.0691570134982538
101,0.05261984668939888,2.2256220147378816
103,0.6882541288447958,2.191816588956389
105,3.387113154787514,2.278757277259959
107,0.7985924250913583,2.0997174163592516
110,0.061147181639018555,2.4149293376339798
111,2.274818527006764,2.110864110309583
113,0.4230427968375705,2.2044316656247025
116,1.1360745605354698,1.8381786034776864
117,0.38412471056387515,1.8002632788836832
119,0.8169441852997004,1.9100710836314987
12,0.56696455784867,1.997534058260535
14,0.6889733631310085,1.7767745586412271
16,3.6667999974656533,3.070949752736681
18,5.845933530968955,2.8408740637034082
20,8.073283537875719,2.8748225606126376
22,4.364099846340299,2.8761603801883426
24,2.2558349481906617,2.668772739898569
27,0.9605764766093549,3.297402694961197
28,4.781838794379211,1.6700099908841683
3,1.4081480433362796,2.6794289345416304
30,5.246454222029329,1.763344003729554
32,4.142187153538162,2.2697400665223038
34,1.9621019762265395,2.5484825547188295
36,4.479515329292693,2.901855431924677
38,4.769509919649237,2.909326451160657
4,0.5757371388541394,2.619230739657996
40,3.816866719480372,2.8625769418439537
42,4.017535239223025,2.890262905199189
44,3.2295480919036335,2.9257316548505927
46,3.9500576799746856,3.152436647728077
48,5.829742932331616,2.2712724552717893
50,11.044629215780137,3.1725253330078025
52,6.3676487723350546,2.937711794441048
56,0.4833139461155274,3.824427416885159
59,0.5753145298300013,3.1727415162510835
6,2.9288106005128034,2.1877149724539406
61,5.7806869627565405,1.88504407976209
63,9.323117845007873,2.310843766264611
65,12.241550111700544,2.8362371832832824
67,3.3676197682122053,3.4736623537961746
69,4.173051379392379,3.4279480928191317
71,1.6607070930490908,3.001982824915746
73,3.7590207999753686,3.2860987578329017
75,17.700583718694006,3.0395797067878942
77,9.519696508855148,2.947592241059044
8,4.045533457797379,2.673643565193939
80,3.511074055533008,4.609369398563199
82,0.0,3.9893724257906817
84,0.0,2.9228235962478952
86,0.7587133560382358,2.280645134175689
88,0.6984184209848145,2.2533868842488864
89,10.770373167156102,2.348509451786541
91,4.551850576747934,2.7457560138647428
93,1.7763808368910787,2.4958629791212554
95,0.24195518413756387,2.142914221577635
97,4.3351367685503135,2.2221389171390937
99,3.4369712782498825,2.217644397928686
