fishnetID,carbon,CI
0,0.9890906382555833,1.378608687371675
10,2.2301706902729905,1.883911215603592
101,0.00806867927569631,1.4919103040959663
103,0.31095575996540215,1.480133901957445
105,1.9212186084254597,1.4412196306662115
107,0.6025350778559879,1.376268414524762
110,0.034695106044858606,1.5521996469309352
111,1.2035461508524194,1.413186626687238
113,0.27443990207605756,1.4292720307738995
116,0.7379685751512587,1.2634388701883432
117,0.3085642061074506,1.3025017828486916
119,0.6318155868344623,1.3400287951806533
12,0.5387486313619133,1.2249015815160362
14,0.508462516253575,1.2663010775088726
16,2.2614457791130564,1.7877081509078072
18,4.096334793041715,1.5818963655836813
20,5.310595186404174,1.5419747540144642
22,3.0314229425064214,1.6938738622944447
24,1.5959967975185674,1.7311010494379446
27,0.6112276732736548,1.4493910543535582
28,2.4055384597499887,1.2143554550951354
3,0.891241542318,1.605696830703368
30,2.3092457385341016,1.2623452771940977
32,1.9729393218027569,1.4630644154663492
34,1.1970157086725737,1.6331003803839084
36,2.2238558121269927,1.6974464902441049
38,2.3373765718323667,1.7024138653386391
4,0.44603558391999665,1.5534656154992947
40,2.117606816589866,1.7029783917441537
42,2.1759955662090436,1.6242416218584845
44,2.8426325260597793,1.618007408184071
46,2.1714885097840892,1.8507678441289614
48,5.713355255611374,1.6505933611524155
50,5.420382951524786,1.6549335879788947
52,3.8913105904657073,1.6551330098259995
56,0.2830802902681218,1.452090022958446
59,0.46620222165662956,1.430052892425382
6,2.101660935552183,1.3704898284537967
61,2.9318659525343205,1.3323245568129156
63,5.6535913691595105,1.5200374662754659
65,6.394716035544783,1.7518160705439443
67,1.9397868763497894,1.977657225275131
69,4.5990255818455275,1.7909614348506864
71,1.3021407812007055,1.867619288989706
73,2.7404485977879407,1.9891514579321528
75,8.960361287859772,1.9217274957156023
77,3.315672746664595,1.6390000537242755
8,2.7818705275075497,1.5786271028114576
80,2.6270808368072687,1.5868952256712683
82,0.0,1.561539455746454
84,0.0,1.3790510383558905
86,0.5570847841350905,1.6640100726332263
88,0.47317563015468805,1.6550139275683098
89,6.500656019771668,1.5375878834386854
91,3.595173396838919,1.747800570627222
93,1.1859868359055612,1.5284140554975028
95,0.10727942863640728,1.4336870345713442
97,2.647555197597694,1.4796349898732506
99,2.623023704485873,1.4839967309810136
