fishnetid,CO2,CO2psqkm
0,1696314.6282888353,128666.00108225645
1,7861191.16662222,596273.8364010425
2,2555935.3818816184,193868.50713141498
3,7997507.58044457,2426453.8926399485
4,11016022.373925688,3342275.0903019314
5,21881755.1482172,6640870.942033896
6,9236196.280410724,2803083.531372869
7,15394240.8173401,1167658.0350323648
8,1769360.2975507255,134206.53819938758
9,6084192.466203439,461754.79956415755
10,18847980.45328347,1430452.0254321648
11,18847123.31578076,1430386.9736836639
12,15312926.70997605,1162162.0195259498
13,29645932.57888866,2249953.750132897
14,35315587.19453055,2680247.5393552375
15,4776460.197478657,3262549.7391689117
16,10983033.528418709,7501934.8412806215
17,18864451.52558195,12887803.846808948
18,14209569.318048913,9707684.417458832
19,17485420.12592402,11945678.063121023
20,15130074.35028553,10338548.869127333
21,20833011.45518725,14235429.518339077
22,15197185.534521807,10384406.691225788
23,27764798.723200884,2107186.638258647
24,15733569.260243671,1194086.3410470008
25,7706348.07913989,585205.581915396
26,29338588.574850827,2227917.247339485
27,45897218.60015578,3485348.4741884046
28,37816726.13514629,2871731.0711617186
30,22714644.27630274,6899629.420243941
31,29431624.401816484,8942518.506368741
32,20016753.87506117,6081899.847638551
33,64767993.11404201,4918359.605683023
35,7821254.304055296,5345382.034654249
36,6842946.674779336,4676764.467365143
37,23554027.227629047,16100945.028564146
38,8989603.12923057,6145068.28974738
40,35120675.912321895,24012254.82886159
42,13080732.35286095,993326.2175315362
43,5878369.338869104,446651.0496996259
44,21325109.658262778,1620327.3501104165
45,28761826.19028742,2185384.945825469
46,13471081.558373697,4094246.0799143664
47,13323536.394830279,4049402.894545003
48,25124224.51442734,7638183.278370605
49,29030968.361874506,8825898.56531658
50,65714660.20813081,4993140.150029184
51,61935347.90779703,4705979.934536729
52,17791438.69450678,12166483.237901168
53,13073137.335846357,8939923.802365888
54,434436.20849144575,297084.51010069967
55,21651903.347369373,14809282.603144275
56,25788826.459426675,17638819.687761787
58,29454638.930027712,20150026.589959573
59,15876382.051336193,10861091.22731929
60,4635531.747003173,3171184.2804297865
61,10104651.054296715,767772.9554021348
62,6980174.450194432,530676.3142645383
63,17745647.800703604,1349134.614946025
64,32885175.847001053,2500135.7827018783
65,10578835.054059368,3217075.5483431094
66,15326400.342764521,4660833.4031875525
67,17044759.169503402,5184899.706352195
68,10759820.088041274,3273064.0227902993
69,17521670.478352327,1332106.4646107608
70,68324101.03965342,5194423.488106539
71,71121199.01571444,5407076.288570803
72,61379121.02034752,4666422.873569525
73,6575044.286512315,499875.79722971376
74,4906774.9971400285,373260.29590808775
75,13755000.291169938,1046348.2596803923
76,23337794.952589445,1775315.202944
77,27953019.05238639,2126397.107897233
78,7767700.639771997,2363568.095559046
79,7559707.303539045,2300279.558010112
80,17135915.97852044,5215658.928409558
81,6063968.272633074,1845690.0875561938
82,30197575.728684895,2297141.4134066985
84,26456767.447819125,8050306.564477968
85,11948635.622587303,3636806.351371993
86,9871546.194032801,3004602.6199372103
87,41061595.77040403,3123571.673178615
88,12684742.535067847,964933.3329770181
89,5901976.183254384,449226.75864663126
90,28044377.138075177,2134587.509138562
91,2487440.0265530106,189330.58788462452
93,20477154.53433833,1558611.1282305594
94,17425083.79080658,1326303.879826203
95,23705575.605130292,1804341.2172960204
96,24194321.081240997,1841541.9004613147
97,10112480.648231931,769707.7660822299
98,11077595.976169463,843658.1120893931
99,5334090.905816673,406238.77897314925
100,9529264.214495678,725738.7861138263
101,8165123.304852083,621847.2425939211
102,16607632.933816757,1264819.9372284962
103,5745344.213767837,437559.4003535033
104,14323263.517904725,1090844.7540853086
105,7765863.462778661,2365760.099134728
106,928113.3457163279,282736.55998351716
107,3541415.489234155,1079156.2809795998
108,1310406.1186176855,99857.33380503173
110,1093502.9832550471,83328.58864465119
112,7976390.666920574,607827.6757639487
113,1474008.9208063541,112324.41511480622
