from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2313.24,51.0,612.679,315138.0143423446,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,752.4,31.8,283.786,56327.206735325526,0.176336390606
26384674,534589,1560.84,47.400000000000006,557.893,195469.37446111688,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,811.36,33.0,260.692,60805.76497793694,0.16198644873200002
15866840,1803689315,2402.82,53.4,604.714,332399.4636128301,0.37575174289400004
264670999,534589,370.21,20.400000000000002,272.256,21479.044328678763,0.16917198297599997
534589,534591,1931.06,24.0,304.907,127824.98580830776,0.189460367497
534591,534626,1562.89,40.800000000000004,541.967,180805.96696237772,0.336762576757
8083440,534911,1603.83,2.4,31.226,10772.011165842114,0.019402930846
534626,534624,9.25,4.2,58.368,113.51753766385511,0.036268182528
534626,534625,1553.64,4.8,66.223,21682.17586496068,0.041149051733
534608,30409417,1431.76,52.8,714.166,216893.2982494419,0.443762041586
30436919,30436908,1024.5,78.0,1083.322,233398.45478919978,0.673144874462
30409417,30409422,520.29,1.2,15.849,1763.8281329315691,0.009848108979
30409417,30403571,2659.72,14.399999999999999,146.232,94492.7652361296,0.090864324072
534624,534608,1038.32,73.8,1018.636,222859.72972590794,0.632950869956
534625,30436908,1563.12,1.2,17.695,5718.9758397378555,0.010995159845
534625,534624,1029.07,4.2,56.363,12336.432283912449,0.035022333673
30436908,30436907,1551.89,1.2,17.517,5635.446063304138,0.010884555807
30436908,534628,1027.59,24.599999999999998,304.045,68606.20121167874,0.188924745695
534628,534629,1484.35,14.399999999999999,178.166,58045.762583166936,0.110707185586
534629,3595409680,1808.97,40.2,522.992,203498.9460207456,0.32497206203199996
11769656,11769730,1172.13,12.0,160.837,40114.38246451625,0.099939447527
3595409680,3855350,1402.96,0.6,8.705,2535.8840656785233,0.005409034555
3595409680,7128283652,406.01,2.4,36.005,3009.864425170765,0.022372462855
3160432771,30409397,491.98,9.6,125.872,13281.429923865491,0.078213210512
30409405,30409419,1149.71,43.199999999999996,599.679,145012.9952678815,0.372623139909
534736,140605768,2140.29,10.200000000000001,46.052,43445.123227322896,0.028615377292
534306820,2021890013,1701.28,11.4,154.698,55764.73389507683,0.09612485095800001
140605768,534324288,2140.29,34.8,160.239,148966.76584612575,0.099567867669
534329195,2021890013,1253.63,1.2,13.435,3875.545795496943,0.008348119385
534329195,534306820,2140.29,21.0,162.195,101462.11519639722,0.100783269345
3853550,3564765835,412.33,24.599999999999998,329.278,28903.30001620449,0.204603800138
534742,534770,1955.74,35.4,445.353,189843.1425751615,0.276729438963
534770,29138173,2931.52,6.6,57.914,45304.19619397104,0.035986080094
534743,534744,599.74,4.2,50.828,6755.765030614752,0.031583045188
534744,534747,2458.73,3.5999999999999996,37.105,21971.76794669975,0.023055970954999998
247994358,534742,872.85,4.2,45.02,9255.25717007191,0.027974122420000004
534747,277692998,116.5,0.6,11.887,276.3044204901285,0.0073862370770000005
534747,2287846802,2342.23,22.8,258.843,138516.59379060732,0.160837533753
277692998,288154283,2156.37,5.3999999999999995,61.39,30224.065073876576,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2342.23,14.399999999999999,46.887,60840.09085579357,0.029134222077
534749,25235133,2634.45,8.4,17.868,33288.1518191885,0.011102657028
534749,7095690293,605.48,51.0,610.927,82357.4385348622,0.37961232091700003
25235133,25235132,1083.07,0.6,9.536,2101.180281450688,0.005925393856
25235133,534751,1582.05,66.0,542.553,239758.47079465562,0.337126700163
7095690293,7095690318,1543.74,1.2,10.963,4395.041991927709,0.006812090273
534751,534754,804.08,53.4,428.259,97913.69850826525,0.266107723089
534754,3098430373,1160.25,10.799999999999999,127.4,33145.997427689916,0.0791626654
29510455,25235132,1601.62,45.6,551.169,195745.55162676462,0.34248043269899997
3098430373,16574394,877.46,2.4,16.344,4609.195664878964,0.010155687624000001
3098430373,2260849842,1265.69,67.2,169.399,138627.09658734815,0.105259626029
534758,25873172,1762.4,2.4,17.576,9420.007361952932,0.010921216696
534758,2202559858,1530.89,38.4,514.418,167600.4287043848,0.319644427078
25873172,25873173,2556.9,1.2,12.711,7705.732792916893,0.007898246781
25873172,3100041009,1039.09,25.2,149.898,55587.41561824883,0.093142270158
2202559858,25873172,1833.59,40.2,513.409,203943.15919819393,0.319017463739
534769,546378258,1605.18,35.4,466.515,160305.02309497958,0.289878892065
534769,534770,975.78,2.4,34.331,6983.11951306715,0.021332287801
546378258,247994363,1025.83,3.5999999999999996,28.145,8363.441231905248,0.017488486795
546378258,290077155,579.35,14.399999999999999,199.327,24310.530649273485,0.123856017317
29138173,1775338888,302.45,5.3999999999999995,72.629,4668.50775554592,0.045129554359000006
29138173,534773,2629.07,51.6,524.564,334843.88365182414,0.32594885724399997
534773,2544089666,3119.66,2.4,19.567,17151.899017701315,0.012158366357000001
534773,335716508,978.58,17.4,215.889,46314.60093562459,0.13414716381900002
2544089666,2544089665,2152.31,4.2,31.119,20190.588612431053,0.019336444149
2544089666,16574602,967.35,2.4,21.847,5501.433130041491,0.013575092237000002
335716508,534799,978.58,30.6,418.354,86529.06226163877,0.259953043334
534774,534804,505.55,9.0,123.165,13156.32613752517,0.076531159215
244038933,534778,890.5,5.3999999999999995,69.168,13328.458118427892,0.042978989328000004
534804,18630111,3309.53,53.4,404.867,397038.8422682074,0.25157261265700004
534804,16574613,334.9,3.0,40.308,2869.9542863607257,0.025046222268
534778,244038915,1366.87,1.2,17.262,4910.739256054556,0.010726106202000001
534778,30058360,1414.9,15.0,180.662,56772.172991653984,0.112258127602
244038915,534787,2047.95,18.0,146.46,84399.86994521158,0.09100599666
244038915,244038942,1018.4,1.7999999999999998,15.993,4309.408963732035,0.009937586403
30058360,30056676,1577.08,54.6,612.026,221962.887634412,0.380295207646
30058360,30056684,656.72,1.2,18.049,2439.034959387982,0.011215125179
534787,244038955,830.31,3.5999999999999996,38.97,7579.98288952955,0.02421482787
534787,244038923,1217.64,17.4,102.026,44833.5844721973,0.063395997646
244038955,244038925,1246.85,3.0,36.898,10123.589278171308,0.022927347158000003
244038955,2072816,845.43,24.599999999999998,259.661,52151.38293940415,0.161345815231
244038923,244038955,1261.97,6.0,75.481,20762.140991153978,0.046901704451
534790,30261537,860.91,2.4,33.547,6061.49231037282,0.020845132936999997
534790,30409389,1801.9,2.4,24.669,10722.578319358927,0.015328601199000001
30261537,30409389,621.34,3.0,38.226,5150.253756224215,0.023752527845999998
30409389,30409397,2098.32,4.2,32.822,19956.27209096183,0.020394638962000004
30409389,3160432771,324.93,10.799999999999999,146.739,10098.404202120078,0.09117935916900001
534796,534790,932.56,3.0,39.242,7855.573728707347,0.024383840782
534796,3160432775,1335.59,29.4,135.418,78540.4333297287,0.084144818078
3160432775,534790,1730.26,12.0,122.332,51306.945713478926,0.076013557172
534799,1501721437,355.57,1.2,13.322,1094.7891526148408,0.008277904462
534799,11769597,1106.85,25.8,354.14,82740.7951808645,0.22005232594
1501721437,18630516,1236.26,0.6,8.869,2265.6592864938366,0.005510939399
1501721437,2071676,522.27,19.2,160.528,23138.12809489868,0.099747443888
11769597,7128283648,1380.49,1.2,10.404,3864.4386075048324,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2582.36,3.0,19.543,16784.210257359577,0.012143453453
18630111,35711189,1458.85,54.6,733.837,227578.62591877504,0.455985030527
16574613,534773,2112.35,3.0,34.458,16533.240046283787,0.021411201918
