Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,19545.06222021185,75185.49999999985,15.521938245292134,7340.549661212927,78.08023029485345,1.4874481384784173,0.8744295881646297,558548.8459762676
