Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
3,46,49.26045723537112,9.184630990597277,9.441123536384385,6.463931199999999
3,48,43.02137808665018,7.8620128651891505,9.362254533065174,5.9109632
3,50,42.53571325318951,11.373531710745816,13.260983871609255,9.0872544
3,52,31.150555896761983,14.63171854520012,15.328403846294073,10.797907200000001
3,56,1.0170644240914306,29.419439260552906,28.719455363786615,19.771879399999996
3,59,13.653645047455464,34.3572163889004,36.402323990593445,23.561397199999995
3,61,22.101949654339315,17.748866937151217,18.188534668801253,13.016347899999998
3,63,1.53363684232462,14.147611810648023,14.264599701928985,9.6184408
3,65,1.8095382530525033,12.605773202846102,11.678267721362241,7.873470399999999
3,67,49.25663677485113,11.1517021498328,12.174687530169173,7.938426399999999
3,69,42.12402780585822,13.108352062568317,13.59368236973707,8.6026956
3,71,34.962360546520074,16.807535397945614,18.66649008525945,10.907178
3,73,35.90426063253205,15.648252762678576,18.48882709530369,10.5587556
3,75,35.15241358427561,14.122454758187654,16.256993397023702,10.790450400000001
3,77,29.103836948068572,17.33152577336448,18.68534481187918,13.193622
3,80,0.9907760322535379,26.666362302462964,26.278676936464212,17.520014599999996
3,82,1.0089130239284032,30.255040555268994,30.248498037865637,20.792862028571424
3,84,0.6477757082033342,37.57249320196267,41.028096256664206,26.724384399999995
3,86,16.98240712606875,23.322591220469562,23.37027237442289,16.60304337142857
3,88,19.13766689120015,19.33043206874561,19.398855782534877,13.739567199999998
3,89,26.149586317751314,16.327172780352978,15.485275214540353,10.4443318
3,91,31.472557643211275,19.226410493805094,18.92904574928922,12.7409554
3,93,29.46680414363341,23.509329706813997,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,20.236337090750467,18.543547386147665,13.1433518
3,97,1.0580614175145924,19.912186397038596,18.055243454807687,12.8211146
3,99,17.109159810240644,20.918741268778746,23.761007519521772,13.588673
3,101,1.0211726830234664,23.281508971073528,21.419457860480993,15.601654307692307
3,103,16.028047294025182,21.74399310392113,24.46737011952177,14.2950356
3,105,18.497689013180903,24.156657722968458,25.758091383912177,15.469375371428573
3,107,25.421165398995672,28.487623404015217,29.84969409343291,18.0537432
3,110,14.351500674708143,25.93864558237264,28.12903700187682,17.116056085714284
3,111,14.415249456044977,22.065290717067814,24.75594431952177,14.5836098
3,113,14.891972906005302,22.778104679512992,25.500474119521773,15.3281396
3,116,13.480211418180938,30.33929343674432,29.92135273778375,21.773835000000002
3,117,10.149567575807316,35.09622333142074,35.20691915318768,23.84033391428571
3,119,11.41992385886908,31.276685414420555,30.77061106179867,20.5382082
4,0,34.09687632624978,13.264313458658313,13.80894186453427,10.882571314285713
4,3,6.780612671018843,2.759401366837836,2.631140589537542,2.7232788
4,6,1.461133839859731,14.709356974571774,13.373387967486822,10.916154857142857
4,8,44.861377460583064,10.968739527896519,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.466409967693682,15.3559016223654,10.173496114285715
4,12,28.766072472238456,20.976043136664895,36.010535075821736,16.617199714285718
4,14,48.48133402655269,18.1801156092891,19.125600070679013,14.422749428571425
4,16,28.766072472238456,3.6538658526261134,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.4316662375494345,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.4308632313392815,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.440748652713467,10.575728173372292,7.179917314285714
4,24,28.619837715437942,15.07873452243104,15.867619921118258,11.399039314285714
4,27,16.34783771202852,30.039087936543808,32.76145208763985,19.99954031428571
4,28,21.28624951512093,17.419266755614647,18.237099618185415,13.834157685714285
4,30,21.22952717167546,15.068971383370375,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.8282146640017,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.345163790565996,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.334732877041296,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.855317569243343,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.455605932483312,9.326775444248092,6.880935714285712
4,42,54.588694398506675,4.944644097575863,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.599880485320257,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.733817348966747,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.244235200007251,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.801894779670292,10.659939040520545,6.837166114285713
4,52,35.50411259501727,12.207883985339452,13.18835694334048,8.736875314285713
4,56,22.51303362448297,26.995604700692233,26.579408460833022,17.71084751428571
4,59,0.7497451498934808,31.933381829039725,34.26227708763985,21.50036531428571
4,61,23.609342897906174,17.80238743443749,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.201132307934296,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.659293700132375,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.884327906707663,9.813012112724739,7.470588114285712
4,69,45.21468000868949,10.536715131492793,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.23589846687009,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.076615831603052,15.887782264214978,8.308667314285708
4,75,39.1460747783505,11.550817827112128,13.655948565934992,8.540362114285712
4,77,33.6037818729326,14.759888842288955,16.08429998079047,10.943533714285712
4,80,1.110223903712079,24.242527742602295,24.13863003351062,15.45898271428571
4,82,1.1329754718707483,27.831205995408325,28.108451134912045,18.731830142857138
4,84,12.952048261046295,35.148658642102,38.88804935371061,24.66335251428571
4,86,17.087648493511537,23.376111717755837,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.383952566031883,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.38069327763925,16.008668322404063,11.499077514285712
4,91,32.59770735331488,16.73896034428657,18.426943144773748,9.952630114285707
4,93,36.14176729058077,20.937692775738473,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.28985758803674,19.066940494011373,14.198097514285712
4,97,21.86089643228264,19.965706894324867,18.578636562671395,13.875860314285712
4,99,23.98987959221586,20.972261766065017,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.3350294683598,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.797513601207402,24.99076322738548,15.349781314285712
4,105,23.79071725430383,23.82903032377734,23.89133672663168,13.96711731428571
4,107,27.006753146230665,25.915986472939693,27.248649262344195,15.80365491428571
4,110,18.918567102653146,25.99216607965891,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.118811214354086,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.831625176799264,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.767656505668796,27.320307906695035,19.523746714285714
4,117,15.440195472593468,34.09993997830408,35.20296533807942,22.176796028571417
4,119,137.97725735641563,30.2804020613039,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.9887856410189455,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.888561614110568,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.160594814277195,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.93658149784108,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.989779425620391,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.23490149060084,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.08746266920194,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.19897567287969,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.660132162534763,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.1118064559109,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.18731242428274,10.29126807581406,8.010741942857143
6,27,16.560848548541113,31.06789643327277,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.474052636926388,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.17442218952803,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.933665470159355,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.450614596723646,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.26764404739423,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.910103450555077,23.264567822889884,16.07632114285714
6,40,28.74202848912814,19.023920883044962,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.419289203508889,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.393441546174955,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.26429552730076,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.598621991327146,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.264838275796414,14.566270192688537,10.632025542857143
6,52,32.208951020133846,13.859213892491066,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,28.024413197421197,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.96219032576869,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.963805490575144,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.362550364071947,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.785761590614374,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.414806085041675,20.288987816721786,13.79311114285714
6,69,28.17451788265103,19.891101922812688,20.756552332892827,12.414588142857141
6,71,23.388072259239934,23.590285258189986,25.829360048415207,14.719070542857141
6,73,25.377285530024153,22.264347585742676,24.610655861271667,14.723726542857145
6,75,24.838329760857835,18.09585625843332,19.173277952686874,13.015299942857142
6,77,47.9664658787205,19.16121743640005,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.27133623933126,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.86001449213729,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.17746713883096,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.53752977389349,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.545370622169536,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.176049129966714,25.749573958789647,18.14059674285714
6,91,22.887245989069246,25.926692098426194,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.921073744511155,28.892929259089264,18.33921314285714
6,95,21.278221755420663,30.085213440364203,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.761062746652332,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.583098762524227,32.826907078645775,19.759848742857145
6,101,18.679563308312268,32.788762658832496,34.77774726111422,21.565365742857143
6,103,18.905590093678192,31.592869453534863,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.81241129255002,31.394879893334284,20.901239542857144
6,107,18.98166828484496,34.89936744171238,34.7521924290468,22.737777142857137
6,110,14.611202125143945,35.772456148367276,37.703903588343564,23.892727342857146
6,111,15.886158248372855,31.914167066681546,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.626981029126725,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.754560554342824,33.732402673358635,23.751674542857142
6,117,12.437977895384634,43.08332094707676,42.706508504782036,29.110918257142846
6,119,15.268385059784773,39.26378303007658,38.27020041339303,25.808792542857134
8,0,59.90891737411633,2.3685299961606554,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.681853655224506,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.953886855391135,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2349137490762199,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.744546918047428,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.914475684636578,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.88075471031588,15.7522010204543,10.0825164
8,18,82.9831227003707,7.9922677139936305,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.1000053994564665,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8665739483379361,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.942079916709777,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.822663925699807,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.153626830962125,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.96771423064197,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.726957511273294,22.408015633466682,14.3846664
8,34,33.79143261011216,17.243906637837586,20.337669554828064,13.0207704
8,36,38.42186889569576,14.060936088508171,15.510343481595736,10.008154799999998
8,38,58.309879368906664,18.589677644590818,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.703495077080696,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.098863397544624,13.223385347027275,9.1038612
8,44,42.23226366472431,9.156855679611407,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.943869721336492,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.197601887290448,12.558853252073362,7.946956799999999
8,50,33.16839262021797,8.01960576822345,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.613981384918101,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.779180689848232,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.716957818195723,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.64337968461088,25.15697635935304,18.132855899999996
8,63,23.0964918816657,20.042124558107687,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.465335784650115,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.09438027907741,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.280491928706121,15.585111642000465,9.207049199999997
8,71,27.991345463069727,17.97967526408342,20.657919357522843,11.511531599999998
8,73,28.766690581028914,16.58442350263421,18.325269373472537,11.115205199999998
8,75,27.84328795423901,10.850623750860354,13.675881528381195,8.286286799999997
8,77,29.61301063693345,11.915984928827086,15.680420678491762,9.0140912
8,80,1.1958050964002924,18.026103731758294,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.614781984564324,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.932234631258005,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.217103967929226,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.224944816205273,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.47672306420489,27.066646467069585,14.436409199999996
8,91,26.860044508585613,20.246768015317727,20.864430254031305,12.759167999999997
8,93,25.288713440277895,22.67584123693819,23.395532834783587,13.610199999999995
8,95,24.88240299137053,24.63893984656866,25.30335296824296,16.307368799999995
8,97,22.02101642570346,24.28520498023596,24.785904592458543,15.959950799999996
8,99,19.910943290731083,24.006217137739906,28.9130890808489,16.548359799999997
8,101,21.58990843879842,26.211881034048172,30.863929263317342,18.353876799999995
8,103,20.449667064438202,25.089367225790355,29.875487680848895,17.510758399999993
8,105,20.688271178917436,25.567178784977056,25.897483469028607,16.172226399999996
8,107,22.517833009126893,27.65413493413941,29.254796004741124,18.008763999999992
8,110,17.250526359226583,29.19557452358295,33.79008559054668,20.681238399999998
8,111,17.71004568803758,25.410664838937038,30.164061880848895,17.799332599999993
8,113,18.78204011521443,26.123478801382216,30.908591680848897,18.543862399999995
8,116,1.461133839859731,27.50932804676986,28.23500624905295,19.022661399999997
8,117,13.299139466605997,35.83808843950379,37.20911208047636,24.3819051142857
8,119,28.766072472238456,32.01855052250362,32.77280398908735,21.07977939999999
10,0,90.71863242138967,2.9920195339756703,3.158500577053554,2.8423536
10,3,28.393769360724004,16.781500536799005,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.053533736965631,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.7157819528212475,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.592560170409402,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,6.988996011906206,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.753056133111798,31.31164048640244,21.554461514285716
10,16,56.23064315642958,14.674694898685686,18.855552086429764,10.9899012
10,18,32.997289586662845,10.641774641023348,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.49878132483274,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.459134118747338,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2329328255290393,2.694045053003533,2.033106
10,27,0.9342277006744727,23.78232170765112,25.24700987821664,15.875530999999995
10,28,15.98976082553189,25.992207279437345,30.42314003390884,20.965869771428572
10,30,14.856776226601172,24.07799449073384,28.810400357264466,19.027300942857146
10,32,20.73414586801776,21.033960695214905,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.550909821779197,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.21263429647013,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.428258093066038,23.947876033044608,15.5072442
10,40,26.699363641184114,16.76977389645202,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.165142216915946,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.223134498982729,12.759958814425538,8.3511972
10,46,30.742106104822405,15.010148540707814,15.510229548072786,11.000680799999996
10,48,62.11899313327218,10.418710132828638,13.61748094167998,8.1095244
10,50,60.92917860186765,8.24071401376164,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.624776140807747,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.738838471799546,19.06496625140981,13.586838199999995
10,59,0.7828013044008999,25.676615600147038,26.74783487821664,17.376355999999994
10,61,15.582700987608117,25.4819601330861,28.61170250659256,19.7763609
10,63,20.24882732141482,21.880705006582907,24.687767539720294,16.3784538
10,65,23.42949699193857,20.303916233125335,23.762375692449336,15.503638200000001
10,67,29.552792943639574,16.395345267934335,21.00853219337308,12.821223000000003
10,69,29.391739972838707,14.501600174244311,16.643739331607083,9.3696168
10,71,26.897864954815002,18.20078350962161,21.716547047129463,11.674099199999999
10,73,50.90079093710855,16.805531748172402,19.383897063079154,11.277772800000001
10,75,27.01529750274004,11.071731996398544,14.734509217987814,8.448854399999998
10,77,28.942118931065078,11.875642710778394,14.553523736161461,9.473389999999998
10,80,1.188334065679266,17.985761513709605,16.624187824087407,11.334973399999997
10,82,1.253756965355307,21.574439766515635,20.594008925488833,14.607820828571423
10,84,1.461133839859731,28.89189241320932,31.373607144287405,20.539343199999994
10,86,12.757603035272636,31.055684416404446,33.7934402122142,23.36305637142857
10,88,13.964537585618984,27.063525264680493,29.822023620326185,20.4995802
10,89,19.996025647348254,21.69783130974308,28.125274156676202,14.598976799999997
10,91,24.643588679166204,20.46787626085592,21.92305794363792,12.9217356
10,93,24.698297503322163,22.821277035072214,23.024228016625457,14.400500399999999
10,95,23.165911244713033,24.860048092106855,26.36198065784958,16.4699364
10,97,20.58682408304567,24.506313225774154,25.84453228206516,16.1225184
10,99,18.650547546217236,24.15165293587393,28.54178426269077,17.3386602
10,101,21.41757796992834,26.357316832182196,30.492624445159212,19.144177199999998
10,103,20.2960333844452,25.23480302392438,29.504182862690765,18.301058799999996
10,105,18.610762593793932,25.71261458311108,25.526178650870477,16.962526800000003
10,107,19.9142252828581,27.799570732273434,28.883491186582994,18.799064399999995
10,110,30.04817206751414,29.341010321716972,33.41878077238855,21.4715388
10,111,15.788201663500347,25.55610063707106,29.792757062690765,18.589632999999996
10,113,18.046146112917743,26.26891459951624,30.537286862690767,19.334162799999998
10,116,12.504062241985428,27.654763844903883,27.86370143089482,19.8129618
10,117,12.724026747854216,35.983524237637816,36.83780726231823,25.172205514285704
10,119,14.817775274295627,32.16398632063764,32.40149917092922,21.870079799999992
12,0,28.766072472238456,9.230654511583534,10.591065213105745,7.5828744
12,3,28.766072472238456,22.253054645135055,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.525087845301684,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.93282008612262,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.064114278745455,8.59269429215288,4.8486504
12,10,82.1665598481083,4.563138088816237,5.341609654513078,3.0697476
12,14,14.648246923527168,32.22461024144785,38.127904538151284,25.529186714285725
12,16,28.766072472238456,20.146249007021737,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.1133287493594,21.49390254965921,11.3239848
12,20,19.56743386056491,10.970335433168794,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.930688227083391,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.369138751005807,3.661692372676804,3.3099036
12,27,16.440724410051466,6.571555980208506,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.463761387773395,37.23940408565768,24.94059497142858
12,30,13.356219188792984,29.54954859906989,35.6266644090133,23.002026142857154
12,32,28.766072472238456,26.505514803550955,27.924528070558292,18.99961319999999
12,34,19.645569959721684,25.022463930115247,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.684188404806182,23.50149312081955,15.911564399999998
12,38,19.699338421317236,25.89981220140209,30.764140084793446,19.481969400000008
12,40,21.160477996833677,22.24132800478807,23.81720832081955,16.2272796
12,42,22.118560262758102,18.636696325252,21.30461402650155,14.0262216
12,44,28.766072472238456,16.694688607318785,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.481702649043868,22.326493599821628,14.975405999999998
12,48,28.766072472238456,15.890264241164692,20.43374499342882,12.0842496
12,50,28.766072472238456,13.712268122097694,16.943765509738316,10.040305199999999
12,52,39.7436823002826,9.983128892329972,12.170238958163695,8.2104792
12,56,21.11873944847792,11.138167600200209,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.465849872704423,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.44429652923715,36.05825860262095,22.5905798
12,63,17.19634507021665,27.352259114918958,31.504031591469133,20.353179
12,65,20.482750979360077,25.775470341461386,30.578639744198174,19.4783634
12,67,23.852934098415478,21.855217794325693,26.094896574235612,14.512543200000001
12,69,25.981904140760324,19.21224176813154,21.773541449391875,13.648700600000002
12,71,22.53676135921075,22.80475433833645,26.093232288512937,15.972108200000003
12,73,23.539412659634884,21.131573334849882,24.875124655131287,15.141912200000002
12,75,30.24899824618717,15.139092822714614,16.831976477037824,11.8404252
12,77,31.64569407568997,14.528876026806547,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.308903882746296,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.042829522927173,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.6811266857667,15.202603069143994,11.039273000000001
