From,To,Volume,EstimatedTT,OTT
534749,7095690293,604.6394020474729,0.8465201157897054,1.6887413008130083
25235133,25235132,1137.7547519782447,0.012830301992533157,0.0132444444444444
25235133,534751,1382.763488451312,0.913492262303382,1.4736007407407403
7095690293,7095690318,1445.600074888069,0.017311543007449554,0.0131556
534751,534754,849.0963990432617,0.985139746906619,0.5139108
534754,3098430373,1242.0619313958803,0.19299621178654847,0.15288
29510455,25235132,1423.0458214059595,0.720473588437563,0.6614027999999998
3098430373,16574394,766.1874411500474,0.03153608529161214,0.0196128
3098430373,2260849842,1362.9720371141746,1.440809813905831,0.4870857132132131
534758,25873172,1519.028470873606,0.029214476204350213,0.1611133333333333
534758,2202559858,1419.2956694228244,0.6366214163292963,1.2960143410852711
25873172,25873173,2381.671821931575,0.019038521040307402,0.0152532
25873172,3100041009,941.5709445588348,0.34351234929754293,0.2316304635761589
2202559858,25873172,1804.2142956168034,0.6664421688951746,1.1796776375404532
534769,546378258,1634.8426546882024,0.5906615799490774,1.2958750000000003
534769,534770,993.1337762027374,0.04276206841786635,0.1819342872284049
546378258,247994363,931.142907578162,0.049635598649175286,0.1507767857142857
546378258,290077155,703.6997471100406,0.2414826140392038,0.218118771043771
29138173,1775338888,309.3178561119879,0.08765323711689789,0.0871548
29138173,534773,2422.7541016925197,0.7967518461967512,0.6294768000000001
534773,2544089666,3059.6869768428,0.039352250463822964,0.0234804
534773,335716508,1045.5361890755034,0.2931989995730578,0.2590668
2544089666,2544089665,1992.5518900591062,0.06032674403391543,0.0373427999999999
2544089666,16574602,1067.1350867836934,0.047456167169257976,0.0316623188405797
335716508,534799,1045.5361890755034,0.5150898973830339,0.6656388225934764
534774,534804,588.0476631404583,0.14793431157981402,0.960157258064516
244038933,534778,921.0272720575326,0.08533374495606894,0.1623661971830986
534804,18630111,3226.528929561559,0.8486778731358845,1.243449017199017
534804,16574613,382.87008264104816,0.04901894772459366,0.285515
534778,244038915,1290.492123283112,0.02295762536519203,0.0338470588235294
534778,30058360,1383.83677613354,0.24783761181197114,0.5582252808988766
244038915,534787,1859.0323850845057,0.25771676798486315,0.2968783783783784
244038915,244038942,1220.1345182579757,0.045764633631179275,0.0205038461538461
30058360,30056676,1507.0720420932894,0.8823646165841903,0.7344312000000001
30058360,30056684,756.7924205400942,0.021936209035719245,0.0216588
534787,244038955,710.1185146885538,0.054193063917335194,0.046764
534787,244038923,1148.9138703959513,0.2557038690381545,0.1224311999999999
244038955,244038925,994.2174030107878,0.045966829403536025,0.0442776
244038955,2072816,791.1819204138393,0.387870004082841,0.7162011150234742
244038923,244038955,1075.2808087360734,0.0953052883854126,0.7352045454545455
534790,30261537,774.6724020922638,0.040822491180295836,0.0588543859649122
534790,30409389,1750.0253224740159,0.04044429662310632,0.0342624999999999
30261537,30409389,569.965554616497,0.04889556108655305,0.0890628644939965
30409389,30409397,1957.860983680353,0.06198350537819762,0.0754743823641201
30409389,3160432771,362.1298934101607,0.17959165912007152,0.3012522516556291
534796,534790,852.7884643403469,0.04806287123469315,0.2683213675213675
534796,3160432775,1330.6197705556297,0.48075468948203465,0.2418178571428571
3160432775,534790,1671.9092602259332,0.1915853255993723,0.1765947506561679
534799,1501721437,264.0236155676348,0.01599496481543338,0.0159863999999999
534799,11769597,1163.2490818811204,0.43032995737428253,0.4249680000000002
1501721437,18630516,1175.579282048391,0.012883892759975358,0.0106428
1501721437,2071676,483.88345255698425,0.3229966182468586,0.321056
11769597,7128283648,1393.0629251641822,0.01766874951141001,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2525.555810924019,0.04423093093375014,0.0342859649122807
18630111,35711189,1413.708505580202,0.9077334393185433,1.5183985220554792
16574613,534773,2042.287974549559,0.046306560836534054,0.2061589743589743
16574613,16574619,716.4661919338524,0.16640832178979864,0.29768
534806,280008531,1732.2337959195288,0.022567611891410096,0.0681555555555555
534806,2287864441,2923.0328371756523,0.3726397282872636,0.5516072815533981
280008531,18630070,555.1606759341305,0.033570451859666096,0.1198795698924731
280008531,31197353,1181.850707093375,0.05243996243306162,0.2233058823529411
2287864441,280221322,892.5931491323595,0.08398153871310192,0.2044831338411316
2287864441,24969587,2030.4396880432935,0.057515555111549654,0.0419772
24669567,976932104,518.7896394025164,0.10663251769761513,0.098384
1854526402,27318980,726.1798778993075,0.04053871368454742,0.030668
27318980,27318981,867.8649189084158,0.07207495242717593,0.043508
534908,534911,237.27585195301313,0.046485111966790185,0.0463152
534911,534914,1798.840814151896,0.33344990588572027,0.2669923303834808
3853544,15511907,504.96061480062036,0.35431048672619025,0.6725445041816008
534914,442936,319.7632546185603,0.4152546334537999,0.5726859847011538
534914,15866840,1479.0775595333353,0.774089878085389,1.014817589653145
30409415,30409424,1001.4716919451902,0.0518930633560951,0.1683792803970223
536575,30409422,2431.98983800155,0.17851560784792128,0.4230308641975309
30403571,10919767,2121.9144554456334,0.4617858765892021,0.5996162162162163
30409422,30409424,2058.0277248392495,0.014525643523631296,0.0128855555555555
30409422,30409415,949.9905507872862,0.09026226219673901,0.0717018518518518
536584,30587893,1044.4140117481134,1.6773654313708293,3.494542368125701
30587893,1619208224,885.0446028118245,0.5355700003412678,0.3871632
536652,25479302,1920.7463979335498,1.7449094735240238,1.1393867999999998
536652,18629762,1321.467179191514,0.09694651335215686,0.0333708
25479302,18627237,1341.188436401373,1.3092531477699003,1.1623968
25479302,28796755,1243.6940753066842,0.10925578388883356,0.0437951999999999
18629762,264218470,1442.2443985238663,0.20738926948192457,0.2299842222222222
18629762,264223496,2211.094317240654,0.03604005476504501,0.0172611111111111
25599929,2526224454,890.4884523342529,0.08926563440471284,0.8433683544303797
264218470,264223496,1125.7077624338665,0.18136320921150048,0.862547111111111
3899207524,309517759,1538.8599209877002,0.013375330656536387,0.0323757575757575
536663,21527849,2757.7165534219625,0.14756307173407296,0.1781639880952381
536663,536667,1918.9052526790226,2.6694969599204366,1.7454408000000003
21527849,2297622,2092.169584886197,0.013352069143668406,0.011633
21527849,21552197,2114.355510019448,0.22554135416457397,0.0704052
21647397,2297615,1768.5840452010661,0.16342564220880204,0.7133584175084174
21647058,1632149359,449.58369113822187,0.2756200220849144,0.2755332
536670,24945363,311.86370787767135,0.015139952686750861,0.0151296
536670,2075220,3598.5991351178404,0.5897911531435331,0.418513
24945363,21660961,3079.5678389721534,0.018342796733258348,0.01083
2075220,25096430,3232.9724471374857,0.03635356993114315,0.0287015999999999
2075220,3869392962,1146.1801931300035,0.6412298369920185,0.6958714563862927
344434421,10919786,1096.06728705847,0.21825521218882574,0.2158524
1630023963,311941598,1688.230790145574,0.2855225673977047,0.216768
3100041009,25873173,977.7010759472254,0.3664423482957395,0.1780944
31296012,3148489413,890.0399284870251,0.11980835431994975,0.1187435999999999
536675,3148489416,1055.877218596026,0.17646550575516534,0.5843666666666666
3148489416,3148489413,391.6952549657277,0.01831828311931276,0.0250733333333333
3148489416,31296012,1056.8209276280534,0.1414618317488525,0.1802133333333333
248219433,248219482,376.4228346620949,0.383802514979935,0.4441314543028686
2071674,518252065,439.60631597788625,0.04033913927539556,0.1806557291666666
518252065,29348253,439.60631597788625,0.23657889105469418,0.2362344
11769758,3853550,508.69330320019895,0.8693006593656968,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1990.9554946502735,0.8382971592207894,0.7476864000000001
18178669,534743,262.9575592483785,0.05432814064378012,0.054318
18178669,534744,1727.9979354018956,0.07375269328488504,0.0660988505747126
7101166877,16574525,968.7245953571065,0.24044682091694022,0.1489917721518987
2287857538,5824956622,1046.4343109797685,0.10294943004373529,0.1754936274509804
2274921120,206133365,686.5196638386551,1.883454666195007,2.389563636363636
2072802,30151417,746.7970314878102,1.777713877543995,3.0536623138602508
316507154,316507156,668.3385032679745,0.2791493125596391,0.9426123325453112
30151417,30151418,1691.9980066790476,0.04290832247129166,0.053447619047619
2072807,1485594848,475.308830820374,0.010877528034817958,0.0285299999999999
2072807,1485594778,841.6910165829545,0.11470305696464203,0.2677647186147186
1485594848,159725096,328.3838043206902,0.02196854830902219,0.0334518518518518
1485594848,11007703,1050.6096027050683,0.7005519167385044,0.3977832
1485594778,1485594848,903.6845762053842,0.08607411343363242,0.0838895999999999
2072816,244038925,705.8468048248546,0.40932335457706864,0.3543696
244038925,244038942,1700.0642078356432,0.2290391708127649,0.1727076
2075215,25755498,658.8070480015758,0.018035887623126287,0.0180276
2075215,2039066667,2258.637340968495,3.4755976493251692,5.641988850093108
25755498,25755497,1892.0790447581687,0.016050785304733674,0.0166282051282051
25755498,25755500,371.30772238799375,0.046374793377088414,0.04827125
2039066667,25755506,2214.826911313891,2.7870245458312675,3.4661879064114247
25096430,25096432,1610.9030373113221,0.01857512353544073,0.0267175438596491
25096430,10919799,2829.131702665972,0.3930845759551776,0.5395847619047619
3869392962,25096430,1207.0622928398093,0.30868170656024707,0.970799067164179
21540856,21647397,940.9790267632635,0.15176116930642855,0.2841674326241135
2297619,3790101104,1448.8085414836828,3.6121813647227263,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1448.8085414836828,0.08591775970522798,0.0830939999999999
2297622,21552199,1498.4824165418474,0.03383320035137181,0.028268
2297622,21527762,1720.891491994915,0.07035302912758935,0.0658956
21552199,21552200,2098.803920303933,0.5815411723526283,0.185242
21527762,536663,2547.5030297467993,0.016784797428810925,0.0130092
21527762,3146686054,1630.351241913375,0.2838323324968254,0.5815288888888889
3411653,113794494,293.2084949388162,0.07396702638978052,0.2821718253968254
26165869,262185367,1286.3781030689158,0.07593649305458293,0.2757787234042553
113794494,15618026,395.9190389312528,0.023625831336104512,0.1053218390804597
113794494,26291274,1552.4471327497877,0.2581745389138099,0.5845700000000001
3411658,15618078,877.2111260689788,0.1517271206839605,0.334910569105691
3411658,25622663,1852.8279338492937,0.24134949431052447,0.2401109803921568
15618078,3030258494,877.2111260689788,0.08173463453652881,0.0840568181818181
15618078,25622151,1391.6335586352968,0.04215114624179144,0.0517708333333333
25622663,25622670,1852.8279338492937,1.021775126492148,0.5309075268817204
15511907,2071674,663.8636073901373,1.0015467201369914,0.8177208000000001
3855350,11769597,229.8138432830618,0.018265989205986974,0.018264
3855350,1501721437,1395.4391190377405,0.45138258887994687,0.4169508000000001
9100179,3137684026,609.2006869311722,0.6229881880901051,0.53733
3137684026,3137684031,905.0235884088545,0.3805912384730992,0.174306
3137684031,3137684026,646.1493970179794,0.22672555976259656,0.7419469437652811
9100190,9982673425,100.05670825128078,0.047299542929553635,0.0518631578947368
9982673432,2970916246,326.01691826552786,0.037614713536479036,0.4710731707317073
9982673425,9100190,326.01691826552786,0.046570426143168725,0.0510223684210526
10919218,8224298741,1112.9804383776918,0.014187948819772278,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1112.9804383776918,0.20431838485079498,0.1448849999999999
10919223,11008027,1345.4561728826186,0.5472795745616874,1.2846053097345134
25740441,25740442,683.5611738918044,0.11416552338468094,0.1813815972222222
11008027,2075215,2406.8163263417887,0.02009367461939017,0.0138562499999999
11008027,11008006,634.9353036944383,0.2445205281381036,0.2442144
86684589,3121844724,155.12063500714797,0.05326663090773761,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,634.9353036944383,0.06525671285660715,0.0592416
10919238,10049596107,630.7837552260995,0.07610009536597794,0.0692507999999999
10049596107,10919237,634.9353036944383,0.01277296257359818,0.0585636363636363
3073762517,3877390797,141.0623233346179,0.029490844666319786,0.1023958333333333
10919767,536575,2166.695892786772,0.4655161790584968,0.7357300295857987
126667225,18178749,564.7796770822348,0.1128795322601032,0.9117814814814812
126667225,31271217,408.26593931347446,0.036345694962623784,0.1087817284586337
3151457278,18178797,1638.2490761968947,0.27059956578713484,0.2453471999999999
2262218571,18178769,1091.982085834896,0.5162612989511832,0.7025687224669602
3147805129,2262248282,1338.8713184256565,0.05302441930636231,0.08179375
10919786,536663,2129.118776354186,0.30767059840688293,0.963683933933934
10919786,3146686054,359.0931631099801,0.013167375076929493,0.022625
3146686054,21552195,838.617344156703,0.01333505151150244,0.0130824
3146686054,21527733,1441.8774042586238,0.47591368566429587,0.1286148
10919799,15613225,2824.002297437159,0.04419127056052971,0.0126864
10919799,1952603929,35.31567625191531,0.44629200991951506,0.4462919999999999
15613225,1698611463,2838.553949461308,1.3678981548091476,0.386965
15613225,15613290,74.60561590683629,0.0154060345256806,0.0511647453297142
1952603929,15613225,89.15726793098537,0.43662399421709386,1.2128433333333335
10940911,773684928,1207.958374938264,1.4945770039301338,1.3484583032490975
773684928,4186859645,1207.958374938264,0.2774527856050347,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,821.9876541637307,0.7909640717714149,0.7881888000000002
11004892,3780365870,926.3610282547243,1.643471258525302,1.6175292000000003
3780365870,3879014011,1132.822080437206,1.6204476400456191,1.5643415999999997
7260653744,2272203032,2178.135070842157,0.19522352393677742,0.1310052
11005259,1762496623,1176.5120407092452,0.1029740417187879,0.0850152
1762496623,433065573,1915.0391998010136,1.0329983697137903,0.7989683999999999
11005798,25600624,343.74301121742195,0.7360092408240638,0.7243050000000002
312068888,312068717,988.3600958058951,0.07114131083176585,0.222003386372909
11007218,95145062,1570.4676945868262,0.40905550269594065,0.2840604
95145062,159729140,901.9522266627029,0.01798277661229578,0.0171612
95145062,1670657170,837.0285166545946,0.8352076793627178,0.664936329588015
11007703,344624368,865.83403315224,0.8662156008973538,1.0128663249810177
344624368,344625887,738.1457311984883,0.05488019832716053,0.0787916666666666
344624368,99089590,168.5130487304711,0.032318534703720724,0.0640642857142857
95145069,159725096,1056.4451994303324,0.7173384693834643,1.12393502994012
11008006,2075215,630.7837552260995,0.24286939640018881,1.0349344884488447
11068788,828163530,619.4636071732164,0.013707852335211672,0.0134888571428571
11068788,25621138,1114.4935968757918,0.016593825930573593,0.015651
828163530,4862265262,2541.615402293307,1.2309303026254776,0.6448697142857144
25621138,773660261,195.04984727185098,0.016031056624216444,0.016031
25621138,25621140,2863.532740707017,0.34326070804808034,0.2345759999999999
203786445,415524744,222.13111612151675,0.03234352062841701,0.349856
2970916246,9982673432,100.05670825128078,0.04164963094265454,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,668.4944072571642,0.08992747807681185,0.2660983606557376
3137621725,28238725,1226.1794615986119,0.25962466073532725,0.3212001700680271
2078553223,85748936,719.1198571332548,0.07082206015877363,0.0643314814814814
9946740207,9946740209,505.5476453295417,0.06326157152422675,0.0811714743589743
11768081,376974958,776.1770662448442,0.1916683609028524,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,776.1770662448442,0.2251689875595284,0.2165051999999999
11769730,11769758,199.50093071752167,0.3229140538667211,0.3225948000000001
11769730,29348253,879.5015543876258,0.043476202479728644,0.0407856
29348253,252007120,879.5015543876258,0.2836032953836185,0.2799552
29348253,534628,439.60631597788625,0.024712785177681478,0.0246768
3121547154,534324289,1184.1782567054472,0.07505155785040944,0.554025641025641
12262630,26910582,389.3743578015186,0.013938781859981231,0.02323
12262630,12262641,988.689657763912,0.26246511439400416,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,389.3743578015186,0.4262870115738738,0.8501470824949698
12262641,12262886,277.5458222469778,0.013963234471379952,0.01396
12262641,248219548,711.143835516934,0.6339973504131103,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,277.5458222469778,0.026950242807798095,0.026944
248219548,211626783,253.85509679961672,0.3618730002596163,0.3614207999999999
248219548,248219582,457.28873871731753,0.1521214409819809,0.1519962857142857
839865307,10940911,1321.7610696547779,0.46154842420587106,0.4124
12961684,784730663,1876.209936570054,1.4483887613327489,0.1656911999999999
64804962,33477280,118.87424068051799,0.959914265753364,0.9599003999999998
784730663,12961684,1880.919293598554,0.24044548540538985,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4941.439995781598,1.477141661631807,1.3540085999999998
15613290,10919799,30.18627102310227,0.011192000672220643,0.011192
15613290,15613314,2558.734575274298,0.2603116479859473,0.7066513249651326
15613314,15613331,69.00852812741428,0.059822047549901315,0.1466205882352941
15613314,25096432,2489.726047146883,0.05673781038335253,0.49237875
15613331,15613353,1365.387548499232,0.38533208674061653,0.4163032481363152
25096432,15613331,1296.379020371818,0.06066006913233075,0.0542011904761904
25096432,24945369,2778.5415436820417,0.035679632213260475,0.024443
15613353,2338426490,1365.387548499232,0.27747461861674205,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2031.9979683250413,0.24084485720378826,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2031.9979683250413,1.4078048943601962,1.314003013503909
1629974641,15866451,759.7815379429262,0.6344016165391151,0.4171682653876898
1629974641,25269438,1023.494167647797,0.5809913677351847,0.5493228586171311
15614141,12262630,1111.4433597990906,0.6972640324321553,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,838.7739334834619,0.019519775281251362,0.0193115999999999
15618026,282973002,2665.228106039825,2.0954601464529063,2.07325807416268
24973521,113794494,1655.1576767422243,0.02105029370692984,0.0290878787878787
24973521,3411653,1286.3781030689158,0.10031284784886053,0.0770508
282973002,24969633,1834.7712436408792,0.08046514627957212,0.0662422222222222
282973002,1516305879,830.4568623989455,0.103565372905358,0.0563148
25622151,2503004249,1391.6335586352968,0.4698479745819506,0.4343675999999999
15866433,25269437,1202.6382416011486,0.1129419762970126,0.1128282
15866433,15866451,5.320133337115058,0.6408045000200444,0.6408045
25269437,25096273,2606.299335492716,1.5028051128087123,1.4923026
15866451,903673001,765.1016712800415,1.1843015965911896,1.9029689110556944
1803689315,1803689298,359.79193112620607,0.03198740634109622,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1675.7428470571854,0.5869257154431409,0.8058916863672182
16573467,16573472,1001.0844098991162,0.2992282782214997,0.3020036585365854
3840043618,16573467,887.3642951782948,0.49850374614670984,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1391.6335586352968,0.4005376329300806,0.3702912000000001
25622670,16573458,1852.8279338492937,0.3714267969187461,0.5605311914323962
16573581,15618078,1391.6335586352968,0.07426234742904914,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,77.50874777048804,0.0772073408076374,0.0772056
16574244,26165880,380.33334280293224,0.01610194091761801,0.0157212
16574244,3861801989,1336.2791709843598,0.18860586565432652,0.139548
26165880,262185376,834.4854421857017,0.3580152252822847,0.192954
3861801989,26165886,2247.1448271640943,0.40679394557547255,0.0240276
3861801989,2260731086,1334.6504107922672,1.3033479717640328,0.1975547999999999
16574394,29510455,793.744872071661,1.144806196109733,0.6733248000000002
16574394,7093468874,1194.1901945755887,0.083006396343417,0.3393830845771144
16574525,7101166877,867.3340921946303,0.18741274027510432,0.093786
16574602,2544089665,1028.799459003043,0.03241727938112867,0.0976703703703703
16574602,534774,921.0272720575326,0.1700509523260005,0.1343780068728522
2544089665,534804,3021.3513490621494,0.040445740001803177,0.0362848484848484
16574619,1775338888,1483.6551472394544,0.5922893236800979,1.8579331734612312
1775338888,357917181,1792.9730033514422,0.03900923091635917,0.0681892473118279
21596886,1690044417,1121.9247449454033,0.25184482002494246,0.0888732
18178769,21684322,2188.8728110179013,0.7226146000496686,0.6139199999999999
21684322,534758,1292.8944613904366,0.011503158927471726,0.0103716
21684322,25873175,2114.7589568863677,0.044490952637605885,0.0249816
25873183,2262218571,1114.1197014663858,0.5404222917660638,0.2753663999999999
25873183,7193964013,1585.57253262394,0.20777009779884245,0.0530121212121212
18178797,534749,362.6011039598671,0.010906020916931172,0.0371011980267794
18178797,2287846803,2910.834380977956,0.8634808738571317,0.8638154589371982
2287846803,29510418,2507.5572628529976,0.046655346173173774,0.0331603174603174
2287846803,2287846804,479.80962598485104,0.024595782059288827,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1085.9693733325932,0.8409172388590465,1.844981609195402
534329196,534329195,864.8650853126378,0.015171843034930006,0.1090484126984126
534329196,21566459,2179.8818463137286,2.510290535715191,0.768552564102564
18627237,18627247,1199.0572221378122,0.03526666246139019,0.0468862068965517
18627247,33477280,1583.8206636648856,0.02469772381115313,0.0198264
18627247,12961684,564.9574862387856,0.9754349383850497,0.9682992
33477280,28796755,1702.6949043454035,1.522981720091411,1.1466588000000002
297481606,3057282550,458.66262549907134,1.0318849242064645,0.9816048000000002
3057282550,33477164,514.3467043965308,1.0623802652484065,0.9827712
264223496,534806,2087.1464437237005,0.9180826650359589,1.6625898135516148
264223496,35711189,1249.6556359508213,0.03553910067581369,0.0360546666666666
18630070,31197353,2553.3350169193905,0.029704451502757755,0.03191
18630070,7095690304,707.6287427238568,4.362976130730719,4.222854896755163
31197353,280008754,592.1126848647993,0.03724318276590542,0.20414
31197353,18630098,3143.0730391479656,0.3014899488442574,0.0339111111111111
7095690304,7095690344,90.39051071693594,0.014738338656149041,0.0227425925925925
7095690304,3952754484,1176.0538365146845,0.1688528011458185,0.4779432
18630098,280008754,148.16020474350086,0.02586129611452656,0.1047618055555555
18630098,3808565717,3143.0730391479656,0.8577910884960999,0.4125396825396826
280008754,280008666,27.537502665638556,0.03862560244889229,0.0386256
280008754,18630111,712.7353869426616,0.02794597743198003,0.0276671999999999
3808565717,16574619,767.1889553056019,0.27927913481741873,0.22959
3808565717,16574613,2375.8840838423635,0.21882636673421393,0.1794288
280008666,280008531,4.777587107976769,0.03398520000195218,0.0339852
280008666,534806,2548.315726481681,0.1533034212732316,0.0491586956521739
35711189,244038931,1152.88332561757,2.574494721269346,2.501559307992203
35711189,536652,1510.4808159134536,0.024435209203299457,0.0188033333333333
18630516,534799,292.88763777150893,0.016921718058216278,0.2348333333333333
18630516,335716505,882.6916442768821,0.5032575937878486,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,882.6916442768821,0.24059056369483223,1.4657481481481482
18631911,18631929,152.41647028519762,0.030361185210912665,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,152.41647028519762,0.021930856115787704,0.0725198412698412
1853296305,1853296309,24.363809673611595,0.02792160071168417,0.0279216
2628479841,1853296305,24.363809673611595,0.022844400582273227,0.0228443999999999
21271513,25272050,2720.1438057069663,0.13938928214429733,0.1358052
21271513,442828572,422.23754812845783,0.15393681404844012,0.153746
25272050,25272065,3150.739379193272,1.3565341753370153,1.3364459999999998
442828572,25272050,430.5955734863044,0.18711983874646232,0.1872093806921675
21527686,21527743,487.0018431004959,0.01640665244576733,0.0296142857142857
21527686,21552190,1323.2384037394372,0.5335631309242619,1.0410819734345351
21527743,209128004,1727.525827412651,2.2406850985259044,1.874601022270902
21552190,21597988,1702.0147334241615,0.02107207699407816,0.0371166666666666
21527733,1620726747,1585.57253262394,0.08137534186592361,0.1719224137931034
1620726747,1620726770,193.42788021824427,0.06022181985243122,0.0908351449275362
1620726747,21552195,1392.1446524056955,0.06699164298210955,0.3135083333333333
7193964013,25873183,1441.8774042586238,0.04267475430822912,0.5388207070707071
209128004,21552198,1727.525827412651,0.2119132267451696,0.4317323353293413
21527766,299844554,1471.9008667614908,0.34277977050955727,0.2558952
21596461,21568117,936.2755696377401,1.0163831493759738,0.4314756
21552197,209128661,2114.355510019448,0.4081125653820087,0.1273968
2272203032,7260653744,1787.8755381304209,2.472435470931535,0.12996
1150742708,27279384,844.0327662635618,0.11116917913707643,0.1052784
1150742708,24969757,637.1182648907318,0.07059005047290871,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,420.36148651767365,0.19513338213531425,1.112844047619047
21552188,21552190,378.77632968472415,0.017289084604905754,0.0364215347721822
21552188,21527743,1240.5239843121553,0.5541345458117133,0.5312725897920605
