From,To,Volume,EstimatedTT,OTT
2544089666,2544089665,1985.6997851714596,0.06001221694674354,0.0373427999999999
2544089666,16574602,1018.4762704599962,0.04383923653876673,0.0316623188405797
335716508,534799,1016.7952387592113,0.5137114594373933,0.6656388225934764
534774,534804,588.4274784754825,0.14793466409144243,0.960157258064516
244038933,534778,884.72865223905,0.08498726485744781,0.1623661971830986
534804,18630111,3238.071284811339,0.8538977555825634,1.243449017199017
534804,16574613,369.6822691824034,0.04893399879797908,0.285515
534778,244038915,1229.6140391814017,0.022563356641921946,0.0338470588235294
534778,30058360,1414.9043811589484,0.25072062527502514,0.5582252808988766
244038915,534787,1799.7190777965561,0.24774632657788342,0.2968783783783784
244038915,244038942,1157.983713936798,0.04075017683918652,0.0205038461538461
30058360,30056676,1481.2210822285292,0.8724727329595329,0.7344312000000001
30058360,30056684,804.2271442308603,0.022012576040147506,0.0216588
534787,244038955,705.193581929365,0.05398910486988798,0.046764
534787,244038923,1094.5254958671899,0.23220399825954396,0.1224311999999999
244038955,244038925,970.7753674133853,0.045813058845747594,0.0442776
244038955,2072816,786.7288208194617,0.3861671782128085,0.7162011150234742
244038923,244038955,1052.310606303482,0.09491404397937697,0.7352045454545455
534790,30261537,768.521610652416,0.04080472543035556,0.0588543859649122
534790,30409389,1739.5874616376218,0.040187949163870695,0.0342624999999999
30261537,30409389,606.8859244266189,0.04975867366844025,0.0890628644939965
30409389,30409397,2001.7814503069126,0.06408043421473969,0.0754743823641201
30409389,3160432771,344.6919357573282,0.17896378468899005,0.3012522516556291
534796,534790,854.1674767694574,0.04806917669648894,0.2683213675213675
534796,3160432775,1310.724789245481,0.4621436730516817,0.2418178571428571
3160432775,534790,1653.9415955205807,0.18969087597153828,0.1765947506561679
534799,1501721437,275.6942801889403,0.015996582582469436,0.0159863999999999
534799,11769597,1134.508131564828,0.42981935366056245,0.4249680000000002
1501721437,18630516,1192.6538287857138,0.013016958804439548,0.0106428
1501721437,2071676,482.696207528605,0.3229776424071677,0.321056
11769597,7128283648,1415.164392017819,0.018005642993020685,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2386.9698249866187,0.04003186221134069,0.0342859649122807
18630111,35711189,1635.1938300516379,0.9291636410422481,1.5183985220554792
16574613,534773,2028.3120515679634,0.046172260072674116,0.2061589743589743
16574613,16574619,656.8354136570198,0.15950200783345717,0.29768
534806,280008531,1671.038715285862,0.02250259555482161,0.0681555555555555
534806,2287864441,2918.7829297184626,0.3719159837497163,0.5516072815533981
280008531,18630070,561.0121494221594,0.03357576522908614,0.1198795698924731
280008531,31197353,1114.8741819135457,0.050507842018007114,0.2233058823529411
2287864441,280221322,963.5988066449644,0.09252411264183341,0.2044831338411316
2287864441,24969587,1955.1841230734983,0.0553368572159244,0.0419772
24669567,976932104,504.28929412879853,0.10574827040245101,0.098384
1854526402,27318980,726.8683968999517,0.04057620216810179,0.030668
27318980,27318981,868.1988636796523,0.07211894679451267,0.043508
534908,534911,248.59509855799797,0.04651992932175803,0.0463152
534911,534914,1798.955128208542,0.3334656468076271,0.2669923303834808
3853544,15511907,524.5171371443174,0.3583808142163256,0.6725445041816008
534914,442936,323.46954714692407,0.41560938366793476,0.5726859847011538
534914,15866840,1475.4855810616175,0.7715020042857706,1.014817589653145
30409415,30409424,1001.4562623595655,0.05189284644021674,0.1683792803970223
536575,30409422,2405.598628745459,0.17791597360636519,0.4230308641975309
30403571,10919767,2124.620751297882,0.46210503869261754,0.5996162162162163
30409422,30409424,2038.7062879405648,0.01450308459735006,0.0128855555555555
30409422,30409415,909.5631663075906,0.08326917911242078,0.0717018518518518
536584,30587893,1045.339100774476,1.679902792308503,3.494542368125701
30587893,1619208224,901.932331607968,0.5472254771894489,0.3871632
536652,25479302,2029.2353094939267,1.8937490419180423,1.1393867999999998
536652,18629762,1380.7251795734026,0.10914034806314452,0.0333708
25479302,18627237,1347.6528595284458,1.3121050282490272,1.1623968
25479302,28796755,1324.6978109910547,0.1280496576989811,0.0437951999999999
18629762,264218470,1427.4456234314562,0.20617787618656475,0.2299842222222222
18629762,264223496,2256.426611962036,0.037511329676095106,0.0172611111111111
25599929,2526224454,927.114539284203,0.08934101006557585,0.8433683544303797
264218470,264223496,1125.8048710772262,0.18136397492864928,0.862547111111111
3899207524,309517759,1348.679524663489,0.013147963060568183,0.0323757575757575
536663,21527849,2756.2270166099283,0.14738549453847175,0.1781639880952381
536663,536667,1976.248495063401,2.7850029261578455,1.7454408000000003
21527849,2297622,2087.2178466977934,0.013335852088520986,0.011633
21527849,21552197,2109.8271662708507,0.22421658888452559,0.0704052
21647397,2297615,1768.113537899078,0.16337758967435403,0.7133584175084174
21647058,1632149359,457.16927544327814,0.27562603166888644,0.2755332
536670,24945363,312.4981300221346,0.015140037185748743,0.0151296
536670,2075220,3635.587943415073,0.5969425189022398,0.418513
24945363,21660961,3094.471106890373,0.01848928561864925,0.01083
2075220,25096430,3252.2485113773996,0.03653770299519664,0.0287015999999999
2075220,3869392962,1148.2409409120517,0.6436288587195417,0.6958714563862927
344434421,10919786,1104.3250222501906,0.21832844545259897,0.2158524
1630023963,311941598,1680.2365930747224,0.28422950754777887,0.216768
3100041009,25873173,994.740146199114,0.3799194665147912,0.1780944
31296012,3148489413,890.9869192517345,0.11981289309563377,0.1187435999999999
536675,3148489416,1030.3472389416834,0.17570373263848735,0.5843666666666666
3148489416,3148489413,398.62115608386904,0.01833756397541182,0.0250733333333333
3148489416,31296012,1020.951881345587,0.1399514069448429,0.1802133333333333
248219433,248219482,415.99492465344554,0.38693279421863486,0.4441314543028686
2071674,518252065,449.6461351560195,0.04034469191331185,0.1806557291666666
518252065,29348253,449.6461351560195,0.236611455877451,0.2362344
11769758,3853550,494.4907578956396,0.8626048441058508,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1963.917289757134,0.8334743589847577,0.7476864000000001
18178669,534743,217.47356429506615,0.05432274404474748,0.054318
18178669,534744,1746.4437254620682,0.07395858698772668,0.0660988505747126
7101166877,16574525,971.4696906535357,0.24211199463207506,0.1489917721518987
2287857538,5824956622,1032.163075595904,0.09921341335095751,0.1754936274509804
2274921120,206133365,699.2951021420834,1.9129375983190837,2.389563636363636
2072802,30151417,743.8485857433012,1.7770997578603254,3.0536623138602508
316507154,316507156,668.5314681718415,0.2791498081224214,0.9426123325453112
30151417,30151418,1660.1307561419055,0.04173871240134427,0.053447619047619
2072807,1485594848,467.9193353622515,0.010840668295625784,0.0285299999999999
2072807,1485594778,828.7365817213578,0.11305594046906935,0.2677647186147186
1485594848,159725096,330.96033379546805,0.02197781297204436,0.0334518518518518
1485594848,11007703,1044.4440998738046,0.6935070418882472,0.3977832
1485594778,1485594848,907.4850983070208,0.08611109453429124,0.0838895999999999
2072816,244038925,718.8343606645553,0.41348094906570876,0.3543696
244038925,244038942,1689.609728077941,0.22766626450957603,0.1727076
2075215,25755498,643.1606313913067,0.018035127917631667,0.0180276
2075215,2039066667,2258.189092063569,3.4754329331222467,5.641988850093108
25755498,25755497,1879.063147641653,0.01603752820985045,0.0166282051282051
25755498,25755500,371.6681299023381,0.046374927106500353,0.04827125
2039066667,25755506,2217.538492588579,2.7877829775425806,3.4661879064114247
25096430,25096432,1609.8467682522498,0.018574336621310972,0.0267175438596491
25096430,10919799,2847.9142586188327,0.3945100392536435,0.5395847619047619
3869392962,25096430,1205.512515493683,0.30867355186383705,0.970799067164179
21540856,21647397,910.9960174934747,0.1456994448138959,0.2841674326241135
2297619,3790101104,1440.817996358717,3.5542103010373896,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1440.817996358717,0.08585597817927285,0.0830939999999999
2297622,21552199,1431.135343944763,0.032898170978263676,0.028268
2297622,21527762,1739.5623767182437,0.07054964439288142,0.0658956
21552199,21552200,2110.2903202149405,0.5902881661466628,0.185242
21527762,536663,2588.393631071042,0.017033108855554504,0.0130092
21527762,3146686054,1648.3963048031837,0.284492566426977,0.5815288888888889
3411653,113794494,296.37646895150675,0.07396967174493452,0.2821718253968254
26165869,262185367,1309.7518281475313,0.0772516566432815,0.2757787234042553
113794494,15618026,400.01302550743503,0.023628512752742005,0.1053218390804597
113794494,26291274,1555.1838899399042,0.25851199175921347,0.5845700000000001
3411658,15618078,842.9169951790282,0.15122157504881178,0.334910569105691
3411658,25622663,1887.8112291918997,0.2519453930269008,0.2401109803921568
15618078,3030258494,842.9169951790282,0.0814622996530607,0.0840568181818181
15618078,25622151,1391.1136427671884,0.04213272884553378,0.0517708333333333
25622663,25622670,1887.8112291918997,1.0666338314260546,0.5309075268817204
15511907,2071674,633.308092284161,0.9699687494075925,0.8177208000000001
3855350,11769597,280.6562604529908,0.018268424599356136,0.018264
3855350,1501721437,1399.6557561253787,0.4518006529950678,0.4169508000000001
9100179,3137684026,600.9607311953818,0.618446970912232,0.53733
3137684026,3137684031,897.1060358081921,0.37346671242667534,0.174306
3137684031,3137684026,640.096882679361,0.22475557815394714,0.7419469437652811
9100190,9982673425,107.03111970528724,0.04729964901447888,0.0518631578947368
9982673432,2970916246,284.66978210225255,0.0376018539679165,0.4710731707317073
9982673425,9100190,284.66978210225255,0.0465545048312227,0.0510223684210526
10919218,8224298741,1113.1314903866364,0.014188038927397782,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.1314903866364,0.20437268393726415,0.1448849999999999
10919223,11008027,1346.4240874717036,0.5472920824317883,1.2846053097345134
25740441,25740442,677.0120689369462,0.11415827324888668,0.1813815972222222
11008027,2075215,2393.3607946776783,0.020002061359503824,0.0138562499999999
11008027,11008006,636.6030883994604,0.2445237572605928,0.2442144
86684589,3121844724,154.33681157135865,0.05326658615731279,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,636.6030883994604,0.06532016189569433,0.0592416
10919238,10049596107,615.4246325486698,0.07545696608826691,0.0692507999999999
10049596107,10919237,636.6030883994604,0.012785381712811827,0.0585636363636363
3073762517,3877390797,140.15175367858456,0.02949082306700623,0.1023958333333333
10919767,536575,2166.178068984656,0.4654515467848822,0.7357300295857987
126667225,18178749,582.2880464548015,0.11298665478293658,0.9117814814814812
126667225,31271217,392.3825322632476,0.036096465392695336,0.1087817284586337
3151457278,18178797,1629.3029556507645,0.27005247690897544,0.2453471999999999
2262218571,18178769,1094.0715245624597,0.518125442876184,0.7025687224669602
3147805129,2262248282,1328.695968389301,0.05284675771428825,0.08179375
10919786,536663,2144.0818806022867,0.308866410845648,0.963683933933934
10919786,3146686054,364.0768999936275,0.013175048289403364,0.022625
3146686054,21552195,893.9398605611302,0.013408611863559006,0.0130824
3146686054,21527733,1420.3273510911515,0.4556118591784803,0.1286148
10919799,15613225,2847.9142586188327,0.045271957582310916,0.0126864
10919799,1952603929,23.09181260110425,0.446292001813228,0.4462919999999999
15613225,1698611463,2862.6792059258587,1.4016740546668776,0.386965
15613225,15613290,74.81280886280474,0.015406034910816902,0.0511647453297142
1952603929,15613225,89.57775616983089,0.43662400170678134,1.2128433333333335
10940911,773684928,1190.2484609156324,1.4945491692341115,1.3484583032490975
773684928,4186859645,1190.2484609156324,0.27737051067303914,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,832.9806470699596,0.7911155389348868,0.7881888000000002
11004892,3780365870,922.4371076454884,1.6430344973895759,1.6175292000000003
3780365870,3879014011,1128.9762760045148,1.6196896161376508,1.5643415999999997
7260653744,2272203032,2166.430409693734,0.1938542486218169,0.1310052
11005259,1762496623,1156.677760828363,0.10179328384212202,0.0850152
1762496623,433065573,1864.1156749469578,1.0090810678749969,0.7989683999999999
11005798,25600624,334.40530585881663,0.7347883570856054,0.7243050000000002
312068888,312068717,1001.2623843467329,0.07255616828075809,0.222003386372909
11007218,95145062,1571.444309009128,0.409366711734112,0.2840604
95145062,159729140,902.073669632238,0.01798321918498883,0.0171612
95145062,1670657170,838.7123405554895,0.8376499091489713,0.664936329588015
11007703,344624368,859.5694356484839,0.8564421828757905,1.0128663249810177
344624368,344625887,730.9082268809016,0.05433780522027567,0.0787916666666666
344624368,99089590,169.34170117859938,0.0323191318323641,0.0640642857142857
95145069,159725096,1038.068813806816,0.6960591463870744,1.12393502994012
11008006,2075215,615.4246325486698,0.24286058918603293,1.0349344884488447
11068788,828163530,625.7990455073385,0.013716949628480699,0.0134888571428571
11068788,25621138,1125.5221760531035,0.01663170283988016,0.015651
828163530,4862265262,2539.457298116704,1.2289423231485583,0.6448697142857144
25621138,773660261,197.47208901500443,0.01603105948981647,0.016031
25621138,25621140,2878.0999986262586,0.3454892287316487,0.2345759999999999
203786445,415524744,223.4976156380745,0.03234474054305286,0.349856
2970916246,9982673432,107.03111970528724,0.04165112539008536,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,663.4506059680448,0.08942367142849891,0.2660983606557376
3137621725,28238725,1204.902572044662,0.25820069316272265,0.3212001700680271
2078553223,85748936,725.6960204526098,0.07087190298864182,0.0643314814814814
9946740207,9946740209,506.54617806550704,0.0632812260887991,0.0811714743589743
11768081,376974958,861.1927225770684,0.19244325208879387,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,861.1927225770684,0.22963523771545524,0.2165051999999999
11769730,11769758,203.78408096029705,0.3229423661571077,0.3225948000000001
11769730,29348253,934.0934241764782,0.04420905285682338,0.0407856
29348253,252007120,934.0934241764782,0.28459694201024016,0.2799552
29348253,534628,449.6461351560195,0.024716186865235048,0.0246768
3121547154,534324289,1267.6844938830773,0.07672840221587224,0.554025641025641
12262630,26910582,388.9473698495888,0.013938778436067506,0.02323
12262630,12262641,993.3676402186497,0.26256709968003467,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,388.9473698495888,0.4262860775044365,0.8501470824949698
12262641,12262886,275.5291734712933,0.013963141484290573,0.01396
12262641,248219548,717.8384667473562,0.6340203621995752,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,275.5291734712933,0.026950063334722434,0.026944
248219548,211626783,253.65136288756156,0.3618715503351448,0.3614207999999999
248219548,248219582,464.1871038597949,0.15212916564409237,0.1519962857142857
839865307,10940911,1304.7336713278862,0.45906435362175996,0.4124
12961684,784730663,1831.3328834680465,1.32999875894579,0.1656911999999999
64804962,33477280,114.25607643581048,0.9599122334034745,0.9599003999999998
784730663,12961684,1871.4553501852797,0.23886879539713637,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4961.268528466967,1.4791299752434786,1.3540085999999998
15613290,10919799,23.09181260110425,0.011192000230200401,0.011192
15613290,15613314,2566.8431469500424,0.2606256185465201,0.7066513249651326
15613314,15613331,69.16778611562357,0.059822055400934944,0.1466205882352941
15613314,25096432,2497.675360834418,0.05690426067959048,0.49237875
15613331,15613353,1363.19276672965,0.3852675610651694,0.4163032481363152
25096432,15613331,1294.0249806140268,0.060616424068099146,0.0542011904761904
25096432,24945369,2793.121838976295,0.03591735044809873,0.024443
15613353,2338426490,1363.19276672965,0.2772619478202836,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2029.4519283900704,0.24084173236683615,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2029.4519283900704,1.4077866288227614,1.314003013503909
1629974641,15866451,758.4504497365858,0.6343446630255812,0.4171682653876898
1629974641,25269438,1022.6940519054506,0.5809904083483979,0.5493228586171311
15614141,12262630,1114.726767149797,0.6972701157817777,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,818.0347638936571,0.019499937368932643,0.0193115999999999
15618026,282973002,2663.97430939904,2.093397156534513,2.07325807416268
24973521,113794494,1658.8204464958328,0.021134944794153655,0.0290878787878787
24973521,3411653,1309.7518281475313,0.1020501917748521,0.0770508
282973002,24969633,1829.141993847833,0.07991915968100843,0.0662422222222222
282973002,1516305879,834.8323155512068,0.10456907258559818,0.0563148
25622151,2503004249,1391.1136427671884,0.4697949822562387,0.4343675999999999
15866433,25269437,1184.9372713798584,0.11293542429456062,0.1128282
15866433,15866451,5.311189535773903,0.64080450001991,0.6408045
25269437,25096273,2578.7644057756834,1.5023682706249466,1.4923026
15866451,903673001,763.7616392723596,1.1843002298818412,1.9029689110556944
1803689315,1803689298,355.6917636361574,0.03197255587025105,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1636.1943189321664,0.5790879334657959,0.8058916863672182
16573467,16573472,987.1619265861726,0.2991162307309106,0.3020036585365854
3840043618,16573467,850.4274078810818,0.49746503668071407,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1391.1136427671884,0.40049245784824056,0.3702912000000001
25622670,16573458,1887.8112291918997,0.3773205246011763,0.5605311914323962
16573581,15618078,1391.1136427671884,0.07422989946021386,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,72.00933284612879,0.07720689688972825,0.0772056
16574244,26165880,384.43863781321375,0.016118647774193907,0.0157212
16574244,3861801989,1357.6812554760195,0.1918250583750261,0.139548
26165880,262185376,832.6663127954571,0.35658062959961134,0.192954
3861801989,26165886,2242.8907969011802,0.40390373276356506,0.0240276
3861801989,2260731086,1333.1616328975322,1.2984222537730672,0.1975547999999999
16574394,29510455,788.3868348279901,1.1322039067758873,0.6733248000000002
16574394,7093468874,1186.7232798028886,0.08297797202503043,0.3393830845771144
16574525,7101166877,874.2675097079707,0.19044261672960539,0.093786
16574602,2544089665,1033.6262903468019,0.03243187116940824,0.0976703703703703
16574602,534774,884.72865223905,0.16221567718346036,0.1343780068728522
2544089665,534804,3019.3260755182605,0.04037589065038873,0.0362848484848484
16574619,1775338888,1485.3882857914764,0.5927303990649216,1.8579331734612312
1775338888,357917181,1795.6016513240857,0.039014870900107135,0.0681892473118279
21596886,1690044417,1189.8093120641724,0.2950152211311737,0.0888732
18178769,21684322,2168.9809857325567,0.7187169977885068,0.6139199999999999
21684322,534758,1269.1524092315515,0.011422303041689277,0.0103716
21684322,25873175,2135.650771209776,0.04527338789364542,0.0249816
25873183,2262218571,1109.4977559696513,0.5360512297185599,0.2753663999999999
25873183,7193964013,1595.4098659474992,0.21192283841807738,0.0530121212121212
18178797,534749,353.6717175089858,0.01090472795902356,0.0371011980267794
18178797,2287846803,2930.6260642880206,0.8713331498109207,0.8638154589371982
2287846803,29510418,2495.80290640177,0.04625343670763869,0.0331603174603174
2287846803,2287846804,453.1919741527913,0.0241665422601155,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1073.8920524112473,0.8405680029375585,1.844981609195402
534329196,534329195,855.5121152185553,0.015164069598049381,0.1090484126984126
534329196,21566459,2241.6033089684024,2.7219028856553593,0.768552564102564
18627237,18627247,1063.8427908623898,0.034264886886452746,0.0468862068965517
18627247,33477280,1566.691319971846,0.024490380536332127,0.0198264
18627247,12961684,533.6556601325793,0.9739801416443894,0.9682992
33477280,28796755,1680.9473964076565,1.504120746619458,1.1466588000000002
297481606,3057282550,462.1005923394557,1.0334094843415973,0.9816048000000002
3057282550,33477164,496.3829483955358,1.0518279437117806,0.9827712
264223496,534806,2106.8410194615276,0.9196382305788061,1.6625898135516148
264223496,35711189,1275.3904635777355,0.03580159953602802,0.0360546666666666
18630070,31197353,2604.961693298603,0.03026542479604949,0.03191
18630070,7095690304,714.6930399542005,4.402755043917492,4.222854896755163
31197353,280008754,575.8178070351116,0.037190586672673956,0.20414
31197353,18630098,3144.0180681770366,0.3018218620082764,0.0339111111111111
7095690304,7095690344,90.81953952548714,0.01473836042858247,0.0227425925925925
7095690304,3952754484,1162.2034408228062,0.16790282788709068,0.4779432
18630098,280008754,292.42038458967096,0.025862658455991366,0.1047618055555555
18630098,3808565717,3144.0180681770366,0.8584929732734831,0.4125396825396826
280008754,280008666,84.14582139786579,0.0386258135018746,0.0386256
280008754,18630111,784.0923702269168,0.028075531832193447,0.0276671999999999
3808565717,16574619,828.5528721344566,0.2971878643804636,0.22959
3808565717,16574613,2315.46519604258,0.21496912843808816,0.1794288
280008666,280008531,4.84761604984362,0.033985200002069185,0.0339852
280008666,534806,2466.268030334641,0.13782263628603605,0.0491586956521739
35711189,244038931,1147.8906159935627,2.5512490003153068,2.501559307992203
35711189,536652,1762.6936776358107,0.027962598396193132,0.0188033333333333
18630516,534799,292.7751566598587,0.01692169699711859,0.2348333333333333
18630516,335716505,899.8786721258555,0.5037841787879066,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,899.8786721258555,0.2408423063084779,1.4657481481481482
18631911,18631929,146.89659696508878,0.03036102262164752,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,146.89659696508878,0.021930738672356065,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2726.893913429982,0.13942499076043968,0.1358052
21271513,442828572,423.92325352685054,0.15393987950422153,0.153746
25272050,25272065,3158.2894997476583,1.3567274178270738,1.3364459999999998
442828572,25272050,431.39558631767534,0.18712170810301534,0.1872093806921675
21527686,21527743,458.0197965280552,0.016084337377365067,0.0296142857142857
21527686,21552190,1323.6940858186076,0.5335783449118539,1.0410819734345351
21527743,209128004,1762.6348502353903,2.333721053006228,1.874601022270902
21552190,21597988,1709.4765284862142,0.02112955339871991,0.0371166666666666
21527733,1620726747,1595.4098659474992,0.08177881513225813,0.1719224137931034
1620726747,1620726770,191.57610760177525,0.060219833589541555,0.0908351449275362
1620726747,21552195,1403.8337583457237,0.06728306662840453,0.3135083333333333
7193964013,25873183,1420.3273510911515,0.04259427427148553,0.5388207070707071
209128004,21552198,1762.6348502353903,0.21294014389326363,0.4317323353293413
21527766,299844554,1494.003473739928,0.34811726521280667,0.2558952
21596461,21568117,932.8601228974467,1.0078949821861467,0.4314756
21552197,209128661,2109.8271662708507,0.4057154291274526,0.1273968
2272203032,7260653744,1782.9104952856735,2.446522855531128,0.12996
1150742708,27279384,861.1279138043628,0.11166112572049205,0.1052784
1150742708,24969757,635.6585837914158,0.07058592928128016,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,434.07357617104344,0.1951398188423607,1.112844047619047
21552188,21552190,385.78244266760646,0.017290140737473723,0.0364215347721822
21552188,21527743,1304.6150537073352,0.5602016705221539,0.5312725897920605
21597988,21597987,111.85235039714343,0.017967709811960476,0.0166366666666666
