From,To,Volume,EstimatedTT,OTT
3098430373,16574394,756.5613385215116,0.030948083774547757,0.0196128
3098430373,2260849842,1325.4202269317725,1.3099603864079485,0.4870857132132131
534758,25873172,1497.923990368531,0.028772357500986914,0.1611133333333333
534758,2202559858,1415.521120853276,0.6364167142452236,1.2960143410852711
25873172,25873173,2392.449404004405,0.019107505128595183,0.0152532
25873172,3100041009,904.947576326447,0.3195006198089408,0.2316304635761589
2202559858,25873172,1799.472989962321,0.6659149769017715,1.1796776375404532
534769,546378258,1633.6115100270017,0.5905687758225387,1.2958750000000003
534769,534770,993.2282980436672,0.04276266425043287,0.1819342872284049
546378258,247994363,935.6003700383732,0.04994150997839443,0.1507767857142857
546378258,290077155,698.011139988628,0.2414094521468464,0.218118771043771
29138173,1775338888,348.1144904409354,0.08795441110168127,0.0871548
29138173,534773,2435.379137797716,0.8002658937925605,0.6294768000000001
534773,2544089666,2991.9247289402692,0.037992231412722205,0.0234804
534773,335716508,1008.5383408256042,0.2886181720879961,0.2590668
2544089666,2544089665,1978.596537271336,0.05968958104381219,0.0373427999999999
2544089666,16574602,1013.3281916689328,0.043485617319805235,0.0316623188405797
335716508,534799,1008.5383408256042,0.5133364517236323,0.6656388225934764
534774,534804,585.4426580871859,0.14793191218405008,0.960157258064516
244038933,534778,880.22024709789,0.08494709893343569,0.1623661971830986
534804,18630111,3228.5040565674403,0.8495671363963823,1.243449017199017
534804,16574613,369.03084307775123,0.04893003113734351,0.285515
534778,244038915,1229.5952909966945,0.02256324387877275,0.0338470588235294
534778,30058360,1413.9228233084946,0.2506265809934028,0.5582252808988766
244038915,534787,1761.3713110519661,0.2418035579254317,0.2968783783783784
244038915,244038942,1162.6984542742591,0.04110343064863057,0.0205038461538461
30058360,30056676,1475.1454032443123,0.8702217526118954,0.7344312000000001
30058360,30056684,805.9865226736263,0.022015681985582992,0.0216588
534787,244038955,665.7111267509484,0.05250191372891637,0.046764
534787,244038923,1095.6601843010167,0.23265990998259678,0.1224311999999999
244038955,244038925,970.78821023857,0.04581314010047044,0.0442776
244038955,2072816,746.4797419342543,0.3720380320874843,0.7162011150234742
244038923,244038955,1051.556825421876,0.0949016312211059,0.7352045454545455
534790,30261537,764.2510737681184,0.04079263885788081,0.0588543859649122
534790,30409389,1737.6268631957732,0.04014030989548947,0.0342624999999999
30261537,30409389,609.5637111931742,0.049827740526247284,0.0890628644939965
30409389,30409397,2001.9135877783963,0.06408695506713732,0.0754743823641201
30409389,3160432771,345.27698661055206,0.17898336707383242,0.3012522516556291
534796,534790,850.7379278833644,0.04805355165720647,0.2683213675213675
534796,3160432775,1310.5074123051036,0.4619449461309738,0.2418178571428571
3160432775,534790,1651.1400090805275,0.18940099390917267,0.1765947506561679
534799,1501721437,275.83672045348015,0.015996603642524514,0.0159863999999999
534799,11769597,1126.2512336312204,0.4296796562961104,0.4249680000000002
1501721437,18630516,1193.2310052607972,0.013021557971858621,0.0106428
1501721437,2071676,482.2373433882555,0.3229703457579017,0.321056
11769597,7128283648,1408.8720290352837,0.017908104815894138,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2383.003918982935,0.03992194533808774,0.0342859649122807
18630111,35711189,1667.4410657759627,0.9331089455303093,1.5183985220554792
16574613,534773,2004.037658575277,0.04594550539345643,0.2061589743589743
16574613,16574619,660.2826834211081,0.1598535783068655,0.29768
534806,280008531,1670.8772882992969,0.02250243321011178,0.0681555555555555
534806,2287864441,2880.613995809922,0.36555624362213673,0.5516072815533981
280008531,18630070,557.429232705324,0.0335724919777579,0.1198795698924731
280008531,31197353,1118.253280592365,0.050597369811868,0.2233058823529411
2287864441,280221322,916.9690857655276,0.08669518206555545,0.2044831338411316
2287864441,24969587,1963.6449100443942,0.055569610816067476,0.0419772
24669567,976932104,501.67510672249404,0.10559675100835447,0.098384
1854526402,27318980,725.4313981865544,0.04049808124809981,0.030668
27318980,27318981,877.7249963598022,0.07339547624014052,0.043508
534908,534911,244.67587725275445,0.04650732081384651,0.0463152
534911,534914,1788.9431351548328,0.3320983423638376,0.2669923303834808
3853544,15511907,526.2607137922091,0.3587665634766834,0.6725445041816008
534914,442936,322.98277319564374,0.4155620902092794,0.5726859847011538
534914,15866840,1465.9603619591887,0.7647304082358269,1.014817589653145
30409415,30409424,1000.7110257253372,0.051882381507571025,0.1683792803970223
536575,30409422,2406.750377128398,0.1779417342335993,0.4230308641975309
30403571,10919767,2124.708221425196,0.4621153746927267,0.5996162162162163
30409422,30409424,2040.2764208979145,0.014504894053771504,0.0128855555555555
30409422,30409415,914.5972866074892,0.08409081168077273,0.0717018518518518
536584,30587893,1010.7267904551418,1.5894590705472875,3.494542368125701
30587893,1619208224,868.865130739881,0.5250118901277243,0.3871632
536652,25479302,2083.302353260972,1.9774167072630435,1.1393867999999998
536652,18629762,1371.1759607731829,0.1070658774842032,0.0333708
25479302,18627237,1385.1046446382063,1.3294534869909957,1.1623968
25479302,28796755,1340.5824364773462,0.1321641538943081,0.0437951999999999
18629762,264218470,1413.0361947616573,0.20503400568088073,0.2299842222222222
18629762,264223496,2264.018307045792,0.037766555815414445,0.0172611111111111
25599929,2526224454,930.3529704679559,0.08934812002110167,0.8433683544303797
264218470,264223496,1136.9220213034002,0.18145295396424635,0.862547111111111
3899207524,309517759,1330.7158969189165,0.013130877736931305,0.0323757575757575
536663,21527849,2752.724281406694,0.14696904416990714,0.1781639880952381
536663,536667,1973.6372197705568,2.779519390352221,1.7454408000000003
21527849,2297622,2103.7995605008996,0.013390612968685718,0.011633
21527849,21552197,2112.038452472885,0.2248624353247149,0.0704052
21647397,2297615,1777.671271116125,0.16436126398812678,0.7133584175084174
21647058,1632149359,447.98789672892593,0.2756187959348568,0.2755332
536670,24945363,317.8717869105527,0.015140773819569476,0.0151296
536670,2075220,3625.84710022312,0.5950379232230212,0.418513
24945363,21660961,3113.5311250582145,0.018679742004289537,0.01083
2075220,25096430,3250.2150010507557,0.036518122871009855,0.0287015999999999
2075220,3869392962,1143.4208922813277,0.6380377939478606,0.6958714563862927
344434421,10919786,1099.468830963032,0.21828517895280958,0.2158524
1630023963,311941598,1672.3303324727588,0.2829686959344591,0.216768
3100041009,25873173,998.0419842127358,0.3826125073671105,0.1780944
31296012,3148489413,889.9960018083614,0.11980814413765568,0.1187435999999999
536675,3148489416,1009.1013113811701,0.17511150573854858,0.5843666666666666
3148489416,3148489413,398.18152019287135,0.018336309797064028,0.0250733333333333
3148489416,31296012,999.0811244655278,0.13910525996051187,0.1802133333333333
248219433,248219482,436.83165269845665,0.3889835816804565,0.4441314543028686
2071674,518252065,450.5822175400722,0.04034522896427287,0.1806557291666666
518252065,29348253,450.5822175400722,0.23661460554606265,0.2362344
11769758,3853550,494.39547299148745,0.8625618240008548,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1957.3827466325674,0.8323382755687716,0.7476864000000001
18178669,534743,216.71474760973254,0.054322678178112774,0.054318
18178669,534744,1740.667999022835,0.07389341156099913,0.0660988505747126
7101166877,16574525,967.9013520268331,0.23995019300270273,0.1489917721518987
2287857538,5824956622,1028.0581923715738,0.09816710482185989,0.1754936274509804
2274921120,206133365,699.2956543084808,1.912938908056812,2.389563636363636
2072802,30151417,745.2579388189272,1.7773923970269976,3.0536623138602508
316507154,316507156,668.3199726591613,0.2791492649928431,0.9426123325453112
30151417,30151418,1626.18003017163,0.04056458157579431,0.053447619047619
2072807,1485594848,473.45042191405474,0.010868094563098852,0.0285299999999999
2072807,1485594778,827.8004138074856,0.11293986136021286,0.2677647186147186
1485594848,159725096,328.69041272563345,0.021969639444963978,0.0334518518518518
1485594848,11007703,1050.5728997262822,0.700509610133082,0.3977832
1485594778,1485594848,905.8128905378608,0.08609476569216627,0.0838895999999999
2072816,244038925,716.082863962165,0.412581085430314,0.3543696
244038925,244038942,1686.8710742007352,0.22731080441049992,0.1727076
2075215,25755498,641.8128376780326,0.018035065014330484,0.0180276
2075215,2039066667,2259.4450194813094,3.475894691316099,5.641988850093108
25755498,25755497,1877.6761096944367,0.016036131610223242,0.0166282051282051
25755498,25755500,371.4635557290841,0.046374851151376906,0.04827125
2039066667,25755506,2217.4966786276113,2.787771260998258,3.4661879064114247
25096430,25096432,1602.4844521865348,0.018568894609679573,0.0267175438596491
25096430,10919799,2846.3862362849122,0.3943930138245458,0.5395847619047619
3869392962,25096430,1198.6556874206917,0.30863784783015774,0.970799067164179
21540856,21647397,909.3726182470539,0.1453878390481982,0.2841674326241135
2297619,3790101104,1463.113731567091,3.718387556683103,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1463.113731567091,0.08603094687462016,0.0830939999999999
2297622,21552199,1444.0513344821964,0.03306759649862793,0.028268
2297622,21527762,1762.8386413161766,0.07080378296117705,0.0658956
21552199,21552200,2119.664536240494,0.5975333596751371,0.185242
21527762,536663,2586.8049327812637,0.017023238805138282,0.0130092
21527762,3146686054,1670.4511910677236,0.28532949470035057,0.5815288888888889
3411653,113794494,295.3373028634318,0.07396879459875258,0.2821718253968254
26165869,262185367,1328.7931539665524,0.07837639285806311,0.2757787234042553
113794494,15618026,398.07160605210436,0.023627230873296032,0.1053218390804597
113794494,26291274,1547.13658896256,0.25752480052325927,0.5845700000000001
3411658,15618078,843.809769912594,0.1512339790502454,0.334910569105691
3411658,25622663,1899.6578786676127,0.2556697279897837,0.2401109803921568
15618078,3030258494,843.809769912594,0.08146898162606195,0.0840568181818181
15618078,25622151,1386.148267614457,0.0419578739285998,0.0517708333333333
25622663,25622670,1899.6578786676127,1.082401143633068,0.5309075268817204
15511907,2071674,642.5248066068272,0.979026940691755,0.8177208000000001
3855350,11769597,282.62079540406296,0.018268549791260462,0.018264
3855350,1501721437,1399.6316281955721,0.45179825002402063,0.4169508000000001
9100179,3137684026,598.2303744724165,0.6169828255722182,0.53733
3137684026,3137684031,896.8598188998023,0.37324815832528374,0.174306
3137684031,3137684026,639.4885881136422,0.2245606537257036,0.7419469437652811
9100190,9982673425,100.64777661016912,0.04729955110483641,0.0518631578947368
9982673432,2970916246,287.0404591321183,0.037602456176655696,0.4710731707317073
9982673425,9100190,287.0404591321183,0.04655525042024824,0.0510223684210526
10919218,8224298741,1113.0390680582746,0.014187983790000998,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.0390680582746,0.20433945800040368,0.1448849999999999
10919223,11008027,1346.7265625783084,0.5472959967005695,1.2846053097345134
25740441,25740442,673.9793901736551,0.11415498643767659,0.1813815972222222
11008027,2075215,2392.6382712513005,0.019997185490320507,0.0138562499999999
11008027,11008006,636.652581386178,0.24452385347627695,0.2442144
86684589,3121844724,153.7712573500437,0.053266554289060554,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,636.652581386178,0.06532205243800927,0.0592416
10919238,10049596107,614.2121367571847,0.07540820144136212,0.0692507999999999
10049596107,10919237,636.652581386178,0.012785751756370192,0.0585636363636363
3073762517,3877390797,139.70969368241373,0.029490812731718333,0.1023958333333333
10919767,536575,2167.525104694646,0.46561977385731573,0.7357300295857987
126667225,18178749,582.9491308785521,0.11299089381601861,0.9117814814814812
126667225,31271217,390.8633310951586,0.03607415687932025,0.1087817284586337
3151457278,18178797,1620.5484326401256,0.26952575850392385,0.2453471999999999
2262218571,18178769,1077.0853348414407,0.5032776078562347,0.7025687224669602
3147805129,2262248282,1322.2819172332802,0.052736845742205773,0.08179375
10919786,536663,2139.556568395987,0.30850210710017967,0.963683933933934
10919786,3146686054,364.1806993478497,0.01317521149306959,0.022625
3146686054,21552195,892.4006528169098,0.013406370940990533,0.0130824
3146686054,21527733,1445.2143002442494,0.4791398392316965,0.1286148
10919799,15613225,2846.3862362849122,0.0452020799148886,0.0126864
10919799,1952603929,22.97007124309277,0.4462920017752916,0.4462919999999999
15613225,1698611463,2861.0220682423455,1.399326529187906,0.386965
15613225,15613290,75.23431725588841,0.015406035704265639,0.0511647453297142
1952603929,15613225,89.87014921332165,0.43662400697740267,1.2128433333333335
10940911,773684928,1191.282232732792,1.4945507602691979,1.3484583032490975
773684928,4186859645,1191.282232732792,0.27737521351956707,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,837.3102113932242,0.7911768639650786,0.7881888000000002
11004892,3780365870,926.5380041228543,1.6434910885225305,1.6175292000000003
3780365870,3879014011,1131.325865718047,1.6201518106564237,1.5643415999999997
7260653744,2272203032,2152.8128014315444,0.19228887550483467,0.1310052
11005259,1762496623,1203.6113147314377,0.10468671756131424,0.0850152
1762496623,433065573,1917.0167058358154,1.0339665232817499,0.7989683999999999
11005798,25600624,339.84203488123836,0.7354869133562976,0.7243050000000002
312068888,312068717,1002.5948555489533,0.0727054387825596,0.222003386372909
11007218,95145062,1571.8336761318749,0.4094909497853536,0.2840604
95145062,159729140,900.295852099046,0.017976758135852703,0.0171612
95145062,1670657170,840.4849224864895,0.840236816022559,0.664936329588015
11007703,344624368,864.028647486914,0.8633771529971384,1.0128663249810177
344624368,344625887,735.9370449828758,0.05471297296205266,0.0787916666666666
344624368,99089590,168.94709845366054,0.032318846384817544,0.0640642857142857
95145069,159725096,1036.8558969296535,0.6946937690593893,1.12393502994012
11008006,2075215,614.2121367571847,0.24285992138765486,1.0349344884488447
11068788,828163530,621.9667450801595,0.013711413524166351,0.0134888571428571
11068788,25621138,1119.1848728644493,0.016609801122534237,0.015651
828163530,4862265262,2545.4489083836293,1.234474119523296,0.6448697142857144
25621138,773660261,195.9900218560054,0.016031057723890265,0.016031
25621138,25621140,2884.6590227256474,0.3465037496407659,0.2345759999999999
203786445,415524744,222.56606537968133,0.03234390648726567,0.349856
2970916246,9982673432,100.64777661016912,0.041649746110104795,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,659.5420117722758,0.08904107805344237,0.2660983606557376
3137621725,28238725,1219.492790013109,0.2591690773658725,0.3212001700680271
2078553223,85748936,728.4524647367394,0.07089320205821709,0.0643314814814814
9946740207,9946740209,505.57326521436534,0.06326207435844315,0.0811714743589743
11768081,376974958,856.0550421167809,0.19238937524997038,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,856.0550421167809,0.22932470709623826,0.2165051999999999
11769730,11769758,205.68665283830842,0.3229555288732386,0.3225948000000001
11769730,29348253,927.9396006502518,0.04411972539041419,0.0407856
29348253,252007120,927.9396006502518,0.28447582597013654,0.2799552
29348253,534628,450.5822175400722,0.02471651587634603,0.0246768
3121547154,534324289,1273.7921000842782,0.0768648334404893,0.554025641025641
12262630,26910582,385.42752132099974,0.013938750637889366,0.02323
12262630,12262641,992.2668065430707,0.2625429702185007,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,385.42752132099974,0.4262784939521957,0.8501470824949698
12262641,12262886,275.5975382024206,0.013963144603331245,0.01396
12262641,248219548,716.6692683406498,0.6340162965421646,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,275.5975382024206,0.026950069354739044,0.026944
248219548,211626783,253.88114613179744,0.36187318589824524,0.3614207999999999
248219548,248219582,462.7881222088525,0.1521275709605876,0.1519962857142857
839865307,10940911,1306.099630445734,0.45926007714653544,0.4124
12961684,784730663,1829.6119145493903,1.3256283587135902,0.1656911999999999
64804962,33477280,114.31013117573306,0.9599122558129828,0.9599003999999998
784730663,12961684,1885.948945703578,0.2412931671860996,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4960.083079740889,1.479010431766881,1.3540085999999998
15613290,10919799,22.97007124309277,0.011192000225384137,0.011192
15613290,15613314,2591.02065847597,0.261579612811274,0.7066513249651326
15613314,15613331,69.65743338195797,0.059822079881310004,0.1466205882352941
15613314,25096432,2521.363225094012,0.057409768695170615,0.49237875
15613331,15613353,1362.0162793130219,0.3852331008851273,0.4163032481363152
25096432,15613331,1292.3588459310638,0.06058567671813755,0.0542011904761904
25096432,24945369,2807.7736463191845,0.03616001434616845,0.024443
15613353,2338426490,1362.0162793130219,0.2771483701802997,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2028.492145581834,0.24084055744265415,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2028.492145581834,1.4077797610655123,1.314003013503909
1629974641,15866451,758.0984232846178,0.6343296508548889,0.4171682653876898
1629974641,25269438,1019.5362704426874,0.5809866438997173,0.5493228586171311
15614141,12262630,1110.2413502396446,0.6972618188413543,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,832.4325023066962,0.019513550798075794,0.0193115999999999
15618026,282973002,2666.14792662634,2.0969754666628813,2.07325807416268
24973521,113794494,1649.870892151233,0.020929096709764162,0.0290878787878787
24973521,3411653,1328.7931539665524,0.10353597928287402,0.0770508
282973002,24969633,1840.9429660047858,0.0810695508107245,0.0662422222222222
282973002,1516305879,825.2049606215544,0.10238139216045263,0.0563148
25622151,2503004249,1386.148267614457,0.4692918726645864,0.4343675999999999
15866433,25269437,1186.0068103951337,0.11293581194690573,0.1128282
15866433,15866451,5.275422337658113,0.640804500019379,0.6408045
25269437,25096273,2581.1970379786603,1.502406305497788,1.4923026
15866451,903673001,763.3738456222758,1.1842998357077175,1.9029689110556944
1803689315,1803689298,344.88531293772166,0.03193580401173582,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1674.751702905634,0.5867223775718188,0.8058916863672182
16573467,16573472,979.7811729661765,0.2990587217363791,0.3020036585365854
3840043618,16573467,845.0016090350899,0.49732340792210306,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1386.148267614457,0.40006356523648856,0.3702912000000001
25622670,16573458,1899.6578786676127,0.37939210122312544,0.5605311914323962
16573581,15618078,1386.148267614457,0.07392183816772749,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,72.38162130559216,0.07720692391812749,0.0772056
16574244,26165880,383.2981812600945,0.016113952523723968,0.0157212
16574244,3861801989,1345.2007498132903,0.18992917088892894,0.139548
26165880,262185376,828.2119908693993,0.35310736259226544,0.192954
3861801989,26165886,2238.217521639607,0.400747582606023,0.0240276
3861801989,2260731086,1328.6440642759947,1.2835762738036909,0.1975547999999999
16574394,29510455,790.6045536249868,1.1373890105581417,0.6733248000000002
16574394,7093468874,1182.8469257904114,0.08296342590753758,0.3393830845771144
16574525,7101166877,873.4940525891577,0.19010102518249092,0.093786
16574602,2544089665,1033.4957042866697,0.03243147369955464,0.0976703703703703
16574602,534774,880.22024709789,0.16130736796962114,0.1343780068728522
2544089665,534804,3012.092241558006,0.04012754919745768,0.0362848484848484
16574619,1775338888,1487.0808074395861,0.5931626303066655,1.8579331734612312
1775338888,357917181,1835.1952978805216,0.039102866764824704,0.0681892473118279
21596886,1690044417,1185.682322598576,0.2921699591096973,0.0888732
18178769,21684322,2177.135234716741,0.7203018375933408,0.6139199999999999
21684322,534758,1293.5643766861451,0.011505506027055943,0.0103716
21684322,25873175,2128.781493668791,0.0450135722939368,0.0249816
25873183,2262218571,1106.8483014006083,0.5335700977624752,0.2753663999999999
25873183,7193964013,1594.8033720085532,0.21166457964321003,0.0530121212121212
18178797,534749,389.4295938367851,0.010910521980680987,0.0371011980267794
18178797,2287846803,2808.1055253584727,0.8252228376909377,0.8638154589371982
2287846803,29510418,2383.7990634003895,0.042699116493867484,0.0331603174603174
2287846803,2287846804,456.5275461988419,0.024216365096838527,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1080.7648565299808,0.8407653041805571,1.844981609195402
534329196,534329195,864.307695416303,0.015171372649383615,0.1090484126984126
534329196,21566459,2244.943683110105,2.733866094450095,0.768552564102564
18627237,18627247,1060.7296506981556,0.034245866571745845,0.0468862068965517
18627247,33477280,1559.7794350075199,0.02440861793119849,0.0198264
18627247,12961684,543.2007442337697,0.9743976191861177,0.9682992
33477280,28796755,1674.0895661832528,1.4983229390033954,1.1466588000000002
297481606,3057282550,462.84417592896216,1.0337437335698922,0.9816048000000002
3057282550,33477164,496.3392031465341,1.0518036035917773,0.9827712
264223496,534806,2114.7320832715104,0.9202738698769541,1.6625898135516148
264223496,35711189,1286.2082450776827,0.03591679419735278,0.0360546666666666
18630070,31197353,2575.2139972796685,0.029938079062769008,0.03191
18630070,7095690304,712.6005608935208,4.390848611184459,4.222854896755163
31197353,280008754,571.3796549349204,0.037177013228179866,0.20414
31197353,18630098,3122.087622937113,0.29419622772634635,0.0339111111111111
7095690304,7095690344,89.95829022225847,0.014738317033003705,0.0227425925925925
7095690304,3952754484,1174.8989177298677,0.16877229290590523,0.4779432
18630098,280008754,283.49701227000145,0.02586248841774691,0.1047618055555555
18630098,3808565717,3122.087622937113,0.8423673199382194,0.4125396825396826
280008754,280008666,32.93573901346492,0.038625605011192964,0.0386256
280008754,18630111,821.9409281914568,0.028160267925057485,0.0276671999999999
3808565717,16574619,826.7981240184781,0.29661703327861777,0.22959
3808565717,16574613,2295.289498918634,0.21374650891015418,0.1794288
280008666,280008531,4.805224998392325,0.03398520000199775,0.0339852
280008666,534806,2411.1344329980075,0.12825194583671448,0.0491586956521739
35711189,244038931,1153.212200633514,2.5760365835628347,2.501559307992203
35711189,536652,1800.4371102201317,0.028639605358987293,0.0188033333333333
18630516,534799,292.8432455451703,0.016921709743263652,0.2348333333333333
18630516,335716505,900.387759715627,0.5038002441388408,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,900.387759715627,0.24084998661352436,1.4657481481481482
18631911,18631929,153.07309579112334,0.030361205767307282,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,153.07309579112334,0.021930870964329666,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2750.584129377299,0.1395524289463065,0.1358052
21271513,442828572,421.0721968455953,0.15393471621023255,0.153746
25272050,25272065,3182.262207488895,1.3573502413625915,1.3364459999999998
442828572,25272050,431.6780781115945,0.18712237067925827,0.1872093806921675
21527686,21527743,454.7763527874497,0.016051862219329523,0.0296142857142857
21527686,21552190,1325.9891140373563,0.5336552088644595,1.0410819734345351
21527743,209128004,1778.7036170557712,2.378199095744703,1.874601022270902
21552190,21597988,1711.1834618548091,0.021142807729649576,0.0371166666666666
21527733,1620726747,1594.8033720085532,0.08175372314578234,0.1719224137931034
1620726747,1620726770,190.53493522774846,0.06021874180241915,0.0908351449275362
1620726747,21552195,1404.2684367808044,0.06729404508511526,0.3135083333333333
7193964013,25873183,1445.2143002442494,0.04268754335249694,0.5388207070707071
209128004,21552198,1778.7036170557712,0.21343108597105417,0.4317323353293413
21527766,299844554,1493.5134071118086,0.34799632111928785,0.2558952
21596461,21568117,927.6178778434454,0.9950469430967142,0.4314756
21552197,209128661,2112.038452472885,0.4068840753321578,0.1273968
2272203032,7260653744,1783.4448864771853,2.4493014750411155,0.12996
1150742708,27279384,870.5025948956268,0.11194364002044016,0.1052784
1150742708,24969757,626.8146929797534,0.07056156022462223,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,433.2136972221947,0.19513939681778336,1.112844047619047
21552188,21552190,385.19434781745287,0.01729004984168835,0.0364215347721822
21552188,21527743,1323.9272642683213,0.5622143559834242,0.5312725897920605
21597988,21597987,111.41343086721302,0.01796770809842826,0.0166366666666666
