Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
0,101,20.61510209624293,30.069779925844983,39.57935975193326,21.945985999999998
0,103,19.68970333273952,28.942305282642423,38.590918169464814,21.102867599999996
0,105,18.05824726187512,31.242145408749654,39.87230757671236,22.26787551428571
0,107,19.77705850156877,34.247049515920295,38.099610219330664,22.0272812
0,110,16.011991638386586,33.04834728768185,42.505516079162604,24.2733476
0,111,16.47217227934055,29.26126849887155,38.87949236946481,21.391441799999996
0,113,16.900332137279744,29.976566088561025,39.624022169464816,22.135971599999998
0,116,12.018164086074819,32.47097536405384,36.88124758863178,24.471219600000005
0,117,12.798495741012644,42.11882069979839,49.32113534598786,30.638834057142844
0,119,28.766072472238456,37.58834253606552,44.196566376511875,29.513410800000006
3,0,30.106009745758737,15.686910733153434,16.321514524802502,12.910590599999997
3,4,394.7933807021296,2.8422550630413244,3.050418201575694,2.7231336
3,6,1.496616210512434,17.204971560141747,15.513434870440415,12.977186742857143
3,8,35.95118894907035,13.464827867784289,13.477161243212086,10.857436799999997
3,10,28.48105616799188,16.072377561280454,17.495948525318994,12.234528
3,12,28.766072472238456,23.598133863771608,38.150581978775335,18.678231600000004
3,14,26.229868225879276,18.209626585444152,20.703732897393024,13.475579314285714
3,16,2.504459217868419,1.6817045827995236,1.1422243464052286,0.7294344
3,18,2.7519620434637653,3.9081802008812554,3.350868746405229,2.9380788000000004
3,20,2.2695253829617332,6.911424452032809,6.5303578601754095,5.8302396000000005
3,22,32.68466348959115,13.305807384053475,12.715775076325885,9.240949200000001
3,24,24.723950340793632,17.79722365716975,22.044032242320977,14.2103916
3,27,0.8027353177194172,33.32353633237397,35.899789399722074,27.746286200000004
3,28,22.372979819748657,17.448182818338164,19.815232444899426,12.886987571428573
3,30,21.010452903928066,15.35005605886322,15.700268281318497,10.903001199999999
3,32,33.63108237367163,12.095658036213125,12.125250495667617,7.760783199999999
3,34,1.461133839859731,10.614792314735736,10.054904417028997,6.396887199999999
3,36,65.56819383326335,7.286131167005727,7.704223405013284,4.439202800000001
3,38,2.488295217767227,11.887717497628195,13.339968444035195,7.428362000000001
3,40,59.596310026853075,8.644866754540557,8.803382336384384,5.826189999999999
3,42,47.64034936239572,5.445745292123886,6.810548221863101,3.690446000000001
3,44,106.85807892511599,7.237847174871581,7.0650471188960475,6.042927600000001
3,46,49.26045723537112,9.188265602263826,9.441123536384385,6.463931199999999
3,48,43.02137808665018,7.818991588323668,9.362254533065174,5.9109632
3,50,42.53571325318951,11.483329347732202,12.6032906190612,9.4307616
3,52,31.150555896761983,14.982014951490948,14.668428851434975,10.812955200000003
3,56,1.0170644240914306,30.626556081579015,27.848483199975938,20.371704628571425
3,59,13.653645047455464,35.2406600760064,37.40061439972207,29.247111200000003
3,61,22.101949654339315,17.885478777163602,19.69849437241941,12.519118700000002
3,63,1.53363684232462,14.264983811909365,15.774559405547143,9.121211600000002
3,65,1.8095382530525033,12.37398113769084,13.77979365593996,7.981046000000003
3,67,49.25663677485113,11.50992113765474,14.197607309158531,8.5158076
3,69,42.12402780585822,13.961683263356333,13.59368236973707,8.6026956
3,71,34.962360546520074,16.577287545721447,17.40856255100724,10.643939200000002
3,73,35.90426063253205,15.485226877296116,19.286805861898365,10.607482
3,75,35.15241358427561,14.020999657591322,16.300341122733794,11.2491676
3,77,29.103836948068572,17.605734762260763,18.94983129217799,12.902545199999999
3,80,0.9907760322535379,27.649582424664885,23.39284689980109,17.632173799999997
3,82,1.0089130239284032,31.154580965536695,27.362668001202515,20.905021228571425
3,84,0.6477757082033342,38.455936889068674,42.026386665792835,32.4100984
3,86,16.98240712606875,23.71503780963303,24.880232078041047,16.10581417142857
3,88,19.13766689120015,19.724631392729364,20.908815486153035,13.242338
3,89,26.149586317751314,16.00618140166993,17.586801149118074,10.551907400000005
3,91,31.472557643211275,18.75760226044788,21.825966742457133,12.251444799999998
3,93,29.46680414363341,25.213336178564788,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,19.876899092031017,20.645073320725384,13.250927400000004
3,97,1.0580614175145924,19.552820555764523,20.156769389385406,12.928690200000004
3,99,17.109159810240644,20.55873388684755,25.86253345409949,13.696248600000004
3,101,1.0211726830234664,22.91741138285342,23.52098379505871,15.709229907692311
3,103,16.028047294025182,21.380722053738292,26.56889605409949,14.402611200000004
3,105,18.497689013180903,23.680562179845527,27.85028546134704,15.56761911428572
3,107,25.421165398995672,28.276491642750443,31.429971601608283,18.254220942857145
3,110,14.351500674708143,25.521499239023846,30.23056293645454,17.22363168571429
3,111,14.415249456044977,21.699685269967425,26.85747025409949,14.691185400000004
3,113,14.891972906005302,22.414982859656895,27.60200005409949,15.435715200000004
3,116,13.480211418180938,29.94035052982131,30.185839218082556,21.482758200000003
3,117,10.149567575807316,34.55723747089427,37.299113230622545,23.938577657142854
3,119,11.41992385886908,30.73769955389409,32.86280513923354,20.636451942857143
4,0,34.09687632624978,13.1819676374236,14.18146762184891,10.849558714285712
4,3,6.780612671018843,2.7695031952544547,2.631140589537542,2.7232788
4,6,1.461133839859731,14.700028464411917,13.373387967486822,10.916154857142857
4,8,44.861377460583064,10.959884772054455,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.567434465550622,15.3559016223654,10.173496114285715
4,12,28.766072472238456,21.093190768041776,36.010535075821736,16.617199714285718
4,14,48.48133402655269,17.52720833095345,19.57189934340623,13.653662628571427
4,16,28.766072472238456,3.623331359870585,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.403237105151423,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.406481356302976,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.800864288323641,10.575728173372292,7.179917314285714
4,24,28.619837715437942,15.292280561439917,19.903985339367384,12.149359714285714
4,27,16.34783771202852,30.818593236644134,33.75974249676849,25.685254314285718
4,28,21.28624951512093,16.765764563847462,18.68339889091263,13.065070885714286
4,30,21.22952717167546,14.868766282570677,17.070659214268257,11.126502057142858
4,32,30.308653839115753,12.067317264268532,13.623956160298862,8.718749314285713
4,34,51.2346473806408,10.586451542791142,11.553610081660242,7.354853314285712
4,36,62.35507872336727,6.603712912515027,6.572389851026488,4.617286114285713
4,38,46.420162232636606,11.205299243137494,12.208134890048399,7.606445314285713
4,40,57.8190164259573,8.305347787956872,8.934034663429587,6.0097133142857135
4,42,54.588694398506675,4.812750825053784,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.604494767303291,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,8.097143657851975,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.224425441047015,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.849976940163913,10.00224578797249,7.180673314285713
4,52,35.50411259501727,12.477071855761114,12.528381948481382,8.751923314285714
4,56,22.51303362448297,28.12161298584918,25.708436297022345,18.31067274285714
4,59,0.7497451498934808,32.735716980276564,35.26056749676849,27.186079314285717
4,61,23.609342897906174,17.2030605226729,18.566660818432613,12.697202014285713
4,63,28.830043964545094,13.582565557418663,14.642725851560346,9.299294914285715
4,65,34.05810956458512,11.69156288320014,12.647960101953164,8.159129314285714
4,67,48.32232361437592,10.231590337200418,11.177613550404692,7.931605314285713
4,69,45.21468000868949,11.328330855788042,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.893307818903956,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.633882156452502,16.767745875277033,8.417872114285709
4,75,39.1460747783505,11.387647250023031,13.699296291645084,8.999079314285712
4,77,33.6037818729326,14.972382354692469,16.34878646108928,10.652456914285711
4,80,1.110223903712079,25.14463932893505,21.252799996847497,15.57114191428571
4,82,1.1329754718707483,28.64963786980686,25.222621098248922,18.84398934285714
4,84,12.952048261046295,35.95099379333884,39.88633976283925,30.34906651428572
4,86,17.087648493511537,23.032619555142333,23.74839852405425,16.283897485714284
4,88,20.433177963946743,19.04221313823866,19.776981932166237,13.420421314285713
4,89,27.814008267078844,15.32376314717923,16.45496759513128,10.729990714285716
4,91,32.59770735331488,16.90625753960427,19.3069067558358,10.061834914285708
4,93,36.14176729058077,22.5799837709965,21.38938609238666,11.405090914285712
4,95,23.2728425220669,19.194480837540315,19.51323976673859,13.429010714285715
4,97,21.86089643228264,18.87040230127382,19.02493583539861,13.106773514285715
4,99,23.98987959221586,19.876315632356846,24.730699900112697,13.874331914285715
4,101,27.97756291054853,22.234993128362717,22.389150241071917,15.887313221978022
4,103,24.77514432359035,20.69830379924759,25.437062500112695,14.580694514285716
4,105,23.79071725430383,22.99814392535482,26.718451907360244,15.74570242857143
4,107,27.006753146230665,27.594073388259737,30.29813804762149,18.432304257142857
4,110,18.918567102653146,24.83908098453314,29.098729382467745,17.401715000000003
4,111,19.49579608534061,21.01726701547672,25.725636700112695,14.869268714285715
4,113,21.383305617259705,21.732564605166193,26.470166500112697,15.613798514285715
4,116,14.26198064507221,27.30699812225302,27.58479438699385,19.232669914285715
4,117,15.440195472593468,33.874819216403566,36.167279676635744,24.116660971428566
4,119,137.97725735641563,30.055281299403383,31.73097158524674,20.814535257142854
6,0,1.461133839859731,5.839120300489148,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.802091476498813,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.063930852335778,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,8.02994133768882,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.95299738356621,27.556643016468524,11.980323942857144
6,14,17.851856929318014,28.1296587303787,31.20978434552748,21.28558565714285
6,16,31.630168582724526,15.999224060079795,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.097342124465134,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.609485392278183,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.051852276409097,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.207520284384643,10.905890319379631,8.090211942857142
6,27,16.560848548541113,31.624944263313523,35.75542369064437,25.718800142857148
6,28,16.06791107938421,27.368214963272713,30.321283893033883,20.696993914285706
6,30,16.174628510057577,25.471216681995926,28.70854421638951,18.75842508571428
6,32,20.54460242199536,22.77552483107524,24.90424770631555,15.786962742857135
6,34,50.236487876150825,21.294659109597852,22.833901627676934,14.423066742857134
6,36,30.230296825789434,17.20616331194028,18.210274853147737,12.249209142857136
6,38,25.976973451517324,21.807749642562747,23.84601989216965,15.238368342857134
6,40,28.74202848912814,18.907798187382124,20.57191966555084,13.641636342857137
6,42,32.52785745556158,15.415201224479036,17.550770701743588,11.544833142857136
6,44,32.28313163036779,13.294740936408507,13.884918147400311,9.378303942857142
6,46,1.4689664490038177,17.673230058738184,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.425216327252596,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.659636726962367,14.566270192688537,10.632025542857143
6,52,32.208951020133846,13.852457577540779,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,28.92796401251857,27.704117490898234,18.34421857142857
6,59,13.397880037292197,33.542068006945954,37.25624869064437,27.219625142857147
6,61,16.435319857111818,27.805510922098154,30.20454582055386,20.329125042857136
6,63,19.63309787893345,24.18501595684392,26.280610853681594,16.931217942857135
6,65,22.99032846849104,22.29401328262539,24.28584510407441,15.791052342857137
6,67,28.41670548680796,19.807676738086624,21.653589254401734,14.25412834285714
6,69,28.17451788265103,19.88089107634679,21.509072655532254,13.230514942857145
6,71,23.388072259239934,23.4458680394627,26.581880371054634,15.534997342857146
6,73,25.377285530024153,22.18644237701125,27.284180992160927,15.295779742857144
6,75,24.838329760857835,18.15494156702451,19.279504956550902,12.940625142857142
6,77,47.9664658787205,19.157769856694507,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.95099035560444,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,29.45598889647625,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.75734482000823,41.88202095671513,30.382612342857147
6,86,13.555916275192315,33.635069954567584,35.3862835261755,23.915820514285706
6,88,14.863380442319114,29.644663537663916,31.414866934287485,21.052344342857136
6,89,19.676673890825228,25.926213546604476,28.09285259725253,18.36191374285714
6,91,22.887245989069246,25.458817760163015,29.823341872719695,16.939742542857143
6,93,23.543699030498814,30.894420174470717,30.11225968944335,17.82015014285715
6,95,21.278221755420663,29.796931236965563,31.15112476885984,21.06093374285714
6,97,18.12427902117337,29.472852700699068,30.662820837519863,20.73869654285714
6,99,18.497028045260812,29.795821740368925,35.500432209535035,20.33190194285714
6,101,18.679563308312268,32.002941524881926,37.45127239200348,22.13741894285714
6,103,18.905590093678192,30.875466881679365,36.462830809535035,21.294300542857137
6,105,18.37291103586994,33.17530700778659,37.74422021678258,22.45930845714285
6,107,18.98166828484496,36.18021111495724,35.971522859400885,22.218714142857145
6,110,14.611202125143945,34.981508886718785,40.377428719232825,24.46478054285714
6,111,15.886158248372855,31.194430097908494,36.751405009535034,21.582874742857136
6,113,16.292384292041113,31.909727687597968,37.495934809535036,22.32740454285714
6,116,11.670860322205941,34.40413696309078,34.75316022870201,24.66265254285715
6,117,12.437977895384634,44.05198229883533,47.19304798605808,30.830266999999985
6,119,15.268385059784773,39.521504135102454,42.0684790165821,29.70484374285715
8,0,59.90891737411633,2.2536439175109035,3.1007556269365946,2.0840813999999996
8,3,35.614053006421166,13.595554398111418,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.857393773948385,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2165461892889204,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.74230249178007,22.059246592162847,7.251310800000002
8,14,19.266745684685585,23.92312165199131,28.509852973975484,19.04453131428571
8,16,39.930919680545884,11.792686981692402,15.7522010204543,10.0825164
8,18,82.9831227003707,7.890805046077742,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.149844374401141,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8411573846229586,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.996825392598502,5.4084938950739545,3.3611988
8,27,0.9385072467396726,24.414249371527387,30.258027266338694,20.989787000000003
8,28,18.136608818061077,23.16167788488532,27.62135252148188,18.455939571428566
8,30,18.268289465379606,21.264679603608535,26.008612844837504,16.51737074285714
8,32,24.02968376536118,18.56898775268785,22.20431633476355,13.545908399999997
8,34,33.79143261011216,17.08812203121046,20.133970256124933,12.182012399999996
8,36,38.42186889569576,12.999626233552886,15.510343481595736,10.008154799999998
8,38,58.309879368906664,17.601212564175356,21.14608852061765,12.997313999999996
8,40,36.01932368132438,14.70126110899473,17.87198829399884,11.400581999999998
8,42,40.01057425661422,11.208664146091644,14.850839330191585,9.303778799999998
8,44,42.23226366472431,9.088203858021114,11.184986775848312,7.1372496
8,46,36.52940229761273,13.444573775455925,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.686256408449983,12.558853252073362,7.946956799999999
8,50,33.16839262021797,8.44894183517623,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.641762685754642,7.851129521073847,5.180703599999999
8,56,24.930649816914276,21.717269120732432,22.206721066592557,13.615205428571425
8,59,0.7859835135914739,26.331373115159817,31.758852266338693,22.490612000000002
8,61,18.650156134657138,23.598973843710763,27.50461444900186,18.0880707
8,63,23.0964918816657,19.978478878456528,23.580679482129593,14.6901636
8,65,27.981638336102964,18.087476204237998,21.58591373252241,13.549997999999999
8,67,34.210452585673316,15.282802327373322,19.295412435817145,10.589778
8,69,32.87719986276074,14.451806227469815,16.794366459688828,9.9775706
8,71,27.991345463069727,18.01678319058573,21.867174175211208,12.282053000000001
8,73,28.766690581028914,16.757357528134275,22.5694747963175,12.0428354
8,75,27.84328795423901,10.94424667523837,13.782108532245227,8.211612
8,77,29.61301063693345,11.94707496490837,15.680420678491762,9.0140912
8,80,1.1958050964002924,18.740295463818303,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,22.245294004690113,21.720905867819134,14.148522028571424
8,84,14.432420010693406,29.5466499282221,36.384624532409454,25.653599200000006
8,86,15.027983048490409,29.428532876180192,32.6863521546235,21.67476617142857
8,88,16.651840002581235,25.438126459276525,28.714935562735484,18.81129
8,89,21.079429688031073,21.602589243741313,28.275901284757946,15.2069306
8,91,26.860044508585613,20.02973291128604,25.10863567687627,13.686798199999998
8,93,25.288713440277895,23.713719807559137,23.501759838647615,13.535525199999999
8,95,24.88240299137053,24.454827224733535,29.547558391087925,17.234999
8,97,22.02101642570346,24.10084441546107,29.030110015303507,16.887580999999997
8,99,19.910943290731083,24.36673689149195,30.785726013691608,17.078957600000003
8,101,21.58990843879842,26.57385667600495,32.73656619616005,18.8844746
8,103,20.449667064438202,25.44638203280239,31.748124613691605,18.0413562
8,105,20.688271178917436,26.53912298219921,26.003710472892635,16.0975516
8,107,22.517833009126893,28.999510748045658,29.36102300860515,17.934089199999995
8,110,17.250526359226583,29.552424037841813,35.66272252338939,21.211836200000004
8,111,17.71004568803758,25.76534524903152,32.03669881369161,18.3299304
8,113,18.78204011521443,26.480642838720993,32.7812286136916,19.0744602
8,116,1.461133839859731,27.193442071304645,29.25576380439633,19.933639400000004
8,117,13.299139466605997,37.13126857778935,44.54089771803794,29.278805514285718
8,119,28.766072472238456,32.31080924331632,36.57108259227643,24.975830600000005
10,0,90.71863242138967,3.0268236190823385,3.415861485004781,2.941969
10,3,28.393769360724004,16.548235362771145,22.561938196550827,13.004232171428574
10,4,29.449407890985743,13.810074738608112,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.801310844638036,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.5003231212003931,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.005095585758294,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.426273758192522,33.293964287474104,20.156194514285712
10,16,56.23064315642958,14.421056163047481,18.855552086429764,10.9899012
10,18,32.997289586662845,10.393957152278958,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.981827871322508,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.341480505823352,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.259618486576726,2.694045053003533,2.033106
10,27,0.9342277006744727,24.563273684077267,29.131130324008396,21.449085800000002
10,28,15.98976082553189,25.664829991086535,32.4054638349805,19.567602771428568
10,30,14.856776226601172,23.767831709809748,30.79272415833613,17.62903394285714
10,32,20.73414586801776,21.072139858889063,26.988427648262174,14.657571599999997
10,34,25.65197931461003,19.591274137411673,24.918081569623556,13.293675599999997
10,36,30.059360274487428,15.502778339754101,20.29445479509436,11.119817999999999
10,38,25.830198966315027,20.10436467037657,25.930199834116273,14.108977199999996
10,40,26.699363641184114,17.204413215195945,22.656099607497463,12.512245199999999
10,42,32.63858426866116,13.300278622869316,15.987229565519584,10.2564492
10,44,32.88950859026758,11.21363070825145,14.25883840519241,8.556150000000002
10,46,30.742106104822405,15.464930863117376,17.00910913883966,11.205633599999999
10,48,62.11899313327218,11.331690418693132,13.61748094167998,8.1095244
10,50,60.92917860186765,9.094375845419378,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.920518456360329,9.870474158573634,6.353473199999999
10,56,1.2592357263889595,21.866293433282312,21.079824124262256,14.074504228571424
10,59,0.7828013044008999,26.480397427709697,30.631955324008395,22.9499108
10,61,15.582700987608117,26.102125949911976,32.28872576250048,19.199733900000002
10,63,20.24882732141482,22.48163098465774,28.364790795628217,15.8018268
10,65,23.42949699193857,20.59062831043921,26.370025046021034,14.6616612
10,67,29.552792943639574,15.928236337616472,20.354040125423765,10.752345600000002
10,69,29.391739972838707,15.097240237712963,17.852994149295444,10.140138199999999
10,71,26.897864954815002,18.662217200828877,22.925801864817824,12.4446206
10,73,50.90079093710855,17.40279153837743,23.628102485924117,12.205402999999999
10,75,27.01529750274004,11.589680685481518,14.840736221851845,8.374179599999998
10,77,28.942118931065078,12.09609927745825,14.553523736161461,9.473389999999998
10,80,1.188334065679266,18.889319776368183,16.624187824087407,11.334973399999997
10,82,1.253756965355307,22.394318317239993,20.594008925488833,14.607820828571423
10,84,1.461133839859731,29.69567424077198,35.25772759007916,26.112898000000005
10,86,12.757603035272636,31.931684982381405,37.47046346812211,22.78642937142857
10,88,13.964537585618984,27.941278565477738,33.499046876234104,19.922953200000002
10,89,19.996025647348254,22.24802325398446,29.334528974364563,15.369498199999999
10,91,24.643588679166204,20.675166921529193,26.167263366482885,13.849365799999998
10,93,24.698297503322163,24.045673192410845,23.024228016625457,14.400500399999999
10,95,23.165911244713033,25.100261234976692,30.606186080694542,17.397566599999998
10,97,20.58682408304567,24.746278425704226,30.088737704910123,17.050148599999996
10,99,18.650547546217236,25.012170901735104,31.844353703298225,17.2415252
10,101,21.41757796992834,27.219290686248105,33.795193885766665,19.0470422
10,103,20.2960333844452,26.091816043045544,32.806752303298225,18.2039238
10,105,18.610762593793932,26.871076367050918,25.526178650870477,16.962526800000003
10,107,19.9142252828581,29.331464132897366,28.883491186582994,18.799064399999995
10,110,30.04817206751414,30.197858048084967,36.72135021299601,21.374403800000003
10,111,15.788201663500347,26.410779259274676,33.095326503298224,18.492497999999998
10,113,18.046146112917743,27.126076848964146,33.83985630329823,19.2370278
10,116,12.504062241985428,27.34246638385452,28.128866862066026,20.392938200000003
10,117,12.724026747854216,37.280292890339226,43.414000775707635,29.738104314285717
10,119,14.817775274295627,32.4598335558662,35.44418564994613,25.435129400000005
12,0,28.766072472238456,9.431727627299216,10.84842612105697,7.6824898
12,3,28.766072472238456,22.187360352972714,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.449199728809685,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.927379068097794,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.139448111401968,8.59269429215288,4.8486504
12,10,82.1665598481083,4.729313467298704,5.341609654513078,3.0697476
12,14,14.648246923527168,32.0653987483941,40.11022833922296,24.130919714285714
12,16,28.766072472238456,20.060181153249058,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.03308214248053,21.49390254965921,11.3239848
12,20,19.56743386056491,11.620952861524083,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.980605496024927,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.34798229017293,3.661692372676804,3.3099036
12,27,16.440724410051466,6.498262667614185,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.303954981288115,39.221727886729354,23.54232797142857
12,30,13.356219188792984,29.406956700011328,37.60898821008497,21.603759142857143
12,32,28.766072472238456,26.711264849090643,33.80469170001102,18.632296799999992
12,34,19.645569959721684,25.230399127613254,31.7343456213724,17.268400799999995
12,36,20.598966850843887,21.14190332995568,27.110718846843202,15.094543199999997
12,38,19.699338421317236,25.74348966057815,32.74646388586512,18.083702399999996
12,40,21.160477996833677,22.843538205397525,29.472363659246305,16.486970399999997
12,42,22.118560262758102,18.939403613070894,22.803493617268423,14.231174399999999
12,44,28.766072472238456,16.852755698453027,21.075102456941256,12.5308752
12,46,22.376241631098967,21.104055853318947,23.8253731905885,15.180358799999997
12,48,28.766072472238456,15.868090209024135,20.610935763315073,12.471937200000001
12,50,28.766072472238456,13.87709477554152,17.884774576484862,11.106855600000001
12,52,39.7436823002826,9.557102121268862,10.409705118840916,7.884521
12,56,21.11873944847792,11.095939253539022,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.415386411246613,10.576830803073229,7.876285800000002
12,61,13.664986658663171,29.503189264430237,35.234346335264505,23.565648200000005
12,63,17.19634507021665,26.798006729715347,33.49724461198113,19.628438399999997
12,65,20.482750979360077,25.168386437743802,32.571852764710165,18.753622799999995
12,67,23.852934098415478,19.512033931289174,26.094896574235612,14.512543200000001
12,69,25.981904140760324,18.20944866926781,20.19651230563412,14.642694200000001
12,71,22.53676135921075,21.77442563238372,25.2693200211565,16.947176600000002
12,73,23.539412659634884,20.514999969932273,25.971620642262792,16.707959000000006
12,75,30.24899824618717,14.419021938705825,15.878033725923695,12.056941400000001
12,77,31.64569407568997,12.371221057341952,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.263200086322021,14.259067607714794,9.825294600000001
12,82,1.461133839859731,13.992782900703006,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.63066322430889,15.202603069143994,11.039273000000001
