From,To,Volume,EstimatedTT,OTT
30409389,3160432771,307.83411170420334,0.17791692195661027,0.3012522516556291
534796,534790,905.752529928165,0.04832791285479698,0.2683213675213675
534796,3160432775,1312.015594428592,0.4633257709920097,0.2418178571428571
3160432775,534790,1553.6466765207128,0.1801955555906659,0.1765947506561679
534799,1501721437,254.73338452105173,0.01599382147751642,0.0159863999999999
534799,11769597,1115.2588751890419,0.42949838630266735,0.4249680000000002
1501721437,18630516,1169.8925054189183,0.012840841932284434,0.0106428
1501721437,2071676,491.8269589586296,0.323127220564439,0.321056
11769597,7128283648,1425.999125648947,0.01817666857376326,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2477.8302181029926,0.04270422089064679,0.0342859649122807
18630111,35711189,1695.897114886674,0.9367858490678659,1.5183985220554792
16574613,534773,2005.6476925281454,0.0459602925121162,0.2061589743589743
16574613,16574619,794.1064253077272,0.17838447751843245,0.29768
534806,280008531,1863.531756762406,0.02273230907048166,0.0681555555555555
534806,2287864441,2826.8176647796026,0.35701196452511086,0.5516072815533981
280008531,18630070,644.2585549834032,0.033671393137749334,0.1198795698924731
280008531,31197353,1224.0339772863383,0.05383798323499618,0.2233058823529411
2287864441,280221322,870.036221625412,0.08166080048628695,0.2044831338411316
2287864441,24969587,1956.7814431541908,0.055380568318946215,0.0419772
24669567,976932104,490.61864859933166,0.10498161457157477,0.098384
1854526402,27318980,725.9348538248753,0.04052539831327873,0.030668
27318980,27318981,860.9135711144273,0.0711706379736125,0.043508
534908,534911,240.81619021736793,0.046495482066299554,0.0463152
534911,534914,1824.249072619398,0.3370230828651391,0.2669923303834808
3853544,15511907,527.2010179356274,0.3589761942906618,0.6725445041816008
534914,442936,321.0210793996443,0.41537365387440683,0.5726859847011538
534914,15866840,1503.2279932197532,0.7919851673988397,1.014817589653145
30409415,30409424,1044.1513897225477,0.052532545301061676,0.1683792803970223
536575,30409422,2463.1756195665503,0.17924979001976601,0.4230308641975309
30403571,10919767,2110.3262222847225,0.460432984257746,0.5996162162162163
30409422,30409424,2063.9641116498683,0.014532703455590363,0.0128855555555555
30409422,30409415,963.0372303047584,0.09271836004331838,0.0717018518518518
536584,30587893,972.8035789199542,1.5004787253121892,3.494542368125701
30587893,1619208224,865.2789060638636,0.5227500701982117,0.3871632
536652,25479302,1854.947365940431,1.6661029857804188,1.1393867999999998
536652,18629762,1562.6317557099712,0.15767685969418865,0.0333708
25479302,18627237,1433.7366801323608,1.3541802411361783,1.1623968
25479302,28796755,1096.2379247451922,0.08330864570407956,0.0437951999999999
18629762,264218470,1661.755566638549,0.23024163625374405,0.2299842222222222
18629762,264223496,2316.8536813825563,0.03961526522159175,0.0172611111111111
25599929,2526224454,796.0859249039615,0.08910999275182904,0.8433683544303797
264218470,264223496,1093.95879671805,0.18112328782440604,0.862547111111111
3899207524,309517759,1442.3025624775262,0.013248712236772592,0.0323757575757575
536663,21527849,2923.3572891329663,0.16917912801694548,0.1781639880952381
536663,536667,1971.4550118775328,2.7749535367514504,1.7454408000000003
21527849,2297622,2006.1679255335036,0.013086365808444482,0.011633
21527849,21552197,2114.471382438055,0.2255753644888846,0.0704052
21647397,2297615,1637.9945054360346,0.15148967813672065,0.7133584175084174
21647058,1632149359,489.2249871617684,0.27565493698406485,0.2755332
536670,24945363,325.3137022174553,0.01514185753510402,0.0151296
536670,2075220,3674.871994115141,0.6047804420112418,0.418513
24945363,21660961,3154.279107622602,0.01909881002902033,0.01083
2075220,25096430,3262.670328371561,0.036638629870839226,0.0287015999999999
2075220,3869392962,1147.1369587661086,0.6423420490229039,0.6958714563862927
344434421,10919786,1274.7427695587046,0.22024843550219322,0.2158524
1630023963,311941598,1694.2062008941602,0.28650116141471443,0.216768
3100041009,25873173,1050.6414943915468,0.4292568536822445,0.1780944
31296012,3148489413,894.0459155721403,0.11982765356989926,0.1187435999999999
536675,3148489416,1055.5923176664753,0.17645669373712994,0.5843666666666666
3148489416,3148489413,465.2137294254667,0.018581067341397906,0.0250733333333333
3148489416,31296012,1086.730762041055,0.14284462144103108,0.1802133333333333
248219433,248219482,381.95467223140173,0.38418516226301663,0.4441314543028686
2071674,518252065,462.73535674203475,0.04035251135040794,0.1806557291666666
518252065,29348253,462.73535674203475,0.2366573149064262,0.2362344
11769758,3853550,549.0984020557898,0.8916609896505899,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1948.069569202132,0.8307386514965982,0.7476864000000001
18178669,534743,263.98123071915495,0.05432829947491528,0.054318
18178669,534744,1684.088338482977,0.0732884240901704,0.0660988505747126
7101166877,16574525,979.6182760368649,0.24713872899019879,0.1489917721518987
2287857538,5824956622,1060.0094424951642,0.1066479444950487,0.1754936274509804
2274921120,206133365,707.9044210197272,1.9337390905341907,2.389563636363636
2072802,30151417,758.3668613291379,1.7801949472258294,3.0536623138602508
316507154,316507156,672.2636220567193,0.27915947759934456,0.9426123325453112
30151417,30151418,1619.3839758749627,0.04033820866351685,0.053447619047619
2072807,1485594848,477.60430657221735,0.010889333842578595,0.0285299999999999
2072807,1485594778,844.2925365611865,0.115043139991121,0.2677647186147186
1485594848,159725096,306.8331467185505,0.021899177336435812,0.0334518518518518
1485594848,11007703,1085.183123863154,0.7424168353065425,0.3977832
1485594778,1485594848,914.4119640094868,0.08617970206622835,0.0838895999999999
2072816,244038925,662.7669176319597,0.3970864132750077,0.3543696
244038925,244038942,1684.3647716860303,0.22698701569571472,0.1727076
2075215,25755498,647.780809255427,0.018035346568363916,0.0180276
2075215,2039066667,2281.961786065937,3.484304861708917,5.641988850093108
25755498,25755497,1854.7880658058712,0.0160135288065704,0.0166282051282051
25755498,25755500,380.9183669073552,0.04637849487470242,0.04827125
2039066667,25755506,2191.9661671894005,2.780740243775058,3.4661879064114247
25096430,25096432,1602.9872680622493,0.018569263898884174,0.0267175438596491
25096430,10919799,2852.3108628254918,0.3948478107647875,0.5395847619047619
3869392962,25096430,1192.6278025161803,0.3086069621726702,0.970799067164179
21540856,21647397,904.9990175430887,0.14455660721841074,0.2841674326241135
2297619,3790101104,1197.282018838593,2.1983071147789444,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1197.282018838593,0.08441095090930278,0.0830939999999999
2297622,21552199,1386.7176096082571,0.03234956128035662,0.028268
2297622,21527762,1757.545686152877,0.0707451002818436,0.0658956
21552199,21552200,2107.111524148945,0.5878531403459399,0.185242
21527762,536663,2575.529240812628,0.016953707486232032,0.0130092
21527762,3146686054,1680.3375358913665,0.2857155797818197,0.5815288888888889
3411653,113794494,329.08996953818814,0.07400237388006745,0.2821718253968254
26165869,262185367,1011.6277056326859,0.06506239579645416,0.2757787234042553
113794494,15618026,431.3012892153371,0.02365189414663255,0.1053218390804597
113794494,26291274,1518.7579549468987,0.25416441985337285,0.5845700000000001
3411658,15618078,880.9044259383536,0.15178522980686215,0.334910569105691
3411658,25622663,1865.1748705828672,0.2450214277496197,0.2401109803921568
15618078,3030258494,880.9044259383536,0.08176593762790887,0.0840568181818181
15618078,25622151,1446.7387537372206,0.04422337727120831,0.0517708333333333
25622663,25622670,1865.1748705828672,1.0373205920624011,0.5309075268817204
15511907,2071674,657.601026600417,0.9947077448222073,0.8177208000000001
3855350,11769597,310.7402504599052,0.0182706491336209,0.018264
3855350,1501721437,1406.986079856496,0.45253647558680743,0.4169508000000001
9100179,3137684026,850.5124768879724,0.8627543920951705,0.53733
3137684026,3137684031,941.520084672348,0.4159338069008499,0.174306
3137684031,3137684026,583.6921605583427,0.20891025587459583,0.7419469437652811
9100190,9982673425,112.65752429437626,0.0472997511386687,0.0518631578947368
9982673432,2970916246,286.27626708683647,0.03760226041555432,0.4710731707317073
9982673425,9100190,286.27626708683647,0.04655500805025373,0.0510223684210526
10919218,8224298741,1112.9656192682064,0.014187939981648879,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1112.9656192682064,0.20431305897494392,0.1448849999999999
10919223,11008027,1375.1618169296073,0.5476759187539478,1.2846053097345134
25740441,25740442,696.943070044139,0.11418099943204513,0.1813815972222222
11008027,2075215,2377.0241062126915,0.01989288926064727,0.0138562499999999
11008027,11008006,665.6485014384546,0.24458419853215346,0.2442144
86684589,3121844724,125.10140736300406,0.0532653437394199,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,665.6485014384546,0.06650777265204738,0.0592416
10919238,10049596107,618.8028160253535,0.07559435952502462,0.0692507999999999
10049596107,10919237,665.6485014384546,0.013017837610126677,0.0585636363636363
3073762517,3877390797,111.11142607551545,0.029490325144142078,0.1023958333333333
10919767,536575,2190.260519923718,0.4685068055206769,0.7357300295857987
126667225,18178749,579.0365799524643,0.11296601475222853,0.9117814814814812
126667225,31271217,423.6921113988313,0.03661725829310108,0.1087817284586337
3151457278,18178797,1532.3424948293218,0.2646760371458908,0.2453471999999999
2262218571,18178769,1077.7364195381751,0.5038339456445733,0.7025687224669602
3147805129,2262248282,1271.8461670084002,0.05192668986181841,0.08179375
10919786,536663,2319.2830601978703,0.3248461266125222,0.963683933933934
10919786,3146686054,362.39890983284295,0.013172429290149024,0.022625
3146686054,21552195,859.8062531283475,0.013361570122579878,0.0130824
3146686054,21527733,1471.9559846175491,0.5058127643509867,0.1286148
10919799,15613225,2852.3108628254918,0.045473646099947175,0.0126864
10919799,1952603929,28.64291470777059,0.44629200429229116,0.4462919999999999
15613225,1698611463,2866.8113098047156,1.407545435868364,0.386965
15613225,15613290,46.208436126963065,0.015406005080907057,0.0511647453297142
1952603929,15613225,60.708883106186654,0.4366236847456504,1.2128433333333335
10940911,773684928,1200.2628707697643,1.4945647572859344,1.3484583032490975
773684928,4186859645,1200.2628707697643,0.2774165864736382,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,846.1489531668599,0.7913050452203182,0.7881888000000002
11004892,3780365870,940.3557923030831,1.645074794274545,1.6175292000000003
3780365870,3879014011,1165.0450323342861,1.6271089285609577,1.5643415999999997
7260653744,2272203032,2176.6571904506304,0.19504941085435748,0.1310052
11005259,1762496623,1089.7141899003757,0.0982325150686874,0.0850152
1762496623,433065573,1708.7669733113019,0.9473199778101515,0.7989683999999999
11005798,25600624,363.4339101379591,0.7389304597600901,0.7243050000000002
312068888,312068717,1009.6439164884587,0.07350507189166922,0.222003386372909
11007218,95145062,1611.1703482191056,0.422526293175706,0.2840604
95145062,159729140,924.8703472931601,0.018069516806037973,0.0171612
95145062,1670657170,852.1102436338317,0.8576129667219466,0.664936329588015
11007703,344624368,898.2438617134663,0.9202726267947915,1.0128663249810177
344624368,344625887,773.511881000359,0.05776946267156284,0.0787916666666666
344624368,99089590,165.8102427078861,0.03231664738195004,0.0640642857142857
95145069,159725096,1045.1398887921775,0.7041148459515546,1.12393502994012
11008006,2075215,618.8028160253535,0.2428624706948727,1.0349344884488447
11068788,828163530,615.1971660142341,0.013701881222162595,0.0134888571428571
11068788,25621138,1143.544664490062,0.01669604197705493,0.015651
828163530,4862265262,2544.764358071051,1.2338401235451548,0.6448697142857144
25621138,773660261,194.8122108058264,0.0160310563487708,0.016031
25621138,25621140,2930.8971139016803,0.35385448761127236,0.2345759999999999
203786445,415524744,222.73967813838766,0.03234406113833155,0.349856
2970916246,9982673432,112.65752429437626,0.041652564041550155,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,693.9510894290722,0.09264987606096023,0.2660983606557376
3137621725,28238725,1294.7608487523412,0.2647459004851209,0.3212001700680271
2078553223,85748936,696.2769480060954,0.0706592495367598,0.0643314814814814
9946740207,9946740209,505.0093245323323,0.06325102372000076,0.0811714743589743
11768081,376974958,835.4737385144902,0.19218307127644502,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,835.4737385144902,0.22813563026759073,0.2165051999999999
11769730,11769758,193.20415587895465,0.3228756163030277,0.3225948000000001
11769730,29348253,933.0123567963133,0.04419323189885315,0.0407856
29348253,252007120,933.0123567963133,0.2845754909173454,0.2799552
29348253,534628,462.73535674203475,0.024720977251758834,0.0246768
3121547154,534324289,1205.1772306721414,0.0754413704057917,0.554025641025641
12262630,26910582,392.73575042178265,0.013938809210184545,0.02323
12262630,12262641,1006.445561000043,0.2628599552328291,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,392.73575042178265,0.42629447291521044,0.8501470824949698
12262641,12262886,275.89724438749016,0.01396315830440478,0.01396
12262641,248219548,730.5483166125528,0.6340658569319854,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,275.89724438749016,0.02695009579898871,0.026944
248219548,211626783,259.0794557416111,0.36191139053136,0.3614207999999999
248219548,248219582,471.46886087094174,0.15213770191460657,0.1519962857142857
839865307,10940911,1307.1879874016317,0.4594164642161918,0.4124
12961684,784730663,1747.8388362989251,1.1317511594798164,0.1656911999999999
64804962,33477280,170.71315091093382,0.9599593739695029,0.9599003999999998
784730663,12961684,1817.252203121649,0.2302886670917302,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,5011.5162654019305,1.4842764216191981,1.3540085999999998
15613290,10919799,28.64291470777059,0.011192000544932633,0.011192
15613290,15613314,2593.668188491455,0.2616857149432617,0.7066513249651326
15613314,15613331,46.208436126963065,0.05982137038811637,0.1466205882352941
15613314,25096432,2547.4597523644916,0.05798341799293234,0.49237875
15613331,15613353,1347.0096238750566,0.3848013160156192,0.4163032481363152
25096432,15613331,1300.8011877480938,0.060742703587432695,0.0542011904761904
25096432,24945369,2828.8089930545366,0.03651510721601237,0.024443
15613353,2338426490,1347.0096238750566,0.27572524626163303,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2034.060803321483,0.24084739761626625,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2034.060803321483,1.4078197437747186,1.314003013503909
1629974641,15866451,757.7230033799322,0.6343136640974076,0.4171682653876898
1629974641,25269438,1030.3748828190128,0.5809997114762445,0.5493228586171311
15614141,12262630,1132.6899863788688,0.6973043613810604,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,665.3628239499054,0.019394029674540274,0.0193115999999999
15618026,282973002,2696.3081229105546,2.1475372601126033,2.07325807416268
24973521,113794494,1620.9692746240478,0.020286841696415397,0.0290878787878787
24973521,3411653,1011.6277056326859,0.08594805932795385,0.0770508
282973002,24969633,1831.0883665658719,0.08010737123605889,0.0662422222222222
282973002,1516305879,865.2197563446823,0.11198778096896769,0.0563148
25622151,2503004249,1446.7387537372206,0.47581039946138914,0.4343675999999999
15866433,25269437,1195.1672656468493,0.11293917534817374,0.1128282
15866433,15866451,5.095605122914693,0.640804500016869,0.6408045
25269437,25096273,2608.096715838179,1.5028341141533097,1.4923026
15866451,903673001,762.8186085028467,1.1842992723799755,1.9029689110556944
1803689315,1803689298,372.45513084483525,0.03203658439913379,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1430.877432921171,0.5466320835530436,0.8058916863672182
16573467,16573472,972.137643899957,0.2990005195372292,0.3020036585365854
3840043618,16573467,941.0013227805379,0.5002611513649285,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1446.7387537372206,0.405620501595969,0.3702912000000001
25622670,16573458,1865.1748705828672,0.37346922638483654,0.5605311914323962
16573581,15618078,1446.7387537372206,0.077913226571862,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,61.75068220385661,0.07720630131792809,0.0772056
16574244,26165880,423.06057833374575,0.016304084068441173,0.0157212
16574244,3861801989,1173.6132735672375,0.16873704624542812,0.139548
26165880,262185376,824.4084584088728,0.35018557389528854,0.192954
3861801989,26165886,2248.1194540664637,0.4074584281560769,0.0240276
3861801989,2260731086,1315.8021572995112,1.2421936721980307,0.1975547999999999
16574394,29510455,754.1049553579952,1.0574457630376348,0.6733248000000002
16574394,7093468874,1295.361685222579,0.08344741004721119,0.3393830845771144
16574525,7101166877,861.2310881257772,0.1848052025992653,0.093786
16574602,2544089665,1064.8576046014605,0.032531345818648395,0.0976703703703703
16574602,534774,903.2831800684313,0.1661027204925937,0.1343780068728522
2544089665,534804,3132.261994926039,0.04449081530670364,0.0362848484848484
16574619,1775338888,1525.0431888901528,0.6032521548981714,1.8579331734612312
1775338888,357917181,1843.0878501057323,0.039121102957400955,0.0681892473118279
21596886,1690044417,1181.8936680581767,0.2895839801900164,0.0888732
18178769,21684322,2202.6357177245877,0.7253742340649755,0.6139199999999999
21684322,534758,1229.5871192337897,0.011297282589186058,0.0103716
21684322,25873175,2231.2461811935177,0.04915787167023313,0.0249816
25873183,2262218571,1067.8954080006863,0.4990967602755846,0.2753663999999999
25873183,7193964013,1621.4522577410146,0.2232932487940874,0.0530121212121212
18178797,534749,385.9029718830321,0.010909874403063532,0.0371011980267794
18178797,2287846803,2781.06788788149,0.8158263581707599,0.8638154589371982
2287846803,29510418,2393.338852973775,0.042983029668730625,0.0331603174603174
2287846803,2287846804,482.2439744365759,0.0246387864775595,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1081.607737375292,0.8407897618399928,1.844981609195402
534329196,534329195,872.8970920853199,0.015178722965017306,0.1090484126984126
534329196,21566459,2174.8809934236447,2.493912800599107,0.768552564102564
18627237,18627247,1264.728854080546,0.03589284175824059,0.0468862068965517
18627247,33477280,1591.8996026919428,0.024797879782526813,0.0198264
18627247,12961684,609.4388040871734,0.9779618502547767,0.9682992
33477280,28796755,1762.6127536028764,1.578815208389105,1.1466588000000002
297481606,3057282550,431.8268133818643,1.0211106447481826,0.9816048000000002
3057282550,33477164,424.4114995808703,1.019676373345753,0.9827712
264223496,534806,2223.327697567522,0.9297716405473366,1.6625898135516148
264223496,35711189,1187.4847805330846,0.0349685895244371,0.0360546666666666
18630070,31197353,2628.708927774368,0.030534917307705044,0.03191
18630070,7095690304,740.5399798559336,4.558682786220008,4.222854896755163
31197353,280008754,694.2932816893278,0.0376865880997145,0.20414
31197353,18630098,3158.449623371379,0.30692782135523206,0.0339111111111111
7095690304,7095690344,86.30688751465954,0.014738146418137454,0.0227425925925925
7095690304,3952754484,1230.5518023416237,0.17293012126665208,0.4779432
18630098,280008754,157.35410139636147,0.025861322285516374,0.1047618055555555
18630098,3808565717,3158.449623371379,0.869290361048565,0.4125396825396826
280008754,280008666,4.195313711017385,0.03862560000131925,0.0386256
280008754,18630111,847.4520693746719,0.028224392040571315,0.0276671999999999
3808565717,16574619,730.9367635824256,0.27053221087373397,0.22959
3808565717,16574613,2427.512859788953,0.22236410616703284,0.1794288
280008666,280008531,4.7607755073355875,0.03398520000192485,0.0339852
280008666,534806,2477.2647563066744,0.13981002801806353,0.0491586956521739
35711189,244038931,1134.9046869083047,2.49219207827942,2.501559307992203
35711189,536652,1748.4772085114537,0.02771861375559448,0.0188033333333333
18630516,534799,292.91464071455397,0.016921723117892792,0.2348333333333333
18630516,335716505,876.9778647043643,0.5030892067301507,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,876.9778647043643,0.24051006349447648,1.4657481481481482
18631911,18631929,134.5199939879767,0.030360719143234394,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,134.5199939879767,0.021930519460182155,0.0725198412698412
1853296305,1853296309,24.19204679369792,0.027921600691826143,0.0279216
2628479841,1853296305,24.19204679369792,0.02284440056602614,0.0228443999999999
21271513,25272050,2799.2495933608448,0.1398247458978539,0.1358052
21271513,442828572,474.76454817020925,0.1540509973518415,0.153746
25272050,25272065,3234.5109318109185,1.3587573094440986,1.3364459999999998
442828572,25272050,435.2613384500743,0.18713088869447533,0.1872093806921675
21527686,21527743,602.6811298213347,0.018399348668357317,0.0296142857142857
21527686,21552190,1322.857513218452,0.5335504260777327,1.0410819734345351
21527743,209128004,1858.4892847683197,2.6175773435197347,1.874601022270902
21552190,21597988,1700.348935431431,0.021059348528731987,0.0371166666666666
21527733,1620726747,1621.4522577410146,0.08288354500455575,0.1719224137931034
1620726747,1620726770,214.51305726900603,0.060248795454397576,0.0908351449275362
1620726747,21552195,1406.9392004720085,0.06736172333021351,0.3135083333333333
7193964013,25873183,1471.9559846175491,0.04279327955289049,0.5388207070707071
209128004,21552198,1858.4892847683197,0.216073307775452,0.4317323353293413
21527766,299844554,1528.2094686828075,0.3568576682538581,0.2558952
21596461,21568117,954.2058180816141,1.0624920806402358,0.4314756
21552197,209128661,2114.471382438055,0.4081741063830162,0.1273968
2272203032,7260653744,1789.8224420455265,2.482655487531178,0.12996
1150742708,27279384,835.7743228972097,0.11094198744904192,0.1052784
1150742708,24969757,577.214268109305,0.07044280846672327,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,486.50236750053386,0.19517069094191472,1.112844047619047
21552188,21552190,377.4914222129791,0.017288897160683273,0.0364215347721822
21552188,21527743,1255.8081549469848,0.5554989430165852,0.5312725897920605
21597988,21597987,109.56672796722992,0.01796770110763602,0.0166366666666666
