Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
0,116,12.018164086074819,32.57447535939984,35.86241964862008,24.566039000000004
0,117,12.798495741012644,41.588887464190606,43.96712350604363,29.026655114285703
0,119,28.766072472238456,37.707052040909744,43.17773843650018,29.608230200000005
3,0,30.106009745758737,15.725652375895228,15.948988767487863,12.943603199999998
3,4,394.7933807021296,2.860704387401903,3.050418201575694,2.7231336
3,6,1.496616210512434,17.165374970024757,15.513434870440415,12.977186742857143
3,8,35.95118894907035,13.42421067210226,13.477161243212086,10.857436799999997
3,10,28.48105616799188,15.802232273505416,17.495948525318994,12.234528
3,12,28.766072472238456,23.341143138623522,38.150581978775335,18.678231600000004
3,14,26.229868225879276,18.109082607005767,18.60220696281531,13.368003714285711
3,16,2.504459217868419,1.6277170002532204,1.1422243464052286,0.7294344
3,18,2.7519620434637653,3.8485291430506425,3.350868746405229,2.9380788000000004
3,20,2.2695253829617332,6.839461369451127,6.5303578601754095,5.8302396000000005
3,22,32.68466348959115,12.832054825617263,12.715775076325885,9.240949200000001
3,24,24.723950340793632,17.452607477802886,18.00766682407185,13.460071200000002
3,27,0.8027353177194172,32.48960947814173,34.901498990593446,22.060572199999996
3,28,22.372979819748657,17.346701736114092,17.713706510321707,12.779411971428571
3,30,21.010452903928066,15.010782040150481,15.700268281318497,10.903001199999999
3,32,33.63108237367163,11.770428100458851,12.125250495667617,7.760783199999999
3,34,1.461133839859731,10.286211466901484,10.054904417028997,6.396887199999999
3,36,65.56819383326335,7.267354741601427,7.709547136384385,4.950228399999999
3,38,2.488295217767227,11.786524456637363,11.238442509457476,7.320786399999998
3,40,59.596310026853075,8.393303882296003,8.57436092586818,5.462776
3,42,47.64034936239572,5.439457421682209,6.810548221863101,3.690446000000001
3,44,106.85807892511599,7.1729572538151425,7.0650471188960475,6.042927600000001
3,46,49.26045723537112,9.155015079544714,9.441123536384385,6.463931199999999
3,48,43.02137808665018,7.804103757378252,9.362254533065174,5.9109632
3,50,42.53571325318951,11.431573185637848,13.636138785749196,8.7795
3,52,31.150555896761983,14.580851683672272,15.328403846294073,10.797907200000001
3,56,1.0170644240914306,29.427643644525023,28.719455363786615,19.771879399999996
3,59,13.653645047455464,34.392400926298514,36.402323990593445,23.561397199999995
3,61,22.101949654339315,17.722849320400062,18.188534668801253,13.016347899999998
3,63,1.53363684232462,14.12191650050864,14.264599701928985,9.6184408
3,65,1.8095382530525033,12.59972719727432,11.678267721362241,7.873470399999999
3,67,49.25663677485113,11.177313170175326,11.94566611965297,7.5750124
3,69,42.12402780585822,13.632149302237194,13.59368236973707,8.6026956
3,71,34.962360546520074,16.96105427825245,16.082012430673014,9.996616400000002
3,73,35.90426063253205,16.1760059595087,15.979443120071958,9.829029199999999
3,75,35.15241358427561,13.954930200514733,16.41100955657493,11.23249
3,77,29.103836948068572,17.3413119661879,19.06049972601912,12.8858676
3,80,0.9907760322535379,26.656116315550484,26.278676936464212,17.520014599999996
3,82,1.0089130239284032,30.233536028471402,30.248498037865637,20.792862028571424
3,84,0.6477757082033342,37.60767773936079,41.028096256664206,26.724384399999995
3,86,16.98240712606875,23.332305884531795,23.37027237442289,16.60304337142857
3,88,19.13766689120015,19.341039761834775,19.398855782534877,13.739567199999998
3,89,26.149586317751314,16.328937420646884,15.485275214540353,10.4443318
3,91,31.472557643211275,19.201692205803845,18.92904574928922,12.7409554
3,93,29.46680414363341,24.37295637519036,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,20.246976364782743,18.543547386147665,13.1433518
3,97,1.0580614175145924,19.92288891355645,18.055243454807687,12.8211146
3,99,17.109159810240644,20.928953416084582,23.761007519521772,13.588673
3,101,1.0211726830234664,23.29932082187428,21.419457860480993,15.601654307692307
3,103,16.028047294025182,21.754273787706506,24.46737011952177,14.2950356
3,105,18.497689013180903,24.171258426593024,25.758091383912177,15.469375371428573
3,107,25.421165398995672,28.736919361974536,29.337777524173422,18.155977200000002
3,110,14.351500674708143,25.953882773648118,28.12903700187682,17.116056085714284
3,111,14.415249456044977,22.07572513155119,24.75594431952177,14.5836098
3,113,14.891972906005302,22.788367048365107,25.500474119521773,15.3281396
3,116,13.480211418180938,29.98039942456009,30.29650765192369,21.4660806
3,117,10.149567575807316,35.18266018728057,35.20691915318768,23.84033391428571
3,119,11.41992385886908,31.36312227028039,30.77061106179867,20.5382082
4,0,34.09687632624978,13.306299345021015,13.80894186453427,10.882571314285713
4,3,6.780612671018843,2.7570449752931845,2.631140589537542,2.7232788
4,6,1.461133839859731,14.746021939150546,13.373387967486822,10.916154857142857
4,8,44.861377460583064,11.004857641228048,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.382879242631203,15.3559016223654,10.173496114285715
4,12,28.766072472238456,20.921790107749313,36.010535075821736,16.617199714285718
4,14,48.48133402655269,18.18873202954731,19.125600070679013,14.422749428571425
4,16,28.766072472238456,3.6518428357538166,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.4291761121764313,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.420108338576915,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.412701794743047,10.575728173372292,7.179917314285714
4,24,28.619837715437942,15.033254446928668,15.867619921118258,11.399039314285714
4,27,16.34783771202852,30.070256447267514,32.76145208763985,19.99954031428571
4,28,21.28624951512093,17.426351158655635,18.237099618185415,13.834157685714285
4,30,21.22952717167546,15.090431462692024,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.850077523000394,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.365860889443027,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.347004164142969,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.866173879178906,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.472953304837546,9.097754033731889,6.517521714285713
4,42,54.588694398506675,5.013707969112266,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.613209771884587,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.747984087697822,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.241411972223758,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.871825703707296,11.035093954660486,6.529411714285712
4,52,35.50411259501727,12.161498652798056,13.18835694334048,8.736875314285713
4,56,22.51303362448297,27.008290613650807,26.579408460833022,17.71084751428571
4,59,0.7497451498934808,31.973047895424294,34.26227708763985,21.50036531428571
4,61,23.609342897906174,17.802498742941605,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.201565923050183,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.679376619815862,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.902189199974023,9.813012112724739,7.470588114285712
4,69,45.21468000868949,11.072401820306638,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.802259138535305,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.657167964631972,15.887782264214978,8.308667314285708
4,75,39.1460747783505,11.39518271858418,13.809964725486218,8.982401714285713
4,77,33.6037818729326,14.781564484257347,16.45945489493041,10.635779314285712
4,80,1.110223903712079,24.236763284676268,24.13863003351062,15.45898271428571
4,82,1.1329754718707483,27.814182997597182,28.108451134912045,18.731830142857138
4,84,12.952048261046295,35.18832470848657,38.88804935371061,24.66335251428571
4,86,17.087648493511537,23.411955307073338,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.420689184376318,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.408586843188427,16.008668322404063,11.499077514285712
4,91,32.59770735331488,17.399484190608423,18.426943144773748,9.952630114285707
4,93,36.14176729058077,21.813208893259805,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.326625787324286,19.066940494011373,14.198097514285712
4,97,21.86089643228264,20.00253833609799,18.578636562671395,13.875860314285712
4,99,23.98987959221586,21.008602838626125,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.37897024441582,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.83392321024805,24.99076322738548,15.349781314285712
4,105,23.79071725430383,24.250907849134567,26.281484491775885,16.524121085714285
4,107,27.006753146230665,26.846293582722755,27.248649262344195,15.80365491428571
4,110,18.918567102653146,26.03353219618966,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.155374554092734,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.86801647090665,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.42065194262954,27.695462820834976,19.215992314285714
4,117,15.440195472593468,35.11905144449629,35.20296533807942,22.176796028571417
4,119,137.97725735641563,31.299513527496114,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.981345722020679,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.94001931668746,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.214429957207068,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.943142058993242,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.962535326161195,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.321885734167488,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.142456054361762,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.250495397851049,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.687578357588238,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.052048512860297,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.114245944937938,10.29126807581406,8.010741942857143
6,27,16.560848548541113,30.97831380968908,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.559504863275812,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.270714727933303,28.682964790669562,19.76793874285714
6,32,20.54460242199536,23.030360788241673,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.546144154684303,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.4173968430303,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.999327583799086,23.264567822889884,16.07632114285714
6,40,28.74202848912814,19.161851491100602,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.52562360331444,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.472277155561784,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.36392724995597,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.614978820689844,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.0730508491094,14.717625774032054,10.644375942857142
6,52,32.208951020133846,13.725373045143996,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,27.916347976072373,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.88110525784586,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.9855341310739,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.384601311182475,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.805493919123553,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.518132362232176,20.288987816721786,13.79311114285714
6,69,28.17451788265103,20.252453231892144,21.509072655532254,13.230514942857145
6,71,23.388072259239934,23.982310550120808,26.581880371054634,15.534997342857146
6,73,25.377285530024153,22.357699177028906,24.610655861271667,14.723726542857145
6,75,24.838329760857835,18.029521561751995,19.32463353403039,13.027650342857141
6,77,47.9664658787205,18.9774190733501,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.144820647097834,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.72224036001875,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.096382070908135,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.59499069520563,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.60372457250861,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.243814305712398,25.749573958789647,18.14059674285714
6,91,22.887245989069246,26.100015403005354,27.149816741830435,16.367689342857144
6,93,23.543699030498814,30.116989533803093,29.04428484043278,18.35156354285714
6,95,21.278221755420663,30.161853249848257,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.837765798621962,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.70847084280936,32.826907078645775,19.759848742857145
6,101,18.679563308312268,32.922079019161764,34.77774726111422,21.565365742857143
6,103,18.905590093678192,31.66915067277202,34.73166886377106,21.99130054285714
6,105,18.37291103586994,33.00200536901463,31.5462354746778,20.913589942857143
6,107,18.98166828484496,35.150074223266046,34.90354801039032,22.750127542857136
6,110,14.611202125143945,35.868759658713635,38.39333574612611,24.81232102857142
6,111,15.886158248372855,31.990602016616705,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.70324393343062,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.4084199802488,34.75316022870201,24.66265254285715
6,117,12.437977895384634,43.42283208503957,42.85786408612555,29.123268657142845
6,119,15.268385059784773,39.540996661758705,42.0684790165821,29.70484374285715
8,0,59.90891737411633,2.374295243574332,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.733397488200538,17.104818086276033,11.515540971428571
8,4,40.32724113392483,11.007808128720143,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2434561832990187,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.782367048417125,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.792241040637208,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.935834225874839,15.7522010204543,10.0825164
8,18,82.9831227003707,8.043873569364125,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.028964354532299,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8718802351162271,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.934077667193871,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.79814553194501,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.029860169745533,26.968413886669317,19.32236477142857
8,30,18.268289465379606,22.06409289944638,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.82373895975475,22.408015633466682,14.3846664
8,34,33.79143261011216,17.33952232619738,20.337669554828064,13.0207704
8,36,38.42186889569576,14.051770751336168,15.420264441345271,10.989203999999999
8,38,58.309879368906664,18.469682890268807,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.63220679757033,15.73597964134527,11.304919199999999
8,42,40.01057425661422,10.995978909784164,13.223385347027275,9.1038612
8,44,42.23226366472431,9.025988132752243,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.834282556425693,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.082141553472706,12.71020883341688,7.9593072
8,50,33.16839262021797,7.89288257136533,9.220229349726377,5.9153628
8,52,77.94395770575903,6.545204767399927,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.736179698328304,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.700936980101794,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.45588943754362,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.854956617652196,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.275849225593273,20.307649545209813,13.860133199999998
8,67,34.210452585673316,14.988487668701895,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.40048847625449,15.37504174907664,9.634344000000002
8,71,27.991345463069727,18.130345794483155,20.44784946459902,11.938826400000002
8,73,28.766690581028914,16.50573442139126,18.476624954816053,11.1275556
8,75,27.84328795423901,10.849353284007924,13.827237109724713,8.298637199999998
8,77,29.61301063693345,11.797250795606029,15.680420678491762,9.0140912
8,80,1.1958050964002924,17.964652369353765,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.542072082274682,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.916213793164076,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.06534600167535,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.07407987897833,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.648090228677795,26.85657657414576,14.863704
8,91,26.860044508585613,20.24805064736771,21.01578583537482,12.7715184
8,93,25.288713440277895,22.93682125605902,23.546888416127103,13.622550399999996
8,95,24.88240299137053,24.62310558407618,25.454708549586478,16.319719199999998
8,97,22.02101642570346,24.269408997753374,24.93726017380206,15.972301199999999
8,99,19.910943290731083,24.227856041242546,29.064444662192415,16.5607102
8,101,21.58990843879842,26.441464217594955,31.015284844660858,18.366227199999997
8,103,20.449667064438202,25.311132833781535,30.02684326219241,17.523108799999996
8,105,20.688271178917436,25.821837091270556,26.048839050372123,16.184576799999995
8,107,22.517833009126893,27.96990594552197,29.40615158608464,18.021114399999995
8,110,17.250526359226583,29.420896024516615,33.9414411718902,20.6935888
8,111,17.71004568803758,25.63258417762622,30.31541746219241,17.811682999999995
8,113,18.78204011521443,26.345226094440136,31.059947262192413,18.556212799999997
8,116,1.461133839859731,27.22825170250473,29.25576380439633,19.933639400000004
8,117,13.299139466605997,36.2426638072955,37.360467661819875,24.394255514285703
8,119,28.766072472238456,32.36082838401463,36.57108259227643,24.975830600000005
10,0,90.71863242138967,2.9931563142297892,3.158500577053554,2.8423536
10,3,28.393769360724004,16.841383207024087,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.115793847543692,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.699074184981298,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.6519518765897614,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.0182751889574915,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.675435107783926,31.462996067745962,21.566811914285715
10,16,56.23064315642958,14.737427873841593,18.855552086429764,10.9899012
10,18,32.997289586662845,10.701072539762563,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.444192613846712,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.5238321117059885,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2790500575903403,2.694045053003533,2.033106
10,27,0.9342277006744727,23.8276712818544,27.243199628081495,15.390026599999995
10,28,15.98976082553189,25.91305423689225,30.57449561525236,20.97822017142857
10,30,14.856776226601172,24.00205211906626,28.961755938607983,19.039651342857145
10,32,20.73414586801776,20.939933404179413,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.455716770622043,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.09498869841787,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.35287695741552,24.099231614388128,15.5195946
10,40,26.699363641184114,16.67542474465203,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.039196856865864,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.069206079833943,12.759958814425538,8.3511972
10,46,30.742106104822405,14.877500503507394,15.510229548072786,11.000680799999996
10,48,62.11899313327218,10.330256991211735,13.768836523023499,8.121874799999999
10,50,60.92917860186765,8.14099800910436,10.278857039332996,6.077930399999999
10,52,41.875793965310145,6.57473051730932,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.765705448237693,21.061156001274664,13.101333799999995
10,59,0.7828013044008999,25.730462730011183,28.744024628081494,16.890851599999994
10,61,15.582700987608117,25.339083504690336,28.763058087936084,19.7887113
10,63,20.24882732141482,21.73815068479891,24.839123121063817,16.390804199999998
10,65,23.42949699193857,20.159043292739987,23.913731273792855,15.5159886
10,67,29.552792943639574,16.050672291939996,20.61606414060841,10.748018400000001
10,69,29.391739972838707,14.648603913993519,16.433669438683257,9.796911600000001
10,71,26.897864954815002,18.378461232222186,21.506477154205637,12.101394
10,73,50.90079093710855,16.753849859130288,19.53525264442267,11.2901232
10,75,27.01529750274004,11.097468721746953,14.885864799331332,8.461204799999997
10,77,28.942118931065078,11.826776545515422,16.549713486026317,8.987885599999998
10,80,1.188334065679266,17.994178119263154,18.62037757395226,10.849468999999997
10,82,1.253756965355307,21.57159783218407,22.590198675353687,14.122316428571423
10,84,1.461133839859731,28.945739543073465,33.36979689415226,20.053838799999998
10,86,12.757603035272636,30.94854006882207,33.944795793557724,23.37540677142857
10,88,13.964537585618984,26.95727394612505,29.973379201669708,20.5119306
10,89,19.996025647348254,21.896205666416826,27.915204263752376,15.0262716
10,91,24.643588679166204,20.49616608510674,22.074413524981438,12.934085999999999
10,93,24.698297503322163,23.029599838891638,25.02041776649031,13.914995999999999
10,95,23.165911244713033,24.87122102181521,26.513336239193094,16.482286799999997
10,97,20.58682408304567,24.517524435492405,25.995887863408676,16.134868799999996
10,99,18.650547546217236,24.32063462407517,30.537974012555622,16.8531558
10,101,21.41757796992834,26.534242800427577,32.48881419502406,18.658672799999998
10,103,20.2960333844452,25.403911416614157,31.50037261255562,17.815554399999996
10,105,18.610762593793932,25.914615674103175,27.52236840073533,16.4770224
10,107,19.9142252828581,28.062684528354588,30.879680936447848,18.313559999999995
10,110,30.04817206751414,29.513674607349238,35.414970522253405,20.9860344
10,111,15.788201663500347,25.725362760458843,31.78894681255562,18.104128599999996
10,113,18.046146112917743,26.438004677272758,32.53347661255562,18.848658399999998
10,116,12.504062241985428,27.25777745241412,30.125056611930887,19.907433800000003
10,117,12.724026747854216,36.33544239012812,38.83399701218308,24.686701114285704
10,119,14.817775274295627,32.39035413392402,37.44037539981099,24.949625000000005
12,0,28.766072472238456,9.260122948250569,10.591065213105745,7.5828744
12,3,28.766072472238456,22.342844438886615,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.61725507940622,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.966040819002076,16.638523798490603,10.635542742857144
12,8,28.766072472238456,7.153413108452289,8.59269429215288,4.8486504
12,10,82.1665598481083,4.591554971509873,5.341609654513078,3.0697476
12,14,14.648246923527168,32.17689633964645,38.2792601194948,25.541537114285724
12,16,28.766072472238456,20.238889105704125,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.202533771625095,21.49390254965921,11.3239848
12,20,19.56743386056491,10.94565384570924,14.031344297724255,8.187502799999999
12,22,28.766072472238456,8.025293343568517,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.3692915470585447,3.661692372676804,3.3099036
12,27,16.440724410051466,6.570548378018939,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.41451546875477,37.3907596670012,24.95294537142858
12,30,13.356219188792984,29.50351335092878,35.77801999035682,23.014376542857153
12,32,28.766072472238456,26.441394636041935,27.924528070558292,18.99961319999999
12,34,19.645569959721684,24.957178002484564,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.59644993028039,23.50149312081955,15.911564399999998
12,38,19.699338421317236,25.854338189278046,30.915495666136962,19.494319800000007
12,40,21.160477996833677,22.17688597651455,23.81720832081955,16.2272796
12,42,22.118560262758102,18.540658088728396,21.30461402650155,14.0262216
12,44,28.766072472238456,16.57066731169647,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.37896173536992,22.326493599821628,14.975405999999998
12,48,28.766072472238456,15.83171822307426,20.585100574772337,12.096599999999999
12,50,28.766072472238456,13.642459240966884,17.095121091081833,10.052655599999998
12,52,39.7436823002826,10.010925064198084,10.636864404842413,7.940656799999998
12,56,21.11873944847792,11.1315260652095,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.473339826175721,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.306679962869374,36.18828908637864,23.349132000000004
12,63,17.19634507021665,27.239611916661435,31.65538717281265,20.3655294
12,65,20.482750979360077,25.660504524602512,30.72999532554169,19.490713799999998
12,67,23.852934098415478,21.35841883647355,26.094896574235612,14.512543200000001
12,69,25.981904140760324,18.92448485159942,21.150455056748246,14.426178
12,71,22.53676135921075,22.654342169828084,26.223262772270626,16.7306604
12,73,23.539412659634884,21.02973079673618,24.25203826248766,15.9193896
12,75,30.24899824618717,15.001425745514421,16.831976477037824,11.8404252
12,77,31.64569407568997,14.329907762403984,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.302857037048467,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.03585151245977,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.688616639237999,15.202603069143994,11.039273000000001
12,86,11.36115769062282,36.45000130068459,40.76105984530654,27.35013197142857
