From,To,Volume,EstimatedTT,OTT
534329195,534306820,2000.3462317331532,0.3163138075404282,0.5002076771653542
3853550,3564765835,336.1614052025032,0.4009737179806574,0.3951336
534742,534770,1826.0431041067673,0.5802529616471815,0.5344236
534770,29138173,2686.9177683650805,0.09743486922629971,0.0694968
534743,534744,581.3582341826714,0.07328427682392533,0.0609936
534744,534747,2327.8220794578237,0.053535258933839036,0.044526
247994358,534742,722.420387700957,0.06321675765603392,0.194051724137931
534747,277692998,156.11818861266286,0.014264730861808858,0.0609589743589743
534747,2287846802,2171.703890845161,0.358221400638074,0.3511436046511628
277692998,288154283,2272.0793471727384,0.08881012879040202,0.0639479166666666
2287846802,29510418,0.0,0.0428807999999999,0.3225986111111111
2287846802,2287846804,2171.703890845161,0.19424955532688937,0.1330127659574468
534749,25235133,2393.8596229242694,0.09907491750655377,0.0496333333333333
534749,7095690293,584.7114280357009,0.8322921824209328,1.6887413008130083
25235133,25235132,1129.5250888508033,0.012790602319730166,0.0132444444444444
25235133,534751,1355.1549015134783,0.8931527989364998,1.4736007407407403
7095690293,7095690318,1443.2522316352304,0.01728460953543704,0.0131556
534751,534754,850.1681028267295,0.9875233385836022,0.5139108
534754,3098430373,1215.3410749405357,0.1896538936065222,0.15288
29510455,25235132,1431.0222915675586,0.7218091821680892,0.6614027999999998
3098430373,16574394,753.147104505612,0.03074484780139237,0.0196128
3098430373,2260849842,1334.7641977820517,1.3414995654558466,0.4870857132132131
534758,25873172,1505.3208339710427,0.02892520518117468,0.1611133333333333
534758,2202559858,1391.9486227252235,0.6351748819022337,1.2960143410852711
25873172,25873173,2388.4273520181036,0.01908165184671313,0.0152532
25873172,3100041009,909.4916076633036,0.3223261804759091,0.2316304635761589
2202559858,25873172,1792.5981257103645,0.6651579186374464,1.1796776375404532
534769,546378258,1633.4221072736193,0.5905545171845668,1.2958750000000003
534769,534770,860.8746642583134,0.04208069993661876,0.1819342872284049
546378258,247994363,932.1550011805203,0.049704673395673235,0.1507767857142857
546378258,290077155,701.267106093099,0.2414511094327468,0.218118771043771
29138173,1775338888,310.2124295958395,0.08765902826891954,0.0871548
29138173,534773,2376.7053387692417,0.7843924078477686,0.6294768000000001
534773,2544089666,3004.1860919883216,0.038231584534435016,0.0234804
534773,335716508,1016.8007714894519,0.28959853372175925,0.2590668
2544089666,2544089665,1985.7043476259873,0.060012425293526336,0.0373427999999999
2544089666,16574602,1018.4817443623344,0.04383961540459458,0.0316623188405797
335716508,534799,1016.8007714894519,0.5137117138038944,0.6656388225934764
534774,534804,588.435207685858,0.14793467127211543,0.960157258064516
244038933,534778,884.7363030469221,0.08498733354353522,0.1623661971830986
534804,18630111,3238.0915562014598,0.8539069723090016,1.243449017199017
534804,16574613,369.679026671836,0.04893397899670493,0.285515
534778,244038915,1229.614577424659,0.02256335987932512,0.0338470588235294
534778,30058360,1414.9083826467765,0.2507210090633721,0.5582252808988766
244038915,534787,1799.715480513152,0.24774575096978346,0.2968783783783784
244038915,244038942,1157.9811667997237,0.040749987156141775,0.0205038461538461
30058360,30056676,1481.2394101995635,0.8724795653445331,0.7344312000000001
30058360,30056684,804.225037651066,0.022012572333460736,0.0216588
534787,244038955,705.1903119574094,0.0539889708600128,0.046764
534787,244038923,1094.5251685557419,0.2322038669519497,0.1224311999999999
244038955,244038925,970.7779080524825,0.045813074919752846,0.0442776
244038955,2072816,786.7260595707372,0.3861661312639098,0.7162011150234742
244038923,244038955,1052.3136556658103,0.09491409424843653,0.7352045454545455
534790,30261537,768.5353074894126,0.040804764521122645,0.0588543859649122
534790,30409389,1739.584132849859,0.04018786814325024,0.0342624999999999
30261537,30409389,606.8900679728055,0.049758779837267134,0.0890628644939965
30409389,30409397,2001.7837848013055,0.0640805494085042,0.0754743823641201
30409389,3160432771,344.69041602135957,0.1789637339511834,0.3012522516556291
534796,534790,854.1799434958028,0.04806923383942028,0.2683213675213675
534796,3160432775,1310.7275091759227,0.46214616025003086,0.2418178571428571
3160432775,534790,1653.9394968434692,0.18969065826787454,0.1765947506561679
534799,1501721437,275.69617537519343,0.015996582862462028,0.0159863999999999
534799,11769597,1134.5136642950686,0.4298194482969135,0.4249680000000002
1501721437,18630516,1192.6608768063165,0.013017014925564025,0.0106428
1501721437,2071676,482.70035389311244,0.32297770843571666,0.321056
11769597,7128283648,1415.167628624301,0.01800569349982433,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2386.9988467734897,0.0400326685853584,0.0342859649122807
18630111,35711189,1635.181804195957,0.9291622125633192,1.5183985220554792
16574613,534773,2028.3297047886829,0.04617242796911611,0.2061589743589743
16574613,16574619,656.8425057128468,0.15950272546057917,0.29768
534806,280008531,1671.049979660483,0.022502606884991186,0.0681555555555555
534806,2287864441,2918.8142196246954,0.37192130077409297,0.5516072815533981
280008531,18630070,561.0120731691529,0.03357576515875264,0.1198795698924731
280008531,31197353,1114.885439176913,0.05050813892637846,0.2233058823529411
2287864441,280221322,963.618222513115,0.09252672324447468,0.2044831338411316
2287864441,24969587,1955.1959971115796,0.055337181757274256,0.0419772
24669567,976932104,504.2894404072563,0.10574827894702729,0.098384
1854526402,27318980,726.8668864439018,0.040576119810099585,0.030668
27318980,27318981,868.1975220188533,0.07211876994057582,0.043508
534908,534911,248.59648490530674,0.046519933888675404,0.0463152
534911,534914,1798.9574523241117,0.3334659668669522,0.2669923303834808
3853544,15511907,524.5200921642017,0.3583814647402062,0.6725445041816008
534914,442936,323.4634794956806,0.41560879283787455,0.5726859847011538
534914,15866840,1475.4939728284307,0.7715080282295348,1.014817589653145
30409415,30409424,1001.4543482987572,0.05189281953220987,0.1683792803970223
536575,30409422,2405.5990794300606,0.17791598367938713,0.4230308641975309
30403571,10919767,2124.624635876332,0.46210549769085146,0.5996162162162163
30409422,30409424,2038.7080932778256,0.014503086675462002,0.0128855555555555
30409422,30409415,909.561710415338,0.08326894345646849,0.0717018518518518
536584,30587893,1045.3414529834226,1.6799092526076649,3.494542368125701
30587893,1619208224,901.9208432218597,0.547217322155889,0.3871632
536652,25479302,2029.2070096535485,1.8937069612695336,1.1393867999999998
536652,18629762,1380.7294923968484,0.10914129476048677,0.0333708
25479302,18627237,1347.651956656706,1.3121046270561183,1.1623968
25479302,28796755,1324.6697658516277,0.12804252293071403,0.0437951999999999
18629762,264218470,1427.4568501411886,0.20617878102118312,0.2299842222222222
18629762,264223496,2256.432873352614,0.03751153912006142,0.0172611111111111
25599929,2526224454,927.1127814841549,0.08934100622650955,0.8433683544303797
264218470,264223496,1125.7976438200076,0.1813639179337477,0.862547111111111
3899207524,309517759,1348.6893461863383,0.013147972590703447,0.0323757575757575
536663,21527849,2756.233285300649,0.1473862412661295,0.1781639880952381
536663,536667,1976.2115796999594,2.784925254268801,1.7454408000000003
21527849,2297622,2087.206027633492,0.013335813518618159,0.011633
21527849,21552197,2109.826479309714,0.22421638856025897,0.0704052
21647397,2297615,1768.0959774780702,0.16337579698501625,0.7133584175084174
21647058,1632149359,457.178019580134,0.27562603877134195,0.2755332
536670,24945363,312.4977865483371,0.015140037139861827,0.0151296
536670,2075220,3635.5917140253737,0.5969432591282929,0.418513
24945363,21660961,3094.468928659466,0.018489264052863736,0.01083
2075220,25096430,3252.249871800983,0.0365377161066498,0.0287015999999999
2075220,3869392962,1148.2353402301674,0.6436223211490412,0.6958714563862927
344434421,10919786,1104.3344863796463,0.21832853033310232,0.2158524
1630023963,311941598,1680.2740614554195,0.28423552517174333,0.216768
3100041009,25873173,994.7415154060661,0.3799205777230029,0.1780944
31296012,3148489413,890.990013727638,0.11981290795070688,0.1187435999999999
536675,3148489416,1030.3486209613584,0.17570377237437923,0.5843666666666666
3148489416,3148489413,398.6209355281326,0.01833756334517657,0.0250733333333333
3148489416,31296012,1020.9566106277928,0.13995159590043585,0.1802133333333333
248219433,248219482,415.99339403507196,0.3869326544311196,0.4441314543028686
2071674,518252065,449.64575913594865,0.04034469169825367,0.1806557291666666
518252065,29348253,449.64575913594865,0.23661145461618893,0.2362344
11769758,3853550,494.49581376013214,0.8626071274689637,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1963.9397640926757,0.8334782859535387,0.7476864000000001
18178669,534743,217.47591881752317,0.05432274425020034,0.054318
18178669,534744,1746.4638452751524,0.07395881516044311,0.0660988505747126
7101166877,16574525,971.4717601156375,0.24211325530436398,0.1489917721518987
2287857538,5824956622,1032.1641362327862,0.09921368531906145,0.1754936274509804
2274921120,206133365,699.3018042218898,1.9129534958503638,2.389563636363636
2072802,30151417,743.8466660694902,1.7770993603903515,3.0536623138602508
316507154,316507156,668.5321421537028,0.27914980985405996,0.9426123325453112
30151417,30151418,1660.1201905047183,0.04173833560767277,0.053447619047619
2072807,1485594848,467.91627160048745,0.010840653370629826,0.0285299999999999
2072807,1485594778,828.7348642958735,0.11305572715827877,0.2677647186147186
1485594848,159725096,330.96239371451804,0.021977820466213067,0.0334518518518518
1485594848,11007703,1044.436093001251,0.6934979737308024,0.3977832
1485594778,1485594848,907.4822151152813,0.08611106630258063,0.0838895999999999
2072816,244038925,718.8368112481927,0.4134817551376134,0.3543696
244038925,244038942,1689.6147193006755,0.22766691391907384,0.1727076
2075215,25755498,643.160651490579,0.01803512791857268,0.0180276
2075215,2039066667,2258.1911577796263,3.475433691977592,5.641988850093108
25755498,25755497,1879.0670006191215,0.01603753209369892,0.0166282051282051
25755498,25755500,371.66758023516627,0.04637492690224959,0.04827125
2039066667,25755506,2217.542445441849,2.7877840851921136,3.4661879064114247
25096430,25096432,1609.8521872550689,0.01857434065448487,0.0267175438596491
25096430,10919799,2847.91451237378,0.39451005870342176,0.5395847619047619
3869392962,25096430,1205.5168278278659,0.30867357451110616,0.970799067164179
21540856,21647397,910.9989463846949,0.14570000851193723,0.2841674326241135
2297619,3790101104,1440.7992216425575,3.5540752217876808,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1440.7992216425575,0.08585583422120753,0.0830939999999999
2297622,21552199,1431.1316474225766,0.03289812314082186,0.028268
2297622,21527762,1739.55461904467,0.07054956137357457,0.0658956
21552199,21552200,2110.2866198621937,0.590285325192057,0.185242
21527762,536663,2588.361704040166,0.017032910324567926,0.0130092
21527762,3146686054,1648.3968325269316,0.28449258605533995,0.5815288888888889
3411653,113794494,296.38419797340265,0.07396967830356724,0.2821718253968254
26165869,262185367,1309.730383784941,0.07725041728500076,0.2757787234042553
113794494,15618026,400.022812856292,0.02362851926260409,0.1053218390804597
113794494,26291274,1555.1942940702172,0.25851327803329816,0.5845700000000001
3411658,15618078,842.9166647387178,0.1512215704650423,0.334910569105691
3411658,25622663,1887.8146670023043,0.25194646368409374,0.2401109803921568
15618078,3030258494,842.9166647387178,0.08146229718380721,0.0840568181818181
15618078,25622151,1391.1251101316627,0.042133134840531966,0.0517708333333333
25622663,25622670,1887.8146670023043,1.0666383641510637,0.5309075268817204
15511907,2071674,633.3048963881921,0.969965676243484,0.8177208000000001
3855350,11769597,280.653964329232,0.018268424454562598,0.018264
3855350,1501721437,1399.6650553242355,0.4518015791626384,0.4169508000000001
9100179,3137684026,600.95942710856,0.6184462668181175,0.53733
3137684026,3137684031,897.095473976097,0.3734573335360051,0.174306
3137684031,3137684026,640.1105379446428,0.2247599602863568,0.7419469437652811
9100190,9982673425,107.02958425870884,0.04729964898871356,0.0518631578947368
9982673432,2970916246,284.66550631074267,0.037601852895261384,0.4710731707317073
9982673425,9100190,284.66550631074267,0.0465545035031784,0.0510223684210526
10919218,8224298741,1113.1317083657843,0.014188039057456213,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.1317083657843,0.20437276231081022,0.1448849999999999
10919223,11008027,1346.4220835799852,0.5472920565086281,1.2846053097345134
25740441,25740442,677.0187023102027,0.11415828048671685,0.1813815972222222
11008027,2075215,2393.3651117883824,0.020002090506321173,0.0138562499999999
11008027,11008006,636.5987130290689,0.2445237487558358,0.2442144
86684589,3121844724,154.3391338987097,0.05326658628889741,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,636.5987130290689,0.06531999478569417,0.0592416
10919238,10049596107,615.4243823223637,0.07545695599478033,0.0692507999999999
10049596107,10919237,636.5987130290689,0.012785349003689895,0.0585636363636363
3073762517,3877390797,140.15379427632135,0.02949082311494242,0.1023958333333333
10919767,536575,2166.179986665101,0.4654517860550296,0.7357300295857987
126667225,18178749,582.2855222651755,0.1129866386248657,0.9117814814814812
126667225,31271217,392.3873384701503,0.036096536381327315,0.1087817284586337
3151457278,18178797,1629.2930912392712,0.27005187861434043,0.2453471999999999
2262218571,18178769,1094.079800982329,0.5181328481573431,0.7025687224669602
3147805129,2262248282,1328.7027962906109,0.05284687556959576,0.08179375
10919786,536663,2144.0831609604425,0.30886651424602657,0.963683933933934
10919786,3146686054,364.0773995116039,0.013175049074461017,0.022625
3146686054,21552195,893.9507009148131,0.013408627687067753,0.0130824
3146686054,21527733,1420.318206440205,0.45560343789423,0.1286148
10919799,15613225,2847.91451237378,0.045271969196070024,0.0126864
10919799,1952603929,23.09225031475698,0.4462920018133654,0.4462919999999999
15613225,1698611463,2862.6792057685952,1.4016740544439024,0.386965
15613225,15613290,74.81130472400852,0.015406034908009408,0.0511647453297142
1952603929,15613225,89.5759981188229,0.43662400167524673,1.2128433333333335
10940911,773684928,1190.245951783405,1.4945491653774503,1.3484583032490975
773684928,4186859645,1190.245951783405,0.2773704992733624,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,832.9796496522865,0.7911155249169097,0.7881888000000002
11004892,3780365870,922.4441674551863,1.6430352782107787,1.6175292000000003
3780365870,3879014011,1128.9825442350832,1.6196908453468852,1.5643415999999997
7260653744,2272203032,2166.435762031412,0.193854869718301,0.1310052
11005259,1762496623,1156.679466680516,0.10179338281867271,0.0850152
1762496623,433065573,1864.1238016764794,1.0090847318965162,0.7989683999999999
11005798,25600624,334.40782817391823,0.7347886733799774,0.7243050000000002
312068888,312068717,1001.2597533961007,0.07255587413654296,0.222003386372909
11007218,95145062,1571.4412995091952,0.4093657518318075,0.2840604
95145062,159729140,902.0743938050006,0.01798322182461635,0.0171612
95145062,1670657170,838.7086489315661,0.8376445386763048,0.664936329588015
11007703,344624368,859.566792154434,0.8564381035838226,1.0128663249810177
344624368,344625887,730.9054687872346,0.054337601569235665,0.0787916666666666
344624368,99089590,169.34174322737113,0.03231913186288786,0.0640642857142857
95145069,159725096,1038.0707161305802,0.6960612915906734,1.12393502994012
11008006,2075215,615.4243823223637,0.24286058904780952,1.0349344884488447
11068788,828163530,625.7921112042227,0.013716939518934152,0.0134888571428571
11068788,25621138,1125.525311780318,0.016631713768956464,0.015651
828163530,4862265262,2539.4463962298382,1.228932293521355,0.6448697142857144
25621138,773660261,197.47558448782064,0.016031059494028718,0.016031
25621138,25621140,2878.0963716040796,0.3454886696350498,0.2345759999999999
203786445,415524744,214.55615517879863,0.03233715532691209,0.349856
2970916246,9982673432,107.02958425870884,0.04165112502712214,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,663.4598711097252,0.0894245864214412,0.2660983606557376
3137621725,28238725,1204.8947508686845,0.2582001833936724,0.3212001700680271
2078553223,85748936,725.6910240992128,0.07087186460143942,0.0643314814814814
9946740207,9946740209,506.5483975892294,0.06328126990635351,0.0811714743589743
11768081,376974958,861.2014211465313,0.19244334412902617,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,861.2014211465313,0.22963576820890952,0.2165051999999999
11769730,11769758,203.78369117818028,0.32294236349792677,0.3225948000000001
11769730,29348253,934.0952337491891,0.04420907938523995,0.0407856
29348253,252007120,934.0952337491891,0.28459697797920797,0.2799552
29348253,534628,449.64575913594865,0.024716186733484923,0.0246768
3121547154,534324289,1267.6622979978777,0.07672790998768021,0.554025641025641
12262630,26910582,388.9476816150886,0.013938778438563369,0.02323
12262630,12262641,993.3674385321292,0.26256709525186095,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,388.9476816150886,0.42628607818532654,0.8501470824949698
12262641,12262886,275.5290355764218,0.01396314147800167,0.01396
12262641,248219548,717.8384029557069,0.6340203619772096,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,275.5290355764218,0.02695006332258431,0.026944
248219548,211626783,253.65049634713148,0.36187154417564493,0.3614207999999999
248219548,248219582,464.1879066085756,0.15212916656328615,0.1519962857142857
839865307,10940911,1304.7302237124802,0.45906386040200076,0.4124
12961684,784730663,1831.3334339215357,1.3300001587949448,0.1656911999999999
64804962,33477280,114.2601318018058,0.9599122350836071,0.9599003999999998
784730663,12961684,1871.4437973804772,0.23886688525954625,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4961.268560800198,1.4791299785052077,1.3540085999999998
15613290,10919799,23.09225031475698,0.011192000230217854,0.011192
15613290,15613314,2566.8372231505045,0.26062538808318564,0.7066513249651326
15613314,15613331,69.16632978392437,0.05982205532889515,0.1466205882352941
15613314,25096432,2497.6708933665795,0.05690416668798047,0.49237875
15613331,15613353,1363.1955758472882,0.38526764345313597,0.4163032481363152
25096432,15613331,1294.029246063364,0.060616502936562906,0.0542011904761904
25096432,24945369,2793.1183287912017,0.035917292767810804,0.024443
15613353,2338426490,1363.1955758472882,0.27726221936357787,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2029.4535099572563,0.2408417343042979,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2029.4535099572563,1.4077866401477617,1.314003013503909
1629974641,15866451,758.4510268502768,0.6343446876537681,0.4171682653876898
1629974641,25269438,1022.6947152843702,0.580990409142897,0.5493228586171311
15614141,12262630,1114.7267664630826,0.6972701157804997,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,818.0266037772816,0.019499929854181825,0.0193115999999999
15618026,282973002,2663.9796616487833,2.0934059569078025,2.07325807416268
24973521,113794494,1658.8329089531069,0.021135233775747574,0.0290878787878787
24973521,3411653,1309.730383784941,0.10204855457047718,0.0770508
282973002,24969633,1829.1319273202403,0.07991818782204142,0.0662422222222222
282973002,1516305879,834.8477343285432,0.10457263757695408,0.0563148
25622151,2503004249,1391.1251101316627,0.469796150424577,0.4343675999999999
15866433,25269437,1184.9347532173024,0.11293542338309517,0.1128282
15866433,15866451,5.31119856610259,0.6408045000199101,0.6408045
25269437,25096273,2578.7579669081733,1.5023681700942015,1.4923026
15866451,903673001,763.7622254163796,1.1843002304780839,1.9029689110556944
1803689315,1803689298,355.6988262562248,0.03197258101314903,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1636.1819683038666,0.5790855728058735,0.8058916863672182
16573467,16573472,987.1716656400987,0.2991163074727026,0.3020036585365854
3840043618,16573467,850.425832192941,0.497464995155176,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1391.1251101316627,0.4004934536924421,0.3702912000000001
25622670,16573458,1887.8146670023043,0.37732112012989033,0.5605311914323962
16573581,15618078,1391.1251101316627,0.07423061474661287,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,72.0083954302987,0.07720689682219804,0.0772056
16574244,26165880,384.4457089318987,0.016118677016602405,0.0157212
16574244,3861801989,1357.7042493972442,0.19182859995769122,0.139548
26165880,262185376,832.6835197221933,0.35659415529968463,0.192954
3861801989,26165886,2242.888818494225,0.4039023924422441,0.0240276
3861801989,2260731086,1333.1751233792143,1.2984668138842428,0.1975547999999999
16574394,29510455,788.3950321075487,1.1322229919194866,0.6733248000000002
16574394,7093468874,1186.7286748817912,0.08297799236980538,0.3393830845771144
16574525,7101166877,874.2740960574631,0.1904455294374229,0.093786
16574602,2544089665,1033.631027561451,0.03243188559108401,0.0976703703703703
16574602,534774,884.7363030469221,0.1622172304455249,0.1343780068728522
2544089665,534804,3019.335375187438,0.040376211064217064,0.0362848484848484
16574619,1775338888,1485.387543817262,0.5927302099054045,1.8579331734612312
1775338888,357917181,1795.5999734131015,0.039014867292098916,0.0681892473118279
21596886,1690044417,1189.8193654478287,0.2950221884697948,0.0888732
18178769,21684322,2168.9799855306906,0.7187168044846818,0.6139199999999999
21684322,534758,1269.154174198767,0.011422308886409823,0.0103716
21684322,25873175,2135.6473407681615,0.045273257517224635,0.0249816
25873183,2262218571,1109.492426077558,0.5360462205619633,0.2753663999999999
25873183,7193964013,1595.4074162382135,0.21192179468409786,0.0530121212121212
18178797,534749,353.6698941312819,0.010904727704795126,0.0371011980267794
18178797,2287846803,2930.6131879944323,0.8713279891808009,0.8638154589371982
2287846803,29510418,2495.7907522232645,0.046253024054679626,0.0331603174603174
2287846803,2287846804,453.1972659835275,0.024166620437279948,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1073.88492483869,0.8405678002783918,1.844981609195402
534329196,534329195,855.5101508589958,0.015164067991967704,0.1090484126984126
534329196,21566459,2241.5650727694624,2.7217662558245186,0.768552564102564
18627237,18627247,1063.8315894018695,0.03426481814897295,0.0468862068965517
18627247,33477280,1566.692605287015,0.024490395841688665,0.0198264
18627247,12961684,533.6440817784317,0.9739796486387414,0.9682992
33477280,28796755,1680.9527370888209,1.5041252895323123,1.1466588000000002
297481606,3057282550,462.09618147805486,1.0334075064171828,0.9816048000000002
3057282550,33477164,496.38394708230766,1.0518284994622535,0.9827712
264223496,534806,2106.8498407082097,0.919638937170783,1.6625898135516148
264223496,35711189,1275.380676464412,0.035801496634407105,0.0360546666666666
18630070,31197353,2604.973340128831,0.030265555175824632,0.03191
18630070,7095690304,714.6898541005952,4.402736836380151,4.222854896755163
31197353,280008754,575.8205573716341,0.037190595182115614,0.20414
31197353,18630098,3144.0382219341104,0.3018289436726268,0.0339111111111111
7095690304,7095690344,90.82036744001238,0.0147383604708971,0.0227425925925925
7095690304,3952754484,1162.194747506356,0.16790224218853717,0.4779432
18630098,280008754,292.4181251381631,0.02586265841091554,0.1047618055555555
18630098,3808565717,3144.0382219341104,0.8585079486132556,0.4125396825396826
280008754,280008666,84.14958774180967,0.038625813540102305,0.0386256
280008754,18630111,784.0890947679875,0.028075525009192408,0.0276671999999999
3808565717,16574619,828.5450381044152,0.2971853078450508,0.22959
3808565717,16574613,2315.4931838296943,0.21497084681966086,0.1794288
280008666,280008531,4.847532685583148,0.03398520000206904,0.0339852
280008666,534806,2466.300901829717,0.137828537544239,0.0491586956521739
35711189,244038931,1147.8833184550228,2.551215244657437,2.501559307992203
35711189,536652,1762.6791622053468,0.027962346249774693,0.0188033333333333
18630516,534799,292.7752905602781,0.016921697022175837,0.2348333333333333
18630516,335716505,899.8855862460385,0.5037843967952456,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,899.8855862460385,0.2408424105304692,1.4657481481481482
18631911,18631929,146.89626973533714,0.030361022612535503,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,146.89626973533714,0.021930738665774163,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2726.8886492296765,0.13942496280885952,0.1358052
21271513,442828572,423.92188755681235,0.15393987700535114,0.153746
25272050,25272065,3158.283852536465,1.3567272727698931,1.3364459999999998
442828572,25272050,431.39520330678766,0.1871217072055576,0.1872093806921675
21527686,21527743,458.0232566689509,0.01608437239279498,0.0296142857142857
21527686,21552190,1323.6924570916758,0.5335782905050955,1.0410819734345351
21527743,209128004,1762.635211273372,2.333722038790621,1.874601022270902
21552190,21597988,1709.475004963243,0.021129541586289883,0.0371166666666666
21527733,1620726747,1595.4074162382135,0.0817787137248271,0.1719224137931034
1620726747,1620726770,191.5813421458138,0.06021983912373098,0.0908351449275362
1620726747,21552195,1403.8260740923995,0.06728287264275573,0.3135083333333333
7193964013,25873183,1420.318206440205,0.042594240888022904,0.5388207070707071
209128004,21552198,1762.635211273372,0.2129401547742064,0.4317323353293413
21527766,299844554,1494.013854824415,0.34811982845993633,0.2558952
21596461,21568117,932.8696625925032,1.0079185610672494,0.4314756
21552197,209128661,2109.826479309714,0.40571506664470236,0.1273968
2272203032,7260653744,1782.91694837887,2.446556394123675,0.12996
1150742708,27279384,861.1155988534833,0.11166076061205074,0.1052784
1150742708,24969757,635.6619462250565,0.07058593874204734,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,434.0732326622972,0.19513981867326666,1.112844047619047
21552188,21552190,385.78254787156703,0.017290140753771253,0.0364215347721822
21552188,21527743,1304.611954604421,0.5602013546239524,0.5312725897920605
21597988,21597987,111.8529376325864,0.017967709814266587,0.0166366666666666
