From,To,Volume,EstimatedTT,OTT
534799,1501721437,264.16873659812126,0.015994983661626154,0.0159863999999999
534799,11769597,1134.5492838560335,0.4298200575962185,0.4249680000000002
1501721437,18630516,1181.4624507740448,0.012929092711391268,0.0106428
1501721437,2071676,484.31112711362994,0.32300348811610846,0.321056
11769597,7128283648,1412.8122162761972,0.01796902914818327,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2530.762250727462,0.04440280808619875,0.0342859649122807
18630111,35711189,1407.8175911582769,0.9072840717176415,1.5183985220554792
16574613,534773,2027.126853103677,0.046160997897503074,0.2061589743589743
16574613,16574619,702.9255166926961,0.1646799123327115,0.29768
534806,280008531,1702.170836143275,0.02253479519906117,0.0681555555555555
534806,2287864441,2926.332851159883,0.37320389085137057,0.5516072815533981
280008531,18630070,553.8858525057913,0.033569316330194825,0.1198795698924731
280008531,31197353,1153.072716126587,0.05156827689423467,0.2233058823529411
2287864441,280221322,889.2078220095657,0.08362181268059674,0.2044831338411316
2287864441,24969587,2037.1250291503175,0.05772121179637732,0.0419772
24669567,976932104,517.7523187570171,0.10656674360676073,0.098384
1854526402,27318980,720.4648080866614,0.0402316307638903,0.030668
27318980,27318981,867.7556591104586,0.07206056940505651,0.043508
534908,534911,237.7622725040319,0.04648650954967363,0.0463152
534911,534914,1799.0843490222542,0.33348344398744206,0.2669923303834808
3853544,15511907,505.7150770845136,0.3544590130289329,0.6725445041816008
534914,442936,319.8020662890613,0.4152582850358394,0.5726859847011538
534914,15866840,1479.2822827331927,0.7742379419085256,1.014817589653145
30409415,30409424,1002.2566813952094,0.051904112319309706,0.1683792803970223
536575,30409422,2433.9055724873774,0.17855990248448886,0.4230308641975309
30403571,10919767,2109.8981981620695,0.46038343848891333,0.5996162162162163
30409422,30409424,2060.306186946509,0.014528346004651329,0.0128855555555555
30409422,30409415,949.9504564198851,0.0902548684366395,0.0717018518518518
536584,30587893,1062.3337114782726,1.7277286457690795,3.494542368125701
30587893,1619208224,882.6060864634165,0.5339411581396497,0.3871632
536652,25479302,1915.577000209548,1.738417052549017,1.1393867999999998
536652,18629762,1319.6168621651466,0.09659118591553052,0.0333708
25479302,18627237,1364.1099123383601,1.3195528052853498,1.1623968
25479302,28796755,1246.189776204718,0.10978280238149174,0.0437951999999999
18629762,264218470,1441.2703058159082,0.2073083767064878,0.2299842222222222
18629762,264223496,2186.9105665186444,0.03529128976575632,0.0172611111111111
25599929,2526224454,922.4336731955416,0.0893308641047343,0.8433683544303797
264218470,264223496,1047.923276997172,0.18081063121349294,0.862547111111111
3899207524,309517759,1537.0688139425265,0.013372753447134816,0.0323757575757575
536663,21527849,2754.510055986538,0.14718116158237143,0.1781639880952381
536663,536667,1926.0452787715678,2.6833271392183438,1.7454408000000003
21527849,2297622,2096.7705478789667,0.013367240958629768,0.011633
21527849,21552197,2112.5883819990413,0.22502336757470734,0.0704052
21647397,2297615,1782.481726381497,0.16486239249223833,0.7133584175084174
21647058,1632149359,449.8761864621729,0.27562024824834347,0.2755332
536670,24945363,316.1632755856838,0.015140535519281826,0.0151296
536670,2075220,3603.263140808084,0.5906808289492413,0.418513
24945363,21660961,3115.8657672544177,0.018703312620601504,0.01083
2075220,25096430,3237.3548311003447,0.03639514419957504,0.0287015999999999
2075220,3869392962,1149.93293882659,0.6456082802901563,0.6958714563862927
344434421,10919786,1097.2788490036455,0.21826585382101893,0.2158524
1630023963,311941598,1687.6533521730632,0.2854285491301015,0.216768
3100041009,25873173,996.0733983583989,0.3810036699439149,0.1780944
31296012,3148489413,882.9096183088034,0.11977464220241896,0.1187435999999999
536675,3148489416,1056.1146250902286,0.1764728542154907,0.5843666666666666
3148489416,3148489413,391.7722296254589,0.01831849186830495,0.0250733333333333
3148489416,31296012,1057.2406475057219,0.14148044268194995,0.1802133333333333
248219433,248219482,376.2890449749798,0.3837934668518505,0.4441314543028686
2071674,518252065,440.0445975383643,0.040339373875000535,0.1806557291666666
518252065,29348253,440.0445975383643,0.23658026692228543,0.2362344
11769758,3853550,506.85981916715457,0.868404067372908,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1950.7780418190575,0.8312014980209805,0.7476864000000001
18178669,534743,223.09404583553783,0.05432325381535239,0.054318
18178669,534744,1727.6839959835197,0.07374924561535944,0.0660988505747126
7101166877,16574525,969.7844776341278,0.24108807015512376,0.1489917721518987
2287857538,5824956622,1046.7554515076013,0.10303527930635575,0.1754936274509804
2274921120,206133365,686.3838003176627,1.883149830881934,2.389563636363636
2072802,30151417,742.1449017686307,1.7767482174277596,3.0536623138602508
316507154,316507156,700.406846334285,0.27923774989705646,0.9426123325453112
30151417,30151418,1642.4907168461023,0.04111958002150266,0.053447619047619
2072807,1485594848,474.76567214827116,0.01087475943374067,0.0285299999999999
2072807,1485594778,848.4150316351967,0.1155885276236595,0.2677647186147186
1485594848,159725096,329.111678099167,0.021971143601802228,0.0334518518518518
1485594848,11007703,1078.4399089849583,0.7339302780384869,0.3977832
1485594778,1485594848,932.7859149358537,0.08636939145087869,0.0838895999999999
2072816,244038925,704.5296997981712,0.40891432798750654,0.3543696
244038925,244038942,1698.4808119425227,0.22882960074195197,0.1727076
2075215,25755498,670.5114347418529,0.018036492457565004,0.0180276
2075215,2039066667,2261.024493336374,3.4764764997358526,5.641988850093108
25755498,25755497,1891.7912790717073,0.01605048923221197,0.0166282051282051
25755498,25755500,379.9565355102837,0.04637811156631741,0.04827125
2039066667,25755506,2202.862442839128,2.783711181890883,3.4661879064114247
25096430,25096432,1619.4170575899038,0.018581523184293455,0.0267175438596491
25096430,10919799,2830.474715485568,0.39318556359859524,0.5395847619047619
3869392962,25096430,1212.5369419751278,0.308710765835159,0.970799067164179
21540856,21647397,940.8858006617977,0.15174139940212877,0.2841674326241135
2297619,3790101104,1454.8488738914707,3.6566450272124547,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1454.8488738914707,0.08596514598285575,0.0830939999999999
2297622,21552199,1501.3602345443046,0.033876075274524235,0.028268
2297622,21527762,1721.28126310913,0.07035706881858049,0.0658956
21552199,21552200,2101.027476157443,0.5832232631507533,0.185242
21527762,536663,2557.3586489410277,0.01684356453687016,0.0130092
21527762,3146686054,1630.9192374237161,0.2838527831753967,0.5815288888888889
3411653,113794494,291.7672442370882,0.07396585093379238,0.2821718253968254
26165869,262185367,1308.478289166891,0.07717815904326977,0.2757787234042553
113794494,15618026,394.72087049834283,0.02362506214640161,0.1053218390804597
113794494,26291274,1544.7449059482697,0.2572343577705403,0.5845700000000001
3411658,15618078,868.3830303519774,0.1515911661907507,0.334910569105691
3411658,25622663,1843.7890977384411,0.23870751058628426,0.2401109803921568
15618078,3030258494,868.3830303519774,0.08166139653684878,0.0840568181818181
15618078,25622151,1390.9386003820355,0.042126532823573974,0.0517708333333333
25622663,25622670,1843.7890977384411,1.0105900471045255,0.5309075268817204
15511907,2071674,665.5511995298059,1.0034230579692094,0.8177208000000001
3855350,11769597,278.262932420164,0.018268275593862793,0.018264
3855350,1501721437,1401.6048412895534,0.4519951789608909,0.4169508000000001
9100179,3137684026,613.6404142907738,0.6255126537003213,0.53733
3137684026,3137684031,905.0518725557105,0.3806170273059096,0.174306
3137684031,3137684026,652.438913402992,0.22883217994925126,0.7419469437652811
9100190,9982673425,100.02907114490804,0.04729954255082223,0.0518631578947368
9982673432,2970916246,279.4016719790774,0.03760056857953796,0.4710731707317073
9982673425,9100190,279.4016719790774,0.04655291340385505,0.0510223684210526
10919218,8224298741,1113.0053634671326,0.014187963685902832,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.0053634671326,0.20432734321923393,0.1448849999999999
10919223,11008027,1373.8127801663468,0.5476573528915947,1.2846053097345134
25740441,25740442,684.4778951170758,0.11416655500843488,0.1813815972222222
11008027,2075215,2406.0169204038775,0.02008818866617198,0.0138562499999999
11008027,11008006,663.4652164701932,0.24457937068657307,0.2442144
86684589,3121844724,126.70693095904639,0.053265393127027355,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,663.4652164701932,0.06641291029734822,0.0592416
10919238,10049596107,642.4446148004639,0.07662078605391423,0.0692507999999999
10049596107,10919237,663.4652164701932,0.012999269814521063,0.0585636363636363
3073762517,3877390797,112.61534786019263,0.029490343108421718,0.1023958333333333
10919767,536575,2169.056895763046,0.46581145594274936,0.7357300295857987
126667225,18178749,564.7766078127945,0.11287951433236966,0.9117814814814812
126667225,31271217,408.0944067761976,0.036342842948872287,0.1087817284586337
3151457278,18178797,1632.3991524070304,0.2702408045968584,0.2453471999999999
2262218571,18178769,1092.1178873947945,0.5163821329864345,0.7025687224669602
3147805129,2262248282,1334.5867182790946,0.05294911440348929,0.08179375
10919786,536663,2123.1966858170786,0.3072042306767118,0.963683933933934
10919786,3146686054,358.8619834226676,0.013167026802306568,0.022625
3146686054,21552195,838.877093728895,0.013335364677543619,0.0130824
3146686054,21527733,1443.0463841179187,0.47704132491518625,0.1286148
10919799,15613225,2825.415279802706,0.04425437142668405,0.0126864
10919799,1952603929,35.02223981575451,0.4462920095939181,0.4462919999999999
15613225,1698611463,2839.9978327926506,1.369895557859668,0.386965
15613225,15613290,79.22496769929312,0.015406043904036585,0.0511647453297142
1952603929,15613225,93.8075206892374,0.43662408312451584,1.2128433333333335
10940911,773684928,1207.690284349029,1.4945765733347998,1.3484583032490975
773684928,4186859645,1207.690284349029,0.27745151283374897,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,822.089099807164,0.790965442066225,0.7881888000000002
11004892,3780365870,922.8184647235895,1.6430767014990697,1.6175292000000003
3780365870,3879014011,1129.376236375631,1.6197680899904088,1.5643415999999997
7260653744,2272203032,2170.6181526125056,0.19434161213530585,0.1310052
11005259,1762496623,1152.4076795395488,0.10154689532779049,0.0850152
1762496623,433065573,1887.1950812995913,1.019681437456373,0.7989683999999999
11005798,25600624,321.7994921019847,0.733294781951769,0.7243050000000002
312068888,312068717,993.0614304149539,0.07165048911568073,0.222003386372909
11007218,95145062,1570.063352527382,0.4089268244379416,0.2840604
95145062,159729140,902.9009699263729,0.017986238862153732,0.0171612
95145062,1670657170,835.9388587289701,0.8336350672313233,0.664936329588015
11007703,344624368,865.590150844646,0.8658311274799089,1.0128663249810177
344624368,344625887,737.7434942871516,0.054849631892676366,0.0787916666666666
344624368,99089590,168.77647612796093,0.0323187235778841,0.0640642857142857
95145069,159725096,1068.4388357547955,0.7318390330188255,1.12393502994012
11008006,2075215,642.4446148004639,0.24287652690187272,1.0349344884488447
11068788,828163530,620.3832812312943,0.01370915574128734,0.0134888571428571
11068788,25621138,1115.0525682096218,0.01659571884152355,0.015651
828163530,4862265262,2550.213412822035,1.2389009533864848,0.6448697142857144
25621138,773660261,195.4495413409158,0.01603105708978001,0.016031
25621138,25621140,2873.672337971964,0.3448082877321129,0.2345759999999999
203786445,415524744,222.14937789701827,0.032343536783569514,0.349856
2970916246,9982673432,100.02907114490804,0.04164962560736134,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,668.2366723558397,0.08990145574587162,0.2660983606557376
3137621725,28238725,1189.903952732985,0.25724120533558986,0.3212001700680271
2078553223,85748936,718.497943501494,0.07081741667352967,0.0643314814814814
9946740207,9946740209,505.809764454613,0.0632667196730654,0.0811714743589743
11768081,376974958,769.7113501679403,0.1916188967123861,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,769.7113501679403,0.2248838901776108,0.2165051999999999
11769730,11769758,197.20036606157146,0.3228995806063423,0.3225948000000001
11769730,29348253,930.5239982538324,0.04415702424059921,0.0407856
29348253,252007120,930.5239982538324,0.2845263981985499,0.2799552
29348253,534628,440.0445975383643,0.02471292889938067,0.0246768
3121547154,534324289,1185.3417678346884,0.07507262150356865,0.554025641025641
12262630,26910582,389.3285347863863,0.013938781491997496,0.02323
12262630,12262641,985.9643828124201,0.2624063638216719,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,389.3285347863863,0.4262869111851404,0.8501470824949698
12262641,12262886,277.5266672322728,0.013963233578555369,0.01396
12262641,248219548,708.437715580147,0.6339882310763696,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,277.5266672322728,0.026950241084569903,0.026944
248219548,211626783,251.02037664145254,0.361853137757102,0.3614207999999999
248219548,248219582,457.4173389386946,0.15212158182766086,0.1519962857142857
839865307,10940911,1324.5060381706023,0.4619579739399182,0.4124
12961684,784730663,1870.7588529167392,1.43354675749579,0.1656911999999999
64804962,33477280,128.5797836046196,0.9599193794319346,0.9599003999999998
784730663,12961684,1880.7659346099967,0.24041974535270688,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4942.729495184001,1.4772702412946426,1.3540085999999998
15613290,10919799,29.96280413289284,0.01119200065253498,0.011192
15613290,15613314,2584.656709524776,0.2613258990965917,0.7066513249651326
15613314,15613331,68.90052674287038,0.059822042256532426,0.1466205882352941
15613314,25096432,2515.756182781905,0.05728881699608467,0.49237875
15613331,15613353,1364.529721000546,0.38530682989127385,0.4163032481363152
25096432,15613331,1295.6291942576759,0.06064614115033083,0.0542011904761904
25096432,24945369,2810.7374254722004,0.03620956487285,0.024443
15613353,2338426490,1364.529721000546,0.2773913743232338,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2031.0766695272064,0.24084372510687233,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2031.0766695272064,1.407798276940179,1.314003013503909
1629974641,15866451,759.81650442472,0.6344031166972925,0.4171682653876898
1629974641,25269438,1022.5921950247047,0.5809902863773434,0.5493228586171311
15614141,12262630,1108.6727441781695,0.6972589409288482,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,842.3926014615909,0.01952339106477361,0.0193115999999999
15618026,282973002,2666.4379885681738,2.097453642543737,2.07325807416268
24973521,113794494,1647.6985322095243,0.02087963293040562,0.0290878787878787
24973521,3411653,1308.478289166891,0.10195310072849666,0.0770508
282973002,24969633,1835.2321252407723,0.08051007082174906,0.0662422222222222
282973002,1516305879,831.2058633274019,0.1037360675312927,0.0563148
25622151,2503004249,1390.9386003820355,0.4697771544585838,0.4343675999999999
15866433,25269437,1202.353643643106,0.11294186863700814,0.1128282
15866433,15866451,5.336640705923272,0.6408045000202944,0.6408045
25269437,25096273,2609.1590678785938,1.502851283782383,1.4923026
15866451,903673001,765.1531451306435,1.1843016492332172,1.9029689110556944
1803689315,1803689298,360.35030370450175,0.03198946841549306,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1656.744148097625,0.5830904270077057,0.8058916863672182
16573467,16573472,1004.2610475244442,0.2992545077160912,0.3020036585365854
3840043618,16573467,877.3523041178742,0.49820903007431117,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1390.9386003820355,0.40047725994538824,0.3702912000000001
25622670,16573458,1843.7890977384411,0.36995725355778336,0.5605311914323962
16573581,15618078,1390.9386003820355,0.07421898324140412,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,77.29901084800005,0.07720732204163525,0.0772056
16574244,26165880,379.31489431687436,0.016097879109482904,0.0157212
16574244,3861801989,1351.7314995081847,0.19091469114031662,0.139548
26165880,262185376,834.3184189016333,0.3578831161254032,0.192954
3861801989,26165886,2255.7121923581262,0.41266468520018684,0.0240276
3861801989,2260731086,1344.10486564146,1.3350155484468473,0.1975547999999999
16574394,29510455,806.8914442631568,1.1768268842030543,0.6733248000000002
16574394,7093468874,1190.902110034323,0.08299381366407739,0.3393830845771144
16574525,7101166877,864.3507309447966,0.1861311832866777,0.093786
16574602,2544089665,1035.2565097680495,0.03243684582535253,0.0976703703703703
16574602,534774,933.4618616353016,0.17295721859452012,0.1343780068728522
2544089665,534804,3026.8163519699324,0.040634923795801046,0.0362848484848484
16574619,1775338888,1509.8851748793636,0.5991318608626749,1.8579331734612312
1775338888,357917181,1818.911274244575,0.03906597807670889,0.0681892473118279
21596886,1690044417,1123.0573463165633,0.2525039072834453,0.0888732
18178769,21684322,2190.119195181186,0.7228623823502041,0.6139199999999999
21684322,534758,1293.359240090601,0.011504786927793944,0.0103716
21684322,25873175,2133.509448922437,0.04519212750791168,0.0249816
25873183,2262218571,1108.5864184001045,0.5351957820097277,0.2753663999999999
25873183,7193964013,1578.4305257905505,0.20480319973376251,0.0530121212121212
18178797,534749,351.5346991393348,0.010904432687972516,0.0371011980267794
18178797,2287846803,2926.775512325923,0.8697929336011663,0.8638154589371982
2287846803,29510418,2523.74530449414,0.04721818207849934,0.0331603174603174
2287846803,2287846804,480.3654317322327,0.024605543281179146,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1085.373322016606,0.8408997272578784,1.844981609195402
534329196,534329195,864.3573247292261,0.015171414495046782,0.1090484126984126
534329196,21566459,2182.4922404907074,2.5188844422924648,0.768552564102564
18627237,18627247,1234.5992744223893,0.03559311226959465,0.0468862068965517
18627247,33477280,1582.6909288522506,0.02468383986890688,0.0198264
18627247,12961684,558.1732624934286,0.97509830838829,0.9682992
33477280,28796755,1711.2707124568703,1.530620756025572,1.1466588000000002
297481606,3057282550,458.6647823485522,1.0318858699772226,0.9816048000000002
3057282550,33477164,514.610907359663,1.0625439615427739,0.9827712
264223496,534806,2049.641629032637,0.9152397540501499,1.6625898135516148
264223496,35711189,1185.19221448318,0.034949189993221254,0.0360546666666666
18630070,31197353,2586.028449758044,0.030055778607697533,0.03191
18630070,7095690304,706.7619120935836,4.358176341141767,4.222854896755163
31197353,280008754,584.969333003848,0.03721958314268128,0.20414
31197353,18630098,3154.1318328807833,0.30539280569284943,0.0339111111111111
7095690304,7095690344,90.65302028756034,0.014738351941294935,0.0227425925925925
7095690304,3952754484,1163.1002309946116,0.16796331836484227,0.4779432
18630098,280008754,148.57606915320358,0.02586129719819714,0.1047618055555555
18630098,3808565717,3154.1318328807833,0.8660443188807107,0.4125396825396826
280008754,280008666,27.615800886161672,0.03862560247686335,0.0386256
280008754,18630111,705.9296012708899,0.027935480989132195,0.0276671999999999
3808565717,16574619,806.9596581866676,0.2904118131223843,0.22959
3808565717,16574613,2347.1721746941153,0.21695617605657555,0.1794288
280008666,280008531,4.787732489103411,0.03398520000196882,0.0339852
280008666,534806,2553.5903191245197,0.1543512551345975,0.0491586956521739
35711189,244038931,1088.765051151041,2.29816838171968,2.501559307992203
35711189,536652,1504.244754490416,0.024367466376148606,0.0188033333333333
18630516,534799,292.87134216976455,0.016921715005504875,0.2348333333333333
18630516,335716505,888.5911086042804,0.5034349181472971,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,888.5911086042804,0.2406753365191734,1.4657481481481482
18631911,18631929,144.66861883593867,0.030360961978538242,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,144.66861883593867,0.021930694867896696,0.0725198412698412
1853296305,1853296309,24.432802617391282,0.02792160071977981,0.0279216
2628479841,1853296305,24.432802617391282,0.022844400588896776,0.0228443999999999
21271513,25272050,2741.5429689444927,0.13950340281870985,0.1358052
21271513,442828572,422.20892922116127,0.15393676232083406,0.153746
25272050,25272065,3171.978690352144,1.357081339128201,1.3364459999999998
442828572,25272050,430.43572140765053,0.18711946647350028,0.1872093806921675
21527686,21527743,484.9780325232231,0.016382186523796322,0.0296142857142857
21527686,21552190,1331.9982793819254,0.5338583639159765,1.0410819734345351
21527743,209128004,1725.5381913876063,2.235584715863585,1.874601022270902
21552190,21597988,1710.9213471105309,0.02114076983005585,0.0371166666666666
21527733,1620726747,1578.4305257905505,0.08108708305976205,0.1719224137931034
1620726747,1620726770,193.6507055544506,0.06022206274011415,0.0908351449275362
1620726747,21552195,1384.7798202361,0.06681175896627091,0.3135083333333333
7193964013,25873183,1443.0463841179187,0.04267922446998568,0.5388207070707071
209128004,21552198,1725.5381913876063,0.21185692947335646,0.4317323353293413
21527766,299844554,1475.7855269298605,0.34370063565627196,0.2558952
21596461,21568117,943.0174346557309,1.0334130298178548,0.4314756
21552197,209128661,2112.5883819990413,0.4071752790169118,0.1273968
2272203032,7260653744,1778.6581125554158,2.424501054429157,0.12996
1150742708,27279384,795.0934898285157,0.1099172283546094,0.1052784
1150742708,24969757,649.8222107185964,0.07062713252701898,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,420.55188939839616,0.19513346731546372,1.112844047619047
21552188,21552190,378.92306772860525,0.017289106133009213,0.0364215347721822
21552188,21527743,1240.560158864383,0.554137716132459,0.5312725897920605
21597988,21597987,112.24309677378156,0.01796771135449386,0.0166366666666666
