Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
0,80,20.45363619753978,23.267002970564246,24.35774061064146,15.508074199999998
0,82,1.124036306712661,26.84923016982044,28.327561712042886,18.780921628571427
0,84,0.692895795068627,34.22030019127733,39.107159930841455,24.712443999999994
0,86,13.203093351667333,31.645522947222883,34.21939142197755,23.835519771428565
0,88,15.386463516772523,27.5883542794986,30.24797483008954,20.972043599999996
0,89,20.562880666670164,24.23830570100624,26.858833378707722,18.043983199999996
0,91,22.724261953722266,23.54474709740476,28.25907616174851,16.271075800000002
0,93,23.35688059802211,28.15314459561309,31.221519109361424,17.723536600000003
0,95,21.003021024280066,27.927218551207655,32.697998875960174,19.819276600000002
0,97,18.901128779639855,27.573509157680363,32.18055050017575,19.4718586
0,99,28.766072472238456,28.36363834981096,33.93616649856385,19.6632352
0,101,20.61510209624293,30.567137526397794,35.8870066810323,21.468752199999997
0,103,19.68970333273952,29.44721966201139,34.89856509856385,20.625633799999996
0,105,18.05824726187512,31.034238407390905,33.723469743606444,20.285563000000007
0,107,19.77705850156877,33.1952816555879,37.08078227931896,22.1221006
0,110,16.011991638386586,33.54451408489912,38.81316300826164,23.7961138
0,111,16.47217227934055,29.768718555825643,35.18713929856385,20.914207999999995
0,113,16.900332137279744,30.481320478659867,35.93166909856385,21.658737799999997
0,116,12.018164086074819,32.430130323560675,35.86241964862008,24.566039000000004
0,117,12.798495741012644,41.47522507538192,45.035098355054195,28.495241714285708
0,119,28.766072472238456,37.558572427820046,43.17773843650018,29.608230200000005
3,0,30.106009745758737,15.654287890131558,15.948988767487863,12.943603199999998
3,4,394.7933807021296,2.859857456528775,3.050418201575694,2.7231336
3,6,1.496616210512434,17.13455554784033,15.513434870440415,12.977186742857143
3,8,35.95118894907035,13.35933260379792,13.477161243212086,10.857436799999997
3,10,28.48105616799188,15.734529539445427,17.495948525318994,12.234528
3,12,28.766072472238456,23.2555692017845,38.150581978775335,18.678231600000004
3,14,26.229868225879276,18.25739790842597,20.08668581254927,13.966027714285712
3,16,2.504459217868419,1.62999696472136,1.1422243464052286,0.7294344
3,18,2.7519620434637653,3.850218633296191,3.350868746405229,2.9380788000000004
3,20,2.2695253829617332,6.839805687551751,6.5303578601754095,5.8302396000000005
3,22,32.68466348959115,12.966013302689042,15.94950121080012,10.000486800000001
3,24,24.723950340793632,17.36507642662753,22.044032242320977,14.2103916
3,27,0.8027353177194172,32.640393810593636,38.135225125067684,22.820109799999997
3,28,22.372979819748657,17.492172579680844,19.19818536005567,13.377435971428572
3,30,21.010452903928066,15.092432374769507,15.700268281318497,10.903001199999999
3,32,33.63108237367163,11.841203420495873,12.125250495667617,7.760783199999999
3,34,1.461133839859731,10.35645984822202,10.054904417028997,6.396887199999999
3,36,65.56819383326335,7.312892893146251,7.709547136384385,4.950228399999999
3,38,2.488295217767227,11.94492282522396,11.238442509457476,7.320786399999998
3,40,59.596310026853075,8.458028745232193,8.803382336384384,5.826189999999999
3,42,47.64034936239572,5.459790962983482,6.810548221863101,3.690446000000001
3,44,106.85807892511599,7.170122801657136,7.0650471188960475,6.042927600000001
3,46,49.26045723537112,9.194022870820355,9.997621277745402,6.4034948
3,48,43.02137808665018,7.818412546336479,9.362254533065174,5.9109632
3,50,42.53571325318951,11.439055362673269,13.525470351908064,8.7961776
3,52,31.150555896761983,14.703242807280661,18.562129980768308,11.5574448
3,56,1.0170644240914306,29.574309620557813,31.953181498260854,20.531416999999998
3,59,13.653645047455464,34.539125973919276,39.63605012506768,24.320934799999996
3,61,22.101949654339315,17.76868199924973,18.188534668801253,13.016347899999998
3,63,1.53363684232462,14.173876577970717,14.264599701928985,9.6184408
3,65,1.8095382530525033,12.87603326787771,11.678267721362241,7.873470399999999
3,67,49.25663677485113,11.238069993282243,12.174687530169173,7.938426399999999
3,69,42.12402780585822,13.599301242274894,13.59368236973707,8.6026956
3,71,34.962360546520074,16.91250668849771,16.082012430673014,9.996616400000002
3,73,35.90426063253205,15.885508381515434,15.979443120071958,9.829029199999999
3,75,35.15241358427561,13.90831842909916,16.300341122733794,11.2491676
3,77,29.103836948068572,17.432119903910642,19.91735147865688,12.790658399999998
3,80,0.9907760322535379,26.801105566268465,29.51240307093845,18.279552199999998
3,82,1.0089130239284032,30.38333276552466,33.482224172339876,21.552399628571425
3,84,0.6477757082033342,37.75440278698155,44.261822391138445,27.483921999999996
3,86,16.98240712606875,23.48155209095983,23.37027237442289,16.60304337142857
3,88,19.13766689120015,19.424383423235547,19.398855782534877,13.739567199999998
3,89,26.149586317751314,16.67057272619381,15.485275214540353,10.4443318
3,91,31.472557643211275,19.18990506265933,18.518604000630727,11.472991999999998
3,93,29.46680414363341,24.154237577689642,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,20.629136770309433,18.543547386147665,13.1433518
3,97,1.0580614175145924,20.30496290569512,18.055243454807687,12.8211146
3,99,17.109159810240644,21.316250638028325,23.761007519521772,13.588673
3,101,1.0211726830234664,23.674753233243198,21.419457860480993,15.601654307692307
3,103,16.028047294025182,22.14193575178481,24.46737011952177,14.2950356
3,105,18.497689013180903,24.556005096368583,25.758091383912177,15.469375371428573
3,107,25.421165398995672,29.196374637664455,29.84969409343291,18.0537432
3,110,14.351500674708143,26.342804925307515,28.12903700187682,17.116056085714284
3,111,14.415249456044977,22.463434645599065,24.75594431952177,14.5836098
3,113,14.891972906005302,23.17603656843329,25.500474119521773,15.3281396
3,116,13.480211418180938,29.97631166427979,31.15335940456145,21.370871400000002
3,117,10.149567575807316,35.43076572957595,35.20691915318768,23.84033391428571
3,119,11.41992385886908,31.611227812575773,30.77061106179867,20.5382082
4,0,34.09687632624978,13.231336741311088,13.80894186453427,10.882571314285713
4,3,6.780612671018843,2.758483057436549,2.631140589537542,2.7232788
4,6,1.461133839859731,14.711604399019858,13.373387967486822,10.916154857142857
4,8,44.861377460583064,10.93638145497745,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.311578390624957,15.3559016223654,10.173496114285715
4,12,28.766072472238456,20.83261805296403,36.010535075821736,16.617199714285718
4,14,48.48133402655269,18.311500546918527,20.61007892041298,15.020773428571426
4,16,28.766072472238456,3.6496225361896943,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.4272674844757196,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.41685453873128,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.543062153868572,13.809454307846527,7.939454914285714
4,24,28.619837715437942,14.942125277807063,19.903985339367384,12.149359714285714
4,27,16.34783771202852,30.21744266177317,35.99517822211409,20.759077914285708
4,28,21.28624951512093,17.546275218173403,19.72157846791938,14.432181685714285
4,30,21.22952717167546,15.146535013262065,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.895306058988432,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.410562486714579,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.366995531638808,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.999025463716519,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.51213138372475,9.326775444248092,6.880935714285712
4,42,54.588694398506675,4.99941976107644,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.609414747593018,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.696193642487768,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.257745490524355,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.87834730860915,10.924425520819353,6.5460893142857115
4,52,35.50411259501727,12.280291658460191,16.422083077814715,9.496412914285713
4,56,22.51303362448297,27.151358471737346,29.81313459530726,18.47038511428571
4,59,0.7497451498934808,32.11617482509881,37.49600322211409,22.259902914285707
4,61,23.609342897906174,17.822784637742288,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.227979216463275,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.93013590637027,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.82254237436993,9.813012112724739,7.470588114285712
4,69,45.21468000868949,11.038593188210777,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.808380102544717,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.6284212619481,16.767745875277033,8.417872114285709
4,75,39.1460747783505,11.34761037503504,13.699296291645084,8.999079314285712
4,77,33.6037818729326,14.871411849846526,17.316306647568176,10.54057011428571
4,80,1.110223903712079,24.378154417448,27.372356167984858,16.21852031428571
4,82,1.1329754718707483,27.960381616704193,31.342177269386283,19.491367742857136
4,84,12.952048261046295,35.331451638161084,42.12177548818485,25.42289011428571
4,86,17.087648493511537,23.53565472945239,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.478486061728105,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.57024832159665,15.273598254792594,11.818073714285713
4,91,32.59770735331488,16.932817943091997,19.3069067558358,10.061834914285708
4,93,36.14176729058077,21.593529523625527,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.528812365712273,18.331870426399906,14.517093714285712
4,97,21.86089643228264,20.20463850109796,17.843566495059928,14.194856514285712
4,99,23.98987959221586,21.215926233431166,23.549330559774013,14.962414914285713
4,101,27.97756291054853,23.574428828646038,21.207780900733233,16.97539622197802
4,103,24.77514432359035,22.04161134718765,24.25569315977401,15.668777514285713
4,105,23.79071725430383,24.455680691771423,25.546414424164418,16.843117285714285
4,107,27.006753146230665,26.63566658360034,27.248649262344195,15.80365491428571
4,110,18.918567102653146,26.242480520710355,27.91736004212906,18.489797999999997
4,111,19.49579608534061,22.363110241001905,24.54426735977401,15.957351714285712
4,113,21.383305617259705,23.07571216383613,25.288797159774013,16.701881514285713
4,116,14.26198064507221,27.415603610215676,28.552314573472742,19.120783114285715
4,117,15.440195472593468,34.91561000339437,35.20296533807942,22.176796028571417
4,119,137.97725735641563,31.096072086394187,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.960914370322328,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.87061005454427,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.14356975452162,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.949143822750508,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.908574870969215,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.17811241307577,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.068601094541602,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.175799967227599,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.648644787635792,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.020112575610623,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.098564448415928,10.29126807581406,8.010741942857143
6,27,16.560848548541113,30.932175858013416,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.412887084330645,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.24749684281722,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.996267888543585,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.511524316269732,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.323267278676884,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.852600953411677,23.264567822889884,16.07632114285714
6,40,28.74202848912814,18.999269455102844,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.38528556917334,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.378984788756933,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.190135665021355,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.549659305966165,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.137041472592866,14.566270192688537,10.632025542857143
6,52,32.208951020133846,13.670016515646202,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,27.866091667977592,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.830908021339056,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.758537498636787,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.16373207735778,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.57467547070779,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.316484396903515,20.288987816721786,13.79311114285714
6,69,28.17451788265103,20.055093756087512,21.509072655532254,13.230514942857145
6,71,23.388072259239934,23.824880670421454,26.581880371054634,15.534997342857146
6,73,25.377285530024153,22.066235059384866,24.610655861271667,14.723726542857145
6,75,24.838329760857835,18.1895343280017,19.173277952686874,13.015299942857142
6,77,47.9664658787205,18.920479469130886,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.092887613688244,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.67511481294444,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.04618483440133,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.47140759034689,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.414238922622605,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.064190344130246,25.749573958789647,18.14059674285714
6,91,22.887245989069246,25.37063174052876,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.97902923873709,30.11225968944335,17.82015014285715
6,95,21.278221755420663,29.753103194331658,31.58873945604209,19.915890142857144
6,97,18.12427902117337,29.399393800804365,31.071291080257673,19.568472142857143
6,99,18.497028045260812,30.18952299293496,32.826907078645775,19.759848742857145
6,101,18.679563308312268,32.39302216952179,34.77774726111422,21.565365742857143
6,103,18.905590093678192,31.27310430513539,33.789305678645775,20.72224734285714
6,105,18.37291103586994,32.8601230505149,32.61421032368837,20.382176542857152
6,107,18.98166828484496,35.021166298711904,35.971522859400885,22.218714142857145
6,110,14.611202125143945,35.37039872802311,37.703903588343564,23.892727342857146
6,111,15.886158248372855,31.594603198949645,34.077879878645774,21.01082154285714
6,113,16.292384292041113,32.30720512178387,34.822409678645776,21.755351342857143
6,116,11.670860322205941,34.256014966684674,34.75316022870201,24.66265254285715
6,117,12.437977895384634,43.30110971850593,43.92583893513612,28.591855257142853
6,119,15.268385059784773,39.384457070944045,42.0684790165821,29.70484374285715
8,0,59.90891737411633,2.367775839399674,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.664010919737947,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.936970619715302,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1814260712174596,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2218268600136946,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.742866522352765,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.846180362764468,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.862001959735284,15.7522010204543,10.0825164
8,18,82.9831227003707,7.96920083242128,9.893527184411747,6.237596399999999
8,20,48.127387417988956,4.987376534455353,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8544042269941735,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.9328560997994755,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.766467509396968,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.080955034019343,26.968413886669317,19.32236477142857
8,30,18.268289465379606,22.040897708010903,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.789668753737267,22.408015633466682,14.3846664
8,34,33.79143261011216,17.304925181463414,20.337669554828064,13.0207704
8,36,38.42186889569576,14.085206167992911,15.420264441345271,10.989203999999999
8,38,58.309879368906664,18.520668903100376,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.66733740479154,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.053353518862043,13.223385347027275,9.1038612
8,44,42.23226366472431,9.130765529071386,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.858203614710055,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.157719012902632,12.558853252073362,7.946956799999999
8,50,33.16839262021797,7.971333123976417,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.504308167029752,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.700383319361144,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.665199672722608,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.426605448325482,25.15697635935304,18.132855899999996
8,63,23.0964918816657,19.831800027046473,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.242743420396483,20.307649545209813,13.860133199999998
8,67,34.210452585673316,14.984552346592215,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.384141089920881,15.223686167733122,9.6219936
8,71,27.991345463069727,18.153928004254823,20.2964938832555,11.926476
8,73,28.766690581028914,16.39528239321823,18.325269373472537,11.115205199999998
8,75,27.84328795423901,11.023825979385245,13.675881528381195,8.286286799999997
8,77,29.61301063693345,11.754771120514437,15.680420678491762,9.0140912
8,80,1.1958050964002924,17.927179265071796,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.50940646432799,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.88047648578489,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.139475540035583,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.0823068723113,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.73225829381894,22.978156021704848,15.9280148
8,91,26.860044508585613,19.699679074362127,20.864430254031305,12.759167999999997
8,93,25.288713440277895,23.06273959731116,24.151124958955755,13.9412016
8,95,24.88240299137053,24.082150528165023,25.30335296824296,16.307368799999995
8,97,22.02101642570346,23.72844113463773,24.785904592458543,15.959950799999996
8,99,19.910943290731083,24.21238934486283,29.668681205021066,16.8793614
8,101,21.58990843879842,26.415888521449666,31.61952138748951,18.6848784
8,103,20.449667064438202,25.29597065706326,30.631079805021063,17.841759999999997
8,105,20.688271178917436,25.943833409088978,26.653075593200775,16.503228
8,107,22.517833009126893,28.104876657285974,30.01038812891329,18.339765599999996
8,110,17.250526359226583,29.39326507995099,34.54567771471885,21.012240000000002
8,111,17.71004568803758,25.617469550877516,30.919654005021062,18.130334199999997
8,113,18.78204011521443,26.33007147371174,31.664183805021064,18.874864
8,116,1.461133839859731,27.090306618068226,29.25576380439633,19.933639400000004
8,117,13.299139466605997,36.38482007707999,37.96470420464853,24.712906714285705
8,119,28.766072472238456,32.2187487223276,36.57108259227643,24.975830600000005
10,0,90.71863242138967,2.9884045585835404,3.158500577053554,2.8423536
10,3,28.393769360724004,16.84657194936048,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.119531649337834,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.744447653052837,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.616402010171089,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,7.000403627474261,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.871837402352202,31.31164048640244,21.554461514285716
10,16,56.23064315642958,14.737382013743286,18.855552086429764,10.9899012
10,18,32.997289586662845,10.703313997417423,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.5086674520477485,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.4708062371652626,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2619265661147736,2.694045053003533,2.033106
10,27,0.9342277006744727,23.81304526540929,25.24700987821664,15.875530999999995
10,28,15.98976082553189,26.106612073607078,30.42314003390884,20.965869771428572
10,30,14.856776226601172,24.207803866854324,28.810400357264466,19.027300942857146
10,32,20.73414586801776,20.973898814420732,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.48915524214688,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.127375911352928,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.54632594268811,23.947876033044608,15.5072442
10,40,26.699363641184114,16.70950714815156,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.09552326222206,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.172935272431403,12.759958814425538,8.3511972
10,46,30.742106104822405,14.900373358070071,15.510229548072786,11.000680799999996
10,48,62.11899313327218,10.508010202494033,13.61748094167998,8.1095244
10,50,60.92917860186765,8.321624313567819,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.61823489757572,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.746961075373466,19.06496625140981,13.586838199999995
10,59,0.7828013044008999,25.71177742873493,26.74783487821664,17.376355999999994
10,61,15.582700987608117,25.45226248791322,28.61170250659256,19.7763609
10,63,20.24882732141482,21.85745706663421,24.687767539720294,16.3784538
10,65,23.42949699193857,20.26840045998422,23.762375692449336,15.503638200000001
10,67,29.552792943639574,16.29175001056071,20.354040125423765,10.752345600000002
10,69,29.391739972838707,14.734432279512282,16.28231385733974,9.784561200000002
10,71,26.897864954815002,18.50421919384622,21.35512157286212,12.089043600000002
10,73,50.90079093710855,16.745573582809637,19.383897063079154,11.277772800000001
10,75,27.01529750274004,11.374117168976648,14.734509217987814,8.448854399999998
10,77,28.942118931065078,11.801348876526756,14.553523736161461,9.473389999999998
10,80,1.188334065679266,17.97375702108412,16.624187824087407,11.334973399999997
10,82,1.253756965355307,21.555984220340314,20.594008925488833,14.607820828571423
10,84,1.461133839859731,28.92705424179721,31.373607144287405,20.539343199999994
10,86,12.757603035272636,31.16513257962332,33.7934402122142,23.36305637142857
10,88,13.964537585618984,27.107963911899038,29.822023620326185,20.4995802
10,89,19.996025647348254,22.084227767846908,27.76384868240886,15.0139212
10,91,24.643588679166204,20.049970263953533,21.92305794363792,12.9217356
10,93,24.698297503322163,23.10931735332348,23.024228016625457,14.400500399999999
10,95,23.165911244713033,24.43244171775643,26.36198065784958,16.4699364
10,97,20.58682408304567,24.078732324229136,25.84453228206516,16.1225184
10,99,18.650547546217236,24.25896710087515,28.54178426269077,17.3386602
10,101,21.41757796992834,26.462466277461985,30.492624445159212,19.144177199999998
10,103,20.2960333844452,25.34254841307558,29.504182862690765,18.301058799999996
10,105,18.610762593793932,25.990411165101296,25.526178650870477,16.962526800000003
10,107,19.9142252828581,28.151454413298293,28.883491186582994,18.799064399999995
10,110,30.04817206751414,29.439842835963308,33.41878077238855,21.4715388
10,111,15.788201663500347,25.664047306889834,29.792757062690765,18.589632999999996
10,113,18.046146112917743,26.37664922972406,30.537286862690767,19.334162799999998
10,116,12.504062241985428,27.136884374080545,28.128866862066026,20.392938200000003
10,117,12.724026747854216,36.43139783309231,36.83780726231823,25.172205514285704
10,119,14.817775274295627,32.265326478339915,35.44418564994613,25.435129400000005
12,0,28.766072472238456,9.241956197384813,10.591065213105745,7.5828744
12,3,28.766072472238456,22.333611693476666,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.60657139345402,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.98491512086531,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.1034417542872745,8.59269429215288,4.8486504
12,10,82.1665598481083,4.577725517125543,5.341609654513078,3.0697476
12,14,14.648246923527168,32.35887714646839,38.127904538151284,25.529186714285725
12,16,28.766072472238456,20.224421757859464,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.19035374153361,21.49390254965921,11.3239848
12,20,19.56743386056491,10.995707196163934,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.957845981281448,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.368583330668264,3.661692372676804,3.3099036
12,27,16.440724410051466,6.565168103923909,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.593651817723266,37.23940408565768,24.94059497142858
12,30,13.356219188792984,29.694843610970512,35.6266644090133,23.002026142857154
12,32,28.766072472238456,26.460938558536924,27.924528070558292,18.99961319999999
12,34,19.645569959721684,24.97619498626307,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.61441565546912,23.50149312081955,15.911564399999998
12,38,19.699338421317236,26.0333656868043,30.764140084793446,19.481969400000008
12,40,21.160477996833677,22.19654689226775,23.81720832081955,16.2272796
12,42,22.118560262758102,18.582563006338244,21.30461402650155,14.0262216
12,44,28.766072472238456,16.659975016547584,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.38741310218626,22.326493599821628,14.975405999999998
12,48,28.766072472238456,15.995049946610218,20.43374499342882,12.0842496
12,50,28.766072472238456,13.808664057684004,16.943765509738316,10.040305199999999
12,52,39.7436823002826,10.014645794355493,10.636864404842413,7.940656799999998
12,56,21.11873944847792,11.118241977296165,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.46390026724955,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.484637940055208,36.18828908637864,23.349132000000004
12,63,17.19634507021665,27.3444968107504,31.504031591469133,20.353179
12,65,20.482750979360077,25.75544020410041,30.578639744198174,19.4783634
12,67,23.852934098415478,21.688981812839614,26.094896574235612,14.512543200000001
12,69,25.981904140760324,19.009453779890187,21.150455056748246,14.426178
12,71,22.53676135921075,22.77924069422413,26.223262772270626,16.7306604
12,73,23.539412659634884,21.02059508318754,24.25203826248766,15.9193896
12,75,30.24899824618717,14.989289340761578,16.831976477037824,11.8404252
12,77,31.64569407568997,14.398515279990221,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.289464785739153,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.022934385628124,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.679177080311828,15.202603069143994,11.039273000000001
12,86,11.36115769062282,36.65217232373951,40.60970426396303,27.33778157142857
