From,To,Volume,EstimatedTT,OTT
25873172,3100041009,941.9850436042947,0.3438004028255282,0.2316304635761589
2202559858,25873172,1808.2120917339803,0.6668899306538514,1.1796776375404532
534769,546378258,1642.2569918665806,0.5912249249433552,1.2958750000000003
534769,534770,963.9015659515243,0.04258580127445397,0.1819342872284049
546378258,247994363,934.6926042134971,0.04987885516215077,0.1507767857142857
546378258,290077155,707.5643876530835,0.24153334040786073,0.218118771043771
29138173,1775338888,310.4419850406042,0.08766052243068168,0.0871548
29138173,534773,2406.18503459735,0.7922226391198022,0.6294768000000001
534773,2544089666,3037.2980347648786,0.03889276223861677,0.0234804
534773,335716508,1035.0284124097977,0.29184741405821124,0.2590668
2544089666,2544089665,1988.4198556088033,0.060136685363516205,0.0373427999999999
2544089666,16574602,1048.878179156075,0.04603953577163568,0.0316623188405797
335716508,534799,1035.0284124097977,0.5145725385080171,0.6656388225934764
534774,534804,582.7108650171184,0.14792943017943236,0.960157258064516
244038933,534778,902.2855520006357,0.08514963618683227,0.1623661971830986
534804,18630111,3225.743622088407,0.8483247568614003,1.243449017199017
534804,16574613,383.52948854050163,0.049023432704568444,0.285515
534778,244038915,1245.5915968497475,0.02266134710816979,0.0338470588235294
534778,30058360,1383.6652604369565,0.24782222442410648,0.5582252808988766
244038915,534787,1807.1771290660367,0.2489471455841667,0.2968783783783784
244038915,244038942,1220.0347319380317,0.04575594180277224,0.0205038461538461
30058360,30056676,1494.230809241771,0.8773867371613581,0.7344312000000001
30058360,30056684,761.7681428574589,0.021943576883780028,0.0216588
534787,244038955,698.3347629802648,0.05371208939603582,0.046764
534787,244038923,1108.8423660857716,0.23806117953195288,0.1224311999999999
244038955,244038925,985.1687143958179,0.045906167019718974,0.0442776
244038955,2072816,779.6382849745082,0.38351485959718723,0.7162011150234742
244038923,244038955,1066.4722363900614,0.09515225398625689,0.7352045454545455
534790,30261537,765.9822718051026,0.04079751419157813,0.0588543859649122
534790,30409389,1703.751910324375,0.03934231499441017,0.0342624999999999
30261537,30409389,565.7850458046603,0.048807801785178656,0.0890628644939965
30409389,30409397,1903.9941604600158,0.059597402315185614,0.0754743823641201
30409389,3160432771,365.5427956690203,0.1797256652586901,0.3012522516556291
534796,534790,844.7896619774388,0.04802689585218382,0.2683213675213675
534796,3160432775,1324.6571705925755,0.4750884610394512,0.2418178571428571
3160432775,534790,1624.9445201520389,0.18676107848082182,0.1765947506561679
534799,1501721437,261.3733765069487,0.01599462606819451,0.0159863999999999
534799,11769597,1152.7413052154145,0.43013882576407775,0.4249680000000002
1501721437,18630516,1184.4199669810894,0.012952071621414497,0.0106428
1501721437,2071676,480.2564713547069,0.3229390850265698,0.321056
11769597,7128283648,1385.901132416781,0.01756296520236946,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2533.7889353815594,0.044503215066855374,0.0342859649122807
18630111,35711189,1404.113141917653,0.9070043648093415,1.5183985220554792
16574613,534773,2036.8491762984224,0.04625396804588698,0.2061589743589743
16574613,16574619,688.6861248271864,0.16296693716424826,0.29768
534806,280008531,1702.3458444009339,0.02253498127934155,0.0681555555555555
534806,2287864441,2962.457631535205,0.37950565134468983,0.5516072815533981
280008531,18630070,559.278783103686,0.03357417381808564,0.1198795698924731
280008531,31197353,1147.8555023095096,0.05141707210193672,0.2233058823529411
2287864441,280221322,937.4137991030492,0.08914438137397067,0.2044831338411316
2287864441,24969587,2025.0438324321565,0.05735104080042879,0.0419772
24669567,976932104,516.0006758835068,0.10645656991735707,0.098384
1854526402,27318980,720.7231455462467,0.040245355088610615,0.030668
27318980,27318981,868.5103400783714,0.0721600269291218,0.043508
534908,534911,238.10216628738428,0.04648749123658927,0.0463152
534911,534914,1798.329754772345,0.3333795702510389,0.2669923303834808
3853544,15511907,501.77703994811475,0.3536910478197988,0.6725445041816008
534914,442936,322.43074676355525,0.4155087151499538,0.5726859847011538
534914,15866840,1475.8990080087895,0.771798900804243,1.014817589653145
30409415,30409424,997.4403929153574,0.05183672956766327,0.1683792803970223
536575,30409422,2437.0558119342104,0.17863296847156104,0.4230308641975309
30403571,10919767,2115.5260708682144,0.4610373028797849,0.5996162162162163
30409422,30409424,2062.314834060526,0.014530735906303915,0.0128855555555555
30409422,30409415,939.4386712371493,0.08834846068282624,0.0717018518518518
536584,30587893,1059.4221597451499,1.719370205181337,3.494542368125701
30587893,1619208224,886.8085021849404,0.5367566446271885,0.3871632
536652,25479302,1962.046479525578,1.79869346382669,1.1393867999999998
536652,18629762,1262.4420818289273,0.08632636037395489,0.0333708
25479302,18627237,1365.6338856450834,1.3202562770742026,1.1623968
25479302,28796755,1280.6493743528445,0.1173899068392108,0.0437951999999999
18629762,264218470,1386.2355009910152,0.20299760194048552,0.2299842222222222
18629762,264223496,2182.3927524055143,0.03515413622292414,0.0172611111111111
25599929,2526224454,921.0501757374551,0.0893278947380288,0.8433683544303797
264218470,264223496,1069.1016329009235,0.18094946684135915,0.862547111111111
3899207524,309517759,1578.5628265171067,0.013434811762871063,0.0323757575757575
536663,21527849,2756.9028165508494,0.147466025296209,0.1781639880952381
536663,536667,1954.1592340222146,2.7392981102166547,1.7454408000000003
21527849,2297622,2125.103180119956,0.013462893830818085,0.011633
21527849,21552197,2114.5578501692676,0.22560074773165703,0.0704052
21647397,2297615,1785.5876639053831,0.16518811597239638,0.7133584175084174
21647058,1632149359,434.33449651752636,0.2756088284696468,0.2755332
536670,24945363,312.7718443983597,0.015140073801178835,0.0151296
536670,2075220,3604.933302444673,0.5910002595067234,0.418513
24945363,21660961,3109.2316033048523,0.018636472429794992,0.01083
2075220,25096430,3244.8472803812106,0.03646661478532767,0.0287015999999999
2075220,3869392962,1143.8448956109323,0.6385267938485139,0.6958714563862927
344434421,10919786,1105.148832326837,0.21833584209677243,0.2158524
1630023963,311941598,1657.6140594582996,0.28066904693937406,0.216768
3100041009,25873173,969.0639689934243,0.3598744867255066,0.1780944
31296012,3148489413,886.3260043548504,0.11979069338513304,0.1187435999999999
536675,3148489416,1035.3158038268439,0.175847625404288,0.5843666666666666
3148489416,3148489413,398.2756331298177,0.018336577930058467,0.0250733333333333
3148489416,31296012,1038.6086683426913,0.14067538097052673,0.1802133333333333
248219433,248219482,401.2576240110055,0.38565671460080514,0.4441314543028686
2071674,518252065,444.4275990992078,0.04034175881656075,0.1806557291666666
518252065,29348253,444.4275990992078,0.2365942540038068,0.2362344
11769758,3853550,504.32257826914724,0.8671792782778537,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1974.487280596478,0.8353361986779251,0.7476864000000001
18178669,534743,232.23565789932786,0.054324169337064264,0.054318
18178669,534744,1742.25162269715,0.07391121733766762,0.0660988505747126
7101166877,16574525,980.500937416276,0.2476908156559919,0.1489917721518987
2287857538,5824956622,1041.1566255287646,0.10154984877111106,0.1754936274509804
2274921120,206133365,684.3000447163171,1.8784971628159315,2.389563636363636
2072802,30151417,756.6285708812213,1.7798148525021025,3.0536623138602508
316507154,316507156,695.3596992540348,0.2792229981711383,0.9426123325453112
30151417,30151418,1704.8556877245123,0.04339933726251553,0.053447619047619
2072807,1485594848,475.2366359764976,0.010877159494162951,0.0285299999999999
2072807,1485594778,836.669504663757,0.1140554807215385,0.2677647186147186
1485594848,159725096,329.29050338182077,0.021971783858555728,0.0334518518518518
1485594848,11007703,1078.9102169936443,0.734517037145027,0.3977832
1485594778,1485594848,932.9640843989671,0.08637128663264773,0.0838895999999999
2072816,244038925,729.0287347218397,0.41690618232122567,0.3543696
244038925,244038942,1714.1974491176577,0.23093587755195874,0.1727076
2075215,25755498,670.0290920175812,0.018036466897457075,0.0180276
2075215,2039066667,2262.930407004831,3.4771801793599515,5.641988850093108
25755498,25755497,1896.9773879363493,0.016055845805734718,0.0166282051282051
25755498,25755500,380.1889000188711,0.046378203901839686,0.04827125
2039066667,25755506,2208.4879175547385,2.7852623596328256,3.4661879064114247
25096430,25096432,1607.6806092470451,0.018572727684259643,0.0267175438596491
25096430,10919799,2838.302761001832,0.39377705953129866,0.5395847619047619
3869392962,25096430,1201.1360898676667,0.3086506929819776,0.970799067164179
21540856,21647397,935.2250647437995,0.15055192770809167,0.2841674326241135
2297619,3790101104,1482.7582137383754,3.869398311783537,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1482.7582137383754,0.08619188362983278,0.0830939999999999
2297622,21552199,1523.266976026795,0.03421062473427765,0.028268
2297622,21527762,1727.3542812317785,0.07042036657623861,0.0658956
21552199,21552200,2141.020360135518,0.6144016549391201,0.185242
21527762,536663,2581.4225322521993,0.016989934667574827,0.0130092
21527762,3146686054,1621.808838358144,0.2835273315599235,0.5815288888888889
3411653,113794494,282.1135451304088,0.07395841505442743,0.2821718253968254
26165869,262185367,1310.5605227968285,0.07729843890053649,0.2757787234042553
113794494,15618026,385.0640903730984,0.023619113722637374,0.1053218390804597
113794494,26291274,1539.3276353094711,0.2565814621253024,0.5845700000000001
3411658,15618078,868.1842748438976,0.15158815263225858,0.334910569105691
3411658,25622663,1853.2035918175698,0.2414601367102903,0.2401109803921568
15618078,3030258494,868.1842748438976,0.08165977314809075,0.0840568181818181
15618078,25622151,1436.202230634395,0.04380834271128341,0.0517708333333333
25622663,25622670,1853.2035918175698,1.0222435411964717,0.5309075268817204
15511907,2071674,657.8188553729439,0.9949423673816205,0.8177208000000001
3855350,11769597,233.15982720136594,0.01826610760836677,0.018264
3855350,1501721437,1403.3030618288474,0.45216533057896446,0.4169508000000001
9100179,3137684026,612.8458991683648,0.6250568395334124,0.53733
3137684026,3137684031,891.0778191493536,0.36816728611729643,0.174306
3137684031,3137684026,626.2585206560741,0.22045677357326732,0.7419469437652811
9100190,9982673425,98.61284510032183,0.04729952355940328,0.0518631578947368
9982673432,2970916246,319.23575658958043,0.037612236794406936,0.4710731707317073
9982673425,9100190,319.23575658958043,0.046567359711900215,0.0510223684210526
10919218,8224298741,1113.0080674549636,0.0141879652987088,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.0080674549636,0.20432831510024943,0.1448849999999999
10919223,11008027,1373.9968715775587,0.5476598831945328,1.2846053097345134
25740441,25740442,673.5826987221119,0.11415455977212156,0.1813815972222222
11008027,2075215,2413.12725610676,0.02013717591881712,0.0138562499999999
11008027,11008006,663.4695819142321,0.2445793802923507,0.2442144
86684589,3121844724,126.70963174460424,0.053265393211704926,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,663.4695819142321,0.06641309904130639,0.0592416
10919238,10049596107,642.4236526098053,0.07661982420607157,0.0692507999999999
10049596107,10919237,663.4695819142321,0.012999306758145836,0.0585636363636363
3073762517,3877390797,112.61847035434606,0.02949034314647687,0.1023958333333333
10919767,536575,2170.962291464665,0.46605045680261814,0.7357300295857987
126667225,18178749,567.4881152644496,0.11289546665655109,0.9117814814814812
126667225,31271217,397.2036444019145,0.036168996016841384,0.1087817284586337
3151457278,18178797,1630.3115310430298,0.2701137062346016,0.2453471999999999
2262218571,18178769,1076.367464753502,0.5026653717257817,0.7025687224669602
3147805129,2262248282,1333.3430391794943,0.05292739122716068,0.08179375
10919786,536663,2129.639518320864,0.30771179371383905,0.963683933933934
10919786,3146686054,366.46294638916527,0.01317883529039192,0.022625
3146686054,21552195,834.5830272009744,0.013330224782214675,0.0130824
3146686054,21527733,1438.2400084511567,0.47242242815211116,0.1286148
10919799,15613225,2833.114172340864,0.044599854938064856,0.0126864
10919799,1952603929,34.6575456958398,0.4462920092005026,0.4462919999999999
15613225,1698611463,2847.698883362096,1.3806004148474689,0.386965
15613225,15613290,80.49569512327263,0.015406046789325953,0.0511647453297142
1952603929,15613225,95.08040614450421,0.43662410988537764,1.2128433333333335
10940911,773684928,1206.1215646051164,1.4945740594681978,1.3484583032490975
773684928,4186859645,1206.1215646051164,0.277444082244116,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,827.0831478054963,0.7910335298333201,0.7881888000000002
11004892,3780365870,911.0708035353887,1.6418004334544334,1.6175292000000003
3780365870,3879014011,1115.0615679479129,1.6170109775144748,1.5643415999999997
7260653744,2272203032,2153.702748545545,0.1923902741182874,0.1310052
11005259,1762496623,1147.9731146933432,0.10129389875080579,0.0850152
1762496623,433065573,1899.5613973065595,1.025523657510669,0.7989683999999999
11005798,25600624,334.18012582749105,0.734760148689259,0.7243050000000002
312068888,312068717,990.7770040677918,0.07140216878887334,0.222003386372909
11007218,95145062,1572.5201573425234,0.4097102150727716,0.2840604
95145062,159729140,893.6233273958379,0.017952847630786795,0.0171612
95145062,1670657170,848.0009912193758,0.8513890151053786,0.664936329588015
11007703,344624368,866.0806171439397,0.8666046638882451,1.0128663249810177
344624368,344625887,737.6799853681014,0.054844810346448974,0.0787916666666666
344624368,99089590,169.10416127269033,0.0323189597615521,0.0640642857142857
95145069,159725096,1059.370578794731,0.7208301221597007,1.12393502994012
11008006,2075215,642.4236526098053,0.24287651373002647,1.0349344884488447
11068788,828163530,620.447487643642,0.013709246954439371,0.0134888571428571
11068788,25621138,1115.256170410623,0.016596409031491285,0.015651
828163530,4862265262,2543.0900302223113,1.2322916002078008,0.6448697142857144
25621138,773660261,195.4929019836685,0.016031057140458535,0.016031
25621138,25621140,2884.569267671379,0.3464898199356551,0.2345759999999999
203786445,415524744,223.20936407950546,0.03234448134222553,0.349856
2970916246,9982673432,98.61284510032183,0.04164935807003506,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,661.1474296605692,0.08919740421579142,0.2660983606557376
3137621725,28238725,1175.9401893557954,0.25637994220559757,0.3212001700680271
2078553223,85748936,728.1100195590038,0.07089054279071515,0.0643314814814814
9946740207,9946740209,505.8064421477475,0.06326665437122035,0.0811714743589743
11768081,376974958,776.8390118221716,0.1916734952173711,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,776.8390118221716,0.22519858027323536,0.2165051999999999
11769730,11769758,199.36578630462208,0.32291318967916666,0.3225948000000001
11769730,29348253,875.9419721481245,0.04343290780295607,0.0407856
29348253,252007120,875.9419721481245,0.28354459362010664,0.2799552
29348253,534628,444.4275990992078,0.024714389975385206,0.0246768
3121547154,534324289,1212.6485846518672,0.07558507160406032,0.554025641025641
12262630,26910582,388.803871991278,0.013938777287921362,0.02323
12262630,12262641,989.7742184166219,0.2624886305452926,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,388.803871991278,0.42628576428152576,0.8501470824949698
12262641,12262886,277.5994369925396,0.01396323697137241,0.01396
12262641,248219548,712.174781424082,0.6340008520901649,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,277.5994369925396,0.02695024763299844,0.026944
248219548,211626783,251.12716442074247,0.36185387391819035,0.3614207999999999
248219548,248219582,461.04761700333967,0.15212560706561903,0.1519962857142857
839865307,10940911,1323.1973581685577,0.46176240073759767,0.4124
12961684,784730663,1807.3934481456015,1.270302182263029,0.1656911999999999
64804962,33477280,127.26755060811976,0.9599186164266973,0.9599003999999998
784730663,12961684,1856.7950990225654,0.23647318492644426,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4948.184820149441,1.4778153218064431,1.3540085999999998
15613290,10919799,29.46895703487173,0.011192000610566594,0.011192
15613290,15613314,2586.6499062901357,0.2614051612953153,0.7066513249651326
15613314,15613331,70.03270899105223,0.059822098996339695,0.1466205882352941
15613314,25096432,2516.6171972990837,0.057307337803646725,0.49237875
15613331,15613353,1355.6127405463346,0.3850470962880721,0.4163032481363152
25096432,15613331,1285.5800315552826,0.06046179903584448,0.0542011904761904
25096432,24945369,2808.4339680091925,0.036171040489234606,0.024443
15613353,2338426490,1355.6127405463346,0.2765353158336925,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2022.1512712366011,0.24083283702258546,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2022.1512712366011,1.4077346330719758,1.314003013503909
1629974641,15866451,758.8195128342672,0.634360424185255,0.4171682653876898
1629974641,25269438,1015.1091332249138,0.5809814248029965,0.5493228586171311
15614141,12262630,1112.106865845228,0.6972652574086877,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,852.3413232306311,0.019533574780867258,0.0193115999999999
15618026,282973002,2656.2584939403428,2.0807655675244647,2.07325807416268
24973521,113794494,1642.2781805521606,0.020757063944463253,0.0290878787878787
24973521,3411653,1310.5605227968285,0.10211199159290102,0.0770508
282973002,24969633,1835.7053552933417,0.08055623426375615,0.0662422222222222
282973002,1516305879,820.553138647001,0.10135140139970733,0.0563148
25622151,2503004249,1436.202230634395,0.47461622161596845,0.4343675999999999
15866433,25269437,1200.7863481140191,0.11294127711616359,0.1128282
15866433,15866451,5.335216491097449,0.6408045000202728,0.6408045
25269437,25096273,2605.215174964551,1.502787648495351,1.4923026
15866451,903673001,764.1547293253648,1.1843006300527532,1.9029689110556944
1803689315,1803689298,354.2924087850379,0.03196760364161781,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1558.800959345313,0.565311912922382,0.8058916863672182
16573467,16573472,1043.434021029616,0.2995990121865444,0.3020036585365854
3840043618,16573467,895.8215557531498,0.49876059272575096,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1436.202230634395,0.40460248471949334,0.3702912000000001
25622670,16573458,1853.2035918175698,0.3714883392373172,0.5605311914323962
16573581,15618078,1436.202230634395,0.0771820141747565,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,78.55391920660445,0.07720743662009708,0.0772056
16574244,26165880,377.3749123091777,0.016090232020176943,0.0157212
16574244,3861801989,1368.630013476739,0.19353187960060614,0.139548
26165880,262185376,829.5410165322063,0.35413782731763516,0.192954
3861801989,26165886,2263.4980761447387,0.4180582555592583,0.0240276
3861801989,2260731086,1324.307885303713,1.2694681155736003,0.1975547999999999
16574394,29510455,782.2149789942224,1.1180024924515548,0.6733248000000002
16574394,7093468874,1195.5338174284518,0.08301156805760927,0.3393830845771144
16574525,7101166877,864.8563072308492,0.18634743121397698,0.093786
16574602,2544089665,1038.1423900029877,0.032445709969019805,0.0976703703703703
16574602,534774,902.2855520006357,0.16588753033188144,0.1343780068728522
2544089665,534804,3026.5622456117903,0.04062610456418356,0.0362848484848484
16574619,1775338888,1492.4725535607722,0.5945494311534624,1.8579331734612312
1775338888,357917181,1802.914538601376,0.039030692131747056,0.0681892473118279
21596886,1690044417,1147.965550930594,0.2675106446780675,0.0888732
18178769,21684322,2169.981055223222,0.7189104098794418,0.6139199999999999
21684322,534758,1276.2672360714423,0.011446062732369542,0.0103716
21684322,25873175,2102.8606450796915,0.04405558073855555,0.0249816
25873183,2262218571,1118.969521025147,0.545067721612461,0.2753663999999999
25873183,7193964013,1580.92884069084,0.20583647016551418,0.0530121212121212
18178797,534749,354.4720071088261,0.01090483992132606,0.0371011980267794
18178797,2287846803,2887.643902237359,0.8544817075037399,0.8638154589371982
2287846803,29510418,2488.05172277858,0.04599149367292314,0.0331603174603174
2287846803,2287846804,476.3944929249843,0.02453654482888821,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1090.2032858430093,0.8410424608573087,1.844981609195402
534329196,534329195,867.4863694274163,0.015174067383089719,0.1090484126984126
534329196,21566459,2220.0569360081454,2.6460120291178635,0.768552564102564
18627237,18627247,1205.2101039586091,0.03532114196491007,0.0468862068965517
18627247,33477280,1555.9536505782874,0.024363826506881726,0.0198264
18627247,12961684,557.1658511114853,0.9750493560030666,0.9682992
33477280,28796755,1683.2212011864067,1.5060588188561905,1.1466588000000002
297481606,3057282550,463.6372850795368,1.0341020249950754,0.9816048000000002
3057282550,33477164,504.4603631990548,1.0564337707962546,0.9827712
264223496,534806,2055.668976622088,0.9156862483938725,1.6625898135516148
264223496,35711189,1195.8254086843494,0.03504012128306279,0.0360546666666666
18630070,31197353,2597.496456659925,0.030182214739251135,0.03191
18630070,7095690304,713.8601891598059,4.3980034831689405,4.222854896755163
31197353,280008754,599.559717650741,0.03726871199662963,0.20414
31197353,18630098,3145.7922413186934,0.30244579612829664,0.0339111111111111
7095690304,7095690344,90.66583815869802,0.014738352592947444,0.0227425925925925
7095690304,3952754484,1172.1568883773625,0.16858209750203138,0.4779432
18630098,280008754,167.19077956007584,0.025861355851879535,0.1047618055555555
18630098,3808565717,3145.7922413186934,0.8598123842170858,0.4125396825396826
280008754,280008666,54.59204200001162,0.03862563782586193,0.0386256
280008754,18630111,712.1584552108052,0.027945075889165075,0.0276671999999999
3808565717,16574619,803.7864287335857,0.28946075624939915,0.22959
3808565717,16574613,2342.0058125851074,0.21662685922082053,0.1794288
280008666,280008531,4.788441012262128,0.03398520000196998,0.0339852
280008666,534806,2583.5925363693095,0.1604360915594719,0.0491586956521739
35711189,244038931,1103.6136085349588,2.3579866309540485,2.501559307992203
35711189,536652,1496.3249420670434,0.02428263885050407,0.0188033333333333
18630516,534799,292.87020413354134,0.01692171479233165,0.2348333333333333
18630516,335716505,891.5497628475482,0.5035251886478488,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,891.5497628475482,0.2407184918155481,1.4657481481481482
18631911,18631929,147.12518407694046,0.030361029001763327,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,147.12518407694046,0.021930743280917975,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2740.9522889130167,0.13950021665864604,0.1358052
21271513,442828572,421.82944883713174,0.15393607741802376,0.153746
25272050,25272065,3172.692741857131,1.3570999264802461,1.3364459999999998
442828572,25272050,431.74045294411394,0.18712251715303282,0.1872093806921675
21527686,21527743,474.6058382863097,0.01626151960581193,0.0296142857142857
21527686,21552190,1333.9754103298787,0.5339258098466546,1.0410819734345351
21527743,209128004,1743.2714612473399,2.28171577726731,1.874601022270902
21552190,21597988,1713.2800889518226,0.021159142401358275,0.0371166666666666
21527733,1620726747,1580.92884069084,0.08118747387015235,0.1719224137931034
1620726747,1620726770,189.97520830764807,0.06021816221467845,0.0908351449275362
1620726747,21552195,1390.953632383192,0.06696235838627564,0.3135083333333333
7193964013,25873183,1438.2400084511567,0.04266091434495989,0.5388207070707071
209128004,21552198,1743.2714612473399,0.21236611732744873,0.4317323353293413
21527766,299844554,1470.5224544176658,0.3424547631990019,0.2558952
21596461,21568117,929.889337356592,1.0005873242506365,0.4314756
21552197,209128661,2114.5578501692676,0.4082200368526809,0.1273968
2272203032,7260653744,1767.483365011217,2.367378695360322,0.12996
1150742708,27279384,814.8720268361055,0.11039631596975732,0.1052784
1150742708,24969757,638.3362518404139,0.07059351102516156,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,427.4359619150671,0.19513662562017056,1.112844047619047
21552188,21552190,379.3046786219439,0.017289162236785817,0.0364215347721822
21552188,21527743,1268.6656229610305,0.5566859543593408,0.5312725897920605
21597988,21597987,112.08299758825358,0.017967710720525006,0.0166366666666666
