From,To,Volume,EstimatedTT,OTT
18629762,264218470,1438.0701062180874,0.20704377080614308,0.2299842222222222
18629762,264223496,2294.361495278982,0.0388126086037708,0.0172611111111111
25599929,2526224454,924.278927625257,0.089334845376658,0.8433683544303797
264218470,264223496,1120.879658894139,0.18132538796213918,0.862547111111111
3899207524,309517759,1351.669127245874,0.01315087359489385,0.0323757575757575
536663,21527849,2765.432264485199,0.14848752722860586,0.1781639880952381
536663,536667,1947.3324951162147,2.7254827905344823,1.7454408000000003
21527849,2297622,2135.059346117889,0.013497427984477343,0.011633
21527849,21552197,2115.0112631276597,0.22573390144695138,0.0704052
21647397,2297615,1760.6248661903774,0.16261792612813514,0.7133584175084174
21647058,1632149359,444.3199576350792,0.27561602687960274,0.2755332
536670,24945363,317.1573183634537,0.015140673697854014,0.0151296
536670,2075220,3611.5534173605383,0.5922707792984538,0.418513
24945363,21660961,3101.0609435925353,0.018554737707188254,0.01083
2075220,25096430,3237.566610572936,0.036397157565060505,0.0287015999999999
2075220,3869392962,1136.3201025616845,0.6299289866691123,0.6958714563862927
344434421,10919786,1107.2866132855963,0.21835511363582416,0.2158524
1630023963,311941598,1691.5194283472129,0.286059864643342,0.216768
3100041009,25873173,952.0405706978327,0.3474339281309111,0.1780944
31296012,3148489413,891.5839287862613,0.11981576191477408,0.1187435999999999
536675,3148489416,1014.0441394060065,0.17524599464320476,0.5843666666666666
3148489416,3148489413,399.02147741451523,0.018338709613888605,0.0250733333333333
3148489416,31296012,1005.4226483198634,0.13934496342245903,0.1802133333333333
248219433,248219482,432.8483884298464,0.3885680764283103,0.4441314543028686
2071674,518252065,449.08147890856964,0.040344369575345145,0.1806557291666666
518252065,29348253,449.08147890856964,0.23660956544646813,0.2362344
11769758,3853550,494.20631216766805,0.8624764936061345,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,1972.8439638239765,0.8350447677458042,0.7476864000000001
18178669,534743,218.48246190206,0.05432283269303799,0.054318
18178669,534744,1754.3615019219162,0.074048991018562,0.0660988505747126
7101166877,16574525,971.191643491567,0.24194268746129813,0.1489917721518987
2287857538,5824956622,1036.174745601136,0.10024809534555257,0.1754936274509804
2274921120,206133365,697.1580402966632,1.9078916869947347,2.389563636363636
2072802,30151417,744.1106311027461,1.7771540434457438,3.0536623138602508
316507154,316507156,668.6332941968045,0.27915006979993456,0.9426123325453112
30151417,30151418,1627.092231525292,0.04059518338874889,0.053447619047619
2072807,1485594848,470.4766066675659,0.010853228564266295,0.0285299999999999
2072807,1485594778,822.611798030709,0.11230360835626164,0.2677647186147186
1485594848,159725096,333.753111350141,0.021988102580145746,0.0334518518518518
1485594848,11007703,1046.5438446841213,0.6958923093384948,0.3977832
1485594778,1485594848,909.8203493666962,0.08613404943003396,0.0838895999999999
2072816,244038925,723.0595334204988,0.4148830318921388,0.3543696
244038925,244038942,1706.9456132429532,0.22995678399158098,0.1727076
2075215,25755498,644.4117409093593,0.01803518666355546,0.0180276
2075215,2039066667,2256.5184417514483,3.4748198895344826,5.641988850093108
25755498,25755497,1887.3823070241456,0.01604596985263968,0.0166282051282051
25755498,25755500,371.8833885640699,0.046375007164137096,0.04827125
2039066667,25755506,2224.61695979464,2.789775983560613,3.4661879064114247
25096430,25096432,1598.5116270055973,0.018565988999681714,0.0267175438596491
25096430,10919799,2832.6504767065417,0.3933494749940032,0.5395847619047619
3869392962,25096430,1193.5954931392043,0.3086118889824137,0.970799067164179
21540856,21647397,912.7372804451538,0.14603553087850987,0.2841674326241135
2297619,3790101104,1484.63834476035,3.8841697044820376,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1484.63834476035,0.08620762595235336,0.0830939999999999
2297622,21552199,1439.3418701639248,0.033005290697509446,0.028268
2297622,21527762,1796.6801944227827,0.07119166880270203,0.0658956
21552199,21552200,2120.8073453906004,0.5984232203334281,0.185242
21527762,536663,2557.708682036637,0.016845664250292998,0.0130092
21527762,3146686054,1705.6804842852052,0.2867368757358615,0.5815288888888889
3411653,113794494,295.4528034634141,0.0739688916351218,0.2821718253968254
26165869,262185367,1300.371064012129,0.07671528715700811,0.2757787234042553
113794494,15618026,400.0987011033647,0.02362856975439352,0.1053218390804597
113794494,26291274,1556.408323924934,0.25866354722927376,0.5845700000000001
3411658,15618078,841.5407801384382,0.1512025312948198,0.334910569105691
3411658,25622663,1909.3236167927462,0.25876049350873437,0.2401109803921568
15618078,3030258494,841.5407801384382,0.08145204087884998,0.0840568181818181
15618078,25622151,1388.86562343709,0.04205333279922038,0.0517708333333333
25622663,25622670,1909.3236167927462,1.0954861817356136,0.5309075268817204
15511907,2071674,638.4290741515877,0.9749531584798897,0.8177208000000001
3855350,11769597,278.74631815862546,0.018268305380837922,0.018264
3855350,1501721437,1406.9551264972356,0.45253334418453334,0.4169508000000001
9100179,3137684026,633.3597289288613,0.6374058137904276,0.53733
3137684026,3137684031,898.4099154327216,0.3746271027320632,0.174306
3137684031,3137684026,640.7908561030649,0.22497863754151534,0.7419469437652811
9100190,9982673425,98.87828411643275,0.047299527057230846,0.0518631578947368
9982673432,2970916246,283.06320981855384,0.03760145432195904,0.4710731707317073
9982673425,9100190,283.06320981855384,0.04655401003328872,0.0510223684210526
10919218,8224298741,1113.237938401845,0.014188102449272367,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1113.237938401845,0.2044109623819772,0.1448849999999999
10919223,11008027,1346.2065587374232,0.5472892690670115,1.2846053097345134
25740441,25740442,680.2989512717894,0.11416188579317779,0.1813815972222222
11008027,2075215,2400.9393720710227,0.02005347125407331,0.0138562499999999
11008027,11008006,636.7146701653204,0.24452397421025313,0.2442144
86684589,3121844724,154.77561720587218,0.053266611126004774,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,636.7146701653204,0.06532442474032968,0.0592416
10919238,10049596107,616.520311032585,0.07550128114127919,0.0692507999999999
10049596107,10919237,636.7146701653204,0.012786216096779405,0.0585636363636363
3073762517,3877390797,140.4524076590273,0.029490830152348425,0.1023958333333333
10919767,536575,2164.4118209496087,0.4652314406300403,0.7357300295857987
126667225,18178749,581.6355558373982,0.11298248498916304,0.9117814814814812
126667225,31271217,393.18680050066433,0.036108380948828935,0.1087817284586337
3151457278,18178797,1615.0505007903798,0.2691993082536752,0.2453471999999999
2262218571,18178769,1088.415737687997,0.5131041207444769,0.7025687224669602
3147805129,2262248282,1329.054083769066,0.05285294153814725,0.08179375
10919786,536663,2155.0560775647764,0.3097595022430348,0.963683933933934
10919786,3146686054,363.8674951222922,0.01317471946684016,0.022625
3146686054,21552195,894.1389312092346,0.013408902535918808,0.0130824
3146686054,21527733,1476.8894816306374,0.5108952033793516,0.1286148
10919799,15613225,2832.6504767065417,0.04457896697349473,0.0126864
10919799,1952603929,23.055293190410364,0.4462920018017848,0.4462919999999999
15613225,1698611463,2847.556377172493,1.3804015334713189,0.386965
15613225,15613290,74.40124586214077,0.015406034148922122,0.0511647453297142
1952603929,15613225,89.30714632809111,0.4366239968745903,1.2128433333333335
10940911,773684928,1189.081851747533,1.494547378726631,1.3484583032490975
773684928,4186859645,1189.081851747533,0.2773652182178577,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,837.2831205958023,0.7911764772739528,0.7881888000000002
11004892,3780365870,925.0478853043933,1.6433244765896797,1.6175292000000003
3780365870,3879014011,1132.4466102182062,1.620373292356388,1.5643415999999997
7260653744,2272203032,2161.9509636254365,0.193336056178736,0.1310052
11005259,1762496623,1165.5141793598996,0.1023118924591517,0.0850152
1762496623,433065573,1896.259098290995,1.023952337898133,0.7989683999999999
11005798,25600624,354.8597405362525,0.7375983568560464,0.7243050000000002
312068888,312068717,999.8105762452838,0.07239420601261887,0.222003386372909
11007218,95145062,1570.8334426277252,0.40917198439651453,0.2840604
95145062,159729140,902.1324856183845,0.017983433591414,0.0171612
95145062,1670657170,838.4936434617621,0.8373318769672425,0.664936329588015
11007703,344624368,863.2466894896311,0.8621532589953835,1.0128663249810177
344624368,344625887,734.0219649585863,0.05456919084334224,0.0787916666666666
344624368,99089590,169.7926864524215,0.03231946051851207,0.0640642857142857
95145069,159725096,1037.1645661468983,0.6950407829921548,1.12393502994012
11008006,2075215,616.520311032585,0.24286119605027584,1.0349344884488447
11068788,828163530,629.9950632794399,0.013723128922902129,0.0134888571428571
11068788,25621138,1124.3801275638991,0.016627728483124077,0.015651
828163530,4862265262,2542.393417215132,1.2316482291663269,0.6448697142857144
25621138,773660261,199.1790694631047,0.016031061573599622,0.016031
25621138,25621140,2880.987135889009,0.3459349448344882,0.2345759999999999
203786445,415524744,224.36296646118473,0.032345524728316255,0.349856
2970916246,9982673432,98.87828411643275,0.04164940734489121,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,667.0757320558497,0.08978461355939032,0.2660983606557376
3137621725,28238725,1210.2459632379362,0.2585512920127544,0.3212001700680271
2078553223,85748936,722.6651785726378,0.07084876213294411,0.0643314814814814
9946740207,9946740209,507.6345651499661,0.06330278209666644,0.0811714743589743
11768081,376974958,860.3502037844413,0.19243435054118088,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,860.3502037844413,0.2295839317525848,0.2165051999999999
11769730,11769758,194.46916503632224,0.3228830434582963,0.3225948000000001
11769730,29348253,937.6796495741672,0.04426193047196995,0.0407856
29348253,252007120,937.6796495741672,0.2846686369503758,0.2799552
29348253,534628,449.08147890856964,0.024715989392778547,0.0246768
3121547154,534324289,1245.932341860645,0.07625827663832635,0.554025641025641
12262630,26910582,386.4186135414984,0.013938758388511826,0.02323
12262630,12262641,994.4832495035629,0.2625916349909457,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,386.4186135414984,0.42628060838034415,0.8501470824949698
12262641,12262886,275.4262070719019,0.013963136790979219,0.01396
12262641,248219548,719.0570424316608,0.6340246207517891,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,275.4262070719019,0.026950054276228083,0.026944
248219548,211626783,253.38209205206937,0.3618696393533501,0.3614207999999999
248219548,248219582,465.67495037959156,0.15213087751863444,0.1519962857142857
839865307,10940911,1305.7304911033264,0.4592071238625572,0.4124
12961684,784730663,1829.295482119965,1.3248261196790587,0.1656911999999999
64804962,33477280,113.81061516563874,0.9599120499357615,0.9599003999999998
784730663,12961684,1887.0170281105238,0.24147405374716735,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4945.321544008142,1.4775290065030728,1.3540085999999998
15613290,10919799,23.055293190410364,0.011192000228747615,0.011192
15613290,15613314,2575.3396884539206,0.26095781953724134,0.7066513249651326
15613314,15613331,68.73178838566164,0.05982203403600015,0.1466205882352941
15613314,25096432,2506.607900068259,0.057093204561034894,0.49237875
15613331,15613353,1355.688926809258,0.38504929384889514,0.4163032481363152
25096432,15613331,1286.9571384235965,0.060486806590264515,0.0542011904761904
25096432,24945369,2794.158478422677,0.035934394298752406,0.024443
15613353,2338426490,1355.688926809258,0.2765425587956181,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2021.6885464823315,0.24083227646110505,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2021.6885464823315,1.4077313564348706,1.314003013503909
1629974641,15866451,758.8031995456064,0.6343597270261342,0.4171682653876898
1629974641,25269438,1018.3045911212757,0.5809851850427341,0.5493228586171311
15614141,12262630,1113.1708899423686,0.6972672264111405,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,830.8907745752413,0.019512058836922478,0.0193115999999999
15618026,282973002,2670.1567319505334,2.103597942642552,2.07325807416268
24973521,113794494,1661.0542215648848,0.021186846087565398,0.0290878787878787
24973521,3411653,1300.371064012129,0.10134164245287278,0.0770508
282973002,24969633,1827.7323119159173,0.07978322001722658,0.0662422222222222
282973002,1516305879,842.4244200346164,0.10634849263049274,0.0563148
25622151,2503004249,1388.86562343709,0.46956653622143474,0.4343675999999999
15866433,25269437,1183.7102308440435,0.11293498084718198,0.1128282
15866433,15866451,5.371620903489379,0.6408045000208317,0.6408045
25269437,25096273,2576.0742492186077,1.5023263344366176,1.4923026
15866451,903673001,764.1748204490957,1.1843006505223808,1.9029689110556944
1803689315,1803689298,357.63491847716773,0.03197953017916549,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1642.0646681465096,0.58021603911964,0.8058916863672182
16573467,16573472,985.9141354800906,0.29910641715912445,0.3020036585365854
3840043618,16573467,845.9247995188261,0.49734731409443755,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1388.86562343709,0.4002977113792065,0.3702912000000001
25622670,16573458,1909.3236167927462,0.38111126925091965,0.5605311914323962
16573581,15618078,1388.86562343709,0.0740900186431657,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,71.59962886316234,0.0772068676255554,0.0772056
16574244,26165880,383.29696409302636,0.01611394753499004,0.0157212
16574244,3861801989,1344.2574953285482,0.18978801038228485,0.139548
26165880,262185376,835.0793558013823,0.35848563164202796,0.192954
3861801989,26165886,2248.482320719801,0.40770604480482775,0.0240276
3861801989,2260731086,1331.4581477100833,1.2928063702467785,0.1975547999999999
16574394,29510455,785.7858168644792,1.1261781380184517,0.6733248000000002
16574394,7093468874,1188.6810700546832,0.08298537306677554,0.3393830845771144
16574525,7101166877,874.1997950148809,0.19041267480588236,0.093786
16574602,2544089665,1041.8816504069957,0.03245730578267475,0.0976703703703703
16574602,534774,889.4779867687785,0.16318766319662933,0.1343780068728522
2544089665,534804,3031.128233390764,0.040784914596352605,0.0362848484848484
16574619,1775338888,1491.987825760255,0.5944241386371055,1.8579331734612312
1775338888,357917181,1836.9642155816366,0.0391069335532278,0.0681892473118279
21596886,1690044417,1194.1358406901027,0.2980300097690393,0.0888732
18178769,21684322,2219.622627145377,0.7288523894153647,0.6139199999999999
21684322,534758,1307.7247431939663,0.011555977748379756,0.0103716
21684322,25873175,2106.7810796859385,0.04419822009404072,0.0249816
25873183,2262218571,1105.7514423120135,0.5325481244183436,0.2753663999999999
25873183,7193964013,1603.9871915504773,0.21560691719675254,0.0530121212121212
18178797,534749,384.2609634776747,0.010909578883154383,0.0371011980267794
18178797,2287846803,2789.0296292648754,0.8185650354814931,0.8638154589371982
2287846803,29510418,2366.914652779424,0.0422049086298135,0.0331603174603174
2287846803,2287846804,458.8344745473102,0.024251468181180843,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1076.0166635501855,0.840628592385696,1.844981609195402
534329196,534329195,855.769090027459,0.015164279798848592,0.1090484126984126
534329196,21566459,2209.5131611555876,2.6096708523279823,0.768552564102564
18627237,18627247,1063.0543595119125,0.03426005399687324,0.0468862068965517
18627247,33477280,1573.1144914886202,0.02456733834412996,0.0198264
18627247,12961684,524.4784258764107,0.9735993280435522,0.9682992
33477280,28796755,1686.9251066542588,1.5092326952805661,1.1466588000000002
297481606,3057282550,461.1718648364732,1.0329942709792752,0.9816048000000002
3057282550,33477164,496.3775666483227,1.0518249489280538,0.9827712
264223496,534806,2143.5225421848904,0.9226540731309713,1.6625898135516148
264223496,35711189,1271.7186119882315,0.03576315967874148,0.0360546666666666
18630070,31197353,2597.4132343278293,0.030181291148771563,0.03191
18630070,7095690304,715.9964820983795,4.4102248265032715,4.222854896755163
31197353,280008754,572.2479574009166,0.037179644053661504,0.20414
31197353,18630098,3148.619627698785,0.30344230410062634,0.0339111111111111
7095690304,7095690344,91.66280330414115,0.014738404131104816,0.0227425925925925
7095690304,3952754484,1161.8314900537075,0.16787778003420165,0.4779432
18630098,280008754,270.9986689238122,0.025862275799613747,0.1047618055555555
18630098,3808565717,3148.619627698785,0.8619196636267075,0.4125396825396826
280008754,280008666,32.75675439648943,0.03862560490314723,0.0386256
280008754,18630111,810.4898719282394,0.028133359666684114,0.0276671999999999
3808565717,16574619,830.8242971288802,0.29793217911605324,0.22959
3808565717,16574613,2317.7953305699048,0.2151124064938994,0.1794288
280008666,280008531,4.893893681674501,0.03398520000214933,0.0339852
280008666,534806,2424.6472430498725,0.13053783300174465,0.0491586956521739
35711189,244038931,1143.3927943678054,2.5305655422179667,2.501559307992203
35711189,536652,1794.071437058434,0.028522393384562802,0.0188033333333333
18630516,534799,292.7008251144416,0.016921683092505763,0.2348333333333333
18630516,335716505,906.3952628523673,0.5039918920683852,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,906.3952628523673,0.2409416070559562,1.4657481481481482
18631911,18631929,167.096937394287,0.030361712150757836,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,167.096937394287,0.02193123674130828,0.0725198412698412
1853296305,1853296309,0.0,0.0279215999999999,0.0279216
2628479841,1853296305,0.0,0.0228444,0.0228443999999999
21271513,25272050,2735.9472569123773,0.1394733018033787,0.1358052
21271513,442828572,426.7588469379683,0.15394511917034787,0.153746
25272050,25272065,3166.938062264854,1.356950484030657,1.3364459999999998
442828572,25272050,430.99080535247606,0.18712076096723393,0.1872093806921675
21527686,21527743,459.42481808788045,0.01609862110619764,0.0296142857142857
21527686,21552190,1328.2385192787435,0.5337309331204944,1.0410819734345351
21527743,209128004,1782.4281936954935,2.3886822844531688,1.874601022270902
21552190,21597988,1714.5585392936914,0.02116913219319976,0.0371166666666666
21527733,1620726747,1603.9871915504773,0.08213675400553636,0.1719224137931034
1620726747,1620726770,192.35023214900525,0.06022065696832228,0.0908351449275362
1620726747,21552195,1411.6369594014718,0.06748170522534391,0.3135083333333333
7193964013,25873183,1476.8894816306374,0.042813427241574345,0.5388207070707071
209128004,21552198,1782.4281936954935,0.21354679786234998,0.4317323353293413
21527766,299844554,1500.4604292172398,0.34972193426391873,0.2558952
21596461,21568117,933.2201035703981,1.008785233450341,0.4314756
21552197,209128661,2115.0112631276597,0.4084609758349806,0.1273968
2272203032,7260653744,1780.1114577292087,2.4320097479321743,0.12996
1150742708,27279384,857.5910074287814,0.11155690705811021,0.1052784
1150742708,24969757,632.0426542147688,0.07057584182437644,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,434.86649786742544,0.19514021023370956,1.112844047619047
21552188,21552190,386.3200200149477,0.0172902241897502,0.0364215347721822
21552188,21527743,1323.0033756076127,0.5621160402705849,0.5312725897920605
21597988,21597987,112.6363805717049,0.017967712923396682,0.0166366666666666
