From,To,Volume,EstimatedTT,OTT
2202559858,25873172,1626.9919588885155,0.649387441471546,1.1796776375404532
534769,546378258,1551.3306649586073,0.5848259704419349,1.2958750000000003
534769,534770,988.9357519578886,0.04273577661509628,0.1819342872284049
546378258,247994363,908.7763227678244,0.048165617628959406,0.1507767857142857
546378258,290077155,642.5543421907827,0.2407844838754352,0.218118771043771
29138173,1775338888,292.6974953383011,0.08755443768458228,0.0871548
29138173,534773,2523.8921225712566,0.8264816695130697,0.6294768000000001
534773,2544089666,3189.7574288763685,0.04222819523414325,0.0234804
534773,335716508,1094.4680819717964,0.30005137168393825,0.2590668
2544089666,2544089665,2119.8842472679985,0.0667893612605297,0.0373427999999999
2544089666,16574602,1069.8731816083696,0.04767499873258532,0.0316623188405797
335716508,534799,1094.4680819717964,0.517712843165998,0.6656388225934764
534774,534804,536.1021176002224,0.14789216136121144,0.960157258064516
244038933,534778,939.5765463422817,0.08552737261491145,0.1623661971830986
534804,18630111,3359.545729282938,0.9123139566127867,1.243449017199017
534804,16574613,362.0375259152168,0.04888874173997118,0.285515
534778,244038915,1274.828992971248,0.022850685055283013,0.0338470588235294
534778,30058360,1349.103900094903,0.24483638594208657,0.5582252808988766
244038915,534787,1734.399462491132,0.23784975695914035,0.2968783783783784
244038915,244038942,1063.4808057351843,0.034528193477785345,0.0205038461538461
30058360,30056676,1679.7055417781166,0.962708567086784,0.7344312000000001
30058360,30056684,572.0394234053513,0.02174935602448266,0.0216588
534787,244038955,636.4289736279031,0.051557034136621424,0.046764
534787,244038923,1097.9704888632286,0.23359256591594427,0.1224311999999999
244038955,244038925,977.9356003798857,0.04585886338276691,0.0442776
244038955,2072816,704.0191671794164,0.3594148991415986,0.7162011150234742
244038923,244038955,1045.525793931399,0.09480327319092761,0.7352045454545455
534790,30261537,832.8832314418154,0.04101279826658518,0.0588543859649122
534790,30409389,1734.5959336407427,0.040066980038578295,0.0342624999999999
30261537,30409389,531.7963330688161,0.04816323135272286,0.0890628644939965
30409389,30409397,1953.596802472431,0.06178728345924835,0.0754743823641201
30409389,3160432771,312.79546423712907,0.17803778911359086,0.3012522516556291
534796,534790,910.1543381502744,0.04835214522431843,0.2683213675213675
534796,3160432775,1265.1602123200505,0.42260069567322023,0.2418178571428571
3160432775,534790,1657.324826932284,0.19004291026809356,0.1765947506561679
534799,1501721437,267.6469279145633,0.01599544473743346,0.0159863999999999
534799,11769597,1212.1809747774132,0.43129069652679825,0.4249680000000002
1501721437,18630516,1229.2299303141708,0.013321873589951442,0.0106428
1501721437,2071676,487.6096835953515,0.3230570885867682,0.321056
11769597,7128283648,1391.9512804954552,0.01765222243123352,0.0124848
11769597,3595409680,0.0,0.021906,0.1659545454545454
18630111,280008666,2502.206268608792,0.04347307688261503,0.0342859649122807
18630111,35711189,1675.314930842656,0.9341077243935278,1.5183985220554792
16574613,534773,2245.111138838557,0.0485889395243071,0.2061589743589743
16574613,16574619,477.6222273904218,0.14753185344224257,0.29768
534806,280008531,1930.9866968227134,0.02283164272252959,0.0681555555555555
534806,2287864441,2950.793187717143,0.3774454642912733,0.5516072815533981
280008531,18630070,661.3656132878932,0.03369625896601798,0.1198795698924731
280008531,31197353,1273.7499147676417,0.05568192716792617,0.2233058823529411
2287864441,280221322,982.0801070922328,0.09508138692730397,0.2044831338411316
2287864441,24969587,1968.713080624911,0.055710483166380345,0.0419772
24669567,976932104,623.0955647140772,0.11554842948374985,0.098384
1854526402,27318980,710.0272420402497,0.039689354719476856,0.030668
27318980,27318981,886.3117703904529,0.07458230648155582,0.043508
534908,534911,221.1674463085432,0.046443460998044465,0.0463152
534911,534914,1772.3579438313363,0.32988332608265103,0.2669923303834808
3853544,15511907,471.52333418305545,0.34836667090291057,0.6725445041816008
534914,442936,236.50539937188486,0.40998519233455594,0.5726859847011538
534914,15866840,1535.8525444594516,0.8175680878279282,1.014817589653145
30409415,30409424,993.9964114449831,0.05178914098287129,0.1683792803970223
536575,30409422,2418.23744453435,0.17820069128681837,0.4230308641975309
30403571,10919767,2121.921376130784,0.4617866912118893,0.5996162162162163
30409422,30409424,2023.1026561692622,0.014485328536777493,0.0128855555555555
30409422,30409415,957.8481295380114,0.09172943983111,0.0717018518518518
536584,30587893,1012.7122072037542,1.5944025887769169,3.494542368125701
30587893,1619208224,959.2994481739659,0.5920009271595011,0.3871632
536652,25479302,2003.1366893805582,1.855682991924063,1.1393867999999998
536652,18629762,1313.9906262405227,0.09551989163023634,0.0333708
25479302,18627237,1471.219343362775,1.3750359498555478,1.1623968
25479302,28796755,1198.3859053808626,0.10022550310216825,0.0437951999999999
18629762,264218470,1424.930882735738,0.20597573398893537,0.2299842222222222
18629762,264223496,2363.5912939174464,0.04135953189571307,0.0172611111111111
25599929,2526224454,784.1603212252193,0.08909386972334737,0.8433683544303797
264218470,264223496,1025.7118050178428,0.18067379171234405,0.862547111111111
3899207524,309517759,1328.3683367825306,0.013128695446443957,0.0323757575757575
536663,21527849,2672.904521934362,0.13790120930185445,0.1781639880952381
536663,536667,1790.023735707973,2.445152923674767,1.7454408000000003
21527849,2297622,2100.212533427425,0.013378656507634513,0.011633
21527849,21552197,2106.0133780412884,0.223107464033899,0.0704052
21647397,2297615,1741.0808647339627,0.1606805136084108,0.7133584175084174
21647058,1632149359,383.5778525693189,0.2755792046901535,0.2755332
536670,24945363,312.04529805212366,0.015139976820226468,0.0151296
536670,2075220,3563.956185219352,0.5832903489689226,0.418513
24945363,21660961,3071.4623350342504,0.01826401293973111,0.01083
2075220,25096430,3208.540945242626,0.03612487559932028,0.0287015999999999
2075220,3869392962,1129.6077066173925,0.6224022075289607,0.6958714563862927
344434421,10919786,1071.0438204671977,0.21804318581994245,0.2158524
1630023963,311941598,1763.7597320782804,0.29867706707567865,0.216768
3100041009,25873173,868.7728543056644,0.2955196493778324,0.1780944
31296012,3148489413,876.0006728268886,0.11974274658668027,0.1187435999999999
536675,3148489416,1010.2265474012808,0.17514194900963415,0.5843666666666666
3148489416,3148489413,386.01816718438357,0.01830322324984442,0.0250733333333333
3148489416,31296012,1015.9174196825007,0.13975174243576335,0.1802133333333333
248219433,248219482,410.9398542441659,0.38647947201836597,0.4441314543028686
2071674,518252065,470.82870499651403,0.04035769023385553,0.1806557291666666
518252065,29348253,470.82870499651403,0.23668768775336693,0.2362344
11769758,3853550,497.788330631352,0.8641090561717509,0.8067744000000002
534316145,518252065,0.0,0.0467051999999999,0.0467051999999999
2071676,18178669,2167.315225373468,0.8749258809841233,0.7476864000000001
18178669,534743,210.27918217217098,0.05432214675144035,0.054318
18178669,534744,1957.0360432012967,0.0768145524107003,0.0660988505747126
7101166877,16574525,955.6670036858637,0.23271771919078146,0.1489917721518987
2287857538,5824956622,1072.009604141856,0.11003786669753662,0.1754936274509804
2274921120,206133365,731.2668821177984,1.9941357469287433,2.389563636363636
2072802,30151417,780.942132021724,1.7853738617482824,3.0536623138602508
316507154,316507156,754.0371463838281,0.27941535038759907,0.9426123325453112
30151417,30151418,1739.925483568696,0.044796214827486254,0.053447619047619
2072807,1485594848,476.92792630275073,0.010885837423528817,0.0285299999999999
2072807,1485594778,831.4736680805056,0.11339758597258504,0.2677647186147186
1485594848,159725096,335.73076485049796,0.02199554691312133,0.0334518518518518
1485594848,11007703,1070.5959112683147,0.7242566418954042,0.3977832
1485594778,1485594848,929.3987498160618,0.08633356834083131,0.0838895999999999
2072816,244038925,784.3864167208517,0.4381757354997978,0.3543696
244038925,244038942,1762.3220171007374,0.2377552533247514,0.1727076
2075215,25755498,659.2932858291463,0.01803591211721367,0.0180276
2075215,2039066667,2230.902445200332,3.4655892307670078,5.641988850093108
25755498,25755497,1891.9327920429912,0.0160506348133078,0.0166282051282051
25755498,25755500,377.83571463988113,0.046377276604208255,0.04827125
2039066667,25755506,2211.8473981876805,2.7861943792711394,3.4661879064114247
25096430,25096432,1599.424434822305,0.018566654687310075,0.0267175438596491
25096430,10919799,2809.9566106288335,0.3916583165181611,0.5395847619047619
3869392962,25096430,1200.8401002085134,0.30864915596528814,0.970799067164179
21540856,21647397,908.1984366472237,0.1451634966220305,0.2841674326241135
2297619,3790101104,1533.3213895343524,4.28664334156917,3.146012508555783
3790101104,21552197,0.0,0.121308,1.167706270627063
3790101104,21527849,1533.3213895343524,0.086636554349992,0.0830939999999999
2297622,21552199,1416.8113547347791,0.032715565103550455,0.028268
2297622,21527762,1727.6976024350877,0.07042396493823891,0.0658956
21552199,21552200,2084.1391509851264,0.57058062763251,0.185242
21527762,536663,2359.3817857488775,0.015787119999172254,0.0130092
21527762,3146686054,1583.2232198920985,0.28220850437680345,0.5815288888888889
3411653,113794494,247.46642942655924,0.07393735946904897,0.2821718253968254
26165869,262185367,1039.99616384125,0.06585025635493688,0.2757787234042553
113794494,15618026,335.53876996143305,0.023594929051498268,0.1053218390804597
113794494,26291274,1569.8825027479747,0.2603551042736429,0.5845700000000001
3411658,15618078,878.8340303103162,0.15175256471348464,0.334910569105691
3411658,25622663,1739.6616471036784,0.21095912320430033,0.2401109803921568
15618078,3030258494,878.8340303103162,0.08174834110688299,0.0840568181818181
15618078,25622151,1461.9826091273842,0.04484009579111743,0.0517708333333333
25622663,25622670,1739.6616471036784,0.8931147148765625,0.5309075268817204
15511907,2071674,641.5770551543371,0.9780773106856092,0.8177208000000001
3855350,11769597,179.77030571804175,0.018264744812304633,0.018264
3855350,1501721437,1449.1926859949588,0.4570024623597932,0.4169508000000001
9100179,3137684026,600.1918436193033,0.6180326327821984,0.53733
3137684026,3137684031,817.6239921439256,0.3117238228845334,0.174306
3137684031,3137684026,753.6450723821071,0.2720864730298757,0.7419469437652811
9100190,9982673425,98.06793865708431,0.04729951646687392,0.0518631578947368
9982673432,2970916246,177.55908554812774,0.037586702345496506,0.4710731707317073
9982673425,9100190,177.55908554812774,0.046535745748764845,0.0510223684210526
10919218,8224298741,1111.4976063914578,0.014187066206290526,0.0299615384615384
8224298741,346633166,0.0,0.0160716,0.1150383766745468
8224298741,346633485,1111.4976063914578,0.20378651970067463,0.1448849999999999
10919223,11008027,1352.9713724859314,0.5473774007719908,1.2846053097345134
25740441,25740442,780.2624248622866,0.1142994225352687,0.1813815972222222
11008027,2075215,2400.1151591869316,0.020047856488837147,0.0138562499999999
11008027,11008006,643.9810008842364,0.24453834968903979,0.2442144
86684589,3121844724,137.2524090008466,0.053265767361089386,0.0532644
10919237,10919235,0.0,0.0564791999999999,0.0564791999999999
10919237,10919238,643.9810008842364,0.06560688857330228,0.0592416
10919238,10049596107,626.611549668655,0.07592067163632445,0.0692507999999999
10049596107,10919237,643.9810008842364,0.012841503894908035,0.0585636363636363
3073762517,3877390797,125.19767377269288,0.029490524114392302,0.1023958333333333
10919767,536575,2140.5119890330843,0.4623056456470798,0.7357300295857987
126667225,18178749,503.17831532210386,0.11257441826277809,0.9117814814814812
126667225,31271217,464.83006178787946,0.037501023316458625,0.1087817284586337
3151457278,18178797,1402.5938903158453,0.2589150213271916,0.2453471999999999
2262218571,18178769,1227.4103745279365,0.6610641894643208,0.7025687224669602
3147805129,2262248282,1254.9502536338061,0.051675961435515845,0.08179375
10919786,536663,2103.546471893457,0.3056844867218933,0.963683933933934
10919786,3146686054,396.96246984890985,0.013234165929333335,0.022625
3146686054,21552195,824.1483556717619,0.013318061222327307,0.0130824
3146686054,21527733,1408.4600506192335,0.44481939640184415,0.1286148
10919799,15613225,2809.9566106288335,0.04356915047083787,0.0126864
10919799,1952603929,10.37430344570721,0.4462920000738679,0.4462919999999999
15613225,1698611463,2822.53227152388,1.3459381924702511,0.386965
15613225,15613290,74.80220743692232,0.015406034891032816,0.0511647453297142
1952603929,15613225,87.37786833196853,0.43662396367565237,1.2128433333333335
10940911,773684928,1206.2192509460979,1.4945742157240443,1.3484583032490975
773684928,4186859645,1206.2192509460979,0.2774445441115324,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,837.1725841597254,0.7911748998777399,0.7881888000000002
11004892,3780365870,965.7717536982882,1.6481757313673018,1.6175292000000003
3780365870,3879014011,1182.212876556792,1.6308912133713125,1.5643415999999997
7260653744,2272203032,2166.958721183144,0.19391557719639635,0.1310052
11005259,1762496623,1220.550616075441,0.10581772224065486,0.0850152
1762496623,433065573,1851.0891300378553,1.003269227635516,0.7989683999999999
11005798,25600624,292.44250879464136,0.7304365425240563,0.7243050000000002
312068888,312068717,1015.0318131798142,0.07412766513190118,0.222003386372909
11007218,95145062,1609.3094430242736,0.42188768701850515,0.2840604
95145062,159729140,846.2872139391823,0.017797973593493215,0.0171612
95145062,1670657170,927.3808368828754,0.9885787880392031,0.664936329588015
11007703,344624368,849.4885513466666,0.8411573846229586,1.0128663249810177
344624368,344625887,727.9126574909473,0.05411797435302744,0.0787916666666666
344624368,99089590,164.35860779778395,0.032315671096360916,0.0640642857142857
95145069,159725096,1003.6982262072478,0.6591832110252575,1.12393502994012
11008006,2075215,626.611549668655,0.24286693931532818,1.0349344884488447
11068788,828163530,891.8392384728186,0.014429701310606368,0.0134888571428571
11068788,25621138,1087.7744240169834,0.016506611437219917,0.015651
828163530,4862265262,2491.2135568819044,1.185807123282497,0.6448697142857144
25621138,773660261,171.27143108105528,0.016031033663514344,0.016031
25621138,25621140,2913.188245464962,0.35099772412401187,0.2345759999999999
203786445,415524744,211.72831619225673,0.032334945447124,0.349856
2970916246,9982673432,98.06793865708431,0.04164925815562922,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,751.4617447929279,0.10000266062177028,0.2660983606557376
3137621725,28238725,1220.6000859310918,0.25924400511965473,0.3212001700680271
2078553223,85748936,622.7845796309525,0.07023407518804689,0.0643314814814814
9946740207,9946740209,489.76305889479175,0.06296600392807755,0.0811714743589743
11768081,376974958,880.6758132457068,0.19265650283265465,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,880.6758132457068,0.2308643537323867,0.2165051999999999
11769730,11769758,190.7063850576137,0.32286137375978236,0.3225948000000001
11769730,29348253,922.3876511408365,0.04404064511911416,0.0407856
29348253,252007120,922.3876511408365,0.28436860374952294,0.2799552
29348253,534628,470.82870499651403,0.024724149967795903,0.0246768
3121547154,534324289,1056.615083467192,0.07309218179216449,0.554025641025641
12262630,26910582,398.6696076638559,0.013938859235296044,0.02323
12262630,12262641,999.0929857412915,0.2626938947670554,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,398.6696076638559,0.4263081201421803,0.8501470824949698
12262641,12262886,274.12403737943976,0.013963077889422009,0.01396
12262641,248219548,724.9689483618516,0.6340455905097815,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,274.12403737943976,0.0269499405911595,0.026944
248219548,211626783,254.19857436403467,0.36187545262183585,0.3614207999999999
248219548,248219582,470.770373997817,0.1521368657358073,0.1519962857142857
839865307,10940911,1315.9240775214716,0.46068598622621354,0.4124
12961684,784730663,1797.9974948330466,1.247510864480397,0.1656911999999999
64804962,33477280,100.8766196821474,0.9599075904245062,0.9599003999999998
784730663,12961684,1763.4435919593893,0.2224974561205996,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4940.747330112632,1.4770726355074582,1.3540085999999998
15613290,10919799,10.37430344570721,0.01119200000937799,0.011192
15613290,15613314,2546.5488680552453,0.25984538836983023,0.7066513249651326
15613314,15613331,65.99165822586927,0.05982190877825497,0.1466205882352941
15613314,25096432,2480.557209829376,0.05654779444604899,0.49237875
15613331,15613353,1361.8499717889779,0.38522823681368595,0.4163032481363152
25096432,15613331,1295.8583135631088,0.06065039446510651,0.0542011904761904
25096432,24945369,2756.1464985790253,0.035321719532189606,0.024443
15613353,2338426490,1361.8499717889779,0.277132338640292,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2032.0598029959542,0.24084493324172995,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2032.0598029959542,1.4078053388230247,1.314003013503909
1629974641,15866451,766.0238795299988,0.6346727300722328,0.4171682653876898
1629974641,25269438,1014.8916908323604,0.580981170215555,0.5493228586171311
15614141,12262630,1130.2671357587683,0.6972996462026918,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,754.8750078303245,0.019448168219293793,0.0193115999999999
15618026,282973002,2665.2351296053394,2.0954717111916534,2.07325807416268
24973521,113794494,1657.9548432828487,0.021114888969856315,0.0290878787878787
24973521,3411653,1039.99616384125,0.08698883080883311,0.0770508
282973002,24969633,1719.1643749654654,0.0702212185113811,0.0662422222222222
282973002,1516305879,946.0707546398737,0.13590016935592542,0.0563148
25622151,2503004249,1461.9826091273842,0.47758488203332106,0.4343675999999999
15866433,25269437,1201.8452171448337,0.11294167649553369,0.1128282
15866433,15866451,4.374033801264154,0.6408045000091588,0.6408045
25269437,25096273,2616.6043526706453,1.502972203599317,1.4923026
15866451,903673001,770.3979133312628,1.1843070689779736,1.9029689110556944
1803689315,1803689298,378.0895532294281,0.03206014187072075,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1481.4889925452512,0.5534534843819847,0.8058916863672182
16573467,16573472,1029.5754830865872,0.2994725984508959,0.3020036585365854
3840043618,16573467,960.1269356104347,0.5009650952478213,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1461.9826091273842,0.4071332186608232,0.3702912000000001
25622670,16573458,1739.6616471036784,0.35452284414773133,0.5605311914323962
16573581,15618078,1461.9826091273842,0.07899976796100251,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,90.86749219675487,0.07720888838055043,0.0772056
16574244,26165880,337.8024767895018,0.01595813175333553,0.0157212
16574244,3861801989,1285.5559060961643,0.18157067799616658,0.139548
26165880,262185376,774.8343522603114,0.3156429567175757,0.192954
3861801989,26165886,2335.815455502245,0.47087949427935827,0.0240276
3861801989,2260731086,1375.7167573411177,1.445857516087944,0.1975547999999999
16574394,29510455,848.8575457570514,1.2900335138374701,0.6733248000000002
16574394,7093468874,1088.1843662743236,0.08265015846668895,0.3393830845771144
16574525,7101166877,921.3602849036732,0.21301233272399708,0.093786
16574602,2544089665,1065.5968903299336,0.03253380923722412,0.0976703703703703
16574602,534774,939.5765463422817,0.1744296337806485,0.1343780068728522
2544089665,534804,3185.481137597932,0.04659075241671363,0.0362848484848484
16574619,1775338888,1415.3129428093512,0.5760902446139202,1.8579331734612312
1775338888,357917181,1708.0104381476524,0.03883986238548478,0.0681892473118279
21596886,1690044417,1190.6474233273743,0.29559666753450525,0.0888732
18178769,21684322,2295.2648227007116,0.7453386691515338,0.6139199999999999
21684322,534758,1423.8596189790385,0.012036137444965211,0.0103716
21684322,25873175,2079.704258641693,0.04322919742746453,0.0249816
25873183,2262218571,992.1033261227587,0.44202881417340933,0.2753663999999999
25873183,7193964013,1680.4474448041221,0.2511555061543154,0.0530121212121212
18178797,534749,353.93822415706035,0.010904765159606662,0.0371011980267794
18178797,2287846803,2689.1826262909535,0.7858807225777404,0.8638154589371982
2287846803,29510418,2257.854840565255,0.03925832926733665,0.0331603174603174
2287846803,2287846804,496.6175336801693,0.024906303519776015,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1043.064265024345,0.8397284903938227,1.844981609195402
534329196,534329195,870.8958046681776,0.015176990859244118,0.1090484126984126
534329196,21566459,1923.9703830698115,1.8061390783204867,0.768552564102564
18627237,18627247,1194.7538683915918,0.035229054349066716,0.0468862068965517
18627247,33477280,1824.0693585313143,0.028396548988284937,0.0198264
18627247,12961684,333.63228345618074,0.9691670568974928,0.9682992
33477280,28796755,1924.9459782134616,1.7613931886616758,1.1466588000000002
297481606,3057282550,435.4829574096065,1.0224656677438977,0.9816048000000002
3057282550,33477164,451.9649431617066,1.030234472442826,0.9827712
264223496,534806,2352.835072668695,0.9430699767854761,1.6625898135516148
264223496,35711189,1036.4680262665947,0.03391139989150588,0.0360546666666666
18630070,31197353,2705.09131006114,0.03145261164511684,0.03191
18630070,7095690304,780.600493913228,4.834807480738735,4.222854896755163
31197353,280008754,680.4546690960885,0.037613747643624795,0.20414
31197353,18630098,3298.386555732692,0.36019082473922637,0.0339111111111111
7095690304,7095690344,75.03292323127438,0.014737740640655904,0.0227425925925925
7095690304,3952754484,1166.5260068295102,0.16819568603598678,0.4779432
18630098,280008754,173.06254666697276,0.025861378926684216,0.1047618055555555
18630098,3808565717,3298.386555732692,0.9819237101459056,0.4125396825396826
280008754,280008666,35.54174559455141,0.0386256067955794,0.0386256
280008754,18630111,817.97547016851,0.0281508213288405,0.0276671999999999
3808565717,16574619,937.6907154189295,0.34047952685646854,0.22959
3808565717,16574613,2360.695840313763,0.21782856319829288,0.1794288
280008666,280008531,4.128831232821738,0.033985200001088914,0.0339852
280008666,534806,2533.619182970522,0.15041798290953787,0.0491586956521739
35711189,244038931,990.9491344400159,1.961065111171862,2.501559307992203
35711189,536652,1720.833822669235,0.027260939757243124,0.0188033333333333
18630516,534799,293.92967525032486,0.01692191432732255,0.2348333333333333
18630516,335716505,935.3002550638457,0.5049687257729215,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,935.3002550638457,0.2414085984625669,1.4657481481481482
18631911,18631929,121.30716574068703,0.030360475569359335,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,121.30716574068703,0.021930343518973987,0.0725198412698412
1853296305,1853296309,8.174456036512094,0.02792160000901856,0.0279216
2628479841,1853296305,8.174456036512094,0.022844400007378727,0.0228443999999999
21271513,25272050,2711.570231517019,0.13934430890326704,0.1358052
21271513,442828572,441.3779295395872,0.15397383759850278,0.153746
25272050,25272065,3141.9564918252995,1.3563111218802735,1.3364459999999998
442828572,25272050,430.3862603082804,0.18711935136955907,0.1872093806921675
21527686,21527743,435.0793162120154,0.015869056253634807,0.0296142857142857
21527686,21552190,1324.0965552152757,0.5335917953460023,1.0410819734345351
21527743,209128004,1711.62421999279,2.2003711300979973,1.874601022270902
21552190,21597988,1689.967987480635,0.020980865927874345,0.0371166666666666
21527733,1620726747,1680.4474448041221,0.08559059488205445,0.1719224137931034
1620726747,1620726770,250.98232352895332,0.06031835776887415,0.0908351449275362
1620726747,21552195,1429.4651212751683,0.06794806238166476,0.3135083333333333
7193964013,25873183,1408.4600506192335,0.04255149103710885,0.5388207070707071
209128004,21552198,1711.62421999279,0.21146824710565731,0.4317323353293413
21527766,299844554,1540.3653548778777,0.36010855628888316,0.2558952
21596461,21568117,928.0884576839738,0.9961914108567208,0.4314756
21552197,209128661,2106.0133780412884,0.40370848991315733,0.1273968
2272203032,7260653744,1838.650245601068,2.7500874605769834,0.12996
1150742708,27279384,835.7282866848581,0.11094073970277464,0.1052784
1150742708,24969757,647.9382305326807,0.07062149396588659,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,402.10886458367094,0.19512573830688854,1.112844047619047
21552188,21552190,365.8714322653594,0.017287286935440092,0.0364215347721822
21552188,21527743,1276.5449037807741,0.5574314368242632,0.5312725897920605
21597988,21597987,100.05680130358598,0.017967670316241097,0.0166366666666666
