From,To,Volume,EstimatedTT,OTT
10919238,10049596107,643.0843854884993,0.07665018718099187,0.0692507999999999
10049596107,10919237,663.4638286752817,0.012999258070124125,0.0585636363636363
3073762517,3877390797,112.56548908690789,0.029490342501200487,0.1023958333333333
10919767,536575,2170.3936634766605,0.4659790657678477,0.7357300295857987
126667225,18178749,567.1983236354359,0.11289375080306308,0.9117814814814812
126667225,31271217,405.5163672039353,0.03630040998245017,0.1087817284586337
3151457278,18178797,1646.3947028418893,0.271105558603645,0.2453471999999999
2262218571,18178769,1083.1860075199884,0.5085301927374246,0.7025687224669602
3147805129,2262248282,1335.7026046204346,0.052968657200415485,0.08179375
10919786,536663,2133.189549571107,0.3079934389522863,0.963683933933934
10919786,3146686054,364.7786796607221,0.013176154418475148,0.022625
3146686054,21552195,833.2408174907754,0.013328634377194608,0.0130824
3146686054,21527733,1451.7565320511765,0.4855301291345414,0.1286148
10919799,15613225,2838.766074106415,0.04485528012247797,0.0126864
10919799,1952603929,34.299294544809335,0.44629200882594233,0.4462919999999999
15613225,1698611463,2853.333465725024,1.3884879894207434,0.386965
15613225,15613290,79.96865437814918,0.015406045575907124,0.0511647453297142
1952603929,15613225,94.53604599675924,0.43662409830836774,1.2128433333333335
10940911,773684928,1208.9894724145086,1.4945786627074147,1.3484583032490975
773684928,4186859645,1208.9894724145086,0.27745768868670956,0.2760186
773684928,1758438692,0.0,0.4834548000000001,0.4834548000000001
10941033,26910102,0.0,0.4315339999999999,0.4315339999999998
10941033,10940911,0.0,0.1053424615384615,0.1157749275362318
26910102,12262641,0.0,0.013981,0.0258907407407407
26910102,26910582,0.0,0.2571522857142857,0.2571522857142858
3324432562,25621845,832.3396513176383,0.7911065405847794,0.7881888000000002
11004892,3780365870,903.7372474032402,1.6410283448572751,1.6175292000000003
3780365870,3879014011,1094.5026329250359,1.613232725823589,1.5643415999999997
7260653744,2272203032,2177.868362087124,0.1951920760365083,0.1310052
11005259,1762496623,1138.5884281884773,0.10076807694496602,0.0850152
1762496623,433065573,1896.3178305347678,1.0239802126235038,0.7989683999999999
11005798,25600624,319.1849506893965,0.7330061642508897,0.7243050000000002
312068888,312068717,981.303320830555,0.07039054666750837,0.222003386372909
11007218,95145062,1571.3659169307446,0.4093417097989066,0.2840604
95145062,159729140,901.5374382558313,0.0179812663529284,0.0171612
95145062,1670657170,838.9791932650537,0.8380383069893768,0.664936329588015
11007703,344624368,865.6464477749093,0.865919849120603,1.0128663249810177
344624368,344625887,737.5055838090118,0.05483157632369933,0.0787916666666666
344624368,99089590,169.15071459014052,0.03231899342709531,0.0640642857142857
95145069,159725096,1067.843958002548,0.7311081994966265,1.12393502994012
11008006,2075215,643.0843854884993,0.24287692953013357,1.0349344884488447
11068788,828163530,620.7866562372615,0.013709729255481813,0.0134888571428571
11068788,25621138,1118.3588161742914,0.01660697353736071,0.015651
828163530,4862265262,2555.0011672261526,1.2433744533220306,0.6448697142857144
25621138,773660261,195.2944565594709,0.016031056908797775,0.016031
25621138,25621140,2853.0322769226696,0.3416752847940005,0.2345759999999999
203786445,415524744,226.81836788920492,0.032347799747498775,0.349856
2970916246,9982673432,98.78197071044185,0.04164938941977665,0.366790243902439
3183738525,11070793,0.0,0.0402972,0.1997107929515418
2241122861,2241123813,0.0,0.0324264,0.3694844897959183
81580487,81580494,661.0699592414156,0.08918983440001993,0.2660983606557376
3137621725,28238725,1188.9592286263994,0.2571819710283247,0.3212001700680271
2078553223,85748936,725.4544165616813,0.0708700476429738,0.0643314814814814
9946740207,9946740209,505.7108017596984,0.06326477505622384,0.0811714743589743
11768081,376974958,762.6345808961123,0.19156616801931478,0.2145961458333333
376974958,30788689,0.0,0.0408491999999999,0.1840054054054054
376974958,288155029,762.6345808961123,0.2245799771406268,0.2165051999999999
11769730,11769758,197.95037310672822,0.3229042437819373,0.3225948000000001
11769730,29348253,928.9796618242208,0.044134698471674914,0.0407856
29348253,252007120,928.9796618242208,0.28449612745615593,0.2799552
29348253,534628,441.30781089331344,0.02471334554262987,0.0246768
3121547154,534324289,1217.4024576270267,0.07567789924667549,0.554025641025641
12262630,26910582,388.8704186977409,0.01393877782021269,0.02323
12262630,12262641,990.4454965831062,0.262503224419789,0.3166318333333333
26910582,26910090,0.0,0.0144,0.015
26910582,656211460,388.8704186977409,0.4262859094946074,0.8501470824949698
12262641,12262886,278.4655239141709,0.01396327755713054,0.01396
12262641,248219548,711.979972668935,0.6340001892426611,0.6333947999999999
12262886,26910102,0.0,0.0091474285714285,0.0091474285714285
12262886,839865307,278.4655239141709,0.026950325967000373,0.026944
248219548,211626783,251.2015413637464,0.36185438720438806,0.3614207999999999
248219548,248219582,460.7784313051888,0.15212530530951854,0.1519962857142857
839865307,10940911,1325.9331062845856,0.4621719011940437,0.4124
12961684,784730663,1876.8019531793773,1.4500084900028798,0.1656911999999999
64804962,33477280,124.62769037579173,0.9599171513816818,0.9599003999999998
784730663,12961684,1861.5469571276367,0.23724349402795475,0.1615116
15017262,1363071246,0.0,0.024981,0.024981
15017262,15017430,0.0,1.0751014285714282,1.0751014285714282
1065689955,1363071255,0.0,0.0356856,0.0356856
1698611463,25272054,4962.300222072133,1.4792340834512103,1.3540085999999998
15613290,10919799,29.28169283846307,0.011192000595194214,0.011192
15613290,15613314,2575.527214062725,0.26096518867338,0.7066513249651326
15613314,15613331,69.69475590985812,0.059822081768591565,0.1466205882352941
15613314,25096432,2505.832458152867,0.05707672188204304,0.49237875
15613331,15613353,1362.5075411865887,0.3852474794523233,0.4163032481363152
25096432,15613331,1292.8127852767307,0.060594042074824786,0.0542011904761904
25096432,24945369,2800.7799644723414,0.0360437095121427,0.024443
15613353,2338426490,1362.5075411865887,0.2771957606386918,0.2443188
15613353,26730552,0.0,0.0430824,0.0430824
2338426490,15613573,2029.0750481660089,0.24084127080770856,0.2402202
26730552,3025700050,0.0,0.0607896,0.0607896
15613573,1629974641,2029.0750481660089,1.4077839308818278,1.314003013503909
1629974641,15866451,759.0692702483101,0.6343711033477725,0.4171682653876898
1629974641,25269438,1021.7879759084709,0.580989324624342,0.5493228586171311
15614141,12262630,1112.926441790354,0.6972667735539946,0.370867525804493
15614141,10941037,0.0,0.1039786153846153,0.1162985988200589
15618026,24973521,849.4602316858252,0.019530588679725125,0.0193115999999999
15618026,282973002,2665.7411378281176,2.0963051258929504,2.07325807416268
24973521,113794494,1636.940861588898,0.020637552617422766,0.0290878787878787
24973521,3411653,1316.6015754001587,0.10257727644880457,0.0770508
282973002,24969633,1844.895973471075,0.08145988095339964,0.0662422222222222
282973002,1516305879,820.8451643570429,0.1014155477294962,0.0563148
25622151,2503004249,1387.5496266300365,0.4694333170202512,0.4343675999999999
15866433,25269437,1203.6579344828883,0.11294236266262832,0.1128282
15866433,15866451,5.331537931620186,0.6408045000202168,0.6408045
25269437,25096273,2618.2671432433995,1.5029993505918868,1.4923026
15866451,903673001,764.4008081799302,1.1843008808788154,1.9029689110556944
1803689315,1803689298,356.2216945635095,0.03197444658606426,0.0772747474747474
1803689315,442928,1783.8883185733234,0.04007299857470741,0.0167340909090909
16573458,3840043618,1548.3776189984087,0.5636063603416391,0.8058916863672182
16573467,16573472,992.5273754876132,0.2991588547034414,0.3020036585365854
3840043618,16573467,878.2729143335386,0.4982357119168914,0.491862
16573472,25622670,0.0,0.0194748,0.0511343980877879
16573472,16573581,1387.5496266300365,0.4001841442119747,0.3702912000000001
25622670,16573458,1850.938338959776,0.371117800495235,0.5605311914323962
16573581,15618078,1387.5496266300365,0.07400844659607786,0.0525372
16573581,25622663,0.0,0.1026023999999999,0.1026023999999999
3844764355,3844764341,78.00543731410188,0.07720738585998022,0.0772056
16574244,26165880,369.73883031909804,0.016061257378199877,0.0157212
16574244,3861801989,1342.316533336771,0.1894984737277862,0.139548
26165880,262185376,822.4817545319429,0.3487208710614779,0.192954
3861801989,26165886,2258.865615949834,0.4148424624085386,0.0240276
3861801989,2260731086,1338.5576894771646,1.3163540820303974,0.1975547999999999
16574394,29510455,795.4378522807197,1.1488415786893083,0.6733248000000002
16574394,7093468874,1196.5027292380923,0.08301530831515351,0.3393830845771144
16574525,7101166877,863.1848108757627,0.18563393397931932,0.093786
16574602,2544089665,1036.3416293783625,0.03244017014914588,0.0976703703703703
16574602,534774,926.1463008902857,0.17123324656441494,0.1343780068728522
2544089665,534804,3013.94652755832,0.04019103757517146,0.0362848484848484
16574619,1775338888,1496.8523190679762,0.59568706073619,1.8579331734612312
1775338888,357917181,1806.3922029966186,0.039038283825560585,0.0681892473118279
21596886,1690044417,1118.9072537687573,0.2500985887241323,0.0888732
18178769,21684322,2189.931492625799,0.7228250398440373,0.6139199999999999
21684322,534758,1283.1682910967893,0.011469491320058716,0.0103716
21684322,25873175,2126.35826820886,0.044922517079219244,0.0249816
25873183,2262218571,1117.6412396843368,0.5437893959562952,0.2753663999999999
25873183,7193964013,1590.4154298273766,0.20980485348527703,0.0530121212121212
18178797,534749,348.9223624537731,0.010904078984271252,0.0371011980267794
18178797,2287846803,2921.6016338585314,0.867732938482405,0.8638154589371982
2287846803,29510418,2522.428987699369,0.047172008995606224,0.0331603174603174
2287846803,2287846804,477.85169355366946,0.02456166550982569,0.0918823529411764
18178969,11768081,0.0,0.0432732,0.1502541666666666
18178969,534329196,1074.9347729801423,0.8405976942470063,1.844981609195402
534329196,534329195,865.3343977274603,0.015172239797110347,0.1090484126984126
534329196,21566459,2208.4482196681533,2.606029127028397,0.768552564102564
18627237,18627247,1248.00935910469,0.035723841419101295,0.0468862068965517
18627247,33477280,1575.3683832432052,0.024594567254864464,0.0198264
18627247,12961684,572.855316563069,0.9758424003021063,0.9682992
33477280,28796755,1699.996073618997,1.5206014470548312,1.1466588000000002
297481606,3057282550,462.3663695619697,1.033528769089012,0.9816048000000002
3057282550,33477164,512.7624554993151,1.0614039660412669,0.9827712
264223496,534806,2033.2145296197925,0.9140427079410012,1.6625898135516148
264223496,35711189,1203.6319457938534,0.035108442445550087,0.0360546666666666
18630070,31197353,2599.87192890534,0.030208614872072215,0.03191
18630070,7095690304,709.2946615618373,4.372250261465238,4.222854896755163
31197353,280008754,600.9325021647508,0.037273523134979246,0.20414
31197353,18630098,3137.788928831569,0.2996395728412641,0.0339111111111111
7095690304,7095690344,90.5640702404894,0.014738347426739537,0.0227425925925925
7095690304,3952754484,1163.2912774154393,0.167976222960413,0.4779432
18630098,280008754,151.41625048335183,0.02586130484620208,0.1047618055555555
18630098,3808565717,3137.788928831569,0.853878165208542,0.4125396825396826
280008754,280008666,28.722407480903115,0.03862560289837672,0.0386256
280008754,18630111,723.6263451671994,0.02796341142501108,0.0276671999999999
3808565717,16574619,809.2519703467225,0.29110586412307415,0.22959
3808565717,16574613,2328.5369584848468,0.21577850986928332,0.1794288
280008666,280008531,4.782754719424376,0.03398520000196065,0.0339852
280008666,534806,2555.3983685357393,0.15471193412282272,0.0491586956521739
35711189,244038931,1113.1251357624155,2.39759478514465,2.501559307992203
35711189,536652,1509.3073692211233,0.024422397685133563,0.0188033333333333
18630516,534799,292.8793375078649,0.016921716503235526,0.2348333333333333
18630516,335716505,889.8256574361159,0.5034724756264848,0.8106131494804157
335716505,335716508,0.0,0.0106392,0.0106392
335716505,16574602,889.8256574361159,0.24069329148935223,1.4657481481481482
18631911,18631929,144.49761475853313,0.030360957438208457,0.0527083333333333
18631929,1853296305,0.0,0.0079452,0.0275875
18631929,2628479841,144.49761475853313,0.02193069158827113,0.0725198412698412
1853296305,1853296309,25.602300654597936,0.0279216008678057,0.0279216
2628479841,1853296305,25.602300654597936,0.022844400710005975,0.0228443999999999
21271513,25272050,2730.8758661064608,0.13944618034604592,0.1358052
21271513,442828572,420.4680697940171,0.15393363550773084,0.153746
25272050,25272065,3162.126066663997,1.3568261458432322,1.3364459999999998
442828572,25272050,431.25020055753475,0.18712136761190098,0.1872093806921675
21527686,21527743,477.77665145598075,0.016297579769669664,0.0296142857142857
21527686,21552190,1333.3916155011661,0.5339058636038991,1.0410819734345351
21527743,209128004,1721.679653022178,2.2257336908574885,1.874601022270902
21552190,21597988,1712.5094756648375,0.021153131633291786,0.0371166666666666
21527733,1620726747,1590.4154298273766,0.081573035292572,0.1719224137931034
1620726747,1620726770,191.1551415311975,0.06021939000875364,0.0908351449275362
1620726747,21552195,1399.2602882961792,0.06716817339177632,0.3135083333333333
7193964013,25873183,1451.7565320511765,0.04271287559373851,0.5388207070707071
209128004,21552198,1721.679653022178,0.21174819531179956,0.4317323353293413
21527766,299844554,1470.664480382855,0.34248820841872774,0.2558952
21596461,21568117,936.0557471089486,1.015834035048798,0.4314756
21552197,209128661,2113.9314667737176,0.4078874380203492,0.1273968
2272203032,7260653744,1759.2191481143996,2.3258253015121055,0.12996
1150742708,27279384,797.8146445569705,0.10998105943746316,0.1052784
1150742708,24969757,651.4488939754248,0.07063204063925956,0.0990661016949152
21540513,21540519,0.0,0.1335732,0.1335732
21540519,209128004,0.0,0.1894259999999999,0.1820131027253668
21540517,21540519,0.0,0.0395544,0.0845179487179487
21540517,1229568988,0.0,0.1387008,0.5794861788617887
21552187,21552188,420.8481368803033,0.1951336000773347,1.112844047619047
21552188,21552190,379.11786016367154,0.0172891347498893,0.0364215347721822
21552188,21527743,1243.9030015661967,0.5544318804361821,0.5312725897920605
