fishnetid,CO2,CO2psqkm
0,1084481.2450014828,73418.4077827341
1,4637390.174631697,313947.1562630872
2,13611081.198766027,921457.9914782603
3,2196698.4888444436,148714.517814924
4,2710634.944249219,183507.55497550883
5,1456156.9440325468,98580.51930859429
6,1336063.7459251084,90450.3174897439
7,325230.35870655644,22017.803635519926
9,6854782.815871277,464193.1479540553
10,7377409.271390464,499584.43986029574
11,20963150.981374007,1419585.6099988883
12,19693688.453765992,1333619.9677998216
13,14001492.720331054,948155.0555996945
14,11465108.266480023,776395.8160026979
15,979549.756773519,66333.2883605566
16,1939454.2933524637,131336.2389337579
18,242434.78193180938,16421.85662163176
19,5391335.421126108,365194.03931812843
20,5238136.406440431,1419267.0561712778
21,4987599.0861423295,1351384.2563642063
22,8569327.668830395,2322176.8480180544
23,7590022.408830847,2056797.8019833216
24,14652086.564208964,992491.5181225744
25,8526520.104593325,577562.7140765493
26,22407178.793079406,1517799.8573600608
27,12319163.845210956,834465.8334600966
28,5382024.436049572,364563.33913264074
29,1468650.3359676905,99510.34482889311
30,1610477.8719004544,109120.05699884657
31,8296120.008209616,562114.5772692487
32,23334545.649203587,1581062.9849127457
33,16296906.85046022,1104218.46549683
34,1239060.5006319508,83954.18205555767
35,2844207.364405787,192713.02955200057
36,28902901.543045577,1958354.2989549867
37,6550509.493848514,443838.4294574261
38,1856302.778393133,125776.24847851925
39,401313.6420657238,27191.536289128224
40,11107243.17658974,752798.5755211532
41,24937402.629061956,1690144.0688647998
42,8283651.005988911,561428.3020801273
43,9134761.506441409,619112.7123485509
44,1930648.572295015,130850.6054966582
45,21522796.460122515,1458717.5466333176
46,4991042.210449306,338270.2086068082
47,2006670.9346117747,136003.05648293646
48,459695.53162190015,31164.895084521973
49,16907540.644491613,1146240.7051547715
50,5406150.127878713,1466032.09762318
51,9921464.457007512,2690488.61118251
52,11640849.012173494,3157196.006087439
53,5232386.572475389,1419112.1258981444
54,18513052.262167025,1255085.7943060433
55,10349806.041392643,701661.4198686572
56,27964444.400749695,1895839.5631377902
57,2443417.2172848573,165650.6012919373
58,1404846.838565087,95241.09181403564
59,3505509.6233850555,237722.134661336
60,4482601.615137836,2735842.6091473866
61,5085214.015225288,3103631.858005079
62,1215228.3581355629,741683.9165015252
63,2572218.2784900875,1570036.8736631332
64,8417185.040655974,5137701.958184156
65,9435680.416754458,5759373.652807479
66,3794660.4520860757,2316413.2535949564
67,3360979.492785806,2051676.9656873886
68,4674984.068501427,2853798.1707081953
69,13474945.395020913,3655152.1688088616
70,11316745.405273324,3069728.6927208593
71,9518896.221756402,2582418.638618541
72,10525633.65907465,2855540.381072625
73,390972.2963438342,238620.06021702552
74,6456502.490120941,3940563.1227382496
75,6750693.607323691,4120115.2361691426
76,9076424.599134376,5540090.209615503
77,4548219.512166533,2776153.3316711183
78,2972666.0942950733,1814463.1892860911
79,2508169.575396021,1531087.5162793843
80,2436472.162669141,1487320.5339147805
81,3506254.902731919,2140358.914774971
82,29995159.031576958,2034087.4795858073
83,4443108.59187063,301304.3387316897
84,1515149.1928425732,102748.11344126012
85,760893.896120737,51613.798411722375
86,5786199.853080624,1569983.6918377858
87,4209817.726271859,1142260.091887005
88,4183986.559794235,1135412.564754024
89,3820181.8759371564,2332213.307135472
90,6643167.492878229,4055640.315456805
91,10278568.939689232,6275045.544414523
92,4770749.726181456,2912808.905953693
93,4389309.902906165,2679918.610280065
94,8324508.176439682,5082576.73232125
95,5338684.392585358,3259873.5870099193
96,3257051.4925758615,1988800.114674475
97,2683878.4853816666,1638812.8501079956
98,20767156.45347699,1408700.7823813304
99,37968799.967806876,2575541.737770866
100,16449317.213045333,1115808.3235693055
101,2999934.745641967,203494.8998793684
102,701946.3294475012,47628.7390989059
103,10138007.21788481,687888.0628143708
104,15821591.295915259,4294131.39119135
105,4025531.5925911525,1092567.824226444
106,1732045.2446649822,470160.5653093567
107,11848397.128651159,3216226.0825316263
108,7945463.730315279,2156474.945143509
109,5405555.36898694,1467119.492764458
110,6564109.1487281835,1781815.618054111
111,5223680.059561413,1417958.5535443963
112,34843658.52409201,2364225.655829024
113,2425913.6127762916,164604.04690815968
114,5529834.431004642,375319.3485259902
115,5749973.201682919,3512344.89002316
116,3787513.2117571714,2313585.160940155
117,5230106.208921242,3194786.5099261994
118,2534792.285511187,1548513.405551293
119,3622818.0526108774,2213192.1232404336
120,6446286.237278725,3938058.6375853033
121,4196835.607189167,2564105.150940037
122,6016922.207248782,3676108.0653222743
123,2851011.0228540255,1741858.088641992
124,8627745.672117429,2342319.588106112
125,10799746.225383503,2931989.1999183777
126,3868945.4016518327,1050517.5529816656
127,4313700.831005439,1171280.0184122664
128,8174289.510068199,554803.0509522442
129,1119356.0982256287,75994.28558114097
130,4507109.799101381,1223970.0623934316
131,5093938.135917392,1383331.6817100898
132,869630.5094051013,236194.3028593441
133,1296140.0490472745,352035.59670648933
134,5706880.530811987,387446.23763916857
135,4079912.4000514634,276989.626953463
