fishnetid,CO2,CO2psqkm
0,829359.4083012696,62907.17343734473
1,3903118.4667957714,296052.7702221076
2,772000.0745256435,58556.44982833906
3,3186114.653447684,966671.2066843157
4,4858949.9274683865,1474211.5399148986
5,9291681.937015979,2819922.815157631
6,4196994.6848307345,1273741.5192507517
7,6731396.466557304,510578.5510585636
8,1099743.1977880732,83415.86938950198
9,3154554.5846515107,239412.33418259962
10,10603194.441330127,804720.749909812
11,10085291.219800783,765414.909474829
12,6482788.920387338,492005.9506958605
13,14367314.173774878,1090395.5312791213
14,15664854.88293782,1188871.3197115818
15,1575357.7804378283,1076044.3724367742
16,4874766.63718253,3329697.7182092983
17,9369819.654872496,6401267.358778756
18,6852846.993885018,4681723.596876872
19,7529822.913636038,5144219.569837455
20,7465980.200232107,5101587.696730655
21,10649867.722806362,7277173.618118265
22,6764273.482500203,4622103.65553496
23,13634999.293202583,1034817.0937502208
24,8372585.814921724,635430.5368016073
25,3769484.8677704474,286247.59262250824
26,16988357.926234286,1290063.9555741227
27,26338702.21046432,2000111.5178912608
28,19959336.92541368,1515674.5140670845
30,9296177.110934518,2823736.806537488
31,13143927.444203384,3993657.054447268
32,6397206.685036272,1943730.2674490483
33,28048774.7476284,2129971.210698645
35,2656275.0543341315,1815412.7717309832
36,3090999.1301227384,2112521.9276797515
37,10760211.288654651,7355411.827457722
38,4804879.8068897305,3284495.890742708
40,13739052.892103083,9393487.755645428
42,6210297.713005109,471598.3303224529
43,3543383.3836047472,269233.8328097887
44,9673706.925506782,735028.9006498875
45,12732899.971766047,967472.9181276994
46,5540983.786985145,1684063.0836082464
47,5225753.214014346,1588255.517447934
48,12682610.02242801,3855724.969492181
49,13754028.823939834,4181454.154452301
50,27068056.014153972,2056688.672503987
51,24361403.816618275,1851031.4612073011
52,7443904.106893863,5090433.443644483
53,5629941.741576991,3849974.867429093
54,114386.74982989341,78222.14371409676
55,7667877.58157338,5244608.949616029
56,10611442.78823484,7257923.359294871
58,10675362.626014797,7303054.750821094
59,6426004.1909191115,4396053.050312843
60,2155257.418338252,1474419.5096350121
61,5011635.610746764,380794.77100057394
62,3916924.4488826883,297788.9800057681
63,9577192.847138988,728117.8196028649
64,14927318.121868987,1134867.6482647501
65,4039232.368461419,1228350.3448394283
66,8779488.485745937,2669885.444861361
67,9001466.36188311,2738184.7893733936
68,6029599.2968501635,1834163.0593151096
69,7333578.264778826,557544.2722376486
70,29471522.07188902,2240608.572246312
71,29795591.72214449,2265246.3644369505
72,24372212.58373964,1852927.3210438965
73,2677779.1812292445,203581.44290646695
74,2258137.2673826767,171777.38639240988
75,7330204.03286683,557611.4918598835
76,14448342.643685795,1099091.084002924
77,14454629.105841048,1099569.2976413427
78,3442465.3894386496,1047478.7510325923
79,4682701.924544586,1424859.863058703
80,9232562.529629126,2810115.155216664
81,3723842.5458030635,1133425.9952228183
82,13029789.86668415,991181.2186405142
84,11424565.808346031,3476284.7466015713
85,5008131.422204202,1524325.0141754681
86,4261009.321008456,1296923.4522974608
87,18820222.66965283,1431661.7099477903
88,5654887.268626375,430169.48941926385
89,3222396.6597288037,245271.54322156112
90,16207181.031616835,1233603.6567368454
91,1192603.9304408466,90774.61199206416
93,12606665.285118643,959551.7175159465
94,9184184.598833347,699050.8517898431
95,11178561.96508281,850852.1556140315
96,12523566.279896885,953226.6671254574
97,5003951.925913086,380873.9707354441
98,5841540.35806723,444885.597992819
99,3285495.9163644672,250219.92930973895
100,5220045.427408614,397553.1947349885
101,4218302.21910414,321261.4807444415
102,8194503.585054234,624084.8139750523
103,2448703.457374177,186490.69169513322
104,6195313.465660159,471828.58749205415
105,4510987.791023164,1374208.4154371736
106,371294.2252814977,113109.51672267163
107,1950957.973454911,594504.8123783965
108,595639.6427330595,45389.73512627356
110,453510.5647190184,34559.02349802768
112,2995125.369742298,228238.58160083604
113,934690.5226204614,71226.54740058293
